Please hold the phone in your right hand and type with you right thumb
k	801897	(654, 99)	[(0, 918, 558), (18, 882, 576), (18, 882, 540), (0, 882, 522), (-36, 882, 522), (-108, 900, 486), (-36, 882, 612), (72, 792, 774), (108, 774, 720), (54, 756, 684), (-54, 774, 684), (-90, 774, 720), (-72, 756, 792), (-36, 756, 846), (0, 756, 828), (-54, 792, 774), (-36, 756, 756), (36, 738, 720), (0, 756, 684), (-108, 792, 630), (-144, 792, 684), (-108, 756, 684), (-72, 756, 666), (-54, 756, 648), (-90, 774, 702)]	(9355, 10748, 9354, 9961, 11507, 11264, 5141, 12022, 4625, 7040, 6187, 11855, 5507, 7308, 7330, 7279, 11330, 19775, 15811, 8823, 15760, 13179, 11975, 2064)
f	803076	(659, 296)	[(36, 810, 684), (36, 828, 684), (36, 810, 684), (0, 792, 684), (0, 774, 702), (18, 774, 720), (18, 774, 702), (36, 792, 702), (0, 792, 648), (-36, 792, 666), (0, 792, 738), (0, 774, 756), (0, 774, 684), (-54, 792, 738), (0, 792, 738), (-36, 774, 738), (-54, 774, 720), (-54, 792, 720), (-36, 792, 702), (-54, 792, 720), (-36, 792, 702), (-54, 774, 702), (-72, 774, 630), (-36, 846, 558), (0, 774, 648)]	(9379, 10855, 9455, 10039, 11540, 11605, 5239, 13043, 4895, 7100, 6307, 11987, 5688, 9544, 7410, 7466, 11383, 19780, 16010, 8815, 15811, 13171, 11966, 2067)
u	804187	(581, 161)	[(0, 810, 684), (36, 810, 702), (36, 810, 666), (0, 810, 630), (-36, 810, 666), (18, 810, 702), (0, 792, 720), (-36, 792, 702), (-36, 792, 720), (0, 792, 684), (-36, 792, 684), (0, 810, 684), (36, 810, 684), (0, 810, 666), (0, 810, 684), (18, 810, 684), (18, 792, 720), (18, 810, 684), (18, 810, 684), (0, 792, 720), (-36, 792, 720), (0, 810, 738), (18, 810, 738), (0, 792, 612), (-36, 846, 612)]	(9391, 10880, 9430, 10044, 11540, 11779, 5568, 12329, 4757, 7089, 6364, 12316, 5642, 8974, 7383, 7950, 11466, 19773, 15991, 8812, 15780, 13162, 11958, 2061)
o	805368	(591, 84)	[(0, 828, 666), (0, 828, 666), (18, 828, 684), (-36, 810, 666), (18, 810, 666), (18, 828, 666), (18, 810, 648), (-18, 810, 666), (-36, 810, 702), (-18, 792, 738), (-36, 810, 702), (-54, 810, 702), (-54, 828, 756), (-36, 828, 756), (36, 792, 720), (54, 792, 630), (36, 792, 576), (36, 810, 648), (36, 810, 666), (36, 828, 684), (18, 810, 738), (18, 810, 720), (18, 828, 738), (36, 792, 558), (0, 864, 648)]	(9367, 10771, 9395, 10040, 11554, 11814, 5868, 13180, 4914, 7120, 6415, 12682, 5581, 9057, 7397, 7857, 11461, 19767, 16070, 8780, 15651, 13152, 11962, 2062)
j	806535	(666, 151)	[(0, 828, 684), (0, 828, 666), (0, 828, 648), (0, 828, 666), (36, 828, 666), (18, 828, 648), (36, 828, 630), (0, 810, 684), (-18, 810, 702), (0, 810, 684), (-36, 810, 684), (-36, 792, 738), (-36, 810, 702), (-18, 810, 702), (0, 810, 684), (18, 828, 648), (18, 810, 648), (0, 828, 684), (0, 828, 648), (0, 828, 648), (18, 828, 684), (0, 828, 720), (-36, 792, 720), (-36, 792, 684), (-54, 882, 594)]	(9381, 10818, 9422, 10052, 11559, 11975, 5772, 12976, 4885, 7123, 6425, 12677, 5683, 9420, 7416, 7991, 11511, 19782, 16080, 8794, 15720, 13158, 11956, 2061)
z	807865	(737, 410)	[(0, 810, 666), (0, 810, 648), (-36, 792, 666), (18, 792, 666), (0, 810, 720), (0, 810, 720), (-36, 810, 720), (18, 810, 684), (18, 810, 702), (36, 828, 684), (72, 810, 648), (36, 828, 702), (-54, 792, 702), (-54, 810, 720), (-90, 810, 666), (18, 810, 666), (-72, 810, 702), (-72, 792, 648), (-90, 810, 684), (-36, 792, 756), (-36, 810, 702), (-126, 828, 648), (-144, 828, 666), (-90, 792, 630), (-36, 792, 486)]	(9395, 11072, 9496, 10022, 11520, 10709, 5560, 12979, 5007, 7102, 6651, 11645, 5670, 9281, 7457, 8839, 11533, 19765, 16007, 8801, 15723, 13131, 11948, 2059)
n	809129	(733, 161)	[(0, 810, 684), (-36, 810, 666), (0, 810, 666), (0, 810, 684), (0, 810, 648), (0, 810, 648), (-36, 810, 684), (-36, 810, 648), (-36, 810, 684), (-54, 792, 702), (-72, 774, 702), (-36, 810, 720), (0, 828, 738), (18, 810, 684), (18, 810, 648), (18, 810, 666), (0, 810, 666), (-36, 792, 702), (-54, 810, 702), (-36, 810, 684), (-54, 792, 684), (-54, 792, 702), (-54, 792, 720), (0, 756, 630), (0, 846, 684)]	(9375, 10850, 9395, 9993, 11521, 11429, 5725, 12548, 4804, 7091, 6472, 12202, 5628, 9415, 7429, 8272, 11484, 19766, 16001, 8801, 15706, 13139, 11953, 2066)
l	810309	(642, 35)	[(-36, 810, 684), (-18, 828, 684), (18, 810, 684), (0, 828, 666), (-36, 828, 666), (18, 810, 702), (0, 810, 684), (-36, 828, 684), (-36, 810, 684), (-54, 792, 684), (-54, 792, 684), (-18, 792, 684), (-36, 810, 702), (-36, 828, 666), (0, 810, 648), (18, 828, 666), (18, 810, 648), (0, 810, 684), (-36, 810, 684), (-54, 810, 684), (-36, 810, 666), (0, 792, 720), (-36, 792, 720), (0, 810, 684), (-54, 828, 594)]	(9355, 10795, 9365, 10003, 11527, 11607, 5787, 12447, 4795, 7104, 6460, 12254, 5555, 9602, 7420, 8224, 11492, 19761, 16055, 8785, 15707, 13134, 11951, 2058)
v	811619	(738, 255)	[(0, 810, 666), (-18, 810, 702), (0, 810, 684), (0, 792, 702), (-18, 810, 666), (0, 810, 684), (18, 792, 666), (36, 810, 666), (18, 810, 684), (-36, 810, 684), (0, 792, 684), (-18, 774, 684), (0, 774, 666), (-54, 792, 720), (-54, 792, 720), (0, 792, 720), (18, 810, 702), (18, 810, 666), (18, 810, 720), (0, 792, 702), (0, 810, 684), (-36, 792, 720), (-36, 828, 612), (-36, 792, 738), (18, 810, 774)]	(9380, 10879, 9425, 10055, 11547, 11755, 5848, 12962, 4932, 7127, 6550, 12658, 5590, 9762, 7450, 8232, 11539, 19779, 16075, 8802, 15751, 13136, 11954, 2062)
e	812783	(584, 352)	[(18, 810, 684), (-18, 810, 666), (0, 810, 702), (18, 810, 702), (-18, 810, 702), (-36, 792, 702), (0, 792, 648), (0, 810, 684), (18, 810, 684), (0, 810, 702), (0, 810, 702), (0, 810, 720), (0, 792, 702), (0, 792, 684), (-36, 810, 666), (0, 828, 666), (-72, 846, 594), (-54, 846, 594), (-54, 828, 702), (-54, 828, 738), (-36, 810, 702), (-54, 810, 684), (-54, 828, 612), (-54, 828, 576), (-54, 828, 630)]	(9375, 10889, 9450, 10006, 11511, 11010, 5566, 12726, 4951, 7097, 6604, 12132, 5617, 9402, 7464, 8968, 11532, 19767, 16047, 8791, 15757, 13125, 11938, 2061)
