Please hold the phone in your right hand and type with your left index finger
r	391086	(581, 303)	[(126, 756, 738), (90, 756, 720), (108, 756, 738), (144, 756, 756), (90, 756, 720), (108, 738, 738), (108, 738, 738), (126, 738, 702), (108, 738, 738), (108, 738, 792), (108, 756, 720), (108, 756, 720), (108, 756, 702), (126, 756, 720), (126, 738, 720), (90, 756, 756), (108, 756, 738), (108, 756, 720), (126, 756, 702), (108, 756, 738), (90, 738, 720), (126, 756, 702), (108, 756, 738), (90, 756, 756), (108, 756, 720)]	(9538, 12571, 10073, 10769, 14374, 11311, 5820, 7554, 5667, 8155, 8068, 11089, 6572, 6961, 8117, 9862, 12696, 20145, 16944, 8842, 16285, 13711, 12675, 2061)
l	393133	(667, 56)	[(126, 738, 774), (90, 738, 774), (126, 756, 684), (90, 738, 756), (90, 720, 774), (126, 738, 738), (90, 738, 684), (90, 756, 774), (108, 738, 756), (108, 756, 720), (90, 738, 738), (108, 720, 738), (126, 738, 720), (108, 738, 738), (108, 756, 738), (108, 756, 738), (126, 738, 738), (126, 756, 756), (108, 738, 720), (126, 756, 702), (108, 756, 720), (108, 738, 720), (108, 756, 702), (126, 756, 756), (108, 756, 756)]	(9551, 12376, 9798, 10463, 14428, 11302, 5930, 7620, 5740, 8250, 8061, 11047, 6461, 6946, 8183, 9781, 12747, 20192, 17377, 8876, 16587, 13707, 12744, 2065)
t	395178	(591, 260)	[(72, 738, 738), (54, 738, 774), (54, 720, 756), (90, 738, 720), (54, 738, 738), (54, 720, 774), (90, 720, 756), (72, 738, 738), (72, 738, 720), (54, 738, 756), (90, 720, 792), (72, 756, 702), (72, 738, 756), (72, 738, 738), (54, 720, 756), (36, 720, 774), (72, 738, 738), (90, 738, 702), (72, 738, 738), (90, 738, 774), (90, 738, 738), (72, 738, 774), (72, 738, 774), (72, 738, 738), (54, 720, 774)]	(9553, 12382, 9827, 10501, 14405, 11313, 5903, 7605, 5704, 8234, 8060, 10904, 6410, 6936, 8187, 9710, 13100, 20195, 17457, 8882, 16605, 13681, 12838, 2063)
p	397272	(596, 17)	[(180, 756, 720), (162, 756, 702), (162, 756, 684), (162, 756, 720), (162, 774, 720), (180, 756, 684), (162, 756, 738), (180, 774, 738), (162, 756, 738), (162, 774, 702), (180, 756, 684), (162, 774, 756), (144, 756, 720), (162, 738, 738), (162, 738, 702), (180, 756, 684), (180, 756, 720), (162, 756, 720), (180, 756, 684), (198, 756, 666), (162, 756, 738), (162, 756, 738), (198, 756, 702), (180, 756, 684), (180, 774, 738)]	(9559, 12217, 9731, 10424, 14387, 11335, 5943, 7586, 5778, 8297, 8028, 10671, 6291, 6920, 8265, 9611, 12825, 20237, 17649, 8901, 16799, 13719, 12851, 2062)
c	399058	(748, 303)	[(36, 666, 828), (54, 684, 792), (54, 684, 792), (36, 684, 810), (54, 666, 810), (72, 684, 810), (72, 684, 792), (18, 684, 792), (54, 684, 792), (54, 684, 792), (72, 684, 792), (54, 702, 792), (54, 666, 810), (36, 666, 792), (72, 684, 810), (72, 684, 792), (72, 702, 774), (36, 684, 792), (54, 684, 774), (90, 684, 774), (72, 684, 774), (36, 684, 810), (72, 684, 810), (72, 684, 792), (54, 684, 810)]	(9561, 12305, 9797, 10508, 14428, 11390, 5892, 7575, 5737, 8306, 7979, 10516, 6198, 6872, 8280, 9512, 13105, 20265, 17757, 8926, 16882, 13725, 12908, 2065)
h	401117	(679, 187)	[(108, 738, 756), (90, 720, 756), (90, 702, 756), (90, 720, 756), (108, 720, 756), (72, 720, 756), (108, 720, 774), (90, 720, 756), (90, 720, 774), (90, 702, 756), (90, 720, 792), (90, 720, 756), (72, 702, 756), (90, 720, 774), (72, 720, 774), (72, 720, 774), (90, 720, 774), (108, 720, 720), (90, 720, 738), (108, 738, 792), (126, 720, 738), (108, 738, 702), (90, 738, 756), (108, 720, 774), (108, 720, 792)]	(9565, 12279, 9784, 10490, 14448, 11418, 5920, 7585, 5758, 8333, 7941, 10420, 6166, 6878, 8326, 9439, 13217, 20293, 17775, 8935, 16908, 13753, 12941, 2065)
i	402718	(601, 126)	[(126, 720, 774), (144, 720, 738), (108, 720, 756), (108, 720, 738), (144, 738, 720), (144, 738, 738), (126, 738, 792), (126, 720, 738), (180, 738, 684), (126, 738, 756), (108, 738, 756), (162, 738, 720), (180, 756, 684), (144, 756, 756), (126, 738, 738), (126, 720, 702), (126, 738, 756), (108, 756, 810), (144, 720, 684), (162, 738, 702), (126, 738, 756), (108, 738, 756), (144, 738, 720), (162, 756, 720), (144, 738, 756)]	(9543, 12200, 9747, 10466, 14438, 11438, 5900, 7573, 5745, 8343, 7878, 10292, 6080, 6837, 8362, 9315, 13135, 20283, 17669, 8928, 16780, 13740, 12938, 2069)
m	404029	(748, 121)	[(144, 738, 756), (126, 756, 756), (108, 738, 720), (108, 720, 774), (126, 720, 756), (108, 720, 756), (90, 720, 756), (90, 720, 756), (90, 720, 756), (108, 720, 738), (108, 738, 702), (108, 720, 774), (108, 738, 774), (144, 738, 738), (144, 738, 738), (108, 738, 792), (108, 738, 756), (144, 720, 720), (126, 738, 720), (90, 738, 774), (126, 738, 702), (126, 720, 702), (126, 738, 792), (126, 738, 774), (126, 738, 756)]	(9562, 12238, 9757, 10495, 14474, 11483, 5908, 7557, 5740, 8357, 7862, 10167, 6052, 6864, 8375, 9294, 13200, 20318, 17728, 8940, 16866, 13749, 12961, 2072)
c	405629	(729, 311)	[(54, 684, 828), (18, 684, 792), (18, 684, 792), (36, 666, 864), (36, 666, 864), (-54, 648, 810), (0, 648, 774), (36, 666, 810), (18, 666, 828), (18, 666, 792), (54, 666, 810), (54, 666, 774), (72, 684, 810), (54, 684, 792), (72, 702, 792), (54, 684, 810), (54, 684, 810), (54, 684, 756), (54, 666, 756), (36, 684, 792), (36, 666, 792), (54, 684, 846), (36, 666, 828), (54, 666, 792), (72, 684, 774)]	(9560, 12245, 9770, 10500, 14504, 11523, 5899, 7555, 5724, 8369, 7802, 10020, 6001, 6831, 8404, 9204, 13153, 20315, 17752, 8950, 16938, 13767, 12932, 2060)
r	407039	(609, 314)	[(54, 702, 774), (90, 702, 810), (72, 702, 756), (54, 702, 774), (72, 702, 792), (90, 702, 774), (90, 720, 738), (90, 720, 792), (54, 720, 792), (108, 702, 738), (90, 702, 774), (72, 720, 792), (90, 720, 774), (72, 702, 738), (90, 702, 774), (54, 702, 774), (72, 702, 756), (90, 702, 756), (90, 702, 774), (54, 720, 792), (72, 720, 792), (72, 702, 756), (72, 720, 774), (72, 702, 756), (90, 720, 756)]	(9561, 12231, 9754, 10490, 14500, 11544, 5872, 7537, 5708, 8355, 7706, 9825, 5924, 6785, 8395, 9072, 13214, 20331, 17735, 8962, 16944, 13772, 12948, 2063)
