Please hold the phone in your right hand and type with your left index finger
i	1833412	(589, 103)	[(18, 630, 900), (18, 630, 828), (18, 630, 792), (18, 612, 792), (18, 612, 810), (54, 630, 846), (36, 648, 828), (36, 648, 846), (36, 648, 900), (54, 648, 900), (36, 612, 846), (18, 612, 882), (54, 612, 882), (54, 612, 864), (36, 630, 792), (54, 630, 810), (54, 648, 810), (90, 648, 810), (54, 630, 864), (18, 630, 864), (54, 630, 864), (72, 648, 828), (54, 648, 846), (54, 630, 846), (54, 630, 828)]	(9526, 12185, 10474, 12041, 12103, 13215, 6927, 6148, 4513, 8504, 5764, 6227, 4283, 6183, 8671, 7343, 11635, 20668, 18539, 18686, 17294, 14772, 12190, 1994)
 	1834032	(845, 209)	[(54, 630, 828), (72, 648, 846), (54, 630, 864), (54, 648, 864), (54, 630, 900), (54, 648, 828), (72, 630, 792), (36, 630, 882), (18, 630, 846), (36, 630, 828), (18, 630, 846), (36, 630, 882), (36, 630, 864), (36, 630, 864), (36, 612, 846), (18, 630, 828), (36, 630, 810), (54, 630, 846), (36, 648, 882), (54, 612, 918), (36, 612, 756), (72, 648, 828), (36, 630, 900), (-36, 630, 918), (-54, 612, 846)]	(9524, 12157, 10489, 12030, 12080, 13125, 6888, 6109, 4467, 8410, 5728, 6186, 4264, 6174, 8579, 7349, 11625, 20658, 18713, 18708, 17289, 14780, 12178, 1983)
p	1834487	(572, 1)	[(36, 630, 810), (54, 630, 846), (36, 648, 882), (54, 612, 918), (36, 612, 756), (72, 648, 828), (36, 630, 900), (-36, 630, 918), (-54, 612, 846), (36, 612, 846), (36, 630, 864), (54, 630, 864), (54, 630, 828), (54, 630, 792), (90, 648, 792), (108, 648, 792), (108, 648, 828), (90, 666, 846), (90, 666, 882), (90, 666, 846), (126, 648, 774), (144, 648, 774), (90, 648, 828), (90, 666, 846), (72, 666, 882)]	(9523, 12150, 10463, 12069, 12103, 13227, 7039, 6157, 4520, 8526, 5799, 6218, 4280, 6184, 8651, 7364, 11636, 20674, 18772, 18744, 17295, 14813, 12182, 2001)
r	1835054	(562, 305)	[(144, 648, 774), (90, 648, 828), (90, 666, 846), (72, 666, 882), (72, 648, 828), (90, 630, 828), (90, 648, 882), (90, 648, 828), (54, 630, 828), (54, 630, 828), (36, 630, 810), (36, 648, 828), (36, 630, 864), (36, 630, 846), (54, 648, 828), (36, 630, 846), (18, 630, 828), (36, 648, 864), (54, 648, 846), (54, 648, 828), (36, 630, 846), (18, 630, 846), (36, 630, 774), (36, 612, 810), (54, 630, 846)]	(9528, 12181, 10492, 12107, 12110, 13249, 7070, 6162, 4527, 8499, 5788, 6222, 4278, 6175, 8611, 7363, 11644, 20685, 18820, 18829, 17341, 14843, 12187, 1990)
a	1835526	(666, 450)	[(36, 648, 864), (54, 648, 846), (54, 648, 828), (36, 630, 846), (18, 630, 846), (36, 630, 774), (36, 612, 810), (54, 630, 846), (36, 648, 918), (36, 666, 900), (18, 630, 864), (18, 630, 864), (18, 630, 846), (18, 630, 828), (0, 630, 846), (18, 630, 828), (18, 630, 828), (0, 630, 864), (0, 630, 864), (-36, 612, 882), (18, 648, 846), (36, 612, 828), (36, 630, 864), (-36, 576, 774), (0, 630, 864)]	(9508, 12129, 10454, 12052, 12090, 13172, 7019, 6119, 4477, 8407, 5739, 6195, 4280, 6179, 8593, 7363, 11640, 20676, 18808, 18824, 17351, 14836, 12185, 2002)
y	1835976	(553, 200)	[(18, 630, 828), (18, 630, 828), (0, 630, 864), (0, 630, 864), (-36, 612, 882), (18, 648, 846), (36, 612, 828), (36, 630, 864), (-36, 576, 774), (0, 630, 864), (18, 630, 936), (-18, 630, 954), (36, 612, 774), (36, 630, 900), (36, 630, 846), (36, 630, 828), (36, 630, 828), (36, 630, 828), (36, 630, 846), (36, 630, 828), (18, 630, 864), (0, 630, 864), (0, 630, 864), (18, 612, 828), (54, 612, 792)]	(9526, 12153, 10465, 12075, 12097, 13235, 7069, 6139, 4485, 8471, 5768, 6209, 4283, 6172, 8580, 7354, 11647, 20688, 18838, 18829, 17346, 14848, 12187, 2004)
 	1836594	(853, 252)	[(18, 612, 828), (54, 612, 792), (36, 612, 774), (18, 630, 864), (18, 648, 936), (0, 648, 936), (-36, 612, 846), (18, 630, 828), (0, 612, 864), (18, 612, 810), (18, 612, 828), (18, 612, 846), (18, 630, 864), (0, 612, 882), (0, 576, 900), (0, 612, 864), (0, 612, 846), (18, 630, 864), (0, 612, 882), (18, 630, 864), (18, 612, 756), (36, 630, 864), (0, 612, 936), (-18, 630, 936), (-36, 630, 900)]	(9526, 12157, 10457, 12066, 12080, 13181, 7062, 6107, 4486, 8416, 5741, 6216, 4262, 6173, 8545, 7350, 11634, 20659, 18778, 18779, 17321, 14830, 12180, 2000)
t	1837110	(571, 251)	[(18, 612, 756), (36, 630, 864), (0, 612, 936), (-18, 630, 936), (-36, 630, 900), (0, 612, 828), (18, 612, 882), (18, 612, 864), (18, 630, 828), (18, 630, 828), (18, 612, 846), (18, 630, 828), (18, 630, 864), (18, 630, 864), (18, 630, 882), (18, 630, 864), (18, 630, 846), (18, 630, 810), (36, 612, 846), (36, 630, 828), (18, 630, 864), (0, 612, 864), (18, 630, 828), (54, 612, 774), (54, 630, 828)]	(9530, 12182, 10476, 12102, 12093, 13229, 7095, 6134, 4485, 8453, 5757, 6215, 4280, 6177, 8598, 7370, 11646, 20687, 18844, 18825, 17357, 14857, 12183, 1992)
h	1837477	(665, 186)	[(18, 630, 828), (18, 630, 864), (18, 630, 864), (18, 630, 882), (18, 630, 864), (18, 630, 846), (18, 630, 810), (36, 612, 846), (36, 630, 828), (18, 630, 864), (0, 612, 864), (18, 630, 828), (54, 612, 774), (54, 630, 828), (18, 648, 972), (-18, 648, 954), (0, 612, 864), (18, 612, 792), (36, 612, 792), (0, 630, 900), (36, 612, 828), (18, 612, 828), (18, 612, 864), (18, 648, 882), (18, 612, 828)]	(9538, 12177, 10472, 12100, 12092, 13224, 7098, 6142, 4501, 8445, 5744, 6208, 4269, 6169, 8583, 7348, 11648, 20682, 18834, 18823, 17345, 14853, 12189, 1991)
i	1837776	(564, 113)	[(18, 630, 864), (0, 612, 864), (18, 630, 828), (54, 612, 774), (54, 630, 828), (18, 648, 972), (-18, 648, 954), (0, 612, 864), (18, 612, 792), (36, 612, 792), (0, 630, 900), (36, 612, 828), (18, 612, 828), (18, 612, 864), (18, 648, 882), (18, 612, 828), (36, 630, 864), (-36, 630, 900), (-36, 612, 864), (36, 612, 810), (36, 612, 882), (36, 630, 828), (36, 630, 810), (36, 630, 774), (72, 630, 864)]	(9532, 12180, 10471, 12102, 12099, 13258, 7135, 6164, 4513, 8447, 5766, 6227, 4270, 6172, 8567, 7363, 11640, 20685, 18840, 18816, 17347, 14855, 12193, 1993)
s	1838445	(663, 363)	[(36, 648, 900), (36, 648, 864), (54, 648, 810), (54, 630, 792), (54, 630, 828), (0, 630, 864), (36, 630, 828), (0, 630, 864), (-36, 630, 864), (-54, 630, 882), (-72, 594, 882), (-54, 594, 882), (-54, 594, 882), (-36, 612, 846), (-36, 594, 828), (-18, 612, 846), (0, 612, 828), (18, 630, 882), (0, 630, 882), (18, 630, 864), (18, 612, 846), (18, 612, 846), (0, 594, 846), (18, 612, 900), (18, 612, 774)]	(9516, 12121, 10425, 12026, 12070, 13148, 7047, 6105, 4469, 8359, 5736, 6189, 4247, 6169, 8494, 7360, 11631, 20661, 18815, 18817, 17335, 14845, 12187, 1985)
