Please hold the phone in both hands. At each sentence you will be instructed which thumb to use
left	c	2005127	(755, 301)	[(18, 468, 1044), (54, 468, 954), (18, 468, 972), (18, 450, 918), (0, 468, 900), (0, 486, 846), (18, 486, 918), (54, 450, 936), (54, 486, 846), (36, 486, 828), (18, 486, 864), (18, 486, 954), (0, 468, 1026), (18, 486, 972), (18, 468, 918), (18, 468, 864), (-36, 468, 900), (18, 468, 990), (0, 486, 990), (18, 468, 972), (0, 468, 918), (18, 486, 900), (18, 504, 900), (0, 486, 918), (18, 504, 954)]	(9426, 11740, 9344, 9981, 11666, 11021, 6057, 11046, 5096, 7067, 6051, 9461, 7000, 6121, 7211, 7062, 11158, 20126, 14375, 8830, 15862, 14326, 13508, 2060)
left	a	2005589	(622, 473)	[(-36, 468, 900), (18, 468, 990), (0, 486, 990), (18, 468, 972), (0, 468, 918), (18, 486, 900), (18, 504, 900), (0, 486, 918), (18, 504, 954), (18, 504, 882), (54, 486, 918), (54, 504, 918), (72, 468, 864), (-18, 468, 828), (0, 450, 1008), (36, 450, 918), (36, 450, 936), (18, 432, 972), (18, 432, 990), (-36, 432, 972), (-126, 414, 918), (-144, 396, 1008), (-72, 414, 990), (-36, 450, 918), (-36, 450, 1026)]	(9420, 11636, 9347, 9986, 11681, 11226, 5903, 10042, 4937, 7049, 6074, 10691, 6370, 6111, 7236, 6870, 11283, 20660, 14340, 8818, 15635, 13905, 13613, 2087)
left	p	2006083	(603, 39)	[(-36, 432, 972), (-126, 414, 918), (-144, 396, 1008), (-72, 414, 990), (-36, 450, 918), (-36, 450, 1026), (-72, 432, 828), (0, 396, 1062), (162, 504, 936), (144, 504, 846), (90, 486, 864), (54, 468, 954), (54, 450, 972), (54, 468, 954), (72, 504, 882), (108, 522, 864), (108, 522, 936), (36, 504, 1044), (72, 486, 1008), (18, 486, 918), (36, 504, 864), (72, 522, 810), (72, 540, 792), (18, 540, 1008), (54, 522, 1008)]	(9465, 12500, 9522, 10167, 11917, 12314, 6590, 11230, 4949, 7174, 6158, 7706, 6082, 6106, 7286, 6987, 11371, 21504, 15377, 9000, 17333, 14935, 13794, 2097)
left	i	2006494	(555, 129)	[(54, 468, 954), (72, 504, 882), (108, 522, 864), (108, 522, 936), (36, 504, 1044), (72, 486, 1008), (18, 486, 918), (36, 504, 864), (72, 522, 810), (72, 540, 792), (18, 540, 1008), (54, 522, 1008), (54, 504, 936), (72, 522, 846), (54, 558, 774), (72, 540, 900), (126, 558, 882), (-54, 486, 864), (0, 504, 828), (-54, 504, 882), (18, 540, 918), (36, 540, 954), (36, 540, 936), (54, 558, 846), (18, 558, 918)]	(9466, 12492, 9522, 10154, 11831, 11881, 6369, 11798, 4864, 7106, 6046, 7523, 6031, 6099, 7272, 6994, 11366, 21483, 15317, 9025, 17545, 15032, 13816, 2091)
left	t	2007156	(580, 259)	[(18, 540, 828), (0, 540, 846), (-36, 504, 918), (18, 540, 936), (0, 522, 918), (0, 540, 918), (18, 540, 900), (18, 522, 882), (-54, 504, 900), (-72, 504, 936), (-72, 486, 954), (-36, 504, 954), (0, 522, 900), (0, 522, 918), (-36, 504, 936), (-18, 504, 918), (-36, 504, 918), (0, 504, 918), (-54, 504, 918), (-36, 504, 900), (-36, 504, 936), (-36, 504, 954), (-36, 486, 918), (0, 504, 864), (-36, 522, 954)]	(9452, 12100, 9463, 10111, 11825, 11886, 6227, 11233, 4879, 7140, 6156, 7709, 6006, 6098, 7234, 7229, 11285, 20921, 14877, 8950, 16932, 14789, 13638, 2083)
left	a	2007654	(625, 469)	[(-36, 504, 900), (-36, 504, 936), (-36, 504, 954), (-36, 486, 918), (0, 504, 864), (-36, 522, 954), (0, 486, 954), (18, 486, 918), (18, 504, 846), (-108, 450, 954), (-72, 468, 954), (-54, 468, 918), (0, 486, 972), (-72, 486, 990), (-90, 450, 900), (-126, 414, 918), (-126, 396, 954), (-90, 396, 1026), (-90, 414, 1026), (-72, 414, 1008), (-36, 432, 900), (-54, 450, 936), (-36, 450, 990), (-18, 450, 954)]	(9437, 11840, 9425, 10061, 11823, 11950, 5903, 10883, 4893, 7131, 6229, 9758, 6102, 6098, 7218, 6904, 11303, 20439, 14373, 8840, 15846, 14406, 13614, 2084)
left	l	2008062	(668, 61)	[(-72, 486, 990), (-90, 450, 900), (-126, 414, 918), (-126, 396, 954), (-90, 396, 1026), (-90, 414, 1026), (-72, 414, 1008), (-36, 432, 900), (-54, 450, 936), (-36, 450, 990), (-18, 450, 954), (-54, 432, 900), (36, 468, 900), (18, 468, 954), (54, 468, 990), (72, 486, 828), (72, 522, 900), (90, 504, 900), (54, 504, 900), (90, 522, 972), (144, 540, 990), (126, 504, 882), (90, 522, 918), (126, 558, 954), (162, 540, 864)]	(9446, 12068, 9464, 10131, 11890, 12327, 6060, 12237, 4865, 7190, 6115, 7616, 5239, 6098, 7280, 6930, 11399, 21601, 15186, 8988, 17099, 14922, 13775, 2079)
left	 	2008358	(834, 234)	[(-36, 450, 990), (-18, 450, 954), (-54, 432, 900), (36, 468, 900), (18, 468, 954), (54, 468, 990), (72, 486, 828), (72, 522, 900), (90, 504, 900), (54, 504, 900), (90, 522, 972), (144, 540, 990), (126, 504, 882), (90, 522, 918), (126, 558, 954), (162, 540, 864), (162, 576, 828), (180, 612, 756), (72, 558, 756), (-90, 396, 1026), (90, 540, 954), (108, 558, 918), (72, 540, 864), (54, 504, 900), (18, 468, 954)]	(9445, 12028, 9455, 10118, 11851, 12165, 5874, 12125, 4800, 7157, 6049, 7021, 5536, 6075, 7235, 6924, 11362, 21317, 14899, 8978, 17069, 15038, 13831, 2093)
left	f	2008817	(647, 275)	[(162, 576, 828), (180, 612, 756), (72, 558, 756), (-90, 396, 1026), (90, 540, 954), (108, 558, 918), (72, 540, 864), (54, 504, 900), (18, 468, 954), (54, 486, 936), (54, 486, 972), (36, 486, 990), (36, 486, 864), (54, 468, 864), (36, 486, 936), (-72, 468, 918), (-36, 468, 900), (0, 468, 918), (0, 486, 1008), (-18, 468, 1026), (0, 468, 918), (18, 468, 882), (36, 468, 918), (54, 486, 954), (72, 504, 918)]	(9439, 11925, 9444, 10108, 11884, 12247, 5822, 12066, 4808, 7182, 6175, 7280, 5524, 6090, 7256, 6983, 11420, 20804, 14866, 8957, 17061, 15031, 13666, 2086)
left	o	2009261	(575, 101)	[(-36, 468, 900), (0, 468, 918), (0, 486, 1008), (-18, 468, 1026), (0, 468, 918), (18, 468, 882), (36, 468, 918), (54, 486, 954), (72, 504, 918), (90, 486, 954), (72, 486, 954), (0, 468, 954), (18, 522, 918), (54, 540, 810), (18, 468, 936), (36, 486, 900), (36, 504, 936), (72, 522, 972), (90, 522, 900), (90, 522, 846), (54, 522, 918), (90, 522, 900), (90, 540, 882), (72, 594, 774), (90, 612, 846)]	(9446, 11934, 9431, 10110, 11916, 12250, 6061, 12244, 4969, 7198, 6287, 7519, 5380, 6127, 7345, 6971, 11473, 21631, 15235, 8988, 17194, 14888, 13725, 2093)
