Please hold the phone in your left hand and type with your left thumb
v	493448	(709, 249)	[(180, 594, 846), (162, 594, 828), (180, 612, 828), (162, 612, 828), (144, 630, 846), (126, 612, 828), (180, 612, 810), (180, 594, 846), (180, 594, 864), (162, 612, 900), (162, 612, 918), (180, 612, 882), (162, 612, 810), (180, 630, 774), (180, 612, 774), (180, 594, 828), (126, 630, 864), (144, 612, 936), (180, 594, 864), (180, 612, 810), (198, 612, 792), (162, 612, 792), (180, 630, 828), (162, 630, 846), (162, 630, 882)]	(9463, 11486, 10538, 11725, 11619, 9715, 6116, 6439, 4221, 6892, 5926, 6333, 4405, 6036, 7147, 7590, 11189, 19826, 17040, 9018, 17211, 13322, 11955, 1958)
h	495029	(666, 182)	[(126, 666, 828), (90, 666, 828), (126, 648, 792), (90, 648, 810), (108, 666, 864), (162, 666, 828), (144, 648, 792), (144, 648, 720), (108, 684, 720), (126, 684, 792), (72, 666, 918), (72, 666, 900), (90, 684, 846), (144, 648, 810), (162, 630, 792), (144, 648, 756), (90, 666, 882), (126, 648, 792), (162, 648, 810), (126, 630, 864), (126, 648, 846), (144, 666, 828), (126, 648, 810), (144, 648, 756), (126, 630, 810)]	(9469, 11512, 10636, 11820, 11636, 9763, 6322, 6466, 4315, 6916, 5965, 6225, 4372, 6049, 7142, 7675, 11198, 19844, 17284, 9028, 17280, 13325, 11940, 1964)
o	496568	(587, 66)	[(144, 666, 792), (126, 684, 738), (126, 666, 756), (144, 666, 792), (144, 666, 756), (144, 684, 774), (90, 684, 810), (108, 666, 882), (126, 702, 864), (162, 666, 774), (108, 684, 738), (126, 702, 702), (162, 702, 774), (108, 684, 846), (144, 684, 828), (162, 684, 792), (180, 630, 864), (180, 648, 846), (180, 648, 810), (180, 648, 774), (144, 684, 810), (126, 648, 846), (144, 666, 792), (144, 666, 792), (162, 666, 810)]	(9474, 11520, 10673, 11879, 11635, 9807, 6630, 6560, 4401, 6902, 6018, 6365, 4458, 6066, 7168, 8129, 11248, 19902, 18423, 9069, 17495, 13358, 11950, 1971)
l	498108	(685, 30)	[(90, 684, 810), (126, 684, 792), (108, 684, 810), (90, 684, 810), (162, 666, 810), (198, 666, 846), (90, 648, 828), (90, 684, 756), (90, 702, 774), (144, 666, 810), (126, 666, 792), (126, 684, 774), (126, 684, 828), (126, 666, 774), (144, 702, 792), (90, 684, 846), (144, 666, 756), (126, 684, 666), (90, 720, 774), (108, 684, 864), (108, 684, 792), (126, 666, 756), (108, 684, 792), (144, 666, 882), (162, 666, 810)]	(9481, 11534, 10675, 11859, 11627, 9800, 6581, 6539, 4388, 6880, 6030, 6475, 4444, 6071, 7158, 8205, 11251, 19903, 18235, 9079, 17623, 13372, 11950, 1966)
r	499960	(577, 329)	[(144, 630, 810), (108, 630, 828), (108, 648, 846), (72, 648, 864), (108, 648, 882), (108, 648, 846), (126, 648, 810), (126, 648, 792), (126, 630, 792), (72, 648, 846), (72, 648, 864), (90, 666, 828), (108, 648, 846), (108, 648, 792), (108, 648, 828), (90, 666, 828), (108, 648, 846), (144, 648, 864), (126, 630, 792), (108, 648, 792), (108, 666, 846), (108, 648, 882), (108, 648, 810), (108, 648, 810), (90, 666, 828)]	(9477, 11524, 10627, 11770, 11628, 9805, 6472, 6515, 4303, 6908, 5885, 6402, 4404, 6052, 7150, 7658, 11220, 19851, 18000, 9014, 17116, 13314, 11947, 1969)
t	502563	(563, 264)	[(126, 630, 846), (162, 630, 864), (144, 612, 846), (180, 630, 828), (144, 648, 792), (126, 648, 846), (144, 666, 846), (126, 630, 792), (126, 630, 792), (144, 648, 846), (144, 648, 864), (144, 630, 864), (126, 630, 828), (144, 630, 810), (126, 648, 828), (144, 630, 828), (144, 648, 828), (126, 648, 810), (108, 630, 792), (108, 648, 846), (108, 630, 900), (144, 630, 846), (162, 630, 792), (144, 630, 810), (108, 630, 828)]	(9479, 11545, 10676, 11793, 11635, 9738, 6442, 6648, 4361, 6895, 6087, 6390, 4441, 6058, 7160, 7729, 11218, 19870, 17970, 9027, 17195, 13317, 11945, 1971)
o	504117	(575, 71)	[(126, 648, 810), (90, 648, 864), (108, 630, 864), (162, 630, 882), (180, 630, 828), (144, 630, 810), (72, 666, 792), (72, 666, 810), (90, 666, 864), (108, 666, 810), (126, 648, 792), (126, 648, 738), (108, 684, 774), (126, 648, 882), (108, 648, 882), (162, 630, 810), (162, 630, 774), (162, 648, 792), (162, 630, 864), (126, 648, 846), (126, 648, 828), (90, 666, 846), (180, 648, 792), (162, 630, 792), (144, 630, 792)]	(9487, 11550, 10689, 11881, 11644, 9774, 6621, 6545, 4318, 6955, 5926, 6300, 4428, 6080, 7169, 8126, 11224, 19917, 18404, 9066, 17521, 13363, 11959, 1967)
j	505806	(666, 150)	[(162, 612, 864), (108, 630, 864), (126, 612, 810), (108, 630, 774), (126, 666, 792), (72, 648, 828), (90, 630, 864), (126, 630, 810), (108, 648, 828), (144, 630, 882), (126, 594, 864), (144, 630, 774), (126, 648, 792), (90, 666, 846), (54, 648, 882), (144, 630, 810), (108, 630, 864), (108, 630, 828), (126, 630, 828), (108, 630, 828), (90, 630, 828), (108, 648, 846), (108, 630, 864), (126, 630, 864), (108, 630, 792)]	(9471, 11500, 10637, 11643, 11621, 9725, 6284, 6624, 4365, 6854, 5962, 6345, 4427, 6062, 7155, 7716, 11195, 19821, 16971, 9016, 17245, 13310, 11955, 1959)
i	507344	(589, 117)	[(108, 630, 918), (126, 612, 810), (108, 630, 756), (108, 666, 738), (108, 648, 774), (90, 648, 828), (54, 648, 864), (72, 648, 846), (90, 630, 846), (90, 648, 864), (108, 630, 918), (90, 630, 936), (108, 630, 864), (90, 648, 846), (108, 612, 846), (126, 630, 792), (90, 648, 792), (72, 648, 828), (36, 666, 864), (54, 630, 900), (90, 612, 882), (162, 612, 828), (126, 630, 756), (72, 648, 846), (72, 648, 864)]	(9479, 11550, 10702, 11775, 11634, 9807, 6389, 6499, 4330, 6885, 5886, 6427, 4422, 6075, 7168, 7854, 11218, 19886, 17965, 9037, 17343, 13343, 11961, 1961)
t	509132	(563, 256)	[(72, 630, 846), (90, 648, 882), (90, 612, 900), (108, 612, 864), (108, 612, 828), (108, 612, 846), (90, 612, 882), (90, 612, 846), (90, 630, 864), (90, 630, 828), (144, 612, 810), (90, 612, 828), (72, 630, 846), (72, 612, 828), (108, 630, 846), (126, 612, 828), (108, 630, 792), (72, 630, 846), (72, 612, 882), (72, 630, 918), (108, 612, 882), (90, 612, 810), (108, 612, 846), (144, 612, 774), (72, 612, 810)]	(9472, 11561, 10649, 11746, 11625, 9795, 6525, 6652, 4270, 6949, 6102, 6312, 4428, 6061, 7162, 7764, 11220, 19877, 17921, 9026, 17208, 13319, 11939, 1956)
u	510780	(583, 164)	[(108, 630, 792), (72, 630, 810), (36, 648, 810), (90, 594, 846), (90, 594, 918), (90, 612, 936), (126, 612, 936), (126, 576, 882), (126, 612, 846), (90, 630, 864), (72, 612, 828), (90, 630, 810), (90, 630, 828), (108, 612, 828), (108, 612, 828), (90, 612, 846), (108, 612, 864), (108, 612, 882), (90, 630, 846), (90, 630, 864), (90, 630, 846), (90, 630, 846), (144, 612, 828), (108, 612, 774), (108, 630, 810)]	(9478, 11591, 10739, 11818, 11640, 9782, 6496, 6524, 4294, 6925, 5931, 6344, 4448, 6068, 7164, 7793, 11233, 19878, 18033, 9034, 17330, 13333, 11943, 1969)
l	512310	(671, 26)	[(90, 648, 810), (90, 630, 846), (54, 648, 864), (72, 612, 792), (90, 630, 774), (90, 630, 810), (108, 630, 864), (90, 612, 882), (126, 612, 864), (108, 612, 810), (108, 630, 810), (108, 612, 792), (72, 648, 792), (36, 684, 810), (36, 666, 882), (72, 630, 918), (108, 612, 864), (108, 630, 828), (126, 612, 846), (72, 648, 846), (90, 630, 918), (90, 630, 954), (90, 630, 846), (108, 630, 756), (90, 648, 738)]	(9490, 11622, 10784, 11927, 11655, 9803, 6405, 6698, 4495, 6840, 5866, 6360, 4449, 6053, 7162, 8114, 11245, 19946, 18543, 9098, 17764, 13400, 11955, 1976)
m	513785	(764, 93)	[(72, 648, 864), (90, 612, 864), (126, 594, 900), (126, 594, 864), (90, 630, 846), (54, 630, 828), (72, 630, 828), (90, 630, 864), (72, 612, 864), (90, 612, 864), (108, 630, 810), (108, 612, 828), (90, 630, 864), (90, 630, 882), (72, 612, 864), (90, 630, 846), (108, 612, 828), (90, 612, 810), (72, 630, 828), (72, 630, 846), (108, 612, 846), (90, 648, 810), (90, 630, 882), (90, 630, 846), (90, 630, 756)]	(9479, 11585, 10722, 11792, 11641, 9730, 6349, 6571, 4315, 6883, 5927, 6274, 4427, 6056, 7159, 7903, 11215, 19887, 17666, 9074, 17600, 13363, 11943, 1970)
b	515448	(749, 201)	[(54, 630, 846), (54, 630, 810), (90, 630, 810), (90, 630, 828), (90, 612, 882), (90, 594, 864), (108, 612, 810), (108, 594, 810), (72, 612, 828), (72, 612, 918), (36, 612, 918), (90, 594, 846), (108, 612, 828), (108, 612, 846), (90, 612, 864), (72, 612, 828), (54, 630, 792), (72, 612, 864), (90, 612, 864), (90, 594, 918), (72, 594, 864), (90, 594, 846), (72, 594, 846), (72, 630, 900), (54, 612, 846)]	(9479, 11541, 10668, 11692, 11637, 9749, 6356, 6607, 4274, 6883, 5839, 6367, 4415, 6050, 7149, 7733, 11179, 19834, 17170, 9036, 17304, 13326, 11949, 1979)
k	517448	(666, 98)	[(72, 612, 918), (108, 594, 882), (72, 612, 828), (108, 612, 810), (90, 612, 882), (72, 612, 864), (90, 612, 864), (90, 594, 864), (90, 612, 828), (108, 612, 828), (108, 594, 846), (108, 630, 864), (90, 612, 864), (108, 612, 864), (72, 612, 864), (90, 612, 846), (90, 594, 810), (90, 648, 828), (90, 612, 900), (126, 594, 828), (108, 612, 882), (126, 594, 900), (108, 612, 846), (90, 612, 810), (126, 612, 810)]	(9480, 11580, 10724, 11804, 11633, 9779, 6319, 6631, 4271, 6906, 5932, 6296, 4420, 6051, 7159, 7932, 11228, 19888, 18066, 9071, 17557, 13363, 11954, 1957)
n	519088	(750, 159)	[(90, 630, 828), (90, 630, 846), (90, 630, 792), (108, 612, 828), (108, 630, 846), (108, 648, 846), (108, 594, 792), (126, 630, 846), (90, 630, 882), (108, 612, 918), (144, 576, 900), (144, 594, 828), (144, 594, 810), (144, 594, 846), (108, 612, 882), (90, 612, 864), (126, 612, 864), (126, 594, 846), (126, 612, 828), (108, 594, 882), (108, 594, 900), (108, 612, 864), (108, 594, 828), (126, 612, 846), (126, 612, 864)]	(9485, 11593, 10741, 11789, 11644, 9771, 6398, 6611, 4367, 6880, 5960, 6351, 4430, 6056, 7148, 7922, 11219, 19884, 17807, 9067, 17509, 13363, 11950, 1958)
s	521950	(665, 379)	[(126, 612, 846), (108, 594, 846), (126, 594, 864), (126, 612, 846), (108, 594, 864), (108, 594, 864), (126, 612, 846), (126, 612, 846), (108, 594, 828), (108, 594, 864), (108, 594, 882), (126, 594, 846), (126, 612, 846), (108, 612, 846), (126, 594, 864), (108, 612, 900), (126, 594, 900), (144, 576, 828), (144, 612, 828), (144, 594, 846), (108, 594, 900), (126, 594, 864), (108, 612, 846), (144, 576, 846), (126, 594, 810)]	(9489, 11558, 10678, 11735, 11632, 9796, 6584, 6573, 6925, 5972, 6295, 0, 4440, 6054, 7152, 7828, 11221, 19865, 18098, 9026, 17178, 13321, 11940, 1962)
y	523903	(586, 214)	[(90, 612, 846), (126, 594, 846), (144, 594, 900), (126, 576, 918), (126, 594, 864), (144, 612, 846), (126, 594, 846), (72, 630, 846), (108, 594, 864), (144, 576, 864), (126, 594, 882), (108, 612, 864), (90, 594, 882), (90, 594, 864), (108, 612, 828), (108, 594, 828), (90, 594, 900), (126, 612, 900), (126, 576, 882), (108, 612, 864), (90, 594, 864), (108, 576, 846), (126, 594, 900), (108, 594, 810), (144, 594, 846)]	(9475, 11547, 10682, 11779, 11634, 9740, 6470, 6676, 4313, 6875, 5939, 6343, 4430, 6058, 7157, 7825, 11225, 19885, 18156, 9036, 17284, 13328, 11954, 1965)
j	525721	(668, 150)	[(90, 594, 882), (144, 576, 846), (126, 594, 846), (108, 612, 864), (126, 594, 882), (108, 630, 828), (108, 612, 900), (108, 594, 882), (108, 612, 828), (126, 612, 846), (144, 594, 882), (126, 594, 864), (126, 612, 828), (126, 594, 828), (126, 612, 846), (90, 630, 882), (108, 630, 882), (126, 594, 846), (126, 594, 792), (108, 594, 864), (108, 594, 900), (108, 594, 918), (126, 576, 864), (144, 594, 810), (108, 630, 828)]	(9477, 11583, 10710, 11825, 11639, 9759, 6422, 6690, 4368, 6918, 6042, 6251, 4429, 6050, 7161, 7882, 11233, 19882, 18040, 9047, 17439, 13348, 11946, 1964)
x	528393	(717, 343)	[(90, 576, 900), (90, 558, 882), (108, 558, 882), (108, 558, 900), (108, 558, 864), (126, 558, 882), (108, 558, 882), (126, 558, 846), (108, 558, 882), (108, 540, 882), (90, 558, 900), (144, 540, 918), (144, 540, 918), (108, 540, 900), (126, 540, 900), (126, 540, 864), (90, 540, 900), (108, 522, 936), (108, 522, 900), (108, 504, 936), (126, 504, 900), (144, 522, 900), (144, 522, 882), (126, 540, 918), (108, 522, 900)]	(9473, 11530, 10664, 11726, 11640, 9770, 6717, 6692, 4251, 6961, 5995, 6329, 4434, 6073, 7167, 7922, 11225, 19859, 17897, 9042, 17243, 13321, 11945, 1968)
s	530191	(641, 385)	[(126, 558, 900), (126, 540, 900), (90, 558, 918), (90, 540, 900), (126, 558, 882), (126, 522, 864), (108, 540, 864), (126, 540, 882), (126, 540, 918), (126, 522, 918), (144, 540, 900), (126, 522, 882), (126, 540, 882), (108, 540, 954), (90, 558, 900), (90, 540, 882), (108, 540, 864), (126, 558, 900), (108, 522, 900), (108, 540, 918), (108, 540, 864), (108, 558, 900), (144, 540, 882), (144, 540, 900), (126, 522, 918)]	(9466, 11541, 10660, 11736, 11641, 9818, 6765, 6598, 4414, 6931, 6134, 6421, 4455, 6067, 7171, 7966, 11242, 19870, 18155, 9016, 17199, 13317, 11948, 1961)
q	534780	(576, 462)	[(0, 702, 666), (36, 684, 738), (72, 666, 774), (90, 648, 846), (54, 684, 918), (72, 666, 918), (72, 630, 828), (90, 630, 756), (72, 630, 774), (18, 648, 846), (54, 666, 882), (72, 648, 846), (90, 630, 846), (18, 666, 846), (36, 666, 828), (90, 648, 810), (36, 648, 828), (0, 684, 828), (-36, 684, 810), (0, 684, 810), (36, 684, 828), (36, 666, 810), (18, 702, 792), (54, 666, 738), (54, 684, 774)]	(9469, 10763, 9753, 10979, 11531, 9544, 4291, 11770, 5282, 6934, 5840, 6953, 4587, 8518, 7356, 7827, 13758, 19891, 16819, 9182, 16592, 14503, 12163, 1967)
y	536364	(587, 178)	[(72, 684, 846), (54, 666, 828), (36, 666, 720), (72, 684, 792), (54, 684, 792), (18, 702, 828), (-36, 720, 828), (36, 702, 810), (36, 684, 792), (36, 684, 774), (72, 684, 774), (72, 666, 846), (90, 666, 810), (90, 666, 828), (90, 684, 810), (72, 684, 810), (36, 684, 810), (36, 702, 774), (72, 684, 810), (54, 666, 846), (72, 666, 828), (54, 666, 774), (54, 684, 792), (90, 648, 774), (54, 684, 810)]	(9475, 10852, 9862, 11021, 11546, 9610, 4262, 12290, 5223, 6927, 5833, 6953, 4546, 8564, 7343, 7684, 13938, 19972, 17294, 9171, 16900, 14633, 12219, 1974)
z	538209	(727, 396)	[(90, 630, 918), (90, 630, 864), (54, 612, 882), (72, 612, 882), (90, 594, 864), (72, 612, 828), (54, 630, 828), (18, 630, 864), (90, 630, 864), (54, 612, 882), (72, 630, 864), (72, 630, 846), (90, 630, 828), (72, 612, 900), (72, 594, 936), (54, 612, 864), (36, 612, 846), (36, 630, 810), (72, 630, 792), (36, 630, 846), (18, 684, 828), (18, 648, 828), (90, 630, 864), (54, 612, 900), (54, 630, 882)]	(9488, 10930, 9684, 11008, 11542, 9592, 4299, 11020, 5005, 6870, 6015, 6694, 4585, 9485, 7417, 7700, 14210, 19892, 16313, 9151, 16645, 14504, 12212, 1970)
v	538600	(745, 399)	[(18, 630, 864), (90, 630, 864), (54, 612, 882), (72, 630, 864), (72, 630, 846), (90, 630, 828), (72, 612, 900), (72, 594, 936), (54, 612, 864), (36, 612, 846), (36, 630, 810), (72, 630, 792), (36, 630, 846), (18, 684, 828), (18, 648, 828), (90, 630, 864), (54, 612, 900), (54, 630, 882), (36, 612, 864), (36, 630, 828), (36, 630, 900), (54, 630, 882), (54, 630, 810), (18, 666, 810), (54, 630, 864)]	(9480, 10973, 9696, 10982, 11557, 9534, 4348, 10470, 4900, 6884, 5865, 6622, 4581, 9735, 7410, 7598, 14086, 19831, 16041, 9102, 16574, 14407, 12180, 1967)
u	543681	(590, 157)	[(36, 720, 828), (72, 720, 810), (54, 702, 774), (54, 720, 810), (72, 720, 774), (36, 720, 792), (18, 738, 810), (72, 720, 774), (90, 702, 774), (72, 702, 792), (90, 702, 810), (108, 684, 792), (54, 720, 774), (54, 720, 792), (72, 702, 756), (54, 720, 756), (18, 738, 774), (36, 720, 810), (72, 720, 792), (72, 720, 756), (54, 720, 774), (72, 702, 774), (54, 702, 774), (90, 720, 774), (72, 720, 756)]	(9485, 11077, 9881, 11130, 11555, 9615, 4347, 10419, 4843, 6891, 5864, 6445, 4560, 9628, 7398, 7555, 14325, 19957, 17018, 9118, 16740, 14522, 12244, 1972)
w	545368	(572, 394)	[(36, 684, 810), (90, 684, 846), (72, 702, 882), (90, 666, 846), (72, 684, 828), (36, 666, 810), (90, 684, 792), (108, 666, 774), (72, 666, 774), (0, 702, 792), (54, 702, 810), (90, 684, 846), (72, 702, 828), (18, 684, 792), (36, 720, 774), (72, 684, 774), (90, 684, 792), (54, 684, 828), (72, 648, 810), (72, 684, 810), (72, 684, 810), (54, 684, 828), (54, 684, 774), (72, 702, 720), (72, 684, 810)]	(9486, 11054, 9847, 11089, 11561, 9629, 4325, 11068, 5024, 6910, 6096, 6564, 4702, 9946, 7465, 7793, 14377, 19940, 17100, 9112, 16630, 14435, 12206, 1995)
a	546909	(647, 428)	[(72, 684, 774), (54, 666, 756), (36, 666, 792), (54, 684, 756), (108, 666, 792), (54, 648, 846), (36, 684, 846), (90, 666, 828), (108, 648, 864), (90, 630, 882), (72, 648, 882), (90, 630, 792), (72, 648, 810), (54, 648, 846), (90, 648, 882), (72, 666, 882), (54, 666, 846), (54, 666, 828), (72, 648, 792), (90, 648, 828), (126, 612, 828), (90, 612, 936), (108, 702, 918), (108, 666, 720), (72, 666, 774)]	(9475, 10845, 9840, 10970, 11543, 9611, 4339, 12230, 4959, 6969, 5995, 6662, 4606, 9490, 7422, 7822, 14369, 19919, 16888, 9158, 16520, 14480, 12193, 1971)
h	548617	(664, 200)	[(108, 666, 846), (108, 666, 846), (72, 666, 846), (72, 666, 810), (90, 666, 810), (72, 666, 792), (90, 666, 810), (72, 666, 792), (54, 666, 810), (54, 666, 810), (54, 666, 828), (90, 666, 846), (90, 666, 846), (54, 684, 828), (90, 666, 810), (72, 666, 810), (72, 666, 810), (72, 666, 774), (72, 666, 810), (72, 666, 810), (72, 666, 810), (72, 666, 828), (72, 666, 810), (90, 666, 774), (90, 648, 792)]	(9496, 11046, 9867, 11108, 11553, 9521, 4331, 10513, 4773, 6925, 5956, 6550, 4592, 9571, 7404, 7611, 14331, 19975, 16848, 9138, 16830, 14584, 12249, 1974)
e	550152	(590, 357)	[(54, 666, 774), (108, 666, 810), (90, 648, 810), (54, 666, 828), (72, 666, 810), (72, 666, 774), (90, 648, 828), (36, 684, 846), (54, 684, 828), (72, 648, 792), (54, 648, 774), (36, 648, 846), (72, 684, 882), (108, 666, 864), (90, 648, 846), (54, 666, 864), (72, 648, 810), (108, 648, 792), (54, 666, 828), (54, 666, 810), (36, 684, 828), (54, 666, 846), (72, 648, 828), (54, 666, 810), (72, 648, 810)]	(9486, 11039, 9850, 11069, 11552, 9622, 4381, 11147, 4962, 6870, 5955, 6605, 4585, 9521, 7399, 7652, 14259, 19931, 17083, 9123, 16764, 14530, 12228, 1981)
c	551738	(715, 310)	[(72, 666, 828), (54, 666, 828), (72, 666, 810), (72, 666, 828), (54, 648, 810), (90, 666, 792), (54, 684, 828), (54, 666, 810), (90, 666, 828), (54, 648, 846), (72, 666, 810), (54, 684, 774), (54, 666, 846), (90, 666, 846), (90, 666, 792), (54, 666, 846), (90, 648, 846), (90, 666, 792), (54, 684, 828), (54, 666, 828), (72, 666, 810), (72, 666, 828), (108, 648, 774), (54, 684, 792), (54, 684, 810)]	(9488, 11059, 9844, 11087, 11557, 9587, 4303, 10115, 4764, 6894, 5805, 6379, 4547, 9467, 7400, 7563, 14316, 19930, 16748, 9122, 16712, 14530, 12245, 1971)
g	553371	(668, 231)	[(90, 666, 810), (54, 648, 846), (54, 666, 828), (90, 666, 810), (54, 684, 810), (54, 702, 882), (72, 666, 828), (108, 684, 828), (72, 666, 792), (54, 684, 756), (90, 666, 810), (54, 666, 792), (108, 648, 828), (108, 666, 774), (18, 684, 828), (54, 684, 846), (126, 666, 828), (72, 666, 810), (18, 684, 792), (54, 684, 774), (90, 666, 828), (90, 684, 828), (36, 684, 810), (54, 702, 792), (90, 666, 792)]	(9495, 11048, 9832, 11119, 11558, 9645, 4307, 9908, 4821, 6843, 5656, 6448, 4560, 9576, 7408, 7565, 14378, 19954, 16715, 9129, 16743, 14557, 12252, 1973)
