Please hold the phone in your right hand and type with your left index finger
n	407063	(734, 172)	[(72, 738, 738), (72, 756, 774), (54, 756, 774), (36, 738, 720), (36, 720, 738), (54, 738, 774), (54, 738, 774), (54, 756, 774), (54, 738, 756), (72, 756, 720), (54, 738, 738), (54, 738, 756), (72, 756, 720), (72, 738, 756), (36, 738, 792), (54, 738, 702), (72, 756, 756), (72, 756, 756), (90, 774, 702), (126, 792, 648), (72, 756, 720), (36, 738, 792), (36, 756, 702), (18, 738, 630), (72, 756, 702)]	(9371, 11250, 10192, 10080, 12105, 12067, 5284, 11804, 5832, 8040, 6805, 8973, 7246, 6618, 7865, 9002, 11336, 19806, 16035, 8997, 15800, 13357, 11909, 1999)
u	409785	(600, 163)	[(-108, 630, 756), (-90, 648, 828), (-36, 666, 900), (-54, 648, 846), (18, 666, 774), (72, 720, 792), (72, 720, 828), (54, 702, 828), (54, 666, 774), (-36, 648, 738), (-90, 630, 792), (-54, 648, 882), (-18, 666, 828), (-18, 666, 792), (-54, 666, 810), (-36, 684, 810), (-54, 684, 792), (-36, 684, 774), (-18, 684, 828), (0, 684, 774), (0, 684, 774), (-36, 684, 810), (-54, 666, 828), (-36, 666, 774), (-18, 684, 720)]	(9446, 11635, 10402, 10162, 12354, 12811, 5328, 8348, 5726, 8343, 6631, 8465, 6863, 6497, 7802, 8827, 11320, 19820, 16193, 9036, 16077, 13442, 11920, 2010)
x	411177	(755, 349)	[(-126, 612, 828), (-144, 612, 846), (-108, 612, 846), (-90, 612, 846), (-72, 648, 828), (-54, 648, 828), (-90, 630, 810), (-108, 630, 828), (-126, 630, 882), (-90, 630, 828), (-90, 648, 792), (-72, 648, 828), (-90, 648, 846), (-108, 630, 846), (-90, 630, 846), (-108, 648, 846), (-108, 648, 828), (-90, 630, 810), (-54, 648, 720), (-54, 666, 828), (-54, 666, 882), (-90, 648, 792), (-90, 630, 810), (-108, 630, 828), (-126, 612, 864)]	(9419, 11660, 10465, 10103, 12415, 12583, 5174, 7948, 5630, 8290, 6630, 8345, 6703, 6474, 7788, 8903, 11313, 19811, 16112, 9044, 16063, 13459, 11911, 1999)
v	412590	(733, 256)	[(-72, 648, 828), (-90, 630, 846), (-90, 630, 828), (-90, 630, 828), (-90, 630, 828), (-108, 630, 828), (-90, 630, 846), (-72, 630, 828), (-90, 630, 846), (-72, 648, 810), (-90, 630, 828), (-108, 630, 828), (-90, 630, 864), (-108, 612, 828), (-90, 630, 810), (-108, 630, 864), (-90, 648, 846), (-90, 630, 828), (-90, 630, 828), (-72, 648, 810), (72, 684, 810), (-36, 648, 720), (-126, 612, 864), (-108, 630, 918), (-54, 648, 828)]	(9456, 11785, 10604, 10176, 12588, 12815, 5334, 8033, 5744, 8517, 8483, 0, 6746, 6518, 7929, 9078, 11345, 19843, 16221, 9057, 16098, 13508, 11918, 2001)
d	414024	(696, 322)	[(-90, 648, 846), (-72, 648, 828), (-54, 648, 828), (-72, 648, 810), (-72, 648, 810), (-90, 630, 828), (-90, 630, 846), (-90, 630, 846), (-72, 648, 792), (-54, 648, 828), (-54, 648, 864), (-72, 648, 846), (-72, 630, 828), (-72, 630, 828), (-72, 648, 846), (-72, 648, 828), (-54, 648, 828), (-54, 630, 828), (-36, 702, 810), (-72, 648, 810), (-108, 630, 864), (-90, 630, 900), (-54, 648, 846), (-54, 666, 792), (-54, 666, 756)]	(9417, 11738, 10571, 10101, 12478, 12536, 5189, 7955, 5668, 8400, 6700, 8154, 6554, 6472, 7861, 9056, 11323, 19815, 16153, 9048, 16095, 13486, 11912, 2011)
a	415186	(665, 379)	[(-90, 630, 810), (-72, 648, 810), (-72, 666, 828), (-72, 666, 828), (-72, 648, 846), (-36, 666, 792), (-54, 666, 810), (-72, 666, 810), (-72, 648, 810), (-90, 648, 828), (-90, 648, 828), (-72, 648, 828), (-72, 666, 828), (-72, 666, 810), (-90, 648, 810), (-90, 648, 810), (-90, 666, 810), (-90, 648, 828), (-108, 648, 810), (-36, 666, 774), (-54, 630, 792), (-90, 648, 882), (-72, 666, 864), (-72, 648, 792), (-72, 666, 756)]	(9436, 11797, 10633, 10158, 12523, 12624, 5280, 8107, 5681, 8537, 6712, 8279, 6575, 6470, 7891, 9148, 11340, 19829, 16215, 9063, 16136, 13492, 11917, 2000)
c	416819	(758, 300)	[(-90, 648, 810), (-72, 666, 828), (-72, 666, 828), (-72, 666, 828), (-72, 648, 810), (-72, 666, 810), (-72, 666, 810), (-72, 666, 828), (-72, 666, 810), (-90, 648, 810), (-72, 648, 828), (-72, 648, 810), (-72, 666, 810), (-90, 648, 828), (-72, 666, 810), (-72, 666, 828), (-72, 666, 828), (-90, 666, 810), (-72, 648, 810), (-36, 684, 828), (-36, 666, 756), (-108, 630, 828), (-108, 648, 882), (-54, 684, 864), (-54, 684, 738)]	(9431, 11811, 10650, 10170, 12495, 12615, 5302, 8315, 5764, 8575, 6795, 8361, 6637, 6521, 7932, 9293, 11360, 19854, 16334, 9082, 16226, 13531, 11915, 2002)
v	418096	(778, 254)	[(-90, 666, 828), (-90, 666, 810), (-90, 666, 828), (-90, 666, 828), (-90, 666, 810), (-72, 666, 792), (-36, 666, 810), (-54, 684, 810), (-72, 666, 810), (-90, 666, 810), (-72, 666, 828), (-72, 666, 828), (-72, 666, 810), (-54, 684, 792), (-54, 666, 792), (-72, 666, 828), (-72, 666, 810), (-90, 648, 828), (-90, 666, 810), (-54, 666, 792), (-36, 702, 810), (36, 702, 774), (-90, 648, 810), (-126, 630, 900), (-108, 684, 828)]	(9444, 11817, 10681, 10168, 12479, 12602, 5297, 8372, 5758, 8611, 6798, 8403, 6625, 6520, 7929, 9277, 11342, 19842, 16331, 9070, 16225, 13525, 11921, 2002)
q	419357	(590, 468)	[(-72, 666, 810), (-72, 684, 810), (-90, 666, 810), (-54, 666, 810), (-54, 684, 792), (-54, 684, 846), (-54, 666, 792), (-72, 684, 792), (-72, 666, 810), (-72, 666, 828), (-54, 684, 828), (-72, 684, 810), (-72, 684, 792), (-90, 666, 810), (-72, 666, 810), (-54, 684, 810), (-72, 666, 792), (-72, 666, 810), (-90, 684, 828), (-36, 720, 756), (-108, 666, 792), (-108, 648, 882), (-90, 666, 918), (18, 702, 828), (-54, 702, 702)]	(9436, 11756, 10667, 10155, 12525, 12570, 5276, 8209, 5751, 8646, 6827, 8339, 6596, 6509, 7889, 9319, 11338, 19827, 16339, 9075, 16227, 13521, 11916, 1999)
p	420844	(579, 38)	[(-54, 684, 810), (-54, 684, 810), (-54, 684, 810), (-72, 684, 792), (-72, 684, 810), (-54, 684, 810), (-72, 684, 792), (-72, 666, 792), (-72, 702, 810), (-54, 684, 774), (-54, 684, 774), (-36, 684, 792), (0, 702, 810), (-36, 684, 792), (-54, 684, 792), (-54, 684, 774), (-72, 684, 774), (36, 720, 738), (18, 702, 756), (-144, 648, 828), (-162, 612, 900), (-162, 630, 972), (-18, 684, 882), (36, 756, 756), (72, 738, 648)]	(9406, 11619, 10615, 10182, 12479, 12499, 5336, 8919, 5792, 8715, 6940, 8606, 6617, 6515, 7899, 9358, 11350, 19841, 16381, 9068, 16252, 13529, 11915, 2007)
i	422121	(593, 136)	[(-54, 684, 792), (-72, 666, 810), (-90, 684, 792), (-72, 684, 810), (-72, 684, 810), (-72, 684, 810), (-54, 684, 774), (-54, 684, 774), (-54, 684, 792), (-54, 702, 810), (-72, 666, 810), (-54, 702, 792), (-72, 684, 792), (-72, 684, 810), (-54, 684, 810), (-72, 684, 810), (-90, 666, 792), (-90, 684, 810), (-54, 684, 810), (0, 684, 774), (0, 684, 738), (-72, 684, 882), (-72, 666, 864), (-54, 648, 792), (-54, 684, 738)]	(9444, 11875, 10805, 10196, 12539, 12416, 5469, 8918, 5819, 8731, 6818, 8381, 6615, 6531, 8027, 9470, 11360, 19859, 16494, 9095, 16328, 13562, 11920, 2002)
u	423380	(586, 184)	[(-72, 684, 810), (-72, 684, 774), (-72, 684, 810), (-90, 684, 792), (-72, 684, 792), (-54, 684, 792), (-72, 684, 792), (-36, 702, 792), (-36, 702, 792), (-54, 702, 792), (-72, 666, 810), (-72, 684, 792), (-72, 684, 792), (-54, 684, 792), (-54, 702, 810), (-72, 684, 792), (-36, 702, 792), (-54, 684, 792), (-72, 684, 792), (-90, 684, 774), (-54, 702, 792), (-54, 684, 846), (-72, 684, 846), (-90, 666, 828), (-72, 666, 774)]	(9433, 11841, 10777, 10192, 12511, 12333, 5353, 8585, 5750, 8732, 6798, 8323, 6530, 6510, 7981, 9406, 11348, 19844, 16447, 9069, 16307, 13534, 11914, 1995)
g	424665	(697, 222)	[(-72, 684, 810), (-54, 684, 810), (-72, 666, 810), (-72, 684, 792), (-72, 684, 792), (-54, 684, 828), (-36, 702, 792), (-54, 684, 810), (-72, 684, 792), (-72, 684, 810), (-54, 684, 810), (-72, 684, 792), (-72, 684, 792), (-36, 702, 792), (-54, 684, 810), (-54, 684, 774), (-72, 684, 828), (-72, 666, 828), (-36, 738, 702), (-72, 684, 774), (-126, 648, 882), (-126, 666, 882), (-108, 666, 774), (-36, 702, 756), (18, 720, 774)]	(9437, 11845, 10775, 10198, 12513, 12366, 5364, 8721, 5727, 8715, 6843, 8361, 6517, 6541, 8075, 9500, 11356, 19862, 16501, 9073, 16347, 13548, 11923, 2003)
