Please hold the phone in your left hand and type with your left thumb
i	1786723	(593, 114)	[(36, 774, 684), (18, 792, 720), (18, 792, 738), (0, 774, 720), (18, 774, 720), (0, 792, 702), (0, 774, 684), (18, 774, 702), (18, 792, 738), (18, 774, 738), (18, 792, 702), (72, 792, 684), (90, 774, 684), (72, 792, 666), (72, 792, 684), (72, 756, 756), (90, 756, 756), (108, 774, 774), (108, 756, 684), (90, 774, 612), (108, 864, 594), (54, 774, 684), (72, 792, 738), (90, 810, 774), (216, 738, 594)]	(9412, 11255, 9513, 10347, 11555, 10311, 7482, 8001, 8605, 7057, 6969, 7620, 5714, 6344, 7287, 10063, 11425, 20020, 16696, 9279, 17181, 14117, 12045, 2089)
t	1787887	(603, 272)	[(0, 774, 702), (18, 774, 666), (36, 792, 666), (36, 774, 738), (-18, 774, 738), (-36, 810, 720), (18, 774, 702), (54, 738, 702), (18, 792, 720), (-36, 792, 720), (-54, 792, 756), (-36, 792, 720), (18, 774, 648), (54, 792, 666), (36, 774, 756), (72, 756, 756), (72, 756, 738), (54, 756, 774), (72, 792, 522), (0, 810, 558), (-108, 828, 774), (-72, 810, 936), (54, 738, 828), (180, 684, 612), (108, 756, 540)]	(9408, 11145, 9477, 10284, 11569, 10310, 7672, 8072, 9501, 7116, 7118, 8371, 6576, 6341, 7296, 9862, 11381, 19958, 16491, 9219, 17013, 13972, 12024, 2082)
r	1789218	(614, 329)	[(18, 792, 702), (36, 774, 684), (18, 774, 702), (36, 810, 738), (36, 756, 738), (18, 774, 720), (18, 792, 702), (36, 774, 720), (36, 792, 738), (54, 774, 720), (72, 756, 684), (36, 774, 684), (54, 774, 702), (54, 756, 738), (18, 774, 774), (0, 810, 738), (18, 792, 702), (0, 792, 684), (-18, 828, 612), (0, 810, 648), (36, 774, 684), (36, 774, 774), (54, 774, 828), (90, 756, 774), (108, 738, 594)]	(9410, 11180, 9531, 10302, 11581, 10360, 7986, 8331, 10066, 7135, 7220, 8494, 8494, 6399, 7358, 10209, 11377, 19937, 16549, 9209, 16975, 13955, 12008, 2083)
y	1790598	(558, 233)	[(36, 792, 684), (36, 774, 720), (36, 792, 702), (72, 774, 720), (54, 756, 756), (36, 792, 702), (36, 810, 684), (36, 774, 702), (36, 792, 702), (18, 774, 702), (54, 774, 684), (54, 774, 702), (54, 792, 756), (36, 792, 720), (54, 792, 684), (90, 756, 684), (54, 810, 612), (54, 792, 666), (36, 756, 738), (18, 792, 792), (-18, 810, 828), (18, 792, 756), (72, 774, 684), (162, 756, 558), (90, 720, 630)]	(9410, 11185, 9522, 10273, 11561, 10278, 7808, 8039, 9683, 7107, 7094, 8148, 8150, 6346, 7305, 9094, 11367, 19936, 16616, 9191, 17004, 13931, 12010, 2076)
w	1791761	(586, 428)	[(36, 756, 738), (36, 774, 702), (36, 792, 756), (36, 774, 738), (54, 792, 702), (36, 756, 684), (54, 774, 720), (54, 774, 756), (54, 774, 756), (36, 774, 738), (54, 774, 684), (36, 774, 666), (36, 792, 720), (54, 774, 774), (54, 774, 756), (54, 774, 720), (54, 774, 684), (72, 756, 702), (54, 756, 702), (36, 792, 684), (-36, 810, 756), (-36, 810, 774), (-36, 810, 828), (54, 774, 792), (144, 720, 630)]	(9413, 11206, 9516, 10296, 11582, 10381, 8085, 8522, 10314, 7154, 7424, 9026, 9375, 6454, 7402, 11948, 11372, 19881, 16246, 9192, 16823, 13905, 12002, 2078)
r	1792993	(572, 327)	[(0, 774, 702), (18, 792, 720), (18, 792, 702), (36, 774, 720), (54, 756, 756), (18, 774, 738), (18, 792, 702), (18, 792, 684), (18, 792, 684), (36, 792, 702), (18, 774, 702), (36, 792, 720), (36, 774, 684), (54, 774, 702), (36, 792, 720), (36, 792, 738), (36, 774, 720), (36, 774, 702), (36, 792, 522), (0, 792, 684), (-36, 792, 846), (0, 774, 864), (54, 756, 702), (126, 738, 594), (90, 774, 558)]	(9412, 11189, 9509, 10255, 11559, 10297, 7812, 8099, 9980, 7131, 7257, 8220, 8990, 6407, 7350, 10143, 11365, 19892, 16309, 9173, 16848, 13897, 12005, 2083)
n	1794154	(733, 167)	[(54, 774, 738), (36, 774, 720), (54, 792, 702), (36, 774, 738), (36, 774, 738), (36, 774, 702), (36, 792, 684), (36, 774, 738), (36, 774, 738), (36, 774, 738), (54, 774, 720), (54, 774, 720), (72, 756, 720), (90, 774, 756), (36, 774, 756), (18, 810, 738), (18, 774, 702), (54, 774, 702), (90, 756, 738), (72, 810, 612), (18, 792, 720), (0, 792, 756), (54, 774, 756), (108, 756, 702), (144, 720, 630)]	(9413, 11180, 9480, 10256, 11546, 10245, 7584, 7980, 9940, 7107, 7144, 8133, 9074, 6434, 7380, 10593, 11377, 19881, 16172, 9171, 16865, 13935, 12001, 2072)
w	1795167	(581, 405)	[(36, 792, 702), (54, 774, 720), (54, 774, 702), (36, 792, 720), (18, 774, 738), (18, 774, 738), (72, 774, 684), (90, 756, 738), (18, 774, 756), (-18, 810, 684), (72, 792, 684), (54, 774, 756), (18, 792, 720), (72, 774, 702), (108, 738, 720), (72, 756, 756), (36, 774, 738), (54, 774, 576), (54, 792, 630), (-36, 810, 738), (-36, 828, 810), (36, 774, 792), (90, 774, 810), (162, 720, 630), (144, 738, 558)]	(9412, 11182, 9461, 10251, 11558, 10303, 7728, 8107, 10241, 7119, 7258, 8200, 9474, 6450, 7396, 11731, 11363, 19846, 16067, 9164, 16762, 13880, 11989, 2081)
u	1796445	(607, 165)	[(18, 792, 702), (18, 792, 702), (36, 756, 774), (18, 792, 720), (54, 792, 684), (54, 756, 702), (72, 774, 720), (54, 774, 720), (54, 756, 720), (72, 774, 666), (90, 774, 702), (54, 774, 792), (36, 792, 792), (18, 792, 702), (36, 792, 630), (72, 774, 648), (54, 792, 702), (36, 792, 774), (36, 792, 684), (72, 756, 666), (72, 828, 630), (36, 774, 720), (72, 774, 774), (72, 774, 756), (72, 774, 738)]	(9422, 11205, 9509, 10317, 11573, 10416, 7978, 8338, 10742, 7156, 7337, 8364, 9622, 6477, 7399, 11758, 11400, 19890, 16115, 9193, 16850, 13970, 12001, 2075)
c	1797559	(717, 312)	[(54, 810, 684), (36, 774, 702), (54, 792, 720), (36, 792, 720), (54, 792, 684), (54, 792, 702), (72, 792, 738), (72, 774, 738), (36, 774, 684), (54, 774, 702), (54, 774, 738), (54, 792, 720), (54, 792, 702), (72, 774, 720), (54, 792, 738), (-36, 810, 702), (54, 792, 702), (54, 774, 684), (72, 792, 702), (54, 774, 738), (54, 774, 720), (36, 810, 774), (18, 792, 756), (72, 774, 702), (144, 720, 612)]	(9425, 11195, 9515, 10321, 11579, 10401, 8153, 8474, 10920, 7170, 7382, 8662, 9959, 6447, 7401, 11529, 11376, 19883, 16246, 9175, 16850, 13926, 12003, 2076)
