Please hold the phone in your right hand and type with you right thumb
e	871341	(586, 349)	[(-144, 612, 900), (-198, 612, 864), (-198, 630, 846), (-234, 630, 864), (-252, 612, 846), (-252, 594, 774), (-198, 612, 774), (-180, 630, 828), (-198, 648, 828), (-234, 630, 828), (-252, 630, 828), (-270, 648, 828), (-252, 630, 846), (-216, 648, 864), (-198, 666, 846), (-216, 648, 810), (-252, 648, 810), (-234, 648, 846), (-216, 648, 774), (-216, 648, 756), (-252, 630, 756), (-270, 630, 792), (-306, 648, 828), (-306, 648, 738), (-306, 630, 684)]	(9521, 11591, 10657, 10291, 14003, 10220, 4442, 8123, 4055, 8029, 5855, 6111, 4372, 6083, 7249, 7471, 11310, 20023, 15953, 16520, 16471, 13325, 12008, 1972)
n	872734	(754, 142)	[(-162, 576, 864), (-126, 558, 864), (-108, 558, 846), (-72, 558, 828), (-90, 576, 864), (-144, 558, 900), (-144, 594, 864), (-180, 630, 792), (-162, 612, 792), (-126, 630, 846), (-144, 612, 864), (-180, 594, 864), (-198, 612, 864), (-198, 630, 864), (-162, 612, 846), (-144, 594, 846), (-180, 612, 846), (-198, 612, 828), (-180, 612, 846), (-180, 630, 846), (-180, 612, 792), (-180, 612, 810), (-198, 630, 828), (-216, 594, 792), (-162, 648, 756)]	(9424, 10697, 9690, 10027, 13119, 10941, 4449, 11572, 4337, 8295, 5937, 7140, 4545, 6134, 7346, 7430, 11283, 19971, 15360, 16476, 16075, 13292, 12005, 1974)
i	874114	(572, 117)	[(-180, 630, 828), (-180, 630, 792), (-180, 648, 774), (-162, 648, 810), (-180, 630, 828), (-180, 630, 864), (-180, 648, 828), (-198, 630, 828), (-180, 648, 810), (-162, 630, 810), (-162, 630, 810), (-180, 630, 828), (-162, 648, 864), (-198, 630, 846), (-198, 630, 828), (-198, 630, 828), (-162, 648, 864), (-162, 630, 864), (-162, 648, 828), (-198, 648, 810), (-216, 630, 792), (-198, 630, 828), (-180, 648, 828), (-144, 648, 810), (-162, 666, 810)]	(9431, 10734, 9743, 10046, 13205, 10981, 4492, 11699, 4279, 8324, 6005, 7216, 4544, 6135, 7338, 7434, 11290, 19985, 15368, 16571, 16159, 13311, 12006, 1969)
q	875411	(567, 466)	[(-180, 612, 882), (-198, 594, 846), (-216, 630, 846), (-198, 612, 810), (-198, 630, 864), (-198, 648, 846), (-198, 666, 774), (-180, 666, 756), (-216, 648, 738), (-180, 648, 738), (-198, 648, 756), (-198, 666, 738), (-270, 648, 828), (-306, 630, 864), (-288, 648, 864), (-252, 666, 792), (-270, 666, 738), (-306, 648, 792), (-288, 648, 792), (-270, 648, 774), (-306, 648, 756), (-270, 648, 810), (-270, 630, 810), (-270, 648, 756), (-306, 648, 666)]	(9497, 11576, 10669, 10593, 13091, 10597, 4452, 9954, 4037, 7200, 5771, 6198, 4346, 6068, 7206, 7419, 11300, 20025, 16206, 16337, 16325, 13292, 11989, 1976)
m	876911	(743, 82)	[(-306, 594, 846), (-306, 576, 828), (-306, 576, 810), (-90, 576, 756), (36, 612, 810), (-72, 558, 846), (-90, 576, 864), (-72, 594, 900), (-108, 594, 864), (-108, 594, 864), (-108, 612, 900), (-144, 594, 882), (-162, 594, 846), (-126, 576, 864), (-126, 576, 882), (-180, 594, 882), (-180, 594, 864), (-162, 576, 864), (-144, 594, 846), (-108, 612, 846), (-180, 576, 882), (-270, 594, 882), (-198, 594, 828), (-144, 630, 810), (-216, 576, 792)]	(9397, 10565, 9414, 10007, 13314, 10985, 4655, 12941, 4670, 8281, 6011, 8752, 4567, 6137, 7338, 7216, 11278, 19959, 15210, 16370, 15897, 13256, 11999, 1968)
c	878322	(750, 277)	[(-216, 630, 828), (-234, 630, 828), (-216, 630, 828), (-216, 630, 810), (-234, 630, 828), (-252, 630, 828), (-216, 630, 810), (-198, 630, 792), (-234, 666, 810), (-288, 594, 810), (-306, 558, 864), (-270, 576, 846), (-234, 612, 864), (-270, 612, 864), (-270, 594, 846), (-288, 594, 810), (-270, 594, 882), (-288, 594, 846), (-306, 576, 846), (-288, 594, 846), (-270, 612, 828), (-270, 612, 774), (-288, 630, 774), (-288, 612, 810), (-288, 612, 846)]	(9453, 11008, 10233, 10233, 13642, 10862, 4502, 11331, 4275, 8339, 5985, 6529, 4659, 6123, 7313, 7847, 11277, 19965, 15266, 16418, 16186, 13325, 12000, 1969)
k	880223	(662, 93)	[(-162, 630, 882), (-144, 630, 738), (-180, 648, 756), (-252, 612, 864), (-234, 612, 918), (-216, 612, 882), (-198, 612, 846), (-180, 612, 828), (-216, 612, 828), (-234, 612, 864), (-252, 630, 828), (-234, 612, 828), (-198, 612, 810), (-216, 612, 792), (-198, 630, 810), (-234, 630, 792), (-234, 630, 828), (-270, 648, 810), (-270, 612, 828), (-252, 612, 810), (-234, 630, 882), (-216, 630, 810), (-270, 612, 810), (-306, 612, 828), (-270, 612, 810)]	(9419, 10654, 9703, 10080, 13419, 11056, 4585, 12755, 4589, 8568, 6116, 7640, 4643, 6161, 7422, 7415, 11290, 19982, 15250, 16505, 16043, 13293, 12006, 1975)
l	881573	(653, 12)	[(-234, 630, 828), (-234, 630, 846), (-216, 612, 846), (-198, 648, 810), (-198, 630, 828), (-288, 630, 846), (-252, 630, 900), (-198, 648, 864), (-198, 648, 792), (-162, 648, 738), (-180, 630, 720), (-216, 630, 738), (-180, 594, 864), (-126, 630, 864), (-126, 630, 882), (-216, 612, 846), (-234, 612, 828), (-216, 630, 882), (-162, 630, 882), (-144, 612, 828), (-234, 630, 810), (-252, 612, 756), (-252, 648, 756), (-216, 630, 792), (-198, 630, 810)]	(9404, 10605, 9565, 10029, 13113, 11114, 4687, 12886, 4595, 8426, 6045, 7975, 4578, 6157, 7431, 7343, 11294, 19984, 15249, 16539, 15984, 13283, 11999, 1978)
i	889111	(575, 129)	[(-216, 648, 828), (-216, 648, 792), (-216, 648, 792), (-180, 648, 774), (-180, 648, 810), (-180, 666, 810), (-162, 666, 810), (-162, 684, 810), (-198, 666, 828), (-234, 684, 756), (-198, 702, 774), (-180, 702, 792), (-162, 702, 792), (-180, 684, 828), (-198, 666, 810), (-198, 666, 774), (-216, 666, 756), (-180, 684, 756), (-180, 702, 756), (-216, 702, 792), (-216, 684, 846), (-180, 702, 810), (-198, 702, 792), (-180, 720, 756), (-198, 720, 738)]	(9459, 10899, 10098, 10167, 13974, 10893, 4475, 11440, 4301, 8378, 5924, 6566, 4503, 6115, 7300, 7887, 11295, 20003, 15282, 16880, 16130, 13376, 12001, 1957)
e	890612	(580, 346)	[(-216, 648, 810), (-216, 666, 792), (-180, 666, 738), (-162, 684, 756), (-162, 684, 756), (-216, 684, 792), (-252, 684, 792), (-288, 702, 828), (-306, 684, 828), (-252, 702, 756), (-234, 684, 738), (-252, 702, 792), (-252, 720, 810), (-252, 702, 774), (-270, 684, 774), (-252, 666, 774), (-216, 684, 738), (-234, 702, 738), (-270, 738, 720), (-288, 702, 738), (-234, 720, 756), (-234, 720, 738), (-252, 738, 738), (-252, 738, 756), (-234, 756, 756)]	(9461, 11246, 10484, 10414, 13826, 10660, 4452, 10883, 4264, 8121, 5956, 6333, 4441, 6109, 7274, 8164, 11307, 20025, 15436, 16962, 16304, 13395, 12003, 1964)
c	892215	(746, 284)	[(-252, 684, 792), (-234, 666, 792), (-252, 666, 792), (-306, 648, 792), (-288, 648, 810), (-270, 666, 810), (-270, 666, 792), (-252, 666, 774), (-270, 648, 792), (-270, 666, 774), (-270, 648, 774), (-252, 666, 756), (-252, 666, 792), (-252, 666, 792), (-288, 630, 774), (-270, 648, 774), (-252, 666, 810), (-270, 666, 792), (-288, 648, 810), (-306, 666, 846), (-288, 648, 828), (-270, 648, 792), (-234, 648, 792), (-270, 648, 810), (-324, 648, 792)]	(9499, 11413, 10592, 10304, 14111, 11033, 4487, 8585, 4144, 8423, 5838, 6179, 4387, 6100, 7290, 7806, 11306, 20030, 15479, 16829, 16359, 13394, 12008, 1968)
f	893762	(662, 278)	[(-252, 648, 810), (-270, 666, 774), (-252, 648, 774), (-252, 666, 792), (-252, 666, 810), (-252, 666, 792), (-270, 666, 792), (-270, 648, 792), (-270, 648, 792), (-252, 666, 792), (-216, 666, 810), (-252, 666, 792), (-270, 666, 774), (-270, 666, 792), (-234, 684, 810), (-252, 684, 810), (-288, 666, 792), (-288, 666, 774), (-288, 648, 774), (-252, 666, 756), (-252, 648, 756), (-342, 666, 756), (-324, 666, 756), (-288, 666, 756), (-270, 666, 810)]	(9477, 11286, 10471, 10246, 13883, 10768, 4399, 9636, 4116, 8021, 5812, 6136, 4426, 6098, 7263, 8260, 11295, 20010, 15428, 16771, 16285, 13383, 12002, 1961)
