Please hold the phone in your right hand and type with you right thumb
h	2949500	(670, 187)	[(90, 918, 432), (36, 918, 450), (54, 918, 576), (72, 918, 594), (0, 900, 558), (-18, 900, 558), (36, 918, 540), (18, 864, 666), (0, 882, 630), (18, 918, 612), (18, 900, 594), (0, 864, 594), (0, 864, 576), (-36, 900, 576), (-18, 900, 558), (-54, 900, 540), (0, 918, 612), (0, 900, 540), (18, 900, 522), (18, 900, 522), (18, 900, 540), (18, 900, 648), (0, 900, 612), (-36, 882, 540), (-126, 900, 414)]	(9399, 11473, 10045, 10617, 11435, 9600, 7068, 6401, 5056, 6900, 6678, 6744, 4653, 6983, 7192, 6936, 11054, 19701, 15124, 8784, 15878, 13300, 12155, 1987)
o	2949840	(578, 80)	[(0, 864, 594), (0, 864, 576), (-36, 900, 576), (-18, 900, 558), (-54, 900, 540), (0, 918, 612), (0, 900, 540), (18, 900, 522), (18, 900, 522), (18, 900, 540), (18, 900, 648), (0, 900, 612), (-36, 882, 540), (-126, 900, 414), (0, 900, 576), (54, 918, 756), (54, 918, 738), (-36, 864, 558), (-90, 882, 396), (-126, 900, 360), (-54, 900, 540), (-72, 900, 522), (-72, 900, 522), (-54, 900, 432), (-90, 900, 450)]	(9395, 11402, 9953, 10546, 11424, 9557, 6995, 6297, 4839, 6860, 6484, 6672, 4605, 6802, 7172, 6918, 11042, 19687, 15062, 8773, 15824, 13278, 12142, 1981)
p	2952019	(580, 24)	[(-72, 918, 432), (-36, 900, 504), (36, 900, 684), (-36, 900, 702), (-54, 882, 612), (-108, 882, 540), (-54, 882, 504), (-54, 918, 504), (-36, 936, 558), (-18, 918, 540), (0, 936, 486), (-36, 918, 540), (-18, 918, 486), (-36, 918, 486), (-18, 918, 468), (18, 936, 522), (54, 936, 540), (18, 918, 540), (18, 918, 504), (-36, 936, 540), (-36, 900, 504), (-54, 918, 504), (-36, 918, 540), (18, 918, 432), (0, 918, 468)]	(9385, 11298, 9973, 10863, 11408, 9627, 6485, 6411, 5019, 6830, 6000, 6590, 4620, 6156, 7130, 6821, 10998, 19652, 14910, 8709, 15654, 13254, 12148, 1986)
e	2953510	(580, 344)	[(-36, 936, 522), (-36, 918, 540), (0, 918, 522), (0, 918, 522), (0, 918, 540), (-36, 918, 522), (-54, 936, 522), (0, 918, 522), (18, 936, 504), (-18, 936, 540), (-36, 918, 468), (-36, 918, 486), (18, 918, 504), (-36, 936, 522), (0, 936, 504), (-36, 918, 486), (-54, 936, 504), (-36, 936, 504), (-36, 936, 486), (-36, 936, 486), (-18, 936, 504), (0, 918, 468), (-54, 972, 468), (18, 918, 360), (18, 972, 576)]	(9407, 11212, 10126, 11142, 11549, 10103, 6865, 6349, 5382, 6957, 6501, 6528, 4518, 6149, 7141, 6808, 11006, 19655, 15495, 8676, 15477, 13240, 12148, 1974)
f	2954421	(662, 274)	[(-36, 900, 540), (-18, 918, 558), (-36, 918, 558), (-36, 900, 504), (-54, 900, 522), (-36, 900, 540), (-54, 918, 540), (-36, 918, 540), (-36, 918, 558), (-36, 900, 540), (-36, 900, 540), (-18, 918, 540), (-54, 918, 540), (-36, 918, 540), (-36, 918, 540), (-36, 918, 558), (-54, 900, 558), (-36, 918, 522), (-36, 918, 522), (-36, 900, 540), (-36, 918, 522), (-36, 900, 540), (-72, 900, 540), (-54, 972, 450), (-36, 882, 468)]	(9388, 11129, 10025, 10922, 11450, 10238, 5805, 5916, 5165, 6851, 5733, 6327, 4531, 6077, 7140, 6783, 10995, 19626, 15017, 8669, 15476, 13232, 12153, 1984)
u	2954935	(589, 166)	[(-36, 918, 522), (-36, 900, 540), (-36, 918, 522), (-36, 900, 540), (-72, 900, 540), (-54, 972, 450), (-36, 882, 468), (36, 936, 612), (54, 918, 612), (36, 900, 522), (-18, 900, 504), (-54, 936, 486), (-54, 918, 468), (-54, 918, 522), (-36, 918, 540), (-72, 900, 558), (-36, 918, 540), (-36, 936, 522), (-36, 918, 522), (-54, 918, 504), (-54, 918, 522), (-54, 918, 504), (-72, 900, 396), (-72, 918, 414), (18, 936, 612)]	(9390, 11111, 10000, 10941, 11441, 10164, 5777, 5975, 5114, 6830, 5681, 6324, 4557, 6067, 7127, 6768, 10982, 19619, 14947, 8668, 15454, 13226, 12150, 1975)
l	2955952	(658, 45)	[(-126, 900, 612), (-36, 900, 540), (36, 918, 522), (18, 918, 540), (-36, 918, 504), (0, 900, 486), (18, 918, 522), (-18, 918, 504), (-36, 918, 540), (0, 918, 540), (0, 918, 522), (-54, 900, 540), (-36, 918, 504), (-36, 918, 504), (0, 918, 522), (-36, 918, 522), (-18, 918, 540), (0, 918, 522), (0, 918, 540), (-54, 918, 540), (-54, 900, 558), (-54, 918, 450), (-72, 918, 450), (-36, 918, 630), (18, 936, 666)]	(9410, 11283, 9755, 10538, 11444, 9818, 5870, 6233, 5039, 6839, 5637, 6632, 4741, 6050, 7120, 6765, 10975, 19598, 14633, 8674, 15495, 13222, 12140, 1975)
l	2956245	(659, 47)	[(0, 918, 540), (0, 918, 522), (-54, 900, 540), (-36, 918, 504), (-36, 918, 504), (0, 918, 522), (-36, 918, 522), (-18, 918, 540), (0, 918, 522), (0, 918, 540), (-54, 918, 540), (-54, 900, 558), (-54, 918, 450), (-72, 918, 450), (-36, 918, 630), (18, 936, 666), (36, 918, 648), (-36, 900, 558), (-72, 900, 468), (-90, 918, 396), (-54, 918, 432), (-36, 900, 504), (-54, 900, 432), (0, 918, 594), (54, 936, 738)]	(9415, 11296, 9796, 10569, 11438, 9820, 5844, 6247, 5053, 6816, 5627, 6648, 4727, 6039, 7122, 6761, 10970, 19601, 14653, 8666, 15491, 13228, 12146, 1985)
y	2957176	(585, 211)	[(-36, 918, 486), (-18, 936, 504), (-18, 936, 504), (-36, 918, 504), (-36, 936, 486), (0, 918, 522), (-36, 936, 486), (-36, 918, 522), (-54, 918, 522), (-18, 936, 522), (0, 918, 558), (0, 936, 540), (-18, 936, 522), (0, 936, 468), (18, 918, 486), (0, 936, 522), (-36, 918, 522), (-36, 918, 522), (0, 918, 522), (-36, 918, 522), (-36, 936, 504), (18, 936, 504), (0, 936, 522), (-36, 936, 486), (-54, 918, 342)]	(9392, 11118, 9877, 10622, 11444, 10069, 6153, 6216, 4854, 6834, 5795, 6566, 4621, 6077, 7126, 6785, 10984, 19615, 14816, 8675, 15535, 13232, 12140, 1985)
 	2957937	(815, 242)	[(72, 936, 666), (0, 918, 468), (36, 900, 522), (18, 918, 576), (-36, 900, 612), (-54, 900, 540), (-36, 882, 504), (-18, 900, 540), (-54, 918, 558), (-36, 900, 540), (18, 900, 540), (18, 918, 540), (-36, 918, 540), (-36, 900, 540), (0, 900, 540), (0, 918, 522), (0, 918, 522), (-54, 900, 522), (-36, 900, 522), (-18, 900, 558), (-36, 900, 594), (-18, 900, 576), (0, 900, 648), (-90, 918, 522), (-90, 900, 414)]	(9405, 11267, 9920, 10587, 11432, 9899, 6056, 6148, 4994, 6859, 5707, 6522, 4656, 6081, 7132, 6794, 10991, 19622, 14822, 8671, 15558, 13242, 12149, 1976)
