Please hold the phone in both hands. At each sentence you will be instructed which thumb to use
right	c	1532415	(747, 281)	[(-72, 666, 882), (-126, 684, 900), (-90, 648, 846), (-90, 648, 792), (-72, 666, 774), (-72, 666, 810), (-54, 666, 828), (-54, 684, 738), (-54, 666, 774), (-36, 666, 810), (-54, 684, 900), (-36, 684, 828), (0, 666, 684), (-36, 684, 756), (-72, 684, 828), (-72, 702, 774), (-54, 720, 756), (-72, 720, 810), (-54, 720, 810), (-54, 702, 756), (-72, 702, 810), (-72, 684, 828), (-72, 684, 792), (-72, 666, 774), (-90, 666, 702)]	(9403, 11672, 10157, 10224, 11510, 9653, 8068, 9115, 6181, 7011, 8024, 9843, 5638, 6342, 7603, 7043, 14230, 20771, 14696, 9124, 16839, 14473, 12672, 2048)
right	o	1532805	(570, 72)	[(-72, 684, 828), (-72, 702, 774), (-54, 720, 756), (-72, 720, 810), (-54, 720, 810), (-54, 702, 756), (-72, 702, 810), (-72, 684, 828), (-72, 684, 792), (-72, 666, 774), (-90, 666, 702), (-54, 684, 810), (-54, 630, 846), (-90, 648, 792), (-72, 630, 864), (-72, 648, 846), (-36, 612, 846), (-54, 630, 810), (-36, 630, 756), (-54, 630, 792), (-72, 630, 810), (-54, 630, 828), (-54, 612, 828), (-54, 594, 846), (-108, 630, 900)]	(9378, 11384, 9874, 9947, 11470, 9551, 7238, 9069, 6094, 7063, 8812, 10011, 5599, 6384, 7602, 7095, 14040, 20790, 14710, 9070, 16718, 14280, 12673, 2056)
right	n	1533044	(770, 158)	[(-72, 702, 810), (-72, 684, 828), (-72, 684, 792), (-72, 666, 774), (-90, 666, 702), (-54, 684, 810), (-54, 630, 846), (-90, 648, 792), (-72, 630, 864), (-72, 648, 846), (-36, 612, 846), (-54, 630, 810), (-36, 630, 756), (-54, 630, 792), (-72, 630, 810), (-54, 630, 828), (-54, 612, 828), (-54, 594, 846), (-108, 630, 900), (-54, 612, 900), (-36, 612, 882), (-108, 612, 864), (-108, 612, 846), (-54, 576, 936), (-108, 630, 828)]	(9377, 11381, 9853, 9910, 11466, 9481, 6875, 9294, 5947, 7049, 9177, 9977, 5592, 6349, 7631, 7011, 13959, 20826, 14679, 9032, 16614, 14143, 12640, 2067)
right	s	1533451	(670, 350)	[(-72, 630, 810), (-54, 630, 828), (-54, 612, 828), (-54, 594, 846), (-108, 630, 900), (-54, 612, 900), (-36, 612, 882), (-108, 612, 864), (-108, 612, 846), (-54, 576, 936), (-108, 630, 828), (-54, 594, 900), (-72, 594, 918), (-108, 594, 882), (-162, 630, 900), (-144, 630, 936), (-90, 648, 774), (-108, 702, 720), (-126, 666, 792), (-90, 684, 846), (-72, 666, 720), (-108, 720, 720), (-144, 756, 792), (-126, 738, 702), (-90, 738, 702)]	(9412, 11833, 10365, 10496, 11528, 9609, 7551, 9045, 6059, 7049, 8223, 8384, 5057, 6505, 7920, 7065, 14580, 21054, 14744, 9125, 16817, 14293, 12669, 2081)
right	i	1533792	(577, 131)	[(-54, 594, 900), (-72, 594, 918), (-108, 594, 882), (-162, 630, 900), (-144, 630, 936), (-90, 648, 774), (-108, 702, 720), (-126, 666, 792), (-90, 684, 846), (-72, 666, 720), (-108, 720, 720), (-144, 756, 792), (-126, 738, 702), (-90, 738, 702), (-126, 756, 720), (-126, 738, 738), (-54, 666, 738), (-108, 702, 774), (-108, 684, 828), (-126, 684, 864), (-90, 684, 846), (-90, 666, 792), (-72, 666, 792), (-72, 666, 810), (-90, 648, 828)]	(9394, 11515, 10005, 10010, 11465, 9655, 6511, 9195, 5144, 6887, 6557, 9568, 4964, 6452, 7699, 7056, 14220, 21005, 14766, 9079, 16742, 14252, 12692, 2076)
right	d	1534248	(674, 327)	[(-126, 738, 738), (-54, 666, 738), (-108, 702, 774), (-108, 684, 828), (-126, 684, 864), (-90, 684, 846), (-90, 666, 792), (-72, 666, 792), (-72, 666, 810), (-90, 648, 828), (-72, 630, 864), (-54, 648, 972), (-72, 666, 900), (-54, 612, 810), (-126, 702, 882), (-126, 702, 774), (-126, 720, 792), (-90, 702, 756), (-108, 720, 720), (-108, 702, 774), (-108, 720, 846), (-126, 720, 882), (-90, 720, 810), (-108, 720, 738), (-72, 684, 756)]	(9418, 11669, 10244, 10315, 11541, 9725, 7135, 9230, 5904, 7032, 8622, 9380, 5011, 6463, 7834, 7026, 14438, 21043, 14711, 9085, 16700, 14225, 12670, 2085)
right	e	1534493	(581, 354)	[(-72, 666, 792), (-72, 666, 810), (-90, 648, 828), (-72, 630, 864), (-54, 648, 972), (-72, 666, 900), (-54, 612, 810), (-126, 702, 882), (-126, 702, 774), (-126, 720, 792), (-90, 702, 756), (-108, 720, 720), (-108, 702, 774), (-108, 720, 846), (-126, 720, 882), (-90, 720, 810), (-108, 720, 738), (-72, 684, 756), (-126, 756, 702), (-144, 756, 702), (-162, 810, 702), (-162, 810, 756), (-108, 774, 594), (-72, 774, 684), (-72, 792, 702)]	(9428, 11775, 10504, 10514, 11518, 9621, 6414, 8951, 5726, 7045, 9112, 8647, 5035, 6580, 8011, 7078, 14624, 21054, 14719, 9099, 16725, 14225, 12636, 2071)
right	r	1534735	(583, 309)	[(-54, 612, 810), (-126, 702, 882), (-126, 702, 774), (-126, 720, 792), (-90, 702, 756), (-108, 720, 720), (-108, 702, 774), (-108, 720, 846), (-126, 720, 882), (-90, 720, 810), (-108, 720, 738), (-72, 684, 756), (-126, 756, 702), (-144, 756, 702), (-162, 810, 702), (-162, 810, 756), (-108, 774, 594), (-72, 774, 684), (-72, 792, 702), (-90, 756, 702), (-126, 756, 720), (-162, 774, 702), (-90, 738, 810), (-108, 738, 738), (-108, 738, 612)]	(9398, 11450, 10171, 10197, 11493, 9600, 7069, 9397, 5635, 7086, 9901, 9290, 4963, 6476, 7822, 7092, 14298, 20939, 14652, 9028, 16593, 14068, 12613, 2075)
right	i	1535027	(583, 117)	[(-126, 720, 882), (-90, 720, 810), (-108, 720, 738), (-72, 684, 756), (-126, 756, 702), (-144, 756, 702), (-162, 810, 702), (-162, 810, 756), (-108, 774, 594), (-72, 774, 684), (-72, 792, 702), (-90, 756, 702), (-126, 756, 720), (-162, 774, 702), (-90, 738, 810), (-108, 738, 738), (-108, 738, 612), (-72, 648, 954), (-144, 702, 864), (-72, 648, 846), (-90, 648, 810), (-72, 666, 828), (-54, 630, 774), (-72, 630, 612), (-72, 666, 702)]	(9410, 11582, 9991, 9970, 11503, 9638, 7022, 9487, 5187, 6983, 6907, 9976, 4856, 6528, 7622, 7063, 14042, 21008, 14768, 9051, 16716, 14191, 12719, 2077)
right	n	1535286	(753, 150)	[(-108, 774, 594), (-72, 774, 684), (-72, 792, 702), (-90, 756, 702), (-126, 756, 720), (-162, 774, 702), (-90, 738, 810), (-108, 738, 738), (-108, 738, 612), (-72, 648, 954), (-144, 702, 864), (-72, 648, 846), (-90, 648, 810), (-72, 666, 828), (-54, 630, 774), (-72, 630, 612), (-72, 666, 702), (-90, 612, 1008), (-90, 630, 936), (0, 576, 810), (-108, 648, 864), (-72, 630, 828), (-54, 630, 828), (-54, 630, 846), (-72, 630, 828)]	(9404, 11514, 9784, 9912, 11484, 9615, 7230, 9706, 5160, 6935, 7718, 10081, 4867, 6483, 7599, 7108, 13867, 20973, 14745, 9026, 16684, 14121, 12716, 2080)
