Please hold the phone in your right hand and type with you right thumb
n	2191035	(752, 151)	[(-72, 630, 828), (-36, 630, 864), (36, 576, 900), (-54, 576, 846), (-54, 576, 828), (-90, 558, 828), (-90, 558, 900), (0, 612, 990), (36, 630, 1008), (-18, 630, 900), (-108, 576, 756), (-144, 558, 738), (-108, 558, 810), (36, 630, 954), (72, 612, 972), (36, 612, 918), (0, 612, 864), (0, 576, 828), (-36, 612, 828), (0, 612, 810), (-54, 612, 864), (18, 630, 864), (18, 594, 864), (-36, 594, 900), (-54, 576, 846)]	(9459, 10830, 9412, 10010, 12707, 12399, 5823, 8103, 4851, 8577, 8020, 6595, 5282, 6486, 8876, 12815, 11276, 19908, 14513, 8906, 15445, 13620, 12274, 2125)
o	2191591	(573, 61)	[(-54, 612, 864), (18, 630, 864), (18, 594, 864), (-36, 594, 900), (-54, 576, 846), (-54, 576, 936), (-36, 558, 936), (-54, 576, 900), (-36, 576, 882), (-36, 576, 882), (0, 576, 864), (-72, 576, 846), (-54, 558, 864), (18, 648, 918), (72, 648, 990), (72, 612, 954), (54, 630, 756), (18, 648, 774), (0, 648, 864), (18, 630, 882), (-36, 612, 882), (-54, 612, 882), (-54, 612, 810), (-72, 612, 846), (-54, 576, 900)]	(9436, 10942, 9423, 10034, 12827, 12308, 6580, 8169, 5017, 8822, 8242, 6713, 5339, 6563, 9168, 13196, 11334, 19949, 14548, 8937, 15468, 13689, 12279, 2138)
t	2192150	(582, 258)	[(-54, 612, 882), (-54, 612, 810), (-72, 612, 846), (-54, 576, 900), (-54, 612, 882), (0, 630, 900), (0, 612, 882), (-54, 594, 846), (-36, 612, 846), (-54, 612, 864), (-36, 594, 882), (-36, 594, 882), (-72, 630, 828), (-90, 648, 828), (-72, 666, 828), (-90, 666, 810), (-54, 666, 810), (-54, 666, 810), (-54, 684, 810), (-72, 684, 810), (-90, 666, 846), (-108, 648, 828), (-144, 648, 774), (-126, 648, 828), (-108, 666, 864)]	(9500, 11870, 9756, 10054, 13159, 12006, 5799, 6195, 4439, 9174, 6553, 6437, 4866, 6645, 8904, 9257, 11321, 19988, 14605, 9094, 15684, 13914, 12285, 2130)
 	2192539	(808, 223)	[(-90, 648, 828), (-72, 666, 828), (-90, 666, 810), (-54, 666, 810), (-54, 666, 810), (-54, 684, 810), (-72, 684, 810), (-90, 666, 846), (-108, 648, 828), (-144, 648, 774), (-126, 648, 828), (-108, 666, 864), (-108, 666, 846), (-108, 648, 846), (-54, 684, 900), (-108, 630, 810), (-54, 612, 846), (-72, 630, 864), (-54, 630, 864), (-54, 612, 846), (-54, 612, 846), (-108, 612, 846), (-90, 594, 900), (-54, 612, 864), (-90, 612, 792)]	(9504, 11272, 9537, 10062, 13340, 12306, 6054, 6393, 4522, 9016, 7025, 6423, 5398, 6534, 8768, 12070, 11315, 19925, 14472, 9040, 15499, 13845, 12274, 2129)
i	2192997	(569, 96)	[(-54, 612, 846), (-72, 630, 864), (-54, 630, 864), (-54, 612, 846), (-54, 612, 846), (-108, 612, 846), (-90, 594, 900), (-54, 612, 864), (-90, 612, 792), (-72, 630, 846), (-36, 612, 918), (-36, 630, 918), (-54, 594, 864), (-90, 594, 774), (-54, 630, 846), (-54, 612, 864), (-72, 612, 864), (-54, 630, 810), (-54, 648, 828), (-54, 630, 882), (-36, 630, 828), (-90, 630, 846), (-90, 612, 810), (-54, 630, 828), (-72, 630, 882)]	(9490, 11468, 9589, 10073, 13249, 12284, 6593, 6419, 4583, 9008, 7077, 6465, 5350, 6603, 8972, 12169, 11344, 19946, 14504, 9062, 15518, 13906, 12281, 2130)
n	2193809	(729, 148)	[(0, 648, 900), (-108, 594, 918), (-72, 630, 810), (-36, 630, 810), (0, 630, 882), (-36, 630, 828), (-72, 630, 828), (-72, 612, 846), (-36, 612, 864), (-18, 648, 864), (-36, 630, 846), (-72, 630, 828), (-54, 630, 846), (-36, 630, 864), (0, 594, 864), (-54, 612, 864), (-36, 630, 846), (-36, 630, 846), (-54, 612, 828), (-54, 612, 828), (0, 630, 900), (0, 666, 900), (0, 648, 828), (-36, 630, 810), (-72, 612, 846)]	(9494, 11242, 9531, 10048, 13078, 12502, 5900, 6405, 4524, 8939, 7015, 6448, 5160, 6640, 8988, 12221, 11350, 19950, 14490, 9053, 15507, 13906, 12271, 2122)
 	2194147	(820, 225)	[(-36, 630, 846), (-72, 630, 828), (-54, 630, 846), (-36, 630, 864), (0, 594, 864), (-54, 612, 864), (-36, 630, 846), (-36, 630, 846), (-54, 612, 828), (-54, 612, 828), (0, 630, 900), (0, 666, 900), (0, 648, 828), (-36, 630, 810), (-72, 612, 846), (-54, 648, 864), (-54, 612, 936), (-72, 630, 846), (-72, 594, 828), (-54, 594, 810), (-54, 630, 828), (0, 630, 864), (-36, 630, 882), (-72, 612, 846), (-108, 612, 828)]	(9496, 11297, 9556, 10049, 13150, 12460, 5774, 6304, 4516, 8999, 6910, 6466, 5129, 6619, 8996, 11739, 11347, 19950, 14505, 9057, 15525, 13923, 12273, 2125)
t	2194605	(580, 292)	[(-54, 612, 936), (-72, 630, 846), (-72, 594, 828), (-54, 594, 810), (-54, 630, 828), (0, 630, 864), (-36, 630, 882), (-72, 612, 846), (-108, 612, 828), (-54, 630, 882), (-36, 630, 918), (0, 630, 918), (-54, 558, 882), (-90, 594, 846), (-72, 648, 846), (-162, 648, 810), (-162, 612, 882), (-198, 612, 810), (-180, 630, 810), (-180, 648, 828), (-126, 648, 846), (-108, 666, 846), (-90, 666, 756), (-144, 648, 756), (-126, 666, 774)]	(9513, 12034, 9977, 10076, 13198, 12105, 5435, 6179, 4472, 9213, 6495, 6480, 4816, 6787, 8890, 8801, 11347, 19996, 14630, 9110, 15743, 13945, 12288, 2128)
h	2195273	(654, 177)	[(-108, 684, 828), (-108, 684, 864), (-126, 666, 828), (-126, 666, 846), (-126, 720, 792), (-126, 630, 810), (-162, 630, 756), (-108, 684, 846), (-108, 666, 792), (-90, 684, 828), (-90, 666, 828), (-90, 684, 810), (-90, 666, 810), (-90, 666, 810), (-72, 666, 828), (-72, 666, 828), (-108, 648, 828), (-108, 666, 810), (-72, 648, 846), (-72, 648, 828), (-72, 648, 828), (-90, 630, 828), (-108, 648, 828), (-72, 648, 810), (-90, 648, 828)]	(9517, 11752, 9748, 10087, 13463, 12262, 5493, 6139, 4428, 9135, 6551, 6426, 4852, 6616, 8834, 9455, 11338, 19974, 14584, 9097, 15650, 13971, 12285, 2131)
e	2195713	(580, 340)	[(-108, 648, 828), (-108, 666, 810), (-72, 648, 846), (-72, 648, 828), (-72, 648, 828), (-90, 630, 828), (-108, 648, 828), (-72, 648, 810), (-90, 648, 828), (-108, 630, 828), (-90, 648, 882), (-72, 648, 828), (-72, 648, 864), (-126, 630, 828), (-72, 666, 828), (-108, 666, 810), (-90, 666, 846), (-108, 666, 864), (-126, 684, 792), (-126, 666, 828), (-126, 666, 792), (-108, 666, 810), (-126, 684, 846), (-144, 666, 828), (-144, 666, 810)]	(9511, 12404, 10309, 10088, 13226, 12005, 5256, 5999, 4275, 8923, 6251, 6303, 4672, 6570, 8698, 8824, 11322, 20007, 14757, 9160, 15876, 14045, 12291, 2133)
