Please hold the phone in your left hand and type with your left thumb
i	1470218	(585, 115)	[(-90, 324, 990), (-54, 288, 1062), (-36, 288, 1170), (90, 270, 1080), (72, 270, 1062), (54, 288, 1116), (-36, 288, 972), (-72, 342, 828), (18, 396, 954), (-18, 396, 954), (-54, 396, 954), (54, 360, 954), (-36, 396, 1008), (18, 360, 1044), (90, 342, 936), (90, 378, 972), (18, 396, 990), (90, 324, 1062), (126, 522, 702), (18, 342, 972), (36, 432, 990), (-54, 414, 1044), (36, 468, 774), (126, 450, 738), (36, 378, 900)]	(9510, 11896, 10967, 12149, 11706, 9947, 5431, 6936, 5984, 7317, 6284, 7243, 4791, 7908, 8536, 7239, 14502, 20652, 18903, 18585, 16931, 14526, 12550, 1954)
 	1470686	(805, 235)	[(18, 396, 990), (90, 324, 1062), (126, 522, 702), (18, 342, 972), (36, 432, 990), (-54, 414, 1044), (36, 468, 774), (126, 450, 738), (36, 378, 900), (-54, 378, 1008), (-36, 342, 1044), (-72, 396, 1008), (-36, 396, 990), (-36, 342, 972), (-36, 360, 972), (36, 360, 990), (18, 378, 1008), (-36, 396, 990), (72, 342, 1134), (72, 378, 918), (-54, 360, 810), (-126, 432, 864), (18, 324, 1062), (108, 360, 1026), (18, 378, 990)]	(9499, 11735, 10858, 11968, 11697, 9841, 5615, 6804, 5962, 7386, 6160, 7246, 4766, 8012, 8680, 7252, 14501, 20616, 17797, 18413, 16916, 14506, 12487, 1958)
w	1471082	(588, 371)	[(-36, 342, 972), (-36, 360, 972), (36, 360, 990), (18, 378, 1008), (-36, 396, 990), (72, 342, 1134), (72, 378, 918), (-54, 360, 810), (-126, 432, 864), (18, 324, 1062), (108, 360, 1026), (18, 378, 990), (18, 396, 972), (0, 396, 954), (54, 396, 1008), (36, 432, 972), (-36, 432, 900), (-54, 450, 810), (0, 432, 918), (36, 414, 918), (36, 432, 864), (0, 432, 918), (-18, 450, 954), (54, 432, 900), (72, 414, 882)]	(9509, 11815, 10877, 11962, 11704, 9846, 5646, 6986, 5859, 7473, 6385, 7315, 4845, 8155, 8686, 7284, 14507, 20616, 18644, 18318, 16760, 14445, 12468, 1961)
i	1471548	(573, 112)	[(-54, 450, 810), (0, 432, 918), (36, 414, 918), (36, 432, 864), (0, 432, 918), (-18, 450, 954), (54, 432, 900), (72, 414, 882), (0, 414, 954), (18, 486, 792), (-90, 522, 918), (-36, 504, 864), (18, 486, 918), (-18, 504, 972), (18, 468, 918), (36, 486, 882), (0, 468, 918), (0, 468, 1062), (108, 558, 900), (18, 450, 936), (36, 504, 954), (36, 486, 900), (90, 468, 720), (-90, 504, 936), (18, 468, 1260)]	(9510, 11902, 10943, 11970, 11702, 9919, 5349, 6981, 5865, 7357, 6194, 7260, 4810, 8143, 8636, 7309, 14466, 20656, 18776, 18455, 16846, 14462, 12522, 1969)
l	1471844	(655, 53)	[(0, 414, 954), (18, 486, 792), (-90, 522, 918), (-36, 504, 864), (18, 486, 918), (-18, 504, 972), (18, 468, 918), (36, 486, 882), (0, 468, 918), (0, 468, 1062), (108, 558, 900), (18, 450, 936), (36, 504, 954), (36, 486, 900), (90, 468, 720), (-90, 504, 936), (18, 468, 1260), (0, 468, 954), (0, 432, 1026), (72, 558, 792), (18, 468, 864), (54, 486, 918), (18, 486, 900), (36, 468, 792), (36, 414, 864)]	(9511, 11970, 11046, 12062, 11721, 9891, 5529, 6917, 6044, 7459, 6240, 7408, 4834, 8228, 8609, 7323, 14491, 20644, 18845, 18574, 16968, 14495, 12516, 1962)
l	1472041	(659, 49)	[(-18, 504, 972), (18, 468, 918), (36, 486, 882), (0, 468, 918), (0, 468, 1062), (108, 558, 900), (18, 450, 936), (36, 504, 954), (36, 486, 900), (90, 468, 720), (-90, 504, 936), (18, 468, 1260), (0, 468, 954), (0, 432, 1026), (72, 558, 792), (18, 468, 864), (54, 486, 918), (18, 486, 900), (36, 468, 792), (36, 414, 864), (36, 360, 1350), (72, 558, 810), (-126, 468, 900), (-36, 414, 1044), (54, 378, 1026)]	(9491, 11841, 10864, 11829, 11698, 9933, 5468, 6933, 6053, 7463, 6177, 7344, 4840, 8334, 8767, 7333, 14445, 20593, 17855, 18472, 16943, 14415, 12450, 1979)
 	1472388	(839, 201)	[(18, 468, 1260), (0, 468, 954), (0, 432, 1026), (72, 558, 792), (18, 468, 864), (54, 486, 918), (18, 486, 900), (36, 468, 792), (36, 414, 864), (36, 360, 1350), (72, 558, 810), (-126, 468, 900), (-36, 414, 1044), (54, 378, 1026), (-36, 432, 972), (-72, 432, 1008), (-54, 414, 1080), (-36, 450, 954), (72, 396, 1098), (-18, 450, 828), (-54, 450, 846), (-36, 396, 882), (90, 342, 990), (54, 396, 918), (-72, 432, 936)]	(9493, 11743, 10830, 11855, 11691, 9953, 5443, 6858, 6107, 7639, 6406, 7377, 4858, 8348, 8788, 7327, 14408, 20590, 17603, 18398, 16903, 14412, 12441, 1977)
b	1472702	(752, 179)	[(36, 360, 1350), (72, 558, 810), (-126, 468, 900), (-36, 414, 1044), (54, 378, 1026), (-36, 432, 972), (-72, 432, 1008), (-54, 414, 1080), (-36, 450, 954), (72, 396, 1098), (-18, 450, 828), (-54, 450, 846), (-36, 396, 882), (90, 342, 990), (54, 396, 918), (-72, 432, 936), (-36, 450, 1008), (18, 414, 972), (108, 450, 1098), (72, 414, 720), (-36, 504, 774), (18, 432, 864), (90, 450, 828), (-54, 468, 1008), (0, 432, 1098)]	(9503, 11819, 10923, 11897, 11708, 9952, 5390, 6927, 5847, 7615, 6329, 7327, 4887, 8348, 8821, 7354, 14416, 20599, 18043, 18370, 16850, 14371, 12454, 1973)
e	1473051	(559, 309)	[(-54, 450, 846), (-36, 396, 882), (90, 342, 990), (54, 396, 918), (-72, 432, 936), (-36, 450, 1008), (18, 414, 972), (108, 450, 1098), (72, 414, 720), (-36, 504, 774), (18, 432, 864), (90, 450, 828), (-54, 468, 1008), (0, 432, 1098), (18, 468, 1026), (36, 486, 864), (0, 486, 918), (0, 450, 1062), (36, 486, 1008), (36, 558, 684), (0, 468, 846), (18, 450, 972), (0, 468, 1062), (36, 540, 630), (54, 486, 936)]	(9502, 11966, 11028, 12030, 11724, 9956, 5712, 7115, 6088, 7750, 6331, 7525, 4901, 8536, 8860, 7386, 14533, 20639, 18732, 18391, 16775, 14445, 12468, 1988)
 	1473617	(812, 253)	[(0, 468, 846), (18, 450, 972), (0, 468, 1062), (36, 540, 630), (54, 486, 936), (-54, 522, 846), (0, 486, 954), (18, 486, 936), (0, 504, 900), (36, 486, 864), (0, 468, 918), (18, 450, 918), (18, 468, 1008), (18, 468, 990), (18, 486, 936), (-36, 486, 882), (-54, 468, 882), (-54, 468, 972), (-36, 486, 1026), (0, 504, 1044), (36, 468, 864), (-54, 486, 846), (-18, 450, 882), (18, 414, 1008), (18, 450, 936)]	(9502, 11833, 10931, 11846, 11705, 9889, 5496, 6864, 5998, 7598, 6348, 7439, 4836, 8394, 8815, 7322, 14428, 20608, 18207, 18369, 16888, 14407, 12459, 1966)
