Please hold the phone in both hands. At each letter you will be instructed which thumb to use
right	h	1842892	(664, 186)	[(-36, 666, 792), (0, 666, 810), (-36, 648, 828), (-36, 648, 810), (0, 648, 792), (-36, 666, 828), (0, 666, 828), (-18, 666, 792), (-18, 648, 792), (-36, 684, 810), (0, 648, 810), (-36, 666, 846), (0, 666, 828), (-36, 666, 810), (0, 648, 828), (0, 648, 810), (-18, 666, 810), (-36, 666, 864), (18, 648, 720), (0, 684, 810), (0, 684, 828), (18, 684, 864), (-54, 666, 846), (-36, 666, 738), (-18, 648, 684)]	(9392, 10707, 9536, 10221, 11809, 12938, 9451, 6445, 6695, 7183, 6984, 6908, 4756, 6124, 7185, 9410, 11086, 19688, 14432, 8967, 15715, 13524, 12189, 1978)
right	o	1843184	(581, 104)	[(-36, 684, 810), (0, 648, 810), (-36, 666, 846), (0, 666, 828), (-36, 666, 810), (0, 648, 828), (0, 648, 810), (-18, 666, 810), (-36, 666, 864), (18, 648, 720), (0, 684, 810), (0, 684, 828), (18, 684, 864), (-54, 666, 846), (-36, 666, 738), (-18, 648, 684), (54, 702, 720), (-36, 666, 918), (-36, 702, 720), (54, 702, 864), (18, 684, 918), (36, 666, 828), (0, 666, 792), (0, 666, 756), (18, 666, 792)]	(9386, 10712, 9488, 10193, 11795, 12931, 9445, 6395, 6583, 7194, 6947, 6826, 4723, 6116, 7195, 9316, 11076, 19689, 14412, 8965, 15690, 13508, 12235, 1974)
right	w	1843650	(582, 373)	[(-36, 666, 918), (-36, 702, 720), (54, 702, 864), (18, 684, 918), (36, 666, 828), (0, 666, 792), (0, 666, 756), (18, 666, 792), (0, 684, 828), (-36, 684, 828), (-54, 702, 792), (-54, 738, 738), (0, 684, 774), (-54, 720, 774), (-72, 720, 792), (-54, 720, 792), (-36, 702, 792), (-144, 738, 666), (-54, 720, 666), (-54, 738, 684), (18, 738, 774), (-54, 720, 810), (-72, 738, 648), (-72, 720, 702), (-72, 684, 702)]	(9409, 10793, 9746, 10293, 11558, 10745, 9307, 6148, 5850, 6998, 6379, 6524, 4720, 6079, 7155, 8320, 11037, 19682, 14393, 8863, 15661, 13394, 12305, 2016)
right	 	1843992	(793, 274)	[(-54, 738, 738), (0, 684, 774), (-54, 720, 774), (-72, 720, 792), (-54, 720, 792), (-36, 702, 792), (-144, 738, 666), (-54, 720, 666), (-54, 738, 684), (18, 738, 774), (-54, 720, 810), (-72, 738, 648), (-72, 720, 702), (-72, 684, 702), (18, 648, 882), (-18, 666, 828), (-18, 666, 792), (-36, 666, 864), (-54, 702, 756), (18, 684, 810), (18, 684, 846), (0, 648, 846), (-36, 630, 810), (-54, 612, 774), (-18, 666, 828)]	(9401, 10680, 9420, 10124, 11606, 10674, 9329, 6346, 6705, 7017, 6666, 6718, 4775, 6099, 7178, 9137, 11047, 19643, 14355, 8905, 15627, 13410, 12220, 1988)
right	a	1844509	(671, 407)	[(18, 684, 810), (18, 684, 846), (0, 648, 846), (-36, 630, 810), (-54, 612, 774), (-18, 666, 828), (36, 666, 918), (-36, 684, 864), (-36, 666, 864), (-36, 648, 792), (-36, 684, 774), (-72, 684, 792), (-36, 702, 774), (-36, 702, 774), (0, 702, 792), (-54, 684, 810), (-126, 684, 810), (-54, 720, 648), (18, 702, 684), (0, 720, 828), (0, 702, 828), (-72, 702, 828), (-36, 684, 738), (-90, 702, 720), (-54, 684, 666)]	(9403, 10745, 9675, 10260, 11555, 10160, 9160, 6256, 6438, 6912, 6345, 6467, 4752, 6083, 7158, 8410, 11039, 19666, 14366, 8870, 15623, 13404, 12280, 1998)
right	b	1845104	(740, 194)	[(-36, 684, 738), (-90, 702, 720), (-54, 684, 666), (36, 612, 846), (-54, 666, 882), (-36, 630, 828), (0, 648, 792), (-18, 648, 846), (0, 648, 846), (0, 630, 828), (0, 630, 810), (-18, 648, 846), (-36, 648, 828), (0, 648, 846), (-36, 648, 828), (0, 648, 828), (18, 648, 846), (0, 630, 864), (18, 630, 828), (-54, 666, 774), (0, 684, 774), (18, 666, 810), (-18, 666, 810), (-18, 666, 810), (-36, 648, 774)]	(9401, 10729, 9384, 10109, 11667, 10783, 8880, 6383, 6788, 6968, 6403, 7013, 4836, 6087, 7169, 8636, 11043, 19646, 14341, 8894, 15600, 13403, 12228, 1998)
right	o	1845515	(582, 99)	[(-36, 648, 828), (0, 648, 828), (18, 648, 846), (0, 630, 864), (18, 630, 828), (-54, 666, 774), (0, 684, 774), (18, 666, 810), (-18, 666, 810), (-18, 666, 810), (-36, 648, 774), (0, 666, 846), (0, 666, 774), (0, 666, 810), (18, 666, 846), (0, 666, 810), (0, 666, 810), (0, 666, 792), (18, 666, 666), (-54, 684, 792), (0, 702, 828), (0, 666, 828), (18, 684, 828), (0, 684, 810), (-36, 684, 792)]	(9386, 10717, 9386, 10082, 11661, 10895, 8794, 6581, 6789, 6971, 6391, 7575, 4887, 6086, 7170, 8533, 11045, 19648, 14349, 8892, 15594, 13401, 12238, 1993)
right	u	1845809	(595, 181)	[(-18, 666, 810), (-36, 648, 774), (0, 666, 846), (0, 666, 774), (0, 666, 810), (18, 666, 846), (0, 666, 810), (0, 666, 810), (0, 666, 792), (18, 666, 666), (-54, 684, 792), (0, 702, 828), (0, 666, 828), (18, 684, 828), (0, 684, 810), (-36, 684, 792), (-36, 684, 774), (-108, 738, 702), (18, 702, 720), (0, 702, 828), (-36, 702, 792), (-36, 702, 792), (-18, 738, 756), (-36, 702, 774), (-72, 720, 738)]	(9405, 10743, 9440, 10138, 11689, 11475, 8765, 6550, 6850, 7002, 6362, 7530, 4889, 6089, 7162, 8422, 11035, 19652, 14347, 8888, 15596, 13399, 12258, 1995)
right	t	1846157	(581, 261)	[(0, 702, 828), (0, 666, 828), (18, 684, 828), (0, 684, 810), (-36, 684, 792), (-36, 684, 774), (-108, 738, 702), (18, 702, 720), (0, 702, 828), (-36, 702, 792), (-36, 702, 792), (-18, 738, 756), (-36, 702, 774), (-72, 720, 738), (-54, 720, 792), (-36, 720, 792), (-36, 738, 756), (-198, 756, 702), (36, 702, 612), (0, 738, 702), (18, 738, 828), (0, 720, 828), (-36, 720, 792), (-36, 702, 738), (-72, 720, 702)]	(9404, 10746, 9420, 10124, 11593, 11005, 8698, 6411, 6765, 6965, 6290, 7331, 4836, 6076, 7148, 8074, 11032, 19652, 14340, 8839, 15578, 13381, 12267, 2000)
right	 	1846767	(798, 229)	[(-36, 702, 738), (-72, 720, 702), (18, 666, 846), (-36, 720, 774), (0, 702, 774), (-18, 702, 756), (-18, 702, 774), (0, 702, 792), (0, 702, 792), (0, 720, 774), (-36, 702, 774), (-36, 720, 774), (0, 702, 774), (0, 702, 792), (0, 702, 810), (18, 684, 774), (-90, 702, 792), (0, 702, 720), (0, 702, 792), (0, 702, 774), (0, 702, 774), (0, 702, 774), (0, 684, 738), (-54, 720, 810), (-90, 702, 828)]	(9411, 10753, 9428, 10152, 11615, 10938, 8571, 6373, 6899, 6986, 6267, 6999, 4850, 6070, 7151, 8026, 11036, 19660, 14342, 8825, 15546, 13371, 12263, 2005)
right	a	1847377	(652, 414)	[(-54, 720, 810), (-90, 702, 828), (0, 702, 774), (-18, 702, 756), (0, 702, 756), (-36, 738, 774), (-54, 720, 756), (-18, 720, 774), (-54, 720, 774), (-54, 720, 774), (-36, 720, 756), (0, 720, 738), (-72, 720, 774), (-36, 720, 774), (-54, 720, 756), (-72, 738, 756), (-108, 720, 810), (-36, 702, 594), (0, 720, 756), (-36, 720, 792), (-54, 720, 792), (-54, 720, 756), (-72, 738, 756), (-72, 738, 720), (-36, 702, 774)]	(9392, 10744, 9559, 10237, 11507, 10102, 8408, 6205, 6523, 6910, 6157, 6430, 4849, 6056, 7153, 8028, 11024, 19665, 14335, 8843, 15588, 13375, 12275, 1994)
right	 	1847786	(820, 269)	[(-54, 720, 756), (-72, 738, 756), (-108, 720, 810), (-36, 702, 594), (0, 720, 756), (-36, 720, 792), (-54, 720, 792), (-54, 720, 756), (-72, 738, 756), (-72, 738, 720), (-36, 702, 774), (-18, 684, 828), (0, 702, 810), (-36, 684, 774), (0, 666, 774), (-36, 684, 810), (-36, 684, 900), (0, 684, 756), (-18, 702, 792), (-36, 702, 792), (0, 684, 792), (-18, 684, 810), (-18, 702, 810), (-36, 666, 792), (-72, 702, 756)]	(9418, 10818, 9524, 10241, 11591, 10690, 8486, 6206, 6585, 6952, 6183, 6500, 4856, 6075, 7145, 7998, 11037, 19638, 14333, 8819, 15544, 13357, 12257, 1995)
right	c	1848279	(737, 302)	[(-18, 702, 792), (-36, 702, 792), (0, 684, 792), (-18, 684, 810), (-18, 702, 810), (-36, 666, 792), (-72, 702, 756), (-36, 684, 774), (-54, 702, 774), (-36, 702, 774), (-36, 702, 792), (-36, 702, 792), (-36, 684, 792), (-36, 702, 810), (-36, 702, 792), (-36, 684, 792), (-36, 702, 792), (-54, 702, 846), (0, 738, 720), (-18, 720, 774), (18, 720, 774), (0, 720, 828), (-18, 720, 810), (18, 702, 756), (-108, 720, 774)]	(9403, 10778, 9527, 10251, 11540, 10382, 8410, 6171, 6364, 6940, 6174, 6432, 4820, 6066, 7140, 7690, 11015, 19649, 14333, 8775, 15515, 13345, 12295, 2014)
right	a	1848571	(661, 403)	[(-36, 702, 774), (-36, 702, 792), (-36, 702, 792), (-36, 684, 792), (-36, 702, 810), (-36, 702, 792), (-36, 684, 792), (-36, 702, 792), (-54, 702, 846), (0, 738, 720), (-18, 720, 774), (18, 720, 774), (0, 720, 828), (-18, 720, 810), (18, 702, 756), (-108, 720, 774), (-36, 720, 774), (108, 684, 576), (18, 774, 774), (18, 738, 864), (-36, 756, 792), (-36, 720, 684), (-90, 756, 720), (-162, 720, 684), (-126, 702, 576)]	(9407, 10776, 9647, 10266, 11502, 9954, 7914, 6185, 6510, 6926, 6009, 6325, 4905, 6055, 7132, 7600, 10994, 19650, 14307, 8769, 15479, 13325, 12286, 1990)
