Please hold the phone in your right hand and type with you right thumb
j	812981	(661, 148)	[(-54, 486, 918), (-54, 486, 900), (-90, 486, 918), (-54, 486, 936), (18, 504, 828), (-54, 540, 900), (-108, 504, 1098), (-126, 486, 1044), (-198, 522, 864), (36, 468, 864), (108, 468, 990), (126, 324, 1062), (90, 270, 1044), (-72, 378, 1008), (36, 468, 864), (72, 486, 900), (18, 468, 936), (18, 450, 936), (18, 450, 900), (0, 486, 972), (54, 504, 792), (126, 522, 810), (36, 504, 954), (54, 432, 810), (-36, 540, 774)]	(9372, 11279, 10238, 10813, 11612, 10964, 6504, 10650, 7383, 7189, 7447, 11175, 5334, 6812, 7350, 7680, 11497, 20139, 18022, 16577, 16466, 13292, 11989, 1900)
c	814210	(744, 284)	[(-72, 504, 954), (-18, 504, 954), (18, 504, 900), (36, 504, 846), (-54, 486, 918), (-54, 486, 972), (0, 504, 990), (36, 504, 990), (18, 522, 882), (0, 540, 774), (-36, 522, 864), (-36, 504, 882), (-54, 522, 936), (-72, 504, 954), (-54, 522, 882), (-72, 540, 882), (-54, 522, 900), (-54, 522, 918), (-54, 540, 882), (0, 540, 846), (18, 540, 864), (-36, 540, 936), (-72, 522, 972), (-54, 504, 918), (-54, 594, 738)]	(9372, 11569, 10392, 11107, 11605, 11221, 6286, 9909, 6840, 7156, 7057, 10410, 5126, 6552, 7306, 7535, 11503, 20155, 18251, 16688, 16645, 13330, 11990, 1915)
g	815403	(680, 243)	[(-54, 522, 900), (-54, 522, 900), (-54, 504, 900), (-36, 522, 918), (-54, 522, 900), (-54, 522, 900), (-36, 504, 936), (36, 540, 990), (0, 522, 954), (-54, 558, 846), (-108, 558, 864), (-54, 540, 918), (0, 540, 900), (18, 522, 810), (18, 540, 900), (0, 522, 918), (0, 540, 846), (18, 540, 900), (-36, 540, 918), (-18, 540, 918), (18, 540, 936), (0, 540, 864), (-18, 540, 936), (-54, 558, 882), (-36, 594, 756)]	(9377, 11609, 10435, 11227, 11612, 11243, 6289, 10623, 7091, 7160, 7069, 10570, 5068, 6620, 7326, 7490, 11507, 20175, 18295, 16680, 16697, 13324, 11990, 1907)
i	816634	(586, 129)	[(-36, 540, 918), (0, 540, 900), (0, 558, 882), (-54, 540, 918), (-36, 540, 900), (0, 540, 900), (0, 540, 882), (-36, 540, 882), (-36, 540, 900), (-36, 540, 864), (-36, 540, 918), (-72, 540, 900), (-54, 540, 864), (0, 540, 918), (54, 540, 900), (0, 540, 864), (-36, 540, 882), (-36, 540, 882), (-18, 540, 918), (0, 540, 972), (0, 540, 918), (0, 540, 900), (18, 522, 936), (-36, 504, 810), (-54, 558, 810)]	(9365, 11511, 10339, 11152, 11572, 10997, 6250, 10639, 7045, 7134, 6954, 10574, 5047, 6674, 7310, 7397, 11491, 20142, 18134, 16615, 16648, 13308, 11978, 1898)
n	817829	(736, 162)	[(-36, 522, 918), (-36, 522, 900), (-18, 522, 882), (0, 522, 900), (-54, 522, 900), (0, 522, 900), (18, 540, 918), (0, 540, 936), (-36, 540, 900), (-36, 522, 882), (-36, 540, 900), (-36, 522, 918), (-72, 540, 900), (-36, 540, 882), (0, 540, 918), (18, 522, 900), (18, 522, 864), (-18, 540, 864), (0, 522, 900), (0, 540, 882), (18, 540, 918), (0, 540, 936), (18, 522, 918), (-108, 576, 810), (18, 486, 972)]	(9369, 11562, 10362, 11171, 11571, 10965, 6269, 11211, 7252, 7187, 6772, 10959, 5077, 6569, 7321, 7386, 11495, 20141, 18017, 16636, 16644, 13313, 11987, 1901)
z	818853	(743, 377)	[(18, 522, 882), (0, 522, 918), (-36, 522, 918), (-36, 522, 900), (-18, 522, 882), (-36, 522, 900), (-36, 522, 918), (0, 522, 918), (18, 522, 918), (0, 522, 972), (18, 540, 918), (36, 540, 900), (36, 540, 936), (36, 540, 936), (-72, 540, 954), (-72, 522, 882), (-36, 540, 864), (18, 558, 864), (-36, 576, 882), (-108, 540, 846), (-90, 522, 882), (-72, 540, 918), (-36, 558, 882), (-36, 576, 846), (-54, 576, 846)]	(9408, 12061, 10838, 11619, 11635, 11517, 6051, 8892, 6596, 7130, 6428, 8573, 4899, 6328, 7313, 7300, 11511, 20126, 18482, 16614, 16511, 13269, 11962, 1916)
j	820032	(670, 165)	[(-54, 540, 918), (-72, 522, 936), (-54, 540, 900), (-36, 540, 900), (-36, 540, 900), (-18, 522, 900), (-54, 540, 900), (-36, 540, 900), (-18, 522, 918), (0, 540, 900), (0, 558, 918), (-54, 540, 918), (-36, 540, 864), (-18, 540, 846), (-72, 522, 900), (-72, 522, 918), (-54, 522, 918), (0, 540, 918), (-36, 540, 900), (-54, 558, 918), (-18, 558, 882), (-36, 522, 882), (-54, 540, 900), (-36, 540, 882), (-54, 540, 882)]	(9377, 11725, 10524, 11357, 11588, 11125, 6170, 10294, 6567, 7146, 6699, 10016, 4957, 6466, 7321, 7358, 11498, 20122, 18236, 16493, 16498, 13284, 11971, 1902)
u	821227	(588, 171)	[(-54, 522, 936), (-54, 540, 918), (-54, 522, 918), (-54, 522, 882), (-36, 540, 882), (-54, 540, 936), (-54, 540, 936), (-54, 504, 918), (-18, 504, 882), (0, 504, 864), (0, 522, 882), (18, 540, 936), (0, 558, 900), (-36, 558, 882), (-54, 540, 900), (-54, 540, 936), (-18, 540, 882), (-36, 522, 828), (-54, 540, 882), (-18, 540, 918), (-18, 540, 936), (-54, 540, 918), (-18, 558, 954), (18, 540, 954), (-72, 540, 810)]	(9373, 11592, 10398, 11217, 11591, 11212, 6244, 10282, 6568, 7151, 6695, 10163, 4921, 6490, 7311, 7309, 11478, 20111, 18056, 16465, 16460, 13264, 11974, 1904)
l	822402	(656, 25)	[(-54, 540, 882), (-54, 522, 882), (-54, 522, 900), (-36, 540, 918), (-72, 522, 900), (-72, 522, 882), (-54, 540, 882), (-54, 540, 900), (-54, 540, 936), (-36, 558, 882), (-36, 558, 900), (-72, 540, 918), (-54, 522, 900), (-90, 540, 936), (-54, 540, 936), (-72, 558, 900), (-90, 540, 864), (-54, 522, 864), (0, 522, 864), (-36, 558, 864), (-72, 576, 846), (-72, 558, 918), (-54, 522, 846), (-162, 630, 882), (18, 486, 846)]	(9365, 11315, 9925, 10882, 11533, 10598, 6291, 11835, 7025, 7117, 6497, 11393, 5293, 6359, 7307, 7194, 11423, 20030, 17652, 16148, 16005, 13209, 11973, 1907)
v	823747	(738, 241)	[(-72, 504, 918), (-54, 522, 936), (-54, 540, 936), (-36, 522, 882), (-18, 522, 864), (-36, 522, 882), (-36, 522, 900), (-54, 522, 936), (-72, 522, 918), (-36, 522, 936), (-36, 522, 918), (-54, 540, 900), (-54, 522, 900), (-18, 540, 882), (-54, 522, 918), (-72, 504, 918), (-54, 522, 918), (-36, 540, 900), (-54, 540, 864), (-54, 540, 882), (-72, 522, 936), (0, 504, 954), (-72, 450, 990), (-126, 612, 810), (-72, 540, 864)]	(9363, 11528, 10258, 11033, 11532, 10728, 6029, 11335, 6654, 7090, 6480, 11155, 5075, 6348, 7285, 7306, 11479, 20080, 17874, 16301, 16417, 13269, 11966, 1909)
s	825031	(648, 373)	[(-72, 522, 864), (-90, 522, 882), (-72, 522, 936), (-54, 522, 936), (-54, 522, 918), (-90, 522, 918), (-36, 540, 900), (-54, 522, 882), (-72, 540, 900), (-36, 522, 918), (-54, 540, 900), (-54, 540, 900), (-54, 540, 900), (-36, 540, 954), (-72, 522, 954), (-54, 540, 900), (-54, 558, 900), (-18, 558, 954), (-36, 558, 882), (-36, 558, 828), (-72, 576, 900), (-54, 576, 846), (-54, 594, 810), (-90, 594, 738), (-162, 576, 738)]	(9383, 11820, 10627, 11500, 11583, 11232, 6110, 10752, 7002, 7136, 6404, 10223, 4833, 6351, 7293, 7291, 11507, 20152, 18633, 16510, 16470, 13272, 11981, 1896)
r	826239	(582, 310)	[(-90, 522, 918), (-54, 540, 882), (-90, 522, 882), (-108, 522, 900), (-126, 522, 936), (-90, 540, 936), (-72, 540, 882), (-72, 522, 864), (-54, 540, 846), (-72, 540, 918), (-72, 540, 972), (-54, 540, 954), (-18, 576, 936), (-90, 576, 864), (-72, 576, 864), (-54, 576, 918), (-72, 576, 900), (-54, 594, 846), (-54, 594, 810), (-90, 612, 810), (-72, 594, 864), (-36, 612, 882), (-54, 576, 900), (-72, 594, 936), (-108, 666, 684)]	(9369, 11629, 10484, 11365, 11646, 11396, 6539, 9776, 6829, 7165, 6933, 9864, 4798, 6509, 7308, 7296, 11482, 20145, 18576, 16443, 16420, 13250, 11970, 1896)
s	827368	(660, 368)	[(-54, 540, 882), (-54, 540, 900), (-72, 540, 936), (-72, 522, 918), (-54, 540, 900), (-72, 522, 900), (-72, 540, 882), (-72, 522, 864), (-54, 540, 882), (-72, 522, 918), (-72, 540, 918), (-54, 558, 918), (-54, 558, 918), (-72, 522, 900), (-72, 540, 900), (-72, 540, 972), (-90, 522, 918), (-90, 522, 864), (-90, 558, 882), (-90, 540, 900), (-72, 558, 882), (-54, 540, 900), (-90, 558, 900), (-126, 540, 1008), (-54, 630, 702)]	(9383, 11757, 10637, 11456, 11628, 11309, 6425, 9863, 6662, 7132, 6770, 9711, 4810, 6396, 7286, 7311, 11501, 20145, 18637, 16524, 16447, 13275, 11961, 1915)
