Please hold the phone in your left hand and type with your left thumb
p	1900325	(582, 4)	[(36, 540, 1062), (90, 450, 1098), (108, 378, 972), (90, 414, 792), (54, 468, 756), (18, 522, 882), (-36, 504, 918), (36, 486, 990), (126, 396, 936), (90, 468, 972), (18, 540, 972), (36, 522, 828), (54, 540, 846), (54, 540, 918), (144, 504, 972), (90, 486, 918), (108, 504, 918), (126, 486, 918), (126, 468, 954), (144, 468, 846), (90, 504, 918), (36, 522, 936), (36, 540, 900), (108, 504, 810), (180, 522, 738)]	(9559, 11055, 10227, 11104, 11702, 10141, 7340, 6299, 4672, 6942, 6478, 6146, 4390, 6123, 7518, 7166, 12066, 22797, 18298, 18185, 16725, 14677, 13195, 2031)
l	1900675	(643, 46)	[(36, 522, 828), (54, 540, 846), (54, 540, 918), (144, 504, 972), (90, 486, 918), (108, 504, 918), (126, 486, 918), (126, 468, 954), (144, 468, 846), (90, 504, 918), (36, 522, 936), (36, 540, 900), (108, 504, 810), (180, 522, 738), (108, 324, 1008), (-90, 504, 990), (36, 486, 900), (162, 468, 810), (72, 468, 864), (-90, 504, 918), (-90, 522, 918), (36, 504, 882), (90, 504, 882), (108, 504, 864), (36, 486, 882)]	(9571, 11130, 10300, 11202, 11716, 10209, 6989, 6266, 4687, 6938, 6192, 6130, 4388, 6113, 7390, 7201, 12003, 22646, 18264, 18418, 16886, 14763, 13250, 2043)
e	1901192	(579, 363)	[(72, 468, 864), (-90, 504, 918), (-90, 522, 918), (36, 504, 882), (90, 504, 882), (108, 504, 864), (36, 486, 882), (-90, 522, 990), (36, 378, 990), (36, 396, 990), (-72, 504, 882), (-36, 504, 846), (0, 504, 864), (18, 450, 954), (36, 450, 954), (-72, 486, 936), (-36, 504, 864), (36, 486, 936), (72, 432, 972), (18, 450, 990), (-72, 504, 882), (18, 468, 936), (72, 450, 972), (54, 450, 936), (-36, 522, 882)]	(9545, 11035, 10062, 10892, 11684, 10042, 6498, 6478, 5055, 6897, 6062, 6148, 4582, 6096, 7275, 7000, 12031, 21034, 16022, 17723, 16295, 14859, 13130, 2011)
a	1901593	(674, 469)	[(36, 450, 954), (-72, 486, 936), (-36, 504, 864), (36, 486, 936), (72, 432, 972), (18, 450, 990), (-72, 504, 882), (18, 468, 936), (72, 450, 972), (54, 450, 936), (-36, 522, 882), (18, 504, 792), (18, 360, 1044), (-36, 342, 1044), (-36, 360, 990), (-90, 414, 1008), (-108, 450, 954), (-72, 378, 990), (0, 360, 954), (-18, 396, 918), (-36, 450, 918), (-90, 414, 954), (-90, 378, 1008), (-18, 378, 990), (-54, 396, 936)]	(9526, 10953, 9902, 10340, 11650, 9921, 6662, 6840, 6593, 6924, 6113, 6392, 6144, 6109, 7275, 6928, 11972, 20455, 15399, 16785, 15840, 14537, 12789, 1989)
s	1902010	(675, 400)	[(-90, 414, 1008), (-108, 450, 954), (-72, 378, 990), (0, 360, 954), (-18, 396, 918), (-36, 450, 918), (-90, 414, 954), (-90, 378, 1008), (-18, 378, 990), (-54, 396, 936), (-90, 432, 1008), (0, 360, 1008), (36, 360, 1044), (36, 396, 972), (-36, 414, 882), (-18, 414, 990), (36, 360, 990), (72, 396, 972), (18, 414, 936), (18, 414, 936), (36, 414, 954), (72, 396, 954), (90, 360, 954), (126, 360, 936), (0, 396, 972)]	(9523, 10913, 9820, 10588, 11649, 9934, 6799, 7180, 7073, 6949, 6496, 6513, 7009, 6110, 7252, 7124, 11803, 20439, 15364, 16925, 15888, 14560, 12916, 2002)
e	1902308	(585, 341)	[(-54, 396, 936), (-90, 432, 1008), (0, 360, 1008), (36, 360, 1044), (36, 396, 972), (-36, 414, 882), (-18, 414, 990), (36, 360, 990), (72, 396, 972), (18, 414, 936), (18, 414, 936), (36, 414, 954), (72, 396, 954), (90, 360, 954), (126, 360, 936), (0, 396, 972), (108, 378, 1026), (90, 414, 954), (108, 450, 954), (144, 432, 828), (144, 396, 936), (144, 360, 990), (162, 378, 954), (144, 396, 864), (126, 396, 792)]	(9518, 10921, 9832, 10601, 11650, 10001, 6943, 7468, 6497, 6953, 6739, 6535, 5955, 6104, 7260, 7292, 11783, 20505, 15500, 17263, 16004, 14651, 12996, 1988)
 	1902808	(850, 277)	[(108, 450, 954), (144, 432, 828), (144, 396, 936), (144, 360, 990), (162, 378, 954), (144, 396, 864), (126, 396, 792), (126, 288, 1080), (36, 378, 1008), (90, 306, 1008), (54, 360, 954), (90, 360, 936), (54, 378, 936), (36, 414, 990), (72, 378, 1008), (54, 360, 990), (54, 378, 954), (90, 360, 954), (90, 360, 972), (90, 378, 936), (72, 378, 936), (90, 360, 936), (90, 360, 972), (108, 342, 1008), (72, 378, 954)]	(9511, 10945, 9875, 10599, 11658, 10036, 6537, 7064, 6312, 6918, 6269, 6256, 5690, 6092, 7246, 7148, 11744, 20624, 15506, 17245, 15980, 14551, 13080, 2005)
c	1903225	(738, 283)	[(72, 378, 1008), (54, 360, 990), (54, 378, 954), (90, 360, 954), (90, 360, 972), (90, 378, 936), (72, 378, 936), (90, 360, 936), (90, 360, 972), (108, 342, 1008), (72, 378, 954), (54, 378, 936), (72, 378, 990), (72, 378, 990), (90, 360, 972), (108, 360, 972), (90, 378, 972), (54, 414, 990), (72, 396, 954), (90, 396, 972), (90, 378, 990), (72, 396, 954), (54, 396, 954), (54, 396, 954), (90, 378, 936)]	(9528, 10959, 9892, 10623, 11655, 10047, 6781, 7264, 6623, 6934, 6414, 6343, 6008, 6104, 7261, 7189, 11831, 20764, 15496, 17168, 15976, 14585, 13135, 1998)
a	1904146	(652, 444)	[(-36, 414, 954), (0, 414, 954), (-36, 414, 972), (-54, 414, 936), (-54, 432, 954), (-36, 432, 954), (18, 396, 972), (18, 396, 990), (0, 396, 972), (0, 414, 936), (-36, 432, 936), (18, 414, 972), (18, 414, 954), (0, 414, 972), (-36, 414, 936), (-36, 414, 936), (-18, 414, 1008), (0, 414, 1008), (18, 432, 972), (18, 450, 900), (0, 414, 936), (-36, 414, 972), (0, 414, 954), (-36, 432, 936), (36, 378, 954)]	(9520, 10954, 9844, 10513, 11662, 10023, 7262, 7340, 7025, 6963, 6512, 6477, 7363, 6124, 7284, 7115, 11931, 20670, 15398, 16863, 15854, 14447, 13026, 1995)
l	1904767	(646, 49)	[(-36, 432, 936), (36, 378, 954), (54, 378, 882), (126, 414, 1008), (0, 414, 918), (18, 432, 792), (108, 414, 1044), (126, 396, 1062), (126, 450, 882), (72, 378, 936), (72, 342, 1026), (72, 360, 990), (54, 414, 954), (72, 396, 990), (72, 378, 1026), (36, 378, 1008), (36, 396, 954), (90, 360, 972), (108, 396, 882), (54, 378, 954), (36, 414, 954), (54, 414, 990), (36, 414, 954), (108, 414, 954), (144, 252, 1026)]	(9562, 11146, 10073, 11130, 11704, 10324, 6573, 7502, 4703, 6950, 6435, 6254, 4659, 6070, 7217, 7580, 11618, 20720, 17079, 17991, 16370, 14700, 13245, 2000)
