Please hold the phone in your left hand and type with your left thumb
i	1584314	(577, 126)	[(234, 540, 864), (234, 558, 810), (270, 594, 810), (288, 594, 864), (234, 540, 918), (216, 558, 864), (216, 612, 774), (270, 648, 738), (252, 630, 810), (198, 612, 828), (216, 612, 828), (252, 612, 828), (234, 612, 864), (234, 612, 846), (252, 612, 792), (252, 594, 828), (234, 612, 828), (234, 630, 792), (216, 648, 810), (216, 630, 810), (216, 648, 810), (198, 666, 828), (216, 648, 828), (216, 648, 792), (198, 666, 774)]	(9484, 11101, 9506, 10291, 11620, 9626, 5467, 8531, 7816, 7046, 6241, 8187, 5955, 6842, 8619, 7138, 13945, 20412, 16379, 8965, 16305, 14435, 12637, 2141)
 	1584978	(848, 224)	[(180, 648, 756), (216, 648, 792), (252, 666, 774), (216, 684, 720), (216, 684, 684), (162, 612, 882), (90, 558, 846), (72, 540, 990), (36, 540, 990), (90, 540, 1044), (108, 522, 1044), (90, 504, 990), (108, 486, 936), (108, 504, 900), (108, 522, 846), (108, 504, 846), (126, 504, 882), (126, 522, 936), (126, 504, 954), (126, 522, 918), (144, 522, 936), (90, 540, 864), (126, 504, 864), (126, 486, 846), (144, 522, 918)]	(9489, 11162, 9503, 10311, 11637, 9631, 5693, 7805, 8770, 7176, 6351, 7757, 6024, 7571, 8848, 7200, 14175, 20244, 15227, 8960, 16036, 14361, 12497, 2154)
a	1585437	(664, 425)	[(126, 504, 882), (126, 522, 936), (126, 504, 954), (126, 522, 918), (144, 522, 936), (90, 540, 864), (126, 504, 864), (126, 486, 846), (144, 522, 918), (144, 450, 990), (90, 522, 882), (0, 522, 1008), (126, 504, 972), (144, 486, 882), (90, 504, 846), (36, 522, 846), (72, 540, 864), (72, 540, 864), (72, 540, 864), (54, 576, 864), (36, 576, 900), (36, 558, 936), (36, 558, 954), (18, 558, 972), (36, 558, 900)]	(9471, 10968, 9400, 10196, 11630, 9654, 5578, 8502, 9990, 7155, 6365, 9474, 10744, 7763, 8477, 7254, 14131, 20025, 14585, 8919, 15583, 13954, 12336, 2130)
m	1586001	(771, 87)	[(36, 558, 936), (36, 558, 954), (18, 558, 972), (36, 558, 900), (54, 576, 846), (54, 540, 846), (54, 522, 864), (18, 540, 864), (18, 594, 774), (0, 576, 972), (36, 630, 810), (90, 612, 846), (126, 576, 900), (108, 558, 900), (108, 630, 846), (216, 576, 828), (198, 558, 846), (126, 612, 882), (180, 648, 810), (270, 630, 792), (216, 630, 828), (216, 612, 864), (234, 594, 810), (252, 612, 810), (288, 630, 810)]	(9509, 11255, 9796, 10387, 11654, 9628, 5776, 7037, 5990, 7024, 6201, 7135, 4894, 6937, 8579, 7183, 14164, 20378, 16430, 9015, 16667, 14633, 12597, 2135)
 	1586493	(853, 258)	[(180, 648, 810), (270, 630, 792), (216, 630, 828), (216, 612, 864), (234, 594, 810), (252, 612, 810), (288, 630, 810), (234, 576, 792), (216, 558, 702), (216, 612, 702), (252, 612, 720), (270, 612, 702), (216, 468, 918), (108, 450, 1044), (108, 504, 1062), (72, 486, 1062), (90, 504, 1026), (72, 522, 990), (54, 522, 936), (54, 558, 918), (126, 558, 738), (90, 522, 792), (126, 486, 792), (162, 504, 864), (162, 522, 900)]	(9500, 11204, 9635, 10321, 11642, 9645, 5693, 7309, 6948, 7132, 6273, 7303, 5173, 7535, 8702, 7158, 14200, 20195, 15201, 8973, 15985, 14303, 12464, 2143)
a	1586955	(654, 446)	[(90, 504, 1026), (72, 522, 990), (54, 522, 936), (54, 558, 918), (126, 558, 738), (90, 522, 792), (126, 486, 792), (162, 504, 864), (162, 522, 900), (162, 468, 954), (36, 504, 918), (-36, 522, 990), (36, 486, 990), (72, 468, 990), (36, 486, 954), (54, 504, 882), (72, 504, 882), (36, 486, 882), (18, 522, 864), (36, 504, 900), (54, 504, 918), (54, 504, 972), (18, 486, 972), (18, 522, 972), (54, 486, 936)]	(9468, 10944, 9419, 10197, 11632, 9665, 6019, 7864, 9697, 7128, 6446, 8843, 10551, 7537, 8087, 7233, 13973, 19948, 14616, 8917, 15640, 14050, 12310, 2131)
v	1587614	(769, 254)	[(54, 504, 900), (54, 504, 882), (72, 486, 882), (54, 486, 864), (54, 504, 882), (18, 504, 846), (18, 540, 864), (54, 522, 954), (36, 540, 918), (72, 522, 918), (72, 540, 846), (54, 558, 864), (72, 558, 864), (90, 558, 828), (90, 558, 864), (108, 576, 900), (108, 558, 918), (108, 558, 900), (108, 540, 846), (126, 558, 846), (126, 558, 882), (108, 558, 900), (108, 558, 900), (126, 576, 900), (144, 558, 918)]	(9471, 11013, 9427, 10208, 11627, 9665, 6035, 7702, 9447, 7156, 6521, 8677, 9988, 7628, 8817, 7305, 14138, 20109, 15065, 8930, 15825, 14112, 12386, 2114)
a	1588223	(645, 431)	[(126, 576, 900), (144, 558, 918), (126, 558, 918), (126, 576, 846), (90, 576, 774), (126, 576, 792), (126, 594, 810), (126, 594, 882), (108, 594, 918), (108, 594, 882), (126, 576, 864), (126, 558, 900), (108, 540, 882), (54, 540, 864), (54, 540, 918), (90, 540, 936), (54, 522, 954), (18, 540, 972), (36, 522, 972), (54, 540, 954), (36, 540, 936), (18, 540, 918), (54, 522, 918), (36, 540, 882), (54, 504, 864)]	(9452, 10855, 9382, 10139, 11610, 9624, 5961, 7856, 9365, 7062, 6501, 9411, 10421, 7315, 8207, 7245, 14083, 20020, 14522, 8926, 15624, 14026, 12351, 2137)
i	1589134	(584, 123)	[(144, 576, 864), (144, 594, 882), (198, 576, 864), (198, 558, 936), (198, 558, 918), (234, 540, 900), (234, 558, 828), (198, 630, 792), (162, 630, 810), (180, 630, 810), (198, 612, 828), (198, 576, 882), (162, 612, 864), (234, 666, 792), (198, 684, 810), (198, 684, 792), (234, 648, 756), (252, 630, 774), (234, 630, 792), (216, 630, 774), (216, 648, 792), (216, 666, 810), (216, 684, 810), (180, 684, 774), (198, 684, 774)]	(9478, 11043, 9555, 10250, 11625, 9636, 6301, 7326, 7470, 7125, 6566, 7927, 5831, 7103, 8701, 7290, 14127, 20284, 15815, 8990, 16482, 14389, 12515, 2135)
l	1589644	(675, 42)	[(216, 630, 774), (216, 648, 792), (216, 666, 810), (216, 684, 810), (180, 684, 774), (198, 684, 774), (180, 684, 774), (180, 684, 810), (216, 666, 756), (216, 684, 738), (198, 684, 774), (234, 666, 828), (198, 684, 702), (216, 648, 720), (234, 648, 774), (198, 684, 828), (198, 684, 810), (198, 666, 810), (198, 666, 774), (198, 666, 774), (180, 666, 792), (198, 630, 810), (180, 684, 774), (198, 792, 720), (198, 666, 738)]	(9489, 11120, 9674, 10292, 11642, 9638, 6204, 7223, 6608, 7118, 6454, 7511, 5146, 7295, 8627, 7281, 14160, 20287, 16303, 9021, 16811, 14601, 12501, 2134)
