Please hold the phone in both hands. At each letter you will be instructed which thumb to use
right	s	1931327	(659, 352)	[(-72, 468, 1008), (-54, 468, 972), (-36, 468, 972), (-36, 432, 936), (-36, 450, 918), (-36, 450, 936), (-36, 468, 936), (-36, 468, 918), (-54, 486, 918), (-36, 468, 936), (-36, 486, 936), (-72, 486, 954), (-54, 468, 936), (-36, 486, 918), (-54, 504, 936), (-54, 486, 936), (-54, 486, 900), (-54, 504, 918), (-54, 504, 918), (-108, 522, 918), (-72, 504, 882), (-54, 504, 918), (-72, 486, 954), (-54, 504, 918), (-72, 504, 936)]	(9415, 11218, 9933, 10335, 11770, 10057, 6219, 11207, 7606, 7035, 7011, 8806, 6357, 7032, 7391, 11008, 14040, 20017, 16816, 9146, 16184, 14741, 12550, 1990)
right	t	1931820	(600, 260)	[(-54, 504, 918), (-108, 522, 918), (-72, 504, 882), (-54, 504, 918), (-72, 486, 954), (-54, 504, 918), (-72, 504, 936), (-54, 504, 900), (-54, 504, 936), (-72, 504, 900), (-72, 504, 900), (-90, 504, 900), (-90, 522, 936), (-36, 504, 918), (-54, 504, 954), (-54, 486, 936), (-54, 486, 900), (-90, 504, 918), (-54, 486, 954), (-36, 486, 918), (-72, 504, 936), (-108, 522, 936), (-90, 504, 954), (-54, 504, 954), (-36, 486, 918)]	(9400, 11172, 9881, 10313, 11769, 10140, 6641, 11196, 7638, 7044, 7662, 8947, 6589, 7243, 7414, 11780, 14143, 20003, 16823, 9127, 16115, 14710, 12542, 1985)
right	o	1932128	(604, 74)	[(-72, 504, 900), (-72, 504, 900), (-90, 504, 900), (-90, 522, 936), (-36, 504, 918), (-54, 504, 954), (-54, 486, 936), (-54, 486, 900), (-90, 504, 918), (-54, 486, 954), (-36, 486, 918), (-72, 504, 936), (-108, 522, 936), (-90, 504, 954), (-54, 504, 954), (-36, 486, 918), (-36, 504, 900), (-72, 504, 918), (-54, 486, 882), (-72, 486, 918), (-72, 504, 954), (-54, 522, 954), (-36, 504, 900), (-36, 504, 900), (-36, 504, 954)]	(9405, 11094, 9773, 10287, 11743, 10196, 6784, 11066, 7749, 7038, 7867, 9075, 6914, 7088, 7400, 11842, 13985, 19968, 16837, 9092, 16070, 14677, 12525, 1985)
right	p	1932325	(592, 8)	[(-36, 504, 918), (-54, 504, 954), (-54, 486, 936), (-54, 486, 900), (-90, 504, 918), (-54, 486, 954), (-36, 486, 918), (-72, 504, 936), (-108, 522, 936), (-90, 504, 954), (-54, 504, 954), (-36, 486, 918), (-36, 504, 900), (-72, 504, 918), (-54, 486, 882), (-72, 486, 918), (-72, 504, 954), (-54, 522, 954), (-36, 504, 900), (-36, 504, 900), (-36, 504, 954), (0, 468, 828), (0, 486, 900), (-18, 504, 936), (-36, 522, 954)]	(9409, 11077, 9771, 10294, 11718, 10164, 6641, 11018, 7744, 7052, 7868, 9055, 6748, 7097, 7406, 11910, 14008, 19983, 16875, 9092, 16089, 14685, 12533, 1979)
right	 	1933807	(585, 391)	[(-54, 486, 936), (-54, 486, 936), (-36, 486, 936), (-36, 486, 936), (-36, 450, 918), (-36, 468, 918), (-36, 486, 918), (-36, 486, 918), (-36, 486, 900), (36, 450, 918), (-36, 450, 900), (-72, 486, 918), (-126, 522, 918), (-72, 486, 972), (-72, 486, 972), (-72, 504, 954), (-72, 522, 954), (-54, 486, 918), (-72, 486, 900), (-108, 522, 792), (-90, 522, 846), (-108, 540, 900), (-126, 540, 918), (-108, 558, 882), (-126, 522, 918)]	(9418, 11175, 9881, 10348, 11779, 10079, 6410, 11522, 7883, 7065, 7651, 9385, 6445, 7674, 7435, 11361, 14464, 20024, 16825, 9117, 16104, 14718, 12569, 1999)
right	w	1934250	(593, 80)	[(-72, 522, 954), (-54, 486, 918), (-72, 486, 900), (-108, 522, 792), (-90, 522, 846), (-108, 540, 900), (-126, 540, 918), (-108, 558, 882), (-126, 522, 918), (-54, 486, 954), (-54, 486, 918), (-36, 486, 864), (-72, 504, 846), (-90, 522, 864), (-90, 522, 918), (-72, 522, 954), (-72, 504, 954), (-72, 540, 918), (-90, 522, 900), (-72, 504, 882), (-72, 522, 918), (-54, 522, 918), (0, 504, 918), (-36, 486, 864)]	(9410, 11111, 9823, 10323, 11816, 10294, 6596, 11295, 7796, 7077, 7892, 9261, 6661, 7329, 7424, 11918, 14211, 20001, 16849, 9112, 16088, 14690, 12526, 1982)
right	o	1934558	(598, 305)	[(-54, 486, 954), (-54, 486, 918), (-36, 486, 864), (-72, 504, 846), (-90, 522, 864), (-90, 522, 918), (-72, 522, 954), (-72, 504, 954), (-72, 540, 918), (-90, 522, 900), (-72, 504, 882), (-72, 522, 918), (-54, 522, 918), (0, 504, 918), (-36, 486, 864), (-36, 504, 864), (-54, 504, 972), (-90, 540, 900), (-54, 522, 936), (-72, 522, 918), (-108, 540, 882), (-90, 540, 900), (-72, 558, 918), (-72, 540, 900), (-90, 522, 900)]	(9425, 11168, 9888, 10353, 11843, 10252, 6370, 11516, 7868, 7081, 7758, 9413, 6601, 7517, 7435, 11681, 14366, 20020, 16865, 9110, 16096, 14711, 12558, 1988)
right	r	1935001	(653, 95)	[(-54, 504, 972), (-90, 540, 900), (-54, 522, 936), (-72, 522, 918), (-108, 540, 882), (-90, 540, 900), (-72, 558, 918), (-72, 540, 900), (-90, 522, 900), (-90, 522, 918), (-90, 558, 882), (-90, 558, 864), (-90, 558, 882), (-54, 540, 918), (-36, 486, 900), (-36, 504, 882), (-36, 504, 900), (-36, 504, 900), (-54, 522, 918), (-54, 540, 972), (-54, 540, 936), (-72, 540, 936), (-54, 540, 900), (-36, 522, 864), (-72, 540, 900)]	(9416, 11078, 9818, 10333, 11842, 10324, 6264, 11362, 7912, 7083, 7879, 9375, 6708, 7405, 7440, 11963, 14252, 19989, 16831, 9112, 16066, 14677, 12528, 1972)
right	k	1935193	(579, 127)	[(-108, 540, 882), (-90, 540, 900), (-72, 558, 918), (-72, 540, 900), (-90, 522, 900), (-90, 522, 918), (-90, 558, 882), (-90, 558, 864), (-90, 558, 882), (-54, 540, 918), (-36, 486, 900), (-36, 504, 882), (-36, 504, 900), (-36, 504, 900), (-54, 522, 918), (-54, 540, 972), (-54, 540, 936), (-72, 540, 936), (-54, 540, 900), (-36, 522, 864), (-72, 540, 900), (0, 540, 828), (-72, 540, 954), (-72, 540, 900), (-72, 522, 900)]	(9420, 11130, 9835, 10366, 11848, 10355, 7019, 11509, 8080, 7110, 8165, 9468, 6779, 7673, 7449, 12201, 14390, 20025, 16909, 9130, 16105, 14710, 12554, 1990)
right	i	1935451	(749, 136)	[(-90, 558, 864), (-90, 558, 882), (-54, 540, 918), (-36, 486, 900), (-36, 504, 882), (-36, 504, 900), (-36, 504, 900), (-54, 522, 918), (-54, 540, 972), (-54, 540, 936), (-72, 540, 936), (-54, 540, 900), (-36, 522, 864), (-72, 540, 900), (0, 540, 828), (-72, 540, 954), (-72, 540, 900), (-72, 522, 900), (-36, 504, 810), (-72, 558, 936), (-54, 540, 936), (-36, 558, 918), (-36, 540, 900), (-54, 522, 846), (-72, 522, 900)]	(9415, 11077, 9816, 10324, 11842, 10277, 6291, 11296, 7849, 7076, 7851, 9292, 6654, 7519, 7445, 12046, 14279, 19989, 16823, 9111, 16056, 14663, 12529, 1994)
