Please hold the phone in both hands. At each sentence you will be instructed which thumb to use
both	b	1938257	(740, 173)	[(54, 486, 954), (36, 486, 954), (36, 486, 990), (36, 504, 954), (54, 486, 882), (36, 504, 918), (36, 522, 936), (0, 504, 900), (18, 540, 882), (18, 522, 864), (18, 522, 954), (18, 540, 936), (18, 540, 918), (54, 540, 882), (54, 540, 864), (36, 540, 882), (54, 558, 918), (36, 540, 918), (54, 558, 918), (36, 540, 918), (54, 558, 882), (54, 558, 864), (54, 558, 882), (72, 558, 810), (54, 558, 846)]	(9510, 10932, 9495, 10454, 11631, 9677, 6900, 8740, 8973, 7110, 8819, 9979, 9499, 6403, 7442, 13029, 11383, 20488, 14525, 8805, 15344, 13318, 13165, 2135)
both	e	1938649	(591, 369)	[(54, 540, 882), (54, 540, 864), (36, 540, 882), (54, 558, 918), (36, 540, 918), (54, 558, 918), (36, 540, 918), (54, 558, 882), (54, 558, 864), (54, 558, 882), (72, 558, 810), (54, 558, 846), (54, 558, 846), (36, 558, 918), (54, 576, 882), (54, 576, 864), (72, 576, 864), (54, 558, 882), (54, 576, 900), (36, 558, 864), (36, 576, 846), (72, 576, 846), (72, 576, 846), (54, 594, 900), (54, 576, 864)]	(9515, 10945, 9484, 10380, 11638, 9655, 6828, 8612, 9262, 7099, 8699, 9815, 9701, 6427, 7460, 13550, 11391, 20685, 14501, 8818, 15326, 13300, 13162, 2138)
both	n	1939465	(753, 138)	[(72, 558, 900), (90, 558, 900), (90, 558, 900), (90, 576, 864), (90, 558, 882), (126, 540, 900), (126, 558, 900), (108, 576, 882), (90, 558, 900), (54, 558, 900), (54, 522, 900), (72, 558, 882), (72, 558, 900), (90, 558, 900), (90, 576, 882), (126, 576, 882), (108, 558, 900), (90, 576, 882), (72, 558, 882), (90, 558, 882), (72, 576, 864), (72, 558, 864), (90, 558, 900), (108, 576, 936), (72, 576, 936)]	(9543, 10900, 9457, 10414, 11611, 9592, 6176, 8092, 8793, 7060, 8386, 9206, 9539, 6392, 7418, 13417, 11338, 20253, 14447, 8782, 15274, 13271, 13050, 2124)
both	 	1939875	(851, 172)	[(90, 576, 882), (126, 576, 882), (108, 558, 900), (90, 576, 882), (72, 558, 882), (90, 558, 882), (72, 576, 864), (72, 558, 864), (90, 558, 900), (108, 576, 936), (72, 576, 936), (126, 576, 900), (54, 540, 900), (90, 558, 828), (72, 576, 828), (54, 558, 882), (54, 540, 936), (72, 540, 864), (72, 558, 936), (90, 558, 936), (-54, 540, 936), (108, 576, 810), (108, 576, 828), (72, 558, 900), (36, 558, 954)]	(9541, 10960, 9537, 10512, 11605, 9584, 6267, 8054, 8877, 7040, 8254, 9481, 8295, 6356, 7395, 13141, 11372, 20428, 14466, 8789, 15330, 13371, 13230, 2131)
both	c	1940366	(747, 280)	[(72, 558, 936), (90, 558, 936), (-54, 540, 936), (108, 576, 810), (108, 576, 828), (72, 558, 900), (36, 558, 954), (36, 558, 846), (18, 612, 882), (18, 612, 846), (18, 612, 864), (18, 594, 882), (-36, 612, 846), (0, 612, 846), (18, 612, 846), (0, 612, 828), (18, 612, 846), (36, 630, 846), (0, 612, 846), (18, 612, 846), (-18, 612, 882), (-18, 612, 882), (0, 612, 810), (-72, 630, 900), (-54, 612, 846)]	(9545, 11204, 9880, 10797, 11604, 9627, 6993, 8530, 8170, 7046, 8039, 8923, 9896, 6342, 7405, 12102, 11378, 20733, 14500, 8823, 15364, 13376, 13201, 2143)
both	o	1940828	(578, 77)	[(18, 612, 846), (36, 630, 846), (0, 612, 846), (18, 612, 846), (-18, 612, 882), (-18, 612, 882), (0, 612, 810), (-72, 630, 900), (-54, 612, 846), (36, 630, 828), (-36, 630, 882), (-54, 612, 882), (18, 594, 936), (36, 594, 864), (36, 594, 810), (18, 576, 828), (18, 576, 864), (0, 594, 900), (18, 594, 936), (36, 594, 900), (36, 576, 864), (18, 594, 882), (36, 612, 864), (36, 594, 864), (18, 594, 846)]	(9496, 10880, 9420, 10449, 11567, 9560, 6313, 8167, 8518, 7039, 8317, 9455, 8106, 6372, 7421, 13445, 11395, 20691, 14496, 8835, 15371, 13369, 13164, 2138)
both	u	1941221	(561, 164)	[(36, 594, 810), (18, 576, 828), (18, 576, 864), (0, 594, 900), (18, 594, 936), (36, 594, 900), (36, 576, 864), (18, 594, 882), (36, 612, 864), (36, 594, 864), (18, 594, 846), (36, 612, 882), (54, 594, 882), (72, 630, 846), (90, 630, 792), (36, 594, 846), (36, 630, 864), (36, 630, 846), (18, 648, 828), (18, 630, 828), (36, 648, 774), (18, 648, 828), (0, 648, 828), (18, 648, 810)]	(9518, 10906, 9485, 10472, 11564, 9575, 6575, 8356, 7965, 7010, 8360, 9505, 8607, 6348, 7408, 12880, 11399, 20747, 14478, 8824, 15361, 13343, 13106, 2131)
both	l	1941935	(662, 34)	[(0, 648, 828), (-18, 630, 810), (36, 612, 828), (54, 594, 954), (72, 594, 900), (72, 594, 864), (54, 594, 828), (36, 576, 828), (54, 558, 882), (90, 558, 882), (90, 576, 900), (72, 576, 900), (108, 594, 900), (90, 558, 900), (90, 558, 882), (90, 576, 882), (72, 576, 882), (72, 558, 882), (72, 576, 900), (72, 576, 882), (90, 558, 882), (72, 576, 936), (54, 558, 882), (90, 576, 846), (90, 576, 810)]	(9501, 10669, 9313, 10276, 11558, 9538, 5043, 7487, 8888, 6994, 7703, 8598, 7447, 6348, 7389, 13739, 11355, 20466, 14420, 8809, 15327, 13318, 13088, 2130)
both	d	1942394	(664, 311)	[(72, 558, 882), (72, 576, 900), (72, 576, 882), (90, 558, 882), (72, 576, 936), (54, 558, 882), (90, 576, 846), (90, 576, 810), (72, 594, 846), (108, 576, 900), (108, 612, 900), (108, 630, 846), (90, 558, 846), (36, 594, 864), (72, 594, 882), (54, 612, 900), (36, 594, 882), (36, 594, 846), (54, 594, 828), (54, 612, 846), (36, 594, 882), (72, 612, 828), (90, 594, 846), (90, 630, 864), (108, 612, 846)]	(9508, 10680, 9338, 10278, 11561, 9546, 5026, 7443, 9365, 6995, 7775, 8893, 6852, 6355, 7397, 14088, 11357, 20488, 14428, 8826, 15330, 13324, 13149, 2130)
both	 	1942738	(842, 192)	[(108, 612, 900), (108, 630, 846), (90, 558, 846), (36, 594, 864), (72, 594, 882), (54, 612, 900), (36, 594, 882), (36, 594, 846), (54, 594, 828), (54, 612, 846), (36, 594, 882), (72, 612, 828), (90, 594, 846), (90, 630, 864), (108, 612, 846), (90, 594, 864), (90, 594, 918), (72, 594, 882), (108, 630, 864), (72, 594, 828), (54, 594, 846), (54, 630, 774), (54, 648, 792), (54, 594, 828), (-54, 612, 918)]	(9476, 10894, 9536, 10630, 11538, 9515, 5797, 7915, 9334, 7005, 7718, 8878, 6098, 6260, 7323, 10903, 11400, 20815, 14453, 8854, 15441, 13523, 13447, 2156)
