Please hold the phone in your right hand and type with your left index finger
o	1513777	(581, 80)	[(-108, 756, 738), (-108, 756, 720), (-108, 756, 792), (-126, 774, 756), (-126, 756, 774), (-108, 756, 738), (-72, 756, 684), (-54, 756, 684), (-54, 756, 666), (-54, 774, 684), (-54, 774, 792), (-90, 774, 792), (-72, 774, 702), (-36, 774, 666), (-54, 774, 684), (-72, 774, 720), (-90, 774, 774), (-90, 774, 756), (-90, 756, 702), (-90, 756, 720), (-72, 774, 720), (-54, 756, 720), (-36, 774, 702), (36, 774, 486), (-54, 756, 720)]	(9469, 11345, 10455, 12091, 11549, 9898, 8194, 6515, 4900, 7126, 6148, 6477, 4778, 8265, 10240, 7572, 11845, 23021, 18803, 9345, 16565, 14458, 12435, 2045)
s	1515257	(684, 382)	[(-126, 756, 738), (-126, 738, 738), (-126, 756, 738), (-126, 756, 738), (-126, 756, 738), (-126, 738, 738), (-126, 738, 720), (-126, 738, 738), (-108, 774, 738), (-126, 756, 738), (-126, 738, 738), (-126, 756, 738), (-126, 756, 720), (-126, 756, 738), (-126, 756, 738), (-144, 756, 738), (-126, 756, 738), (-126, 738, 756), (-126, 756, 738), (-126, 756, 720), (-126, 738, 774), (-126, 756, 720), (-108, 756, 738), (-144, 756, 792), (-54, 738, 648)]	(9479, 11370, 10508, 12158, 11549, 9871, 7663, 6306, 4699, 7085, 5973, 6366, 4699, 8014, 9993, 7519, 11825, 23026, 18825, 9368, 16668, 14459, 12446, 2040)
h	1516502	(684, 204)	[(-144, 756, 738), (-144, 738, 720), (-144, 756, 720), (-126, 756, 720), (-126, 756, 774), (-108, 756, 720), (-144, 756, 720), (-144, 738, 756), (-126, 756, 738), (-144, 738, 738), (-126, 738, 738), (-126, 738, 720), (-126, 774, 738), (-126, 774, 738), (-144, 756, 774), (-126, 756, 774), (-144, 756, 720), (-144, 738, 702), (-126, 756, 738), (-108, 774, 738), (-126, 756, 738), (-126, 756, 720), (-108, 756, 684), (-72, 774, 702), (-108, 792, 702)]	(9470, 11301, 10474, 12151, 11534, 9829, 7389, 6284, 4675, 7064, 5968, 6332, 4704, 7999, 9942, 7489, 11810, 23042, 18615, 9354, 16647, 14440, 12442, 2045)
y	1517830	(585, 225)	[(-144, 738, 720), (-144, 756, 720), (-126, 756, 738), (-144, 738, 756), (-144, 756, 738), (-144, 756, 738), (-144, 756, 720), (-126, 756, 720), (-126, 756, 720), (-144, 738, 756), (-144, 756, 756), (-126, 756, 738), (-108, 756, 720), (-126, 756, 702), (-144, 756, 720), (-144, 738, 738), (-144, 756, 738), (-126, 756, 738), (-126, 756, 738), (-144, 756, 738), (-144, 756, 720), (-126, 756, 756), (-72, 756, 702), (-54, 774, 540), (-90, 756, 720)]	(9479, 11354, 10488, 12145, 11532, 9858, 7719, 6346, 4736, 7082, 6003, 6381, 4717, 8037, 10079, 7516, 11816, 23079, 18764, 9384, 16712, 14468, 12450, 2042)
z	1519040	(760, 381)	[(-144, 756, 756), (-144, 756, 738), (-144, 756, 720), (-144, 756, 720), (-144, 756, 756), (-144, 756, 738), (-126, 756, 738), (-126, 756, 720), (-144, 738, 738), (-144, 756, 738), (-144, 756, 738), (-144, 738, 756), (-144, 738, 756), (-144, 738, 738), (-144, 756, 756), (-162, 738, 738), (-162, 738, 738), (-162, 738, 738), (-144, 738, 774), (-126, 756, 738), (-144, 738, 738), (-126, 756, 756), (-108, 756, 720), (-144, 738, 684), (-54, 756, 720)]	(9481, 11375, 10507, 12178, 11539, 9865, 7688, 6339, 4713, 7075, 5985, 6361, 4709, 7980, 9975, 7503, 11792, 23022, 18598, 9350, 16644, 14433, 12436, 2041)
s	1520166	(692, 384)	[(-126, 738, 738), (-144, 738, 738), (-144, 756, 738), (-162, 738, 738), (-144, 738, 738), (-126, 756, 720), (-126, 756, 702), (-144, 756, 738), (-144, 756, 738), (-126, 756, 720), (-126, 756, 720), (-144, 738, 738), (-144, 756, 738), (-126, 756, 720), (-144, 738, 738), (-144, 738, 756), (-144, 756, 720), (-144, 756, 738), (-144, 756, 738), (-144, 756, 738), (-126, 756, 720), (-144, 756, 720), (-108, 756, 720), (-144, 756, 720), (-90, 756, 702)]	(9469, 11401, 10501, 12177, 11540, 9867, 7716, 6341, 4743, 7091, 5992, 6382, 4703, 7971, 9969, 7498, 11801, 23056, 18632, 9370, 16668, 14446, 12444, 2054)
c	1521380	(755, 311)	[(-144, 756, 738), (-144, 756, 720), (-144, 756, 738), (-144, 756, 720), (-126, 756, 738), (-126, 756, 720), (-144, 756, 720), (-144, 738, 756), (-126, 756, 720), (-126, 756, 738), (-126, 756, 738), (-144, 756, 738), (-144, 756, 720), (-144, 756, 738), (-144, 738, 738), (-126, 756, 738), (-144, 756, 720), (-144, 756, 720), (-126, 756, 738), (-144, 756, 738), (-144, 756, 738), (-162, 738, 738), (-144, 756, 756), (-108, 756, 648), (-90, 774, 756)]	(9475, 11406, 10513, 12176, 11538, 9864, 7749, 6351, 4741, 7069, 5989, 6371, 4710, 7976, 9948, 7505, 11805, 23053, 18664, 9379, 16695, 14458, 12447, 2050)
n	1522713	(740, 159)	[(-144, 756, 738), (-144, 756, 738), (-144, 756, 720), (-144, 756, 738), (-144, 756, 720), (-126, 756, 720), (-126, 756, 720), (-144, 756, 756), (-126, 756, 720), (-144, 756, 720), (-126, 756, 720), (-144, 756, 702), (-144, 756, 738), (-126, 774, 702), (-126, 756, 738), (-126, 756, 738), (-144, 756, 738), (-144, 756, 738), (-126, 756, 738), (-126, 756, 738), (-144, 756, 738), (-126, 756, 738), (-108, 774, 702), (-90, 756, 702), (-108, 774, 666)]	(9467, 11424, 10505, 12178, 11534, 9876, 7855, 6375, 4750, 7086, 5982, 6360, 4697, 7964, 9977, 7507, 11801, 23082, 18748, 9375, 16721, 14478, 12459, 2047)
b	1523873	(741, 210)	[(-144, 756, 738), (-126, 756, 720), (-126, 774, 720), (-144, 756, 720), (-144, 756, 738), (-144, 756, 738), (-144, 756, 738), (-126, 756, 756), (-144, 756, 720), (-126, 756, 738), (-162, 756, 720), (-126, 756, 738), (-144, 756, 756), (-162, 756, 738), (-144, 756, 720), (-126, 756, 738), (-144, 756, 738), (-126, 756, 756), (-144, 756, 738), (-162, 756, 738), (-162, 738, 720), (-162, 756, 738), (-144, 756, 720), (-126, 756, 738), (-90, 774, 648)]	(9470, 11387, 10490, 12144, 11538, 9878, 7793, 6347, 4734, 7073, 5985, 6368, 4710, 7965, 9966, 7514, 11815, 23078, 18745, 9385, 16721, 14472, 12455, 2047)
d	1525054	(664, 336)	[(-144, 756, 738), (-126, 756, 738), (-144, 756, 702), (-126, 756, 720), (-126, 756, 738), (-126, 774, 720), (-144, 756, 720), (-144, 738, 738), (-162, 756, 738), (-144, 756, 720), (-144, 774, 738), (-144, 756, 738), (-144, 756, 720), (-126, 756, 720), (-144, 756, 738), (-126, 774, 720), (-144, 774, 738), (-126, 774, 738), (-144, 756, 738), (-144, 738, 756), (-144, 756, 738), (-144, 756, 738), (-126, 756, 720), (-126, 774, 720), (-108, 756, 720)]	(9464, 11378, 10471, 12121, 11532, 9858, 7800, 6350, 4726, 7075, 6017, 6385, 4715, 7965, 9976, 7493, 11795, 23035, 18596, 9369, 16654, 14429, 12447, 2060)
