Please hold the phone in your right hand and type with you right thumb
h	1224923	(666, 195)	[(-162, 414, 1080), (-144, 360, 1080), (0, 378, 1062), (72, 414, 990), (18, 468, 1044), (-18, 378, 1116), (-54, 324, 990), (-36, 324, 918), (0, 342, 936), (-90, 378, 972), (-90, 360, 990), (-126, 378, 954), (-54, 414, 882), (0, 450, 828), (-36, 486, 828), (-108, 504, 846), (-90, 486, 918), (-72, 486, 936), (-54, 468, 990), (-72, 468, 954), (-90, 468, 918), (-90, 432, 972), (-72, 432, 936), (-126, 432, 900), (-72, 432, 936)]	(9407, 11325, 10471, 10875, 11745, 11429, 5434, 12725, 5363, 7153, 7999, 10438, 5606, 6301, 7392, 10136, 11410, 20017, 17732, 16176, 16160, 13161, 11944, 1928)
l	1226067	(584, 128)	[(-36, 468, 954), (-36, 468, 936), (-54, 468, 918), (-54, 450, 918), (-72, 450, 954), (-54, 468, 936), (-54, 468, 936), (-90, 450, 900), (-90, 450, 864), (-72, 450, 900), (-54, 450, 900), (-54, 468, 918), (-72, 468, 972), (-90, 468, 954), (-72, 450, 954), (-72, 468, 936), (0, 468, 918), (0, 468, 900), (-36, 468, 918), (-54, 450, 1026), (-108, 468, 954), (-72, 450, 918), (-72, 450, 954), (-90, 450, 1008), (-108, 450, 918)]	(9402, 11407, 10505, 11152, 11735, 11573, 5345, 12776, 5798, 7251, 7753, 10285, 5535, 6334, 7392, 9989, 11462, 20076, 17865, 16336, 16396, 13241, 11957, 1935)
k	1227242	(670, 120)	[(-54, 468, 918), (-72, 468, 918), (-72, 468, 918), (-54, 468, 954), (-54, 450, 954), (-72, 468, 936), (-72, 468, 972), (-72, 450, 936), (-54, 450, 972), (-72, 468, 936), (-90, 486, 936), (-90, 450, 972), (-72, 468, 972), (-54, 468, 972), (-72, 450, 936), (-72, 450, 882), (-18, 450, 900), (-36, 468, 954), (-54, 468, 972), (-54, 468, 900), (-72, 450, 882), (-72, 468, 918), (-72, 450, 900), (-72, 414, 882), (-36, 504, 936)]	(9394, 11367, 10428, 11117, 11722, 11018, 5380, 13668, 5800, 7270, 7754, 10625, 5611, 6340, 7376, 9894, 11457, 20025, 17371, 16272, 16331, 13232, 11920, 1925)
o	1228322	(594, 98)	[(-36, 450, 936), (-72, 450, 954), (-72, 450, 936), (-72, 450, 936), (-54, 450, 954), (-54, 450, 954), (-72, 450, 936), (-72, 450, 918), (-72, 450, 936), (-72, 450, 972), (-54, 450, 936), (-36, 468, 918), (0, 468, 954), (-54, 468, 936), (-54, 468, 936), (-54, 468, 918), (-54, 450, 900), (-54, 450, 918), (-54, 450, 990), (-54, 468, 954), (-54, 468, 972), (-72, 450, 990), (-72, 450, 900), (-18, 486, 846), (-54, 468, 1080)]	(9399, 11498, 10442, 11200, 11700, 10828, 5596, 14268, 5991, 7174, 7698, 10832, 5608, 6327, 7407, 10036, 11495, 20086, 17841, 16371, 16397, 13236, 11937, 1939)
d	1229517	(669, 327)	[(-36, 468, 936), (-54, 468, 918), (-54, 450, 918), (-72, 450, 936), (-72, 450, 918), (-72, 468, 918), (-54, 450, 972), (-36, 450, 936), (-54, 468, 936), (-54, 468, 972), (-72, 468, 990), (-72, 468, 936), (-54, 468, 918), (-72, 468, 918), (-54, 486, 900), (-72, 486, 900), (-90, 486, 918), (-90, 486, 936), (-72, 486, 936), (-72, 486, 936), (-90, 504, 918), (-90, 486, 936), (-108, 468, 900), (-36, 576, 846), (-36, 504, 936)]	(9408, 11753, 10788, 11615, 11737, 11568, 5515, 13549, 5948, 7165, 7611, 10557, 5447, 6309, 7380, 9494, 11520, 20167, 18476, 16477, 16711, 13303, 11960, 1930)
m	1230646	(754, 105)	[(-90, 486, 954), (-90, 486, 954), (-90, 486, 918), (-72, 486, 918), (-72, 504, 936), (-72, 486, 936), (-90, 486, 882), (-72, 486, 900), (-72, 504, 936), (-108, 504, 936), (-72, 504, 936), (-54, 468, 936), (-54, 450, 936), (-54, 468, 972), (-72, 468, 900), (-36, 486, 954), (0, 486, 954), (18, 468, 954), (-18, 504, 900), (54, 504, 882), (36, 504, 882), (18, 504, 936), (18, 504, 918), (-72, 468, 900), (-90, 522, 936)]	(9395, 11242, 10101, 10928, 11668, 10777, 5325, 13651, 5471, 7135, 7594, 10967, 5640, 6277, 7365, 9184, 11421, 20018, 17243, 16078, 16143, 13201, 11930, 1936)
w	1231828	(549, 400)	[(-54, 486, 918), (-36, 504, 918), (-36, 522, 936), (-36, 504, 936), (-36, 522, 900), (-54, 522, 900), (-54, 504, 918), (-54, 504, 918), (-36, 522, 900), (-54, 504, 900), (-54, 504, 900), (-36, 504, 900), (0, 522, 936), (-18, 504, 972), (-36, 522, 936), (-72, 504, 1008), (-54, 504, 990), (-72, 540, 972), (-54, 522, 900), (-72, 540, 900), (-90, 540, 846), (-126, 558, 1026), (-144, 666, 684), (-144, 612, 792), (0, 648, 720)]	(9470, 11922, 10999, 12099, 11881, 13284, 5593, 7077, 6088, 7226, 6919, 8255, 5165, 6371, 7339, 8099, 11487, 20080, 18875, 16355, 16008, 13180, 11954, 1928)
l	1232907	(649, 31)	[(-144, 450, 936), (-108, 468, 954), (-54, 486, 936), (-90, 486, 918), (-90, 468, 900), (-72, 486, 900), (-54, 504, 918), (-72, 486, 900), (-54, 504, 936), (-90, 504, 936), (-144, 486, 918), (-144, 486, 918), (-144, 504, 954), (-144, 504, 918), (-126, 486, 882), (36, 504, 936), (-36, 522, 864), (0, 504, 918), (54, 468, 990), (18, 486, 936), (0, 486, 918), (18, 468, 900), (-36, 468, 918), (-90, 450, 954), (-90, 432, 792)]	(9404, 10953, 9870, 10450, 11740, 11257, 5149, 11572, 5257, 7214, 7090, 11247, 5400, 6257, 7320, 8145, 11416, 19987, 17482, 15900, 15923, 13165, 11928, 1936)
a	1233985	(649, 444)	[(-54, 486, 972), (-36, 450, 972), (-36, 468, 900), (-54, 450, 918), (-36, 450, 954), (-18, 468, 954), (-54, 468, 954), (-54, 468, 936), (-36, 468, 954), (-18, 468, 936), (0, 468, 954), (-36, 468, 990), (-36, 468, 936), (-36, 486, 972), (0, 486, 954), (-72, 486, 954), (-54, 504, 936), (-90, 504, 918), (-162, 486, 882), (-90, 504, 846), (-108, 504, 828), (-198, 504, 882), (-216, 522, 918), (-198, 522, 900), (-54, 576, 756)]	(9445, 11812, 11085, 12007, 11817, 11666, 5130, 8102, 5544, 7163, 6736, 8291, 5148, 6251, 7299, 7898, 11464, 20053, 18638, 15958, 15880, 13166, 11932, 1926)
d	1235220	(648, 319)	[(-36, 486, 918), (-36, 486, 936), (-54, 486, 972), (-54, 504, 954), (-90, 486, 972), (-72, 468, 936), (0, 486, 846), (-36, 468, 882), (-36, 486, 918), (-36, 486, 900), (-36, 504, 972), (-36, 522, 990), (-54, 522, 936), (-72, 522, 864), (-54, 504, 882), (-54, 504, 918), (-54, 504, 900), (-54, 504, 900), (-54, 504, 900), (-72, 522, 900), (-72, 522, 918), (-72, 522, 954), (-54, 540, 882), (0, 540, 720), (0, 558, 972)]	(9428, 11586, 10804, 11760, 11817, 12807, 5385, 11223, 5741, 7293, 7116, 9127, 5176, 6295, 7327, 8203, 11492, 20103, 18574, 16015, 16291, 13226, 11958, 1937)
