Please hold the phone in your right hand and type with you right thumb
f	2652042	(673, 330)	[(72, 612, 360), (54, 810, 756), (18, 792, 864), (-126, 810, 918), (-144, 810, 900), (-108, 756, 810), (-126, 738, 720), (-108, 774, 576), (-126, 792, 576), (-162, 792, 630), (-162, 792, 666), (-144, 810, 720), (-126, 810, 684), (-162, 792, 666), (-144, 792, 684), (-144, 810, 702), (-126, 810, 684), (-162, 828, 684), (-126, 828, 684), (-180, 846, 558), (-198, 774, 504), (-234, 792, 576), (-126, 846, 720), (-54, 864, 756), (0, 846, 756)]	(9392, 10968, 9730, 10057, 11514, 10117, 5325, 12218, 5169, 7033, 6898, 11901, 5472, 9006, 7426, 7765, 11367, 19827, 16275, 8818, 15887, 13175, 12002, 2099)
o	2653158	(575, 90)	[(-90, 828, 648), (-90, 846, 648), (-72, 846, 648), (-90, 828, 666), (-90, 828, 648), (-90, 828, 684), (-108, 828, 648), (-90, 828, 666), (-72, 828, 648), (-72, 828, 648), (-72, 828, 612), (-54, 846, 630), (-90, 828, 630), (-90, 828, 630), (-54, 846, 612), (-72, 828, 630), (-72, 846, 666), (-72, 846, 684), (0, 846, 576), (-126, 900, 540), (-90, 828, 630), (-126, 810, 792), (-144, 846, 810), (-126, 810, 648), (-126, 810, 576)]	(9402, 11179, 9704, 10119, 11543, 10575, 6408, 12770, 5114, 7157, 6963, 12173, 5531, 9380, 7425, 8256, 11472, 19845, 16335, 8822, 15910, 13173, 11991, 2111)
r	2653467	(556, 314)	[(-72, 828, 648), (-72, 828, 612), (-54, 846, 630), (-90, 828, 630), (-90, 828, 630), (-54, 846, 612), (-72, 828, 630), (-72, 846, 666), (-72, 846, 684), (0, 846, 576), (-126, 900, 540), (-90, 828, 630), (-126, 810, 792), (-144, 846, 810), (-126, 810, 648), (-126, 810, 576), (-72, 864, 702), (-90, 846, 504), (-126, 918, 396), (-72, 810, 522), (-72, 846, 774), (-54, 882, 792), (-198, 810, 504), (-144, 846, 522), (-36, 864, 630)]	(9402, 11152, 9770, 10065, 11511, 10279, 5920, 12010, 4882, 7043, 6709, 11765, 5464, 8979, 7430, 8623, 11463, 19858, 16450, 8810, 15906, 13166, 11986, 2102)
t	2653708	(569, 270)	[(-72, 828, 630), (-72, 846, 666), (-72, 846, 684), (0, 846, 576), (-126, 900, 540), (-90, 828, 630), (-126, 810, 792), (-144, 846, 810), (-126, 810, 648), (-126, 810, 576), (-72, 864, 702), (-90, 846, 504), (-126, 918, 396), (-72, 810, 522), (-72, 846, 774), (-54, 882, 792), (-198, 810, 504), (-144, 846, 522), (-36, 864, 630), (-72, 846, 630), (-72, 864, 720), (-72, 882, 702), (-90, 864, 576), (-180, 828, 504), (-180, 828, 522)]	(9404, 11170, 9815, 10099, 11532, 10478, 6034, 12016, 4802, 7080, 6942, 12051, 5396, 9055, 7391, 8468, 11440, 19813, 16482, 8815, 15915, 13178, 11974, 2106)
y	2653899	(575, 221)	[(-126, 900, 540), (-90, 828, 630), (-126, 810, 792), (-144, 846, 810), (-126, 810, 648), (-126, 810, 576), (-72, 864, 702), (-90, 846, 504), (-126, 918, 396), (-72, 810, 522), (-72, 846, 774), (-54, 882, 792), (-198, 810, 504), (-144, 846, 522), (-36, 864, 630), (-72, 846, 630), (-72, 864, 720), (-72, 882, 702), (-90, 864, 576), (-180, 828, 504), (-180, 828, 522), (0, 900, 702), (-72, 900, 648), (-108, 882, 648), (-144, 846, 540)]	(9404, 11144, 9776, 10050, 11522, 10450, 6017, 11869, 4744, 7115, 6670, 11944, 5469, 9091, 7392, 8436, 11430, 19851, 16470, 8814, 15936, 13193, 11997, 2100)
 	2654709	(813, 221)	[(-90, 846, 630), (-126, 828, 594), (-54, 846, 648), (-54, 864, 684), (-54, 846, 702), (-90, 846, 684), (-90, 828, 612), (-108, 846, 558), (-72, 846, 612), (-90, 828, 648), (-90, 828, 666), (-108, 828, 666), (-72, 846, 684), (-72, 846, 666), (-72, 846, 630), (-90, 828, 630), (-108, 828, 630), (-90, 828, 666), (-90, 774, 720), (-108, 864, 630), (-90, 864, 486), (18, 882, 630), (-36, 828, 774), (-72, 774, 792), (-162, 792, 630)]	(9405, 11107, 9517, 10010, 11548, 10877, 6479, 11599, 4795, 7158, 6958, 12174, 5375, 9588, 7410, 8136, 11453, 19800, 16151, 8795, 15742, 13164, 11978, 2104)
m	2654947	(740, 96)	[(-90, 828, 612), (-108, 846, 558), (-72, 846, 612), (-90, 828, 648), (-90, 828, 666), (-108, 828, 666), (-72, 846, 684), (-72, 846, 666), (-72, 846, 630), (-90, 828, 630), (-108, 828, 630), (-90, 828, 666), (-90, 774, 720), (-108, 864, 630), (-90, 864, 486), (18, 882, 630), (-36, 828, 774), (-72, 774, 792), (-162, 792, 630), (-126, 810, 540), (-54, 774, 666), (-36, 810, 810), (-126, 864, 648), (-54, 810, 720), (-54, 756, 774)]	(9404, 11162, 9524, 10008, 11550, 10870, 6682, 12422, 5146, 7161, 6986, 12489, 5566, 9673, 7426, 8268, 11542, 19823, 16331, 8801, 15767, 13176, 11986, 2100)
i	2655190	(585, 135)	[(-72, 846, 666), (-72, 846, 630), (-90, 828, 630), (-108, 828, 630), (-90, 828, 666), (-90, 774, 720), (-108, 864, 630), (-90, 864, 486), (18, 882, 630), (-36, 828, 774), (-72, 774, 792), (-162, 792, 630), (-126, 810, 540), (-54, 774, 666), (-36, 810, 810), (-126, 864, 648), (-54, 810, 720), (-54, 756, 774), (-90, 774, 666), (-36, 828, 792), (-90, 846, 630), (-18, 810, 810), (-108, 846, 684), (-126, 756, 540), (-126, 792, 486)]	(9407, 11169, 9500, 10018, 11564, 11045, 6548, 11825, 4898, 7179, 6938, 12355, 5454, 9827, 7441, 8219, 11512, 19829, 16305, 8796, 15796, 13172, 11989, 2106)
l	2655380	(669, 30)	[(-90, 828, 666), (-90, 774, 720), (-108, 864, 630), (-90, 864, 486), (18, 882, 630), (-36, 828, 774), (-72, 774, 792), (-162, 792, 630), (-126, 810, 540), (-54, 774, 666), (-36, 810, 810), (-126, 864, 648), (-54, 810, 720), (-54, 756, 774), (-90, 774, 666), (-36, 828, 792), (-90, 846, 630), (-18, 810, 810), (-108, 846, 684), (-126, 756, 540), (-126, 792, 486), (-54, 792, 630), (18, 846, 738), (-36, 846, 702), (0, 774, 648)]	(9395, 11079, 9468, 9984, 11563, 10951, 6697, 12075, 4988, 7096, 6866, 12470, 5491, 9834, 7454, 8159, 11544, 19804, 16315, 8799, 15748, 13170, 11999, 2109)
l	2655590	(670, 37)	[(-36, 828, 774), (-72, 774, 792), (-162, 792, 630), (-126, 810, 540), (-54, 774, 666), (-36, 810, 810), (-126, 864, 648), (-54, 810, 720), (-54, 756, 774), (-90, 774, 666), (-36, 828, 792), (-90, 846, 630), (-18, 810, 810), (-108, 846, 684), (-126, 756, 540), (-126, 792, 486), (-54, 792, 630), (18, 846, 738), (-36, 846, 702), (0, 774, 648), (54, 792, 828), (0, 828, 774), (-36, 774, 612), (-108, 828, 432), (-90, 846, 522)]	(9394, 11070, 9414, 9993, 11549, 10903, 6600, 11612, 4923, 7052, 6931, 12419, 5450, 9743, 7460, 8290, 11484, 19807, 16270, 8790, 15749, 13169, 12004, 2107)
