Please hold the phone in your right hand and type with your left index finger
s	2072669	(675, 383)	[(234, 468, 1080), (144, 432, 900), (54, 396, 882), (18, 378, 972), (36, 360, 1044), (18, 360, 1098), (0, 360, 1026), (36, 378, 972), (36, 378, 954), (54, 378, 972), (36, 360, 1008), (18, 342, 972), (36, 360, 1008), (36, 342, 990), (18, 342, 990), (0, 342, 954), (18, 342, 1008), (36, 342, 1008), (18, 342, 954), (18, 342, 972), (54, 342, 954), (54, 360, 990), (18, 342, 990), (18, 342, 990), (18, 342, 936)]	(9513, 11993, 11390, 13146, 11622, 9811, 5438, 7915, 4388, 6911, 5867, 6228, 4427, 6395, 7272, 7911, 13496, 20461, 20640, 18794, 17590, 13990, 12202, 1933)
e	2073169	(592, 353)	[(18, 342, 954), (18, 342, 972), (54, 342, 954), (54, 360, 990), (18, 342, 990), (18, 342, 990), (18, 342, 936), (54, 360, 900), (36, 342, 990), (36, 342, 1062), (36, 342, 1008), (0, 324, 1044), (18, 342, 1062), (0, 360, 954), (36, 378, 990), (36, 378, 972), (36, 360, 1008), (36, 378, 972), (54, 378, 972), (72, 396, 936), (54, 378, 954), (54, 378, 972), (36, 378, 972), (36, 414, 864), (72, 396, 972)]	(9514, 11950, 11384, 13210, 11616, 9838, 5596, 8203, 4555, 6934, 5871, 6281, 4458, 6408, 7282, 8048, 13605, 20522, 20931, 19016, 17725, 14054, 12221, 1946)
e	2073466	(581, 344)	[(36, 342, 1062), (36, 342, 1008), (0, 324, 1044), (18, 342, 1062), (0, 360, 954), (36, 378, 990), (36, 378, 972), (36, 360, 1008), (36, 378, 972), (54, 378, 972), (72, 396, 936), (54, 378, 954), (54, 378, 972), (36, 378, 972), (36, 414, 864), (72, 396, 972), (36, 396, 1080), (18, 378, 1044), (36, 396, 1026), (-36, 360, 972), (90, 396, 864), (54, 396, 990), (54, 396, 1062), (36, 378, 1080), (18, 378, 972)]	(9514, 12000, 11439, 13315, 11636, 9885, 5732, 8270, 4530, 6927, 6029, 6358, 4470, 6406, 7289, 8083, 13606, 20527, 20920, 19044, 17732, 14055, 12222, 1937)
 	2074085	(842, 212)	[(36, 378, 1080), (18, 378, 972), (72, 414, 900), (108, 432, 918), (54, 396, 936), (90, 378, 954), (36, 378, 1044), (36, 360, 990), (72, 396, 954), (72, 396, 918), (36, 378, 972), (54, 378, 990), (72, 378, 954), (36, 396, 936), (54, 378, 972), (54, 378, 972), (36, 396, 972), (72, 396, 990), (72, 396, 882), (54, 378, 990), (36, 378, 1062), (36, 378, 972), (54, 378, 972), (54, 378, 954), (54, 378, 990)]	(9508, 11965, 11350, 13195, 11603, 9825, 5693, 8095, 4476, 6932, 5993, 6301, 4443, 6415, 7280, 8015, 13615, 20486, 20716, 18997, 17690, 14026, 12219, 1939)
y	2074503	(588, 220)	[(54, 378, 972), (54, 378, 972), (36, 396, 972), (72, 396, 990), (72, 396, 882), (54, 378, 990), (36, 378, 1062), (36, 378, 972), (54, 378, 972), (54, 378, 954), (54, 378, 990), (72, 396, 990), (144, 432, 954), (144, 450, 936), (126, 450, 900), (108, 450, 918), (90, 432, 918), (144, 450, 954), (144, 450, 936), (144, 468, 900), (180, 468, 900), (144, 468, 954), (144, 468, 990), (180, 486, 846), (216, 486, 774)]	(9503, 11904, 11338, 13220, 11610, 9845, 5257, 8131, 4487, 6936, 5920, 6260, 4463, 6403, 7286, 8089, 13706, 20547, 20895, 19194, 18078, 14127, 12245, 1935)
o	2075119	(624, 71)	[(180, 486, 846), (216, 486, 774), (180, 486, 846), (126, 468, 1008), (144, 468, 1116), (144, 450, 1026), (180, 450, 954), (144, 468, 702), (162, 486, 846), (162, 468, 1008), (234, 522, 810), (234, 522, 846), (198, 522, 882), (180, 504, 918), (198, 504, 882), (216, 522, 882), (198, 504, 882), (216, 504, 900), (198, 504, 918), (198, 486, 918), (198, 504, 918), (198, 504, 918), (270, 522, 846), (252, 504, 900), (198, 504, 918)]	(9506, 11880, 11471, 13591, 11620, 9817, 5001, 8250, 4699, 6925, 5930, 6116, 4460, 6358, 7282, 8133, 13682, 20591, 21144, 19331, 18354, 14210, 12257, 1945)
u	2075519	(585, 161)	[(198, 504, 882), (216, 522, 882), (198, 504, 882), (216, 504, 900), (198, 504, 918), (198, 486, 918), (198, 504, 918), (198, 504, 918), (270, 522, 846), (252, 504, 900), (198, 504, 918), (180, 504, 1008), (180, 486, 972), (162, 522, 864), (270, 540, 810), (252, 540, 846), (180, 504, 918), (180, 504, 918), (198, 504, 918), (198, 504, 900), (216, 522, 864), (180, 522, 864), (180, 522, 918), (198, 522, 828), (234, 522, 864)]	(9514, 11845, 11442, 13527, 11622, 9844, 5060, 8128, 4625, 6952, 5896, 6154, 4458, 6359, 7283, 8088, 13654, 20580, 21047, 19266, 18306, 14179, 12255, 1933)
 	2076093	(828, 198)	[(180, 522, 864), (180, 522, 918), (198, 522, 828), (234, 522, 864), (180, 504, 936), (180, 504, 954), (162, 486, 990), (162, 486, 954), (234, 504, 810), (162, 504, 900), (198, 522, 864), (198, 504, 900), (162, 486, 918), (126, 486, 954), (126, 486, 918), (144, 468, 900), (144, 468, 864), (180, 486, 918), (108, 450, 972), (126, 450, 990), (126, 450, 972), (126, 468, 918), (108, 450, 936), (90, 450, 864), (126, 450, 954)]	(9506, 11839, 11386, 13550, 11608, 9828, 5048, 8081, 4585, 6912, 5839, 6272, 4455, 6352, 7281, 8079, 13553, 20572, 21062, 19463, 18183, 14169, 12238, 1941)
l	2076542	(683, 42)	[(144, 468, 864), (180, 486, 918), (108, 450, 972), (126, 450, 990), (126, 450, 972), (126, 468, 918), (108, 450, 936), (90, 450, 864), (126, 450, 954), (90, 432, 972), (90, 432, 936), (126, 450, 972), (126, 450, 918), (108, 450, 954), (108, 450, 1080), (198, 522, 720), (198, 504, 882), (180, 504, 936), (198, 504, 882), (216, 504, 864), (198, 504, 882), (162, 486, 918), (162, 504, 936), (180, 486, 954), (216, 432, 846)]	(9505, 11805, 11407, 13551, 11609, 9766, 5012, 8026, 4642, 6901, 5910, 6185, 4457, 6339, 7282, 8058, 13565, 20564, 21115, 19352, 18300, 14195, 12244, 1937)
a	2077057	(663, 441)	[(216, 504, 864), (198, 504, 882), (162, 486, 918), (162, 504, 936), (180, 486, 954), (216, 432, 846), (216, 522, 684), (180, 504, 972), (108, 468, 1098), (180, 432, 1026), (180, 504, 828), (108, 486, 918), (180, 504, 864), (162, 486, 828), (144, 468, 882), (72, 468, 954), (36, 450, 1008), (72, 432, 1008), (90, 432, 954), (108, 432, 936), (90, 432, 954), (90, 432, 972), (108, 432, 990), (108, 432, 936), (108, 468, 846)]	(9502, 11848, 11416, 13569, 11613, 9840, 5191, 8096, 4541, 6954, 5975, 6171, 4445, 6358, 7273, 8018, 13554, 20532, 20799, 19355, 18138, 14124, 12225, 1945)
