Please hold the phone in your right hand and type with you right thumb
p	13312	(575, 6)	[(-72, 738, 738), (-108, 738, 720), (-108, 738, 720), (-108, 738, 720), (-108, 738, 756), (-126, 738, 720), (-126, 738, 756), (-90, 738, 738), (-90, 738, 738), (-90, 720, 738), (-108, 738, 756), (-90, 720, 738), (-72, 738, 720), (-90, 738, 702), (-72, 738, 702), (-90, 738, 720), (-108, 738, 738), (-90, 738, 720), (-54, 738, 756), (-126, 756, 720), (-108, 756, 702), (-108, 756, 738), (-108, 738, 792), (-180, 720, 792), (-144, 702, 648)]	(9357, 11190, 9509, 10039, 11466, 12734, 4892, 11298, 4261, 7002, 6318, 7266, 5217, 11148, 7495, 9064, 11431, 19584, 15631, 8806, 15391, 13063, 11860, 2052)
g	15204	(662, 256)	[(18, 666, 720), (18, 648, 720), (18, 648, 756), (-54, 612, 774), (-108, 612, 684), (-126, 648, 684), (-162, 702, 738), (-126, 882, 846), (-54, 738, 864), (-54, 684, 720), (-36, 720, 558), (-18, 756, 576), (-54, 738, 684), (-90, 738, 684), (-90, 774, 738), (-72, 810, 792), (-108, 792, 810), (-72, 774, 792), (-54, 774, 774), (-72, 756, 720), (-90, 756, 720), (-108, 756, 738), (-54, 756, 684), (-54, 738, 666), (-90, 756, 648)]	(9352, 11234, 9594, 10040, 11462, 12726, 4826, 10942, 4200, 6987, 6306, 7001, 5232, 11511, 7530, 9159, 11458, 19604, 15703, 8841, 15430, 13068, 11862, 2049)
n	16861	(746, 166)	[(-18, 774, 684), (-54, 774, 720), (-54, 774, 756), (-54, 774, 720), (-36, 756, 738), (-36, 756, 738), (-36, 756, 720), (-54, 774, 702), (-54, 756, 702), (-54, 756, 738), (-36, 756, 756), (-54, 774, 702), (-54, 792, 702), (-54, 756, 702), (-54, 756, 702), (-36, 756, 702), (-72, 756, 720), (-54, 774, 720), (-108, 756, 756), (-90, 738, 756), (-36, 774, 666), (-54, 774, 666), (-72, 756, 720), (-72, 738, 702), (-36, 738, 702)]	(9371, 11235, 9568, 10035, 11456, 12563, 4881, 10953, 4244, 7000, 6383, 6982, 5281, 11669, 7569, 9261, 11512, 19607, 15712, 8823, 15372, 13070, 11863, 2052)
k	18662	(653, 105)	[(-54, 756, 738), (-54, 774, 684), (-54, 756, 702), (-54, 774, 720), (-54, 774, 684), (-72, 774, 702), (-36, 774, 720), (-36, 774, 702), (-54, 792, 720), (-54, 774, 702), (-54, 792, 702), (-54, 774, 684), (-90, 774, 702), (-54, 774, 720), (-72, 774, 720), (-54, 774, 720), (-54, 774, 720), (-54, 756, 702), (0, 774, 684), (-36, 810, 720), (-36, 774, 738), (-72, 774, 702), (-54, 774, 684), (-54, 774, 702), (-54, 756, 702)]	(9365, 11166, 9555, 10032, 11445, 12622, 4831, 11010, 4217, 6987, 6299, 6979, 5246, 11598, 7556, 9175, 11478, 19597, 15660, 8815, 15374, 13065, 11859, 2050)
q	20239	(557, 461)	[(-72, 774, 720), (-72, 774, 720), (-72, 774, 702), (-72, 774, 720), (-72, 756, 738), (-54, 774, 702), (-72, 774, 702), (-72, 756, 720), (-36, 774, 720), (-72, 774, 702), (-72, 774, 702), (-54, 756, 702), (-90, 774, 684), (-90, 774, 666), (-72, 792, 738), (-54, 810, 774), (-72, 774, 702), (-108, 792, 648), (-72, 810, 648), (-72, 792, 630), (-126, 792, 630), (-126, 792, 702), (-108, 810, 720), (-126, 828, 702), (-144, 810, 648)]	(9370, 11515, 9962, 10082, 11439, 12345, 4729, 10945, 4246, 6981, 6110, 6863, 5250, 11788, 7513, 8458, 11417, 19607, 15765, 8825, 15588, 13050, 11858, 2051)
t	21774	(580, 266)	[(-90, 792, 666), (-108, 774, 702), (-72, 774, 684), (-90, 792, 720), (-90, 774, 684), (-90, 792, 702), (-90, 774, 720), (-72, 774, 720), (-90, 774, 702), (-90, 774, 702), (-90, 774, 738), (-72, 774, 702), (-54, 792, 666), (-90, 774, 666), (-54, 792, 684), (-72, 774, 702), (-90, 792, 702), (-108, 792, 702), (-90, 792, 684), (-90, 810, 684), (-108, 774, 702), (-108, 792, 684), (-126, 774, 666), (-108, 756, 630), (-90, 810, 648)]	(9356, 11304, 9779, 10050, 11447, 12484, 4784, 11325, 4238, 6985, 6257, 7016, 5262, 11856, 7509, 8906, 11431, 19623, 15842, 15490, 13055, 11862, 2052, 65535)
u	23308	(575, 184)	[(-72, 792, 684), (-108, 774, 702), (-108, 774, 684), (-108, 774, 720), (-108, 774, 720), (-108, 738, 756), (-90, 756, 756), (-72, 774, 720), (-90, 774, 684), (-90, 774, 648), (-90, 774, 684), (-54, 774, 702), (-36, 792, 702), (-54, 774, 684), (-72, 774, 684), (-90, 792, 702), (-72, 792, 720), (-108, 756, 702), (-108, 774, 702), (-108, 774, 720), (-108, 774, 720), (-90, 774, 720), (-108, 774, 702), (-108, 774, 648), (-108, 792, 684)]	(9365, 11277, 9721, 10067, 11470, 12645, 4934, 11588, 4365, 7020, 6449, 7214, 5294, 11825, 7537, 9175, 11456, 19612, 15806, 8959, 15449, 13065, 11858, 2048)
r	24625	(579, 327)	[(-90, 774, 702), (-72, 792, 684), (-90, 792, 702), (-90, 774, 702), (-72, 774, 684), (-90, 774, 720), (-90, 774, 684), (-72, 792, 702), (-90, 774, 702), (-90, 774, 684), (-126, 756, 702), (-72, 756, 702), (-72, 792, 702), (-108, 792, 702), (-72, 756, 702), (-90, 774, 702), (-90, 774, 702), (-90, 792, 702), (-108, 774, 684), (-90, 792, 702), (-90, 774, 666), (-72, 792, 666), (-90, 792, 666), (-108, 792, 666), (-90, 792, 666)]	(9354, 11211, 9646, 10036, 11454, 12572, 4854, 11335, 4284, 6998, 6316, 7097, 5390, 11996, 7559, 8999, 11481, 19594, 15753, 8929, 15446, 13055, 11862, 2052)
z	26035	(743, 393)	[(-108, 792, 684), (-90, 792, 684), (-72, 792, 702), (-72, 792, 702), (-54, 792, 666), (-72, 792, 666), (-162, 774, 666), (-126, 756, 684), (-108, 774, 684), (-72, 774, 738), (-90, 792, 702), (-72, 792, 720), (-126, 792, 702), (-90, 774, 702), (-54, 810, 738), (-108, 810, 756), (-90, 774, 666), (-108, 792, 594), (-90, 792, 648), (-108, 792, 666), (-126, 774, 648), (-126, 792, 702), (-108, 792, 684), (-126, 774, 702), (-108, 792, 666)]	(9362, 11419, 9768, 10059, 11450, 12552, 4794, 11322, 4226, 6995, 6280, 6998, 5270, 11819, 7526, 9023, 11419, 19618, 15794, 8995, 15478, 13055, 11854, 2059)
n	27450	(723, 164)	[(-90, 792, 684), (-108, 792, 684), (-108, 774, 648), (-108, 774, 648), (-126, 774, 702), (-90, 774, 702), (-90, 774, 684), (-126, 792, 738), (-90, 774, 720), (-90, 792, 702), (-90, 792, 684), (-72, 774, 702), (-90, 792, 702), (-90, 774, 702), (-90, 792, 702), (-144, 774, 702), (-108, 792, 702), (-90, 774, 666), (-126, 756, 666), (-126, 774, 666), (-108, 774, 684), (-36, 792, 720), (-90, 792, 720), (-126, 756, 756), (-90, 792, 630)]	(9359, 11254, 9635, 10014, 11450, 12446, 4815, 11136, 4190, 6968, 6260, 7075, 5221, 11611, 7481, 8998, 11413, 19594, 15747, 9003, 15445, 13054, 11857, 2058)
