Please hold the phone in both hands. At each sentence you will be instructed which thumb to use
both	s	2273665	(668, 376)	[(72, 486, 1062), (18, 486, 1062), (36, 468, 990), (18, 468, 936), (0, 486, 918), (18, 504, 882), (36, 522, 918), (18, 540, 954), (0, 522, 900), (-36, 504, 828), (0, 558, 846), (18, 558, 1008), (18, 558, 918), (36, 576, 882), (18, 558, 864), (18, 558, 846), (18, 558, 846), (36, 558, 900), (54, 594, 918), (54, 558, 864), (18, 576, 900), (18, 558, 882), (18, 558, 864), (36, 558, 900), (18, 558, 882)]	(9574, 11546, 10345, 10828, 12770, 9874, 5147, 7638, 7351, 7158, 7075, 6944, 5437, 7236, 9056, 12641, 12835, 20794, 14618, 9183, 16022, 13760, 12821, 2155)
both	e	2273956	(587, 353)	[(-36, 504, 828), (0, 558, 846), (18, 558, 1008), (18, 558, 918), (36, 576, 882), (18, 558, 864), (18, 558, 846), (18, 558, 846), (36, 558, 900), (54, 594, 918), (54, 558, 864), (18, 576, 900), (18, 558, 882), (18, 558, 864), (36, 558, 900), (18, 558, 882), (36, 558, 864), (0, 576, 900), (72, 576, 828), (54, 612, 864), (18, 576, 918), (18, 576, 882), (36, 594, 864), (54, 594, 846), (72, 594, 882)]	(9574, 11550, 10334, 10781, 12893, 9876, 5063, 7570, 7216, 7163, 7007, 6948, 5479, 7157, 9041, 12515, 12730, 20819, 14611, 9180, 16006, 13759, 12826, 2153)
both	v	2274267	(751, 250)	[(54, 594, 918), (54, 558, 864), (18, 576, 900), (18, 558, 882), (18, 558, 864), (36, 558, 900), (18, 558, 882), (36, 558, 864), (0, 576, 900), (72, 576, 828), (54, 612, 864), (18, 576, 918), (18, 576, 882), (36, 594, 864), (54, 594, 846), (72, 594, 882), (72, 594, 792), (54, 594, 936), (54, 594, 936), (18, 594, 864), (18, 540, 774), (54, 594, 846), (72, 594, 936), (54, 594, 990), (18, 558, 918)]	(9556, 11682, 10310, 10753, 12659, 9847, 5341, 7760, 7681, 7211, 7370, 7139, 5768, 7212, 9280, 12815, 12724, 20918, 14601, 9196, 16014, 13734, 12807, 2170)
both	e	2274510	(569, 380)	[(36, 558, 864), (0, 576, 900), (72, 576, 828), (54, 612, 864), (18, 576, 918), (18, 576, 882), (36, 594, 864), (54, 594, 846), (72, 594, 882), (72, 594, 792), (54, 594, 936), (54, 594, 936), (18, 594, 864), (18, 540, 774), (54, 594, 846), (72, 594, 936), (54, 594, 990), (18, 558, 918), (18, 558, 846), (54, 576, 864), (54, 576, 936), (36, 558, 918), (54, 558, 882), (54, 558, 864), (90, 576, 846)]	(9572, 11624, 10299, 10720, 12773, 9838, 5060, 7283, 6949, 7153, 6996, 6934, 5647, 6983, 9034, 12076, 12655, 20947, 14559, 9191, 15929, 13755, 12849, 2157)
both	n	2274752	(741, 150)	[(54, 594, 846), (72, 594, 882), (72, 594, 792), (54, 594, 936), (54, 594, 936), (18, 594, 864), (18, 540, 774), (54, 594, 846), (72, 594, 936), (54, 594, 990), (18, 558, 918), (18, 558, 846), (54, 576, 864), (54, 576, 936), (36, 558, 918), (54, 558, 882), (54, 558, 864), (90, 576, 846), (72, 558, 882), (90, 540, 918), (54, 540, 918), (90, 540, 864), (108, 540, 828), (72, 558, 774), (72, 522, 792)]	(9565, 11536, 10226, 10677, 12620, 9816, 5006, 7102, 6860, 7112, 6880, 6905, 5487, 6954, 8936, 12297, 12690, 20915, 14571, 9218, 15952, 13781, 12823, 2146)
both	 	2275418	(852, 191)	[(72, 522, 918), (54, 522, 900), (72, 504, 918), (72, 522, 954), (72, 504, 954), (72, 504, 900), (54, 522, 882), (54, 504, 900), (72, 504, 918), (72, 504, 918), (72, 504, 936), (54, 486, 918), (54, 486, 954), (72, 504, 918), (72, 486, 882), (72, 486, 918), (54, 504, 918), (72, 504, 918), (54, 504, 918), (72, 504, 936), (54, 486, 918), (36, 486, 882), (90, 540, 954), (90, 522, 954), (54, 522, 936)]	(9583, 11872, 10374, 10785, 12307, 9854, 5123, 7155, 7398, 7091, 6954, 6967, 5767, 6899, 9040, 12251, 12764, 21133, 14627, 9268, 16033, 13868, 12935, 2155)
both	o	2275981	(556, 83)	[(36, 486, 882), (90, 540, 954), (90, 522, 954), (54, 522, 936), (36, 486, 900), (72, 522, 954), (54, 504, 918), (18, 522, 900), (36, 522, 864), (36, 522, 864), (54, 522, 882), (54, 522, 864), (72, 504, 936), (72, 504, 918), (54, 504, 918), (36, 486, 918), (36, 504, 918), (72, 504, 954), (54, 504, 972), (54, 522, 918), (54, 504, 846), (36, 522, 936), (72, 504, 972), (54, 540, 900), (36, 486, 882)]	(9583, 11400, 10255, 10816, 12101, 9786, 5155, 7210, 7392, 7100, 6987, 6948, 5431, 7020, 9134, 12250, 12871, 21113, 14604, 9258, 16038, 13828, 12895, 2160)
both	n	2276272	(744, 150)	[(36, 522, 864), (54, 522, 882), (54, 522, 864), (72, 504, 936), (72, 504, 918), (54, 504, 918), (36, 486, 918), (36, 504, 918), (72, 504, 954), (54, 504, 972), (54, 522, 918), (54, 504, 846), (36, 522, 936), (72, 504, 972), (54, 540, 900), (36, 486, 882), (54, 486, 900), (54, 522, 954), (90, 504, 972), (72, 504, 936), (72, 504, 864), (72, 522, 846), (72, 522, 864), (54, 504, 900), (72, 504, 918)]	(9591, 11463, 10235, 10736, 12206, 9809, 4989, 6952, 7157, 7077, 6799, 6871, 5436, 6917, 8955, 11929, 12784, 21048, 14555, 9243, 15961, 13806, 12866, 2162)
both	e	2276613	(576, 355)	[(54, 504, 846), (36, 522, 936), (72, 504, 972), (54, 540, 900), (36, 486, 882), (54, 486, 900), (54, 522, 954), (90, 504, 972), (72, 504, 936), (72, 504, 864), (72, 522, 846), (72, 522, 864), (54, 504, 900), (72, 504, 918), (54, 504, 864), (54, 504, 900), (72, 504, 900), (72, 486, 936), (90, 486, 972), (108, 504, 1008), (72, 504, 990), (108, 486, 882), (54, 486, 882), (90, 486, 900), (90, 504, 900)]	(9598, 11634, 10307, 10730, 12224, 9838, 5113, 7103, 6828, 7073, 6870, 6887, 5578, 6858, 8873, 12163, 12748, 21095, 14593, 9278, 16022, 13860, 12941, 2157)
both	 	2283023	(832, 202)	[(90, 450, 918), (108, 432, 828), (54, 432, 882), (54, 450, 1026), (126, 468, 972), (144, 486, 936), (108, 450, 990), (108, 432, 1026), (108, 432, 936), (108, 432, 918), (18, 522, 900), (90, 504, 918), (108, 504, 954), (108, 504, 900), (108, 504, 864), (108, 522, 864), (126, 540, 918), (108, 522, 882), (90, 504, 882), (72, 486, 936), (54, 504, 1026), (54, 504, 936), (54, 504, 828), (36, 486, 936), (18, 504, 1026)]	(9556, 11714, 10270, 10856, 11916, 9819, 5856, 8009, 6187, 7265, 7732, 7993, 5498, 7643, 8985, 12410, 12715, 20633, 14594, 9178, 15957, 13687, 12669, 2153)
both	t	2283785	(584, 251)	[(108, 486, 900), (90, 468, 864), (72, 504, 846), (90, 522, 936), (54, 522, 1062), (72, 504, 990), (72, 522, 828), (72, 558, 828), (72, 558, 828), (54, 540, 864), (36, 576, 864), (36, 576, 864), (0, 576, 882), (0, 612, 882), (18, 612, 882), (18, 594, 864), (18, 612, 864), (18, 594, 864), (18, 594, 864), (36, 612, 846), (36, 576, 774), (-36, 594, 864), (0, 666, 918), (0, 630, 900), (18, 612, 792)]	(9585, 11505, 10230, 11037, 11899, 9811, 6725, 9185, 5976, 7355, 8435, 7764, 5372, 8232, 8882, 13262, 12552, 20387, 14772, 9144, 15938, 13611, 12424, 2152)
both	h	2284077	(681, 194)	[(54, 540, 864), (36, 576, 864), (36, 576, 864), (0, 576, 882), (0, 612, 882), (18, 612, 882), (18, 594, 864), (18, 612, 864), (18, 594, 864), (18, 594, 864), (36, 612, 846), (36, 576, 774), (-36, 594, 864), (0, 666, 918), (0, 630, 900), (18, 612, 792), (54, 576, 756), (36, 558, 918), (72, 576, 954), (36, 594, 864), (36, 576, 882), (54, 576, 846), (72, 612, 864), (54, 612, 882), (54, 594, 882)]	(9620, 11296, 10165, 11010, 11962, 9799, 5816, 8183, 6200, 7271, 7839, 7692, 5351, 7895, 9043, 12942, 12718, 20591, 14674, 9163, 15938, 13627, 12548, 2151)
both	r	2284468	(589, 304)	[(0, 666, 918), (0, 630, 900), (18, 612, 792), (54, 576, 756), (36, 558, 918), (72, 576, 954), (36, 594, 864), (36, 576, 882), (54, 576, 846), (72, 612, 864), (54, 612, 882), (54, 594, 882), (54, 630, 810), (36, 648, 846), (36, 630, 792), (0, 648, 810), (-54, 648, 864), (-36, 666, 936), (-18, 666, 864), (-36, 648, 792), (-72, 666, 828), (0, 684, 900), (-36, 702, 828), (-36, 630, 810), (18, 648, 792)]	(9543, 11690, 10275, 11013, 11846, 9786, 7124, 9027, 5687, 7422, 8338, 7889, 5327, 8170, 9007, 12665, 12061, 20258, 14754, 9056, 15857, 13442, 12243, 2152)
both	e	2284829	(567, 352)	[(36, 648, 846), (36, 630, 792), (0, 648, 810), (-54, 648, 864), (-36, 666, 936), (-18, 666, 864), (-36, 648, 792), (-72, 666, 828), (0, 684, 900), (-36, 702, 828), (-36, 630, 810), (18, 648, 792), (0, 666, 774), (-18, 684, 846), (-72, 666, 792), (-54, 684, 756), (-54, 684, 810), (-72, 684, 864), (-54, 666, 810), (-54, 684, 738), (-36, 702, 792), (-54, 720, 846), (-72, 684, 828), (-54, 666, 756)]	(9520, 11818, 10327, 11010, 11837, 9819, 7731, 9011, 5596, 7423, 8555, 7695, 5327, 8203, 8842, 13308, 11898, 20149, 14732, 9027, 15810, 13415, 12181, 2157)
both	e	2285023	(577, 344)	[(-36, 666, 936), (-18, 666, 864), (-36, 648, 792), (-72, 666, 828), (0, 684, 900), (-36, 702, 828), (-36, 630, 810), (18, 648, 792), (0, 666, 774), (-18, 684, 846), (-72, 666, 792), (-54, 684, 756), (-54, 684, 810), (-72, 684, 864), (-54, 666, 810), (-54, 684, 738), (-36, 702, 792), (-54, 720, 846), (-72, 684, 828), (-54, 666, 756), (0, 648, 792), (-90, 684, 792), (-72, 684, 828), (-54, 648, 756), (-36, 648, 666)]	(9495, 11826, 10333, 11013, 11814, 9805, 7552, 8792, 5573, 7351, 8475, 7634, 5307, 8200, 8827, 13376, 12219, 20239, 14692, 9069, 15859, 13479, 12255, 2151)
both	 	2286206	(593, 254)	[(126, 576, 882), (162, 594, 918), (162, 594, 882), (162, 612, 846), (144, 594, 828), (126, 576, 756), (108, 558, 774), (72, 558, 864), (72, 576, 918), (54, 612, 990), (36, 612, 1008), (54, 594, 918), (54, 576, 882), (54, 576, 792), (54, 594, 792), (36, 612, 846), (36, 630, 900), (54, 612, 954), (54, 594, 900), (0, 576, 756), (36, 612, 846), (0, 684, 972), (0, 612, 990), (54, 594, 828), (54, 594, 720)]	(9615, 11448, 10206, 10976, 11786, 9735, 6026, 7880, 6022, 7180, 7826, 7528, 5275, 7788, 8740, 13132, 12821, 20420, 14670, 9121, 15921, 13571, 12566, 2144)
