Please hold the phone in your right hand and type with you right thumb
z	732815	(727, 394)	[(18, 540, 882), (18, 558, 846), (36, 558, 882), (36, 558, 918), (0, 522, 936), (-36, 522, 954), (-54, 522, 864), (-54, 558, 810), (-36, 540, 900), (36, 540, 1008), (0, 522, 936), (-54, 558, 828), (-36, 576, 846), (18, 558, 882), (-36, 540, 882), (-72, 576, 828), (-72, 558, 882), (-90, 576, 882), (-72, 558, 864), (-72, 594, 810), (-36, 576, 918), (-72, 576, 864), (-72, 594, 810), (-72, 594, 882), (-72, 576, 864)]	(9515, 13154, 10472, 10949, 11744, 10453, 6145, 6090, 3969, 7235, 5694, 6190, 4579, 7162, 8998, 7308, 11670, 21160, 16868, 16080, 16176, 13431, 12051, 2013)
n	734180	(741, 164)	[(18, 540, 900), (36, 558, 846), (18, 558, 864), (18, 540, 900), (18, 504, 936), (18, 522, 936), (0, 540, 936), (-36, 522, 882), (-54, 540, 864), (-54, 540, 846), (-18, 540, 936), (-36, 504, 990), (0, 522, 936), (-36, 540, 864), (-36, 558, 846), (-54, 558, 864), (-36, 558, 936), (-36, 522, 972), (-36, 522, 900), (-54, 558, 846), (-36, 576, 828), (-36, 576, 846), (-36, 558, 882), (0, 558, 900), (-36, 522, 918)]	(9488, 12736, 9992, 10234, 11708, 10482, 6405, 6105, 4034, 7295, 5833, 6295, 4623, 7446, 9094, 7409, 11649, 21035, 16287, 15990, 15960, 13408, 12023, 2010)
v	735360	(749, 234)	[(18, 540, 936), (-18, 540, 900), (-18, 558, 846), (-36, 522, 882), (18, 540, 972), (-18, 540, 936), (-54, 540, 864), (-36, 540, 900), (-54, 540, 936), (-54, 540, 882), (-90, 540, 846), (-72, 540, 882), (-54, 540, 918), (-72, 540, 900), (-90, 540, 882), (-90, 558, 882), (-72, 558, 882), (-54, 558, 918), (-72, 558, 882), (-72, 540, 900), (-54, 522, 918), (-72, 558, 882), (-90, 540, 864), (-72, 558, 882), (-54, 558, 918)]	(9495, 12851, 10178, 10436, 11710, 10447, 6307, 6102, 4008, 7249, 5815, 6318, 4644, 7434, 9135, 7456, 11679, 21218, 16305, 16009, 15979, 13404, 12045, 2021)
a	736524	(650, 423)	[(-72, 540, 882), (-36, 558, 936), (-54, 576, 936), (-72, 540, 882), (-72, 558, 864), (-72, 558, 882), (-90, 540, 900), (-90, 558, 900), (-72, 576, 918), (-54, 558, 846), (-108, 594, 846), (-108, 594, 810), (-108, 594, 828), (-90, 612, 936), (-90, 576, 900), (-126, 594, 846), (-108, 612, 756), (-126, 648, 828), (-126, 648, 846), (-144, 612, 846), (-144, 630, 882), (-162, 630, 810), (-144, 648, 792), (-126, 630, 810), (-108, 648, 756)]	(9507, 13075, 10680, 11792, 11745, 10634, 6201, 6215, 3937, 7220, 5762, 6249, 4554, 7319, 8835, 7304, 11734, 21039, 16760, 16025, 16330, 13398, 12052, 2013)
l	737754	(682, 59)	[(-54, 576, 846), (-72, 576, 846), (-54, 576, 864), (-72, 558, 900), (-90, 558, 882), (-90, 576, 900), (-90, 558, 864), (-72, 558, 864), (-54, 558, 810), (18, 576, 864), (18, 558, 918), (18, 540, 936), (36, 558, 954), (18, 540, 936), (0, 540, 882), (-36, 558, 810), (-54, 558, 864), (-36, 558, 918), (-36, 540, 972), (-18, 522, 936), (-54, 540, 828), (-36, 612, 828), (36, 576, 918), (18, 558, 972), (-18, 540, 900)]	(9475, 12598, 9900, 10232, 11700, 10931, 6584, 6156, 4088, 7350, 5825, 6319, 4668, 7482, 9160, 7479, 11561, 21016, 16220, 16026, 15979, 13403, 12014, 2010)
b	738917	(743, 216)	[(-36, 558, 900), (-54, 558, 882), (-36, 558, 900), (-36, 558, 918), (-54, 576, 828), (-54, 576, 900), (-36, 540, 918), (18, 576, 900), (-36, 558, 864), (-54, 576, 828), (-90, 558, 864), (-72, 558, 846), (-54, 576, 900), (-36, 558, 918), (-72, 576, 900), (-54, 594, 882), (-54, 558, 864), (-54, 594, 864), (-72, 576, 846), (-54, 576, 882), (-72, 576, 900), (-90, 576, 864), (-72, 612, 846), (-72, 594, 846), (-54, 576, 846)]	(9489, 12758, 10052, 10328, 11712, 10435, 6314, 6036, 4020, 7284, 5802, 6231, 4608, 7327, 9019, 7401, 11620, 21124, 16131, 15952, 15943, 13392, 12026, 2013)
h	740300	(658, 196)	[(-54, 594, 864), (-54, 576, 882), (-72, 558, 882), (-54, 576, 918), (-54, 558, 918), (-72, 576, 882), (-72, 594, 846), (-54, 576, 900), (-54, 576, 900), (-72, 576, 846), (-90, 594, 846), (-72, 594, 882), (-72, 612, 846), (-72, 612, 828), (-54, 612, 900), (-36, 630, 828), (-90, 630, 774), (-108, 612, 810), (-108, 594, 846), (-108, 612, 810), (-90, 630, 846), (-36, 630, 882), (18, 612, 918), (-18, 612, 864), (-54, 630, 864)]	(9486, 12750, 10174, 10703, 11713, 10482, 6370, 6083, 4050, 7268, 5878, 6303, 4573, 7535, 9106, 7410, 11709, 21257, 16119, 15935, 15940, 13410, 12018, 2021)
b	741683	(745, 200)	[(-72, 594, 864), (-54, 612, 882), (-54, 576, 864), (-72, 576, 882), (-90, 594, 846), (-108, 594, 864), (-72, 594, 864), (-72, 594, 828), (-90, 612, 846), (-54, 612, 864), (-54, 630, 846), (-54, 630, 846), (-90, 612, 846), (-90, 594, 882), (-54, 594, 882), (-90, 612, 846), (-72, 612, 846), (-72, 612, 846), (-54, 594, 918), (-90, 594, 864), (-90, 594, 810), (-108, 612, 864), (-90, 612, 846), (-72, 594, 954), (-36, 594, 900)]	(9492, 12731, 10066, 10360, 11705, 10471, 6237, 6086, 4040, 7260, 5806, 6294, 4581, 7460, 9101, 7353, 11633, 21198, 16089, 15938, 15948, 13397, 12020, 2023)
o	743110	(580, 94)	[(-36, 594, 864), (-54, 612, 792), (-90, 594, 828), (-90, 576, 882), (-54, 576, 864), (-36, 576, 918), (-36, 558, 936), (-54, 576, 900), (-36, 576, 900), (-54, 594, 882), (-72, 612, 828), (-90, 594, 846), (-90, 594, 828), (-72, 612, 864), (-36, 594, 900), (-72, 612, 810), (-54, 612, 882), (-72, 612, 846), (-90, 612, 810), (-72, 612, 864), (-54, 630, 918), (0, 612, 918), (-36, 594, 846), (-54, 612, 810), (-108, 630, 846)]	(9478, 12572, 10160, 10772, 11704, 10571, 6283, 6123, 4187, 7344, 5899, 6308, 4655, 7597, 9260, 7409, 11625, 21156, 16115, 15926, 15915, 13375, 12009, 2027)
r	744371	(579, 304)	[(-54, 576, 900), (-54, 576, 864), (-90, 594, 864), (-72, 558, 918), (-72, 576, 936), (-72, 576, 900), (-54, 594, 828), (-54, 612, 810), (-72, 630, 846), (-90, 612, 954), (-90, 612, 846), (-108, 648, 774), (-108, 630, 828), (-72, 648, 846), (-90, 648, 810), (-90, 630, 828), (-72, 648, 810), (-90, 630, 882), (-108, 630, 846), (-108, 648, 774), (-90, 666, 810), (-108, 666, 756), (-126, 684, 774), (-108, 648, 864), (-90, 630, 864)]	(9488, 12765, 10450, 11675, 11738, 10732, 6294, 6202, 4108, 7299, 5800, 6296, 4584, 7552, 9157, 7471, 11744, 21256, 16336, 15997, 16041, 13391, 12055, 2032)
c	745652	(743, 287)	[(-72, 594, 864), (-54, 576, 936), (-72, 576, 900), (-72, 576, 882), (-90, 576, 864), (-72, 576, 828), (-72, 612, 918), (-72, 540, 936), (-90, 594, 864), (-90, 612, 828), (-108, 594, 792), (-90, 594, 792), (-90, 612, 846), (-72, 594, 936), (-90, 594, 900), (-90, 594, 846), (-108, 594, 828), (-90, 612, 774), (-108, 630, 882), (-108, 594, 954), (-90, 594, 864), (-108, 612, 792), (-108, 630, 792), (-72, 594, 846), (-54, 594, 936)]	(9495, 12771, 10105, 10410, 11699, 10456, 6190, 6010, 4014, 7271, 5723, 6163, 4623, 7390, 9203, 7364, 11621, 21310, 16232, 15962, 15966, 13394, 12031, 2024)
e	751407	(584, 349)	[(-126, 594, 864), (-36, 576, 882), (18, 594, 900), (18, 612, 882), (-54, 630, 900), (-108, 648, 846), (-162, 630, 792), (-162, 630, 774), (-126, 630, 882), (-108, 612, 882), (-90, 630, 882), (-108, 648, 864), (-126, 648, 792), (-108, 648, 810), (-108, 648, 828), (-108, 666, 846), (-126, 666, 792), (-162, 666, 774), (-162, 648, 792), (-162, 666, 828), (-126, 684, 810), (-108, 702, 756), (-108, 684, 774), (-108, 684, 792), (-126, 684, 828)]	(9493, 13006, 10751, 11948, 11766, 10640, 6127, 6144, 3984, 7247, 5704, 6134, 4573, 7272, 8973, 7314, 11621, 21204, 16822, 16109, 16549, 13433, 12041, 2019)
y	752753	(590, 214)	[(-72, 594, 864), (-54, 576, 846), (-54, 576, 864), (-36, 594, 864), (0, 594, 900), (-54, 558, 918), (-72, 576, 846), (-90, 576, 846), (-72, 576, 936), (-72, 558, 954), (-72, 558, 900), (-72, 594, 828), (-72, 612, 792), (-72, 612, 900), (-72, 576, 900), (-54, 612, 846), (-54, 612, 864), (-54, 612, 828), (-36, 612, 846), (-72, 612, 900), (-108, 612, 810), (-126, 612, 774), (-108, 630, 864), (-72, 630, 918), (-72, 612, 864)]	(9488, 12894, 10572, 11700, 11743, 10570, 6272, 6126, 4030, 7310, 5743, 6237, 4636, 7499, 9132, 7433, 11705, 21270, 16508, 16110, 16205, 13454, 12044, 2020)
d	754484	(653, 327)	[(-36, 612, 810), (-54, 612, 882), (-54, 594, 918), (-72, 612, 846), (-72, 594, 864), (-72, 594, 864), (-54, 612, 882), (-54, 612, 882), (-54, 594, 828), (-36, 612, 864), (-54, 612, 846), (-72, 594, 882), (-54, 612, 828), (-54, 630, 846), (-72, 630, 864), (-90, 612, 864), (-72, 612, 828), (-72, 630, 828), (-72, 630, 828), (-90, 630, 828), (-144, 666, 792), (-90, 612, 900), (-54, 630, 900), (-54, 630, 828), (-72, 648, 810)]	(9505, 12938, 10431, 11482, 11743, 10531, 6075, 6030, 3942, 7247, 5667, 6131, 4507, 7166, 9002, 7316, 11600, 21160, 16584, 16100, 16261, 13430, 12031, 2017)
e	755717	(585, 343)	[(-54, 594, 882), (-72, 576, 900), (-90, 594, 900), (-72, 594, 846), (-54, 612, 900), (-36, 630, 882), (-54, 612, 864), (-90, 630, 792), (-108, 648, 810), (-72, 648, 846), (-108, 648, 810), (-90, 666, 810), (-108, 666, 792), (-108, 666, 774), (-108, 666, 810), (-126, 648, 846), (-90, 666, 810), (-126, 684, 756), (-144, 684, 756), (-126, 684, 864), (-108, 666, 828), (-90, 684, 792), (-90, 702, 756), (-108, 684, 774), (-90, 666, 828)]	(9489, 12773, 10557, 11772, 11770, 10848, 6106, 6075, 4014, 7332, 5735, 6232, 4580, 7232, 9109, 7290, 11574, 21147, 16602, 15999, 16339, 13391, 12028, 2016)
n	756982	(746, 142)	[(-36, 558, 936), (-36, 576, 954), (-54, 576, 864), (-54, 576, 828), (-54, 576, 828), (-72, 558, 864), (-54, 558, 882), (-54, 558, 954), (-36, 540, 972), (0, 540, 918), (-36, 558, 864), (-72, 558, 864), (-54, 558, 846), (-72, 576, 900), (-72, 558, 882), (-72, 558, 882), (-72, 576, 882), (-72, 558, 900), (-72, 558, 900), (-54, 540, 900), (-90, 612, 900), (-72, 594, 846), (-54, 594, 828), (0, 594, 828), (-54, 576, 900)]	(9496, 12797, 10006, 10264, 11723, 10558, 6247, 6030, 4035, 7338, 5804, 6235, 4603, 7395, 9189, 7393, 11584, 21106, 16205, 16018, 16004, 13410, 12029, 2010)
m	758113	(747, 114)	[(-54, 540, 900), (-54, 558, 882), (-54, 558, 882), (-36, 540, 900), (-36, 558, 900), (-54, 540, 900), (-72, 540, 900), (-72, 558, 900), (-72, 540, 882), (-54, 540, 882), (-54, 558, 882), (-36, 558, 918), (0, 540, 900), (0, 576, 864), (-36, 558, 900), (-72, 558, 882), (-72, 558, 900), (-72, 540, 900), (-54, 558, 882), (-54, 558, 864), (-54, 558, 918), (-90, 576, 900), (-36, 540, 972), (-54, 558, 900), (-54, 558, 810)]	(9494, 12775, 10046, 10275, 11707, 10407, 6146, 6037, 3950, 7218, 5754, 6169, 4524, 7350, 8965, 7425, 11574, 20994, 16165, 15994, 15976, 13415, 12011, 2015)
f	759375	(662, 296)	[(-54, 558, 882), (-72, 558, 864), (-72, 540, 918), (-54, 540, 954), (-54, 540, 918), (-72, 576, 864), (-54, 558, 900), (-36, 576, 864), (-36, 594, 900), (-54, 576, 882), (-90, 594, 828), (-90, 594, 828), (-72, 594, 864), (-72, 612, 846), (-90, 612, 846), (-90, 594, 846), (-72, 612, 828), (-72, 612, 882), (-72, 612, 846), (-108, 594, 810), (-126, 612, 900), (-90, 612, 864), (-90, 612, 828), (-72, 612, 774), (-90, 648, 774)]	(9501, 12921, 10354, 11426, 11737, 10529, 6188, 6108, 3960, 7232, 5651, 6104, 4578, 7355, 9011, 7353, 11626, 21139, 16396, 16075, 16152, 13402, 12037, 2010)
u	760660	(569, 177)	[(-36, 576, 900), (-54, 594, 864), (-54, 594, 882), (-54, 594, 864), (-54, 594, 864), (-54, 576, 864), (-54, 576, 936), (-72, 576, 918), (-90, 612, 792), (-90, 630, 810), (-36, 612, 882), (-72, 594, 882), (-72, 612, 864), (-72, 612, 828), (-72, 612, 846), (-72, 612, 864), (-90, 630, 846), (-108, 630, 828), (-72, 666, 792), (-54, 666, 774), (-54, 684, 720), (-90, 648, 846), (-90, 648, 882), (-90, 648, 828), (-108, 648, 792)]	(9462, 12560, 10420, 11540, 11761, 10932, 6269, 6207, 4195, 7486, 5946, 6383, 4710, 7535, 9565, 7462, 11647, 21308, 16369, 15969, 16058, 13393, 12038, 2038)
p	761772	(590, 14)	[(-72, 612, 828), (-54, 612, 882), (-54, 612, 900), (-72, 594, 846), (-54, 594, 846), (-54, 594, 864), (-54, 594, 864), (-54, 594, 846), (-36, 612, 882), (-36, 612, 846), (-72, 594, 846), (-72, 594, 864), (-72, 576, 900), (-54, 576, 900), (-36, 576, 918), (-36, 576, 900), (-36, 594, 828), (-36, 594, 882), (-54, 594, 900), (-90, 558, 882), (-126, 558, 900), (-108, 594, 864), (0, 612, 882), (36, 612, 846), (0, 612, 810)]	(9468, 12612, 10246, 10695, 11705, 10552, 6183, 6049, 4020, 7347, 5768, 6240, 4568, 7280, 9067, 7408, 11510, 20940, 16187, 16009, 15973, 13395, 12011, 2010)
