Please hold the phone in your left hand and type with your left thumb
w	1392238	(572, 420)	[(-18, 612, 972), (18, 630, 918), (72, 630, 810), (36, 630, 738), (54, 612, 774), (36, 594, 810), (36, 630, 846), (0, 630, 864), (-36, 648, 918), (0, 630, 900), (18, 612, 864), (36, 630, 810), (72, 612, 828), (54, 594, 846), (36, 612, 828), (54, 648, 828), (18, 648, 900), (0, 666, 900), (18, 630, 864), (36, 612, 846), (108, 594, 828), (108, 630, 828), (36, 612, 810), (90, 612, 738), (54, 666, 774)]	(9462, 11195, 9814, 10805, 11689, 10307, 7726, 6610, 4422, 6935, 6190, 6095, 4350, 6265, 7203, 10296, 11425, 19854, 14736, 9358, 17031, 14102, 12008, 1962)
z	1394500	(739, 410)	[(18, 648, 864), (-18, 648, 882), (-54, 684, 828), (-54, 684, 792), (18, 666, 810), (0, 666, 846), (0, 666, 792), (0, 702, 774), (0, 666, 828), (54, 648, 846), (18, 648, 864), (18, 648, 846), (36, 684, 828), (18, 648, 828), (36, 648, 810), (18, 648, 792), (0, 648, 828), (18, 648, 846), (36, 630, 828), (36, 630, 828), (0, 630, 882), (18, 648, 882), (18, 666, 864), (36, 648, 828), (36, 630, 774)]	(9445, 10844, 9789, 10574, 11659, 10016, 7965, 7837, 4972, 7015, 7709, 6466, 4470, 6341, 7256, 12042, 11295, 19809, 14768, 9276, 16488, 13914, 11983, 1964)
e	1396605	(581, 361)	[(72, 648, 774), (72, 630, 792), (54, 648, 846), (36, 648, 918), (72, 630, 918), (108, 612, 882), (126, 594, 828), (126, 612, 828), (108, 630, 810), (90, 630, 828), (54, 648, 864), (72, 648, 864), (108, 594, 828), (126, 612, 792), (90, 630, 846), (72, 630, 936), (90, 630, 954), (108, 630, 828), (90, 648, 792), (90, 612, 774), (90, 630, 792), (90, 648, 882), (72, 648, 882), (54, 666, 918), (72, 666, 810)]	(9446, 10900, 9787, 10666, 11644, 10008, 7743, 8128, 4902, 6992, 7487, 6401, 4432, 6339, 7244, 11781, 11324, 19829, 14930, 9304, 16702, 13952, 11989, 1968)
m	1397991	(765, 89)	[(72, 666, 810), (54, 666, 810), (90, 648, 774), (90, 666, 792), (108, 666, 810), (90, 648, 828), (108, 648, 882), (108, 648, 882), (90, 666, 828), (90, 648, 774), (144, 666, 738), (126, 666, 792), (108, 648, 864), (72, 666, 864), (90, 684, 828), (126, 666, 792), (108, 648, 792), (90, 648, 810), (90, 702, 846), (144, 666, 846), (126, 684, 810), (126, 666, 756), (126, 666, 774), (108, 702, 792), (90, 684, 828)]	(9470, 11026, 9903, 10793, 11670, 10169, 7281, 8260, 4860, 6990, 7077, 6374, 4440, 6413, 7232, 11200, 11405, 19896, 15196, 9380, 17115, 14195, 12012, 1970)
n	1399532	(749, 168)	[(72, 666, 882), (90, 648, 810), (108, 648, 774), (90, 648, 792), (108, 648, 810), (90, 648, 828), (90, 648, 864), (108, 648, 864), (108, 648, 828), (108, 648, 828), (108, 630, 810), (90, 648, 756), (72, 666, 828), (54, 684, 828), (54, 684, 864), (108, 648, 846), (126, 630, 828), (108, 630, 846), (90, 648, 792), (108, 666, 810), (90, 666, 774), (54, 666, 828), (72, 648, 846), (90, 666, 882), (108, 630, 828)]	(9466, 10975, 9832, 10726, 11679, 10203, 7220, 8231, 4939, 7017, 7275, 6450, 4451, 6513, 7256, 11504, 11417, 19843, 14970, 9330, 16847, 14079, 11996, 1972)
t	1400872	(583, 260)	[(90, 666, 774), (108, 666, 774), (108, 648, 774), (108, 630, 810), (90, 648, 900), (72, 666, 918), (90, 630, 882), (126, 630, 846), (108, 612, 846), (108, 648, 846), (126, 648, 810), (108, 630, 792), (108, 648, 846), (90, 648, 846), (90, 648, 828), (90, 666, 846), (90, 648, 828), (90, 666, 810), (126, 666, 792), (108, 630, 810), (126, 666, 882), (72, 666, 882), (90, 666, 846), (90, 666, 810), (126, 648, 792)]	(9464, 11020, 9827, 10763, 11692, 10233, 8308, 10913, 7765, 7124, 11672, 12229, 4469, 6529, 7265, 11676, 11427, 19852, 15043, 9335, 16824, 14052, 12008, 1968)
o	1402357	(602, 83)	[(108, 666, 792), (72, 720, 684), (90, 774, 720), (90, 666, 810), (36, 738, 846), (126, 702, 702), (108, 702, 738), (72, 720, 774), (108, 684, 810), (108, 702, 828), (108, 684, 774), (126, 684, 774), (144, 684, 792), (126, 666, 828), (144, 666, 792), (126, 702, 792), (108, 702, 846), (144, 684, 828), (144, 684, 774), (126, 684, 756), (108, 684, 774), (90, 702, 792), (90, 684, 810), (126, 702, 810), (144, 684, 810)]	(9459, 11206, 9716, 10828, 11664, 10229, 7127, 9751, 6510, 7015, 9846, 10597, 4411, 6492, 7237, 10850, 11428, 19890, 15758, 9355, 17075, 14110, 12000, 1971)
u	1403964	(593, 163)	[(72, 648, 846), (72, 666, 792), (108, 648, 810), (108, 648, 810), (90, 666, 774), (90, 666, 792), (72, 666, 828), (54, 648, 846), (90, 648, 810), (90, 648, 810), (72, 648, 828), (108, 648, 864), (90, 630, 828), (90, 648, 846), (90, 666, 828), (54, 666, 864), (90, 648, 846), (90, 684, 792), (90, 666, 828), (90, 648, 846), (54, 666, 864), (72, 666, 864), (108, 666, 846), (108, 666, 810), (90, 648, 756)]	(9475, 11230, 9747, 10825, 11706, 10419, 7931, 10732, 7741, 7116, 11461, 12145, 4430, 6542, 7247, 11241, 11439, 19870, 15390, 9346, 16992, 14074, 12005, 1972)
y	1405396	(587, 216)	[(72, 666, 864), (72, 648, 846), (108, 630, 846), (108, 630, 828), (90, 648, 810), (90, 648, 828), (90, 648, 846), (90, 666, 810), (72, 648, 828), (72, 648, 846), (72, 630, 864), (90, 630, 828), (108, 648, 810), (90, 666, 864), (90, 648, 828), (90, 630, 846), (90, 630, 846), (72, 648, 828), (108, 666, 810), (72, 648, 810), (90, 666, 810), (90, 648, 828), (72, 648, 882), (90, 648, 846), (108, 666, 792)]	(9455, 11218, 9709, 10768, 11701, 10360, 7849, 10612, 7629, 7106, 11286, 12003, 4437, 6552, 7244, 11166, 11416, 19846, 15299, 9324, 16907, 14034, 11994, 1960)
c	1407338	(740, 299)	[(90, 612, 828), (108, 630, 864), (72, 612, 828), (72, 648, 936), (90, 612, 882), (108, 612, 828), (108, 612, 846), (90, 612, 828), (108, 630, 828), (72, 630, 882), (90, 612, 864), (126, 594, 810), (108, 612, 792), (90, 630, 810), (54, 630, 972), (72, 630, 936), (126, 612, 846), (90, 594, 792), (90, 630, 828), (90, 630, 918), (90, 648, 864), (90, 648, 810), (90, 630, 846), (108, 612, 882), (108, 612, 882)]	(9472, 11223, 9723, 10814, 11677, 10381, 8370, 11696, 8745, 7176, 11278, 12800, 4428, 6576, 7257, 11328, 11439, 19828, 15137, 9334, 16871, 14021, 11994, 1969)
j	1408873	(675, 152)	[(108, 612, 900), (108, 666, 846), (126, 612, 828), (108, 612, 810), (108, 630, 720), (108, 648, 738), (54, 666, 846), (72, 648, 918), (108, 612, 846), (144, 594, 738), (108, 630, 792), (72, 666, 882), (36, 648, 972), (90, 612, 846), (126, 630, 774), (108, 630, 828), (90, 648, 828), (90, 630, 882), (90, 630, 918), (108, 630, 864), (72, 630, 846), (90, 630, 810), (90, 630, 828), (72, 666, 864), (90, 648, 828)]	(9470, 11245, 9728, 10817, 11692, 10416, 8028, 11202, 8348, 7134, 11568, 12640, 4442, 6605, 7255, 11240, 11453, 19837, 15184, 9339, 16960, 14076, 11998, 1980)
z	1411837	(746, 373)	[(72, 594, 846), (54, 612, 864), (54, 612, 882), (72, 612, 882), (90, 594, 864), (72, 594, 846), (72, 594, 828), (72, 594, 792), (18, 594, 972), (54, 612, 936), (54, 612, 882), (90, 576, 900), (54, 594, 900), (72, 594, 846), (72, 612, 846), (54, 594, 846), (54, 594, 864), (90, 576, 828), (90, 576, 846), (54, 612, 882), (72, 594, 900), (72, 594, 900), (54, 576, 882), (54, 594, 864), (54, 576, 828)]	(9469, 11200, 9665, 10765, 11662, 10275, 7424, 10219, 7198, 7069, 10947, 11595, 4481, 6606, 7273, 11806, 11436, 19823, 15028, 9332, 16809, 14004, 11992, 1963)
b	1413172	(756, 186)	[(72, 612, 900), (90, 576, 900), (90, 594, 864), (90, 594, 882), (72, 612, 846), (72, 630, 828), (54, 630, 792), (72, 630, 774), (54, 630, 846), (72, 630, 864), (72, 612, 864), (72, 630, 846), (72, 612, 828), (108, 594, 828), (108, 612, 882), (90, 630, 882), (108, 630, 828), (54, 648, 756), (54, 648, 774), (36, 648, 864), (54, 648, 864), (54, 630, 882), (90, 612, 900), (108, 612, 846), (126, 594, 828)]	(9464, 11210, 9682, 10775, 11692, 10416, 7530, 10408, 7475, 7092, 10975, 11753, 4442, 6561, 7249, 11377, 11441, 19826, 15044, 9325, 16905, 14048, 11992, 1965)
