Please hold the phone in your right hand and type with you right thumb
a	1149248	(659, 453)	[(-72, 342, 936), (-90, 342, 972), (-72, 324, 990), (-54, 324, 1026), (0, 324, 1062), (-90, 342, 1098), (-18, 342, 1080), (54, 378, 936), (72, 396, 954), (36, 378, 1026), (-36, 360, 1026), (-90, 378, 1008), (-36, 378, 936), (-72, 396, 882), (-126, 360, 900), (-126, 378, 954), (-126, 360, 954), (-126, 378, 954), (-108, 378, 990), (-108, 414, 990), (-180, 396, 918), (-162, 378, 918), (-180, 396, 936), (-126, 378, 936), (-108, 414, 972)]	(9534, 13032, 11055, 11370, 13369, 10213, 5170, 6423, 5027, 8663, 6125, 6265, 4690, 6833, 8351, 8927, 11407, 20043, 16945, 9352, 16149, 14429, 12057, 1956)
w	1150481	(588, 390)	[(-36, 396, 954), (-54, 396, 972), (-54, 396, 972), (0, 414, 972), (0, 414, 972), (-36, 378, 972), (-72, 396, 972), (-54, 396, 954), (-18, 414, 954), (54, 396, 954), (0, 396, 972), (-90, 396, 1008), (-72, 396, 954), (-90, 396, 972), (-72, 414, 990), (-72, 414, 1008), (-72, 414, 1008), (-72, 414, 972), (-108, 414, 972), (-108, 450, 918), (-108, 414, 918), (-72, 432, 900), (-90, 432, 900), (-108, 450, 918), (-54, 486, 990)]	(9485, 12530, 10680, 11066, 13261, 10143, 5453, 6328, 4990, 8580, 6165, 6465, 4817, 6956, 8436, 9217, 11372, 19950, 16107, 9232, 15865, 14196, 12020, 1955)
u	1151746	(577, 172)	[(0, 414, 936), (18, 432, 918), (36, 432, 954), (18, 432, 936), (0, 432, 918), (36, 432, 936), (18, 414, 972), (0, 432, 954), (36, 432, 954), (-36, 414, 954), (-36, 414, 990), (-36, 414, 990), (0, 432, 972), (18, 414, 954), (18, 432, 954), (18, 432, 990), (0, 414, 954), (-36, 432, 954), (18, 432, 936), (36, 414, 936), (18, 432, 972), (36, 450, 936), (18, 432, 936), (-36, 432, 954), (36, 432, 990)]	(9480, 11994, 10005, 10662, 13437, 10309, 6052, 6781, 5539, 8960, 6425, 6742, 5217, 7172, 8860, 10274, 11352, 19844, 15334, 9085, 15498, 13890, 11986, 1974)
l	1152928	(674, 14)	[(0, 396, 972), (36, 378, 990), (36, 396, 954), (18, 396, 972), (-54, 414, 954), (18, 396, 954), (36, 378, 972), (18, 378, 990), (54, 378, 972), (72, 396, 936), (72, 378, 936), (54, 396, 972), (54, 378, 990), (90, 378, 954), (126, 378, 918), (72, 378, 954), (54, 378, 972), (54, 378, 972), (54, 360, 972), (90, 342, 1008), (54, 396, 990), (108, 396, 1008), (72, 396, 990), (90, 378, 936), (54, 378, 936)]	(9495, 11151, 9470, 10311, 13374, 10170, 7060, 7387, 5014, 7188, 7444, 6645, 5442, 6244, 7341, 13065, 11242, 19654, 14736, 8943, 15249, 13567, 11956, 1958)
s	1154150	(670, 364)	[(90, 396, 954), (108, 396, 972), (90, 378, 918), (108, 378, 918), (108, 360, 900), (90, 378, 972), (36, 396, 1008), (-36, 414, 1008), (-36, 432, 972), (-72, 396, 990), (-90, 378, 1044), (-108, 378, 1044), (-108, 360, 990), (-144, 360, 990), (-144, 378, 972), (-126, 378, 936), (-126, 396, 936), (-126, 378, 936), (-108, 414, 936), (-126, 432, 936), (-108, 414, 882), (-108, 432, 900), (-126, 414, 918), (-108, 432, 954), (-108, 414, 954)]	(9500, 12346, 10438, 10962, 13234, 10076, 7566, 6712, 4745, 7296, 6510, 6469, 4847, 6267, 7434, 11826, 11408, 19877, 15780, 9110, 15613, 14157, 12022, 1965)
n	1155012	(804, 154)	[(-72, 414, 954), (-36, 414, 990), (-36, 432, 972), (-54, 414, 990), (-90, 414, 972), (-72, 414, 954), (-72, 396, 936), (-54, 432, 954), (-72, 432, 936), (-72, 414, 954), (-54, 432, 954), (-36, 432, 936), (0, 450, 972), (-18, 432, 954), (-36, 432, 918), (-54, 414, 954), (-54, 396, 972), (-72, 396, 990), (-54, 396, 1008), (-36, 396, 972), (0, 396, 990), (-36, 396, 990), (18, 396, 990), (36, 396, 1008), (36, 396, 990)]	(9486, 11624, 9817, 10565, 13733, 10193, 7133, 6768, 4943, 7481, 6762, 6585, 5136, 6260, 7428, 12255, 11336, 19752, 15138, 9032, 15399, 13854, 11996, 1959)
b	1157017	(730, 149)	[(36, 396, 954), (36, 396, 972), (0, 396, 990), (18, 396, 954), (36, 396, 954), (36, 414, 972), (18, 396, 990), (18, 396, 972), (18, 396, 972), (0, 414, 954), (18, 396, 954), (36, 396, 954), (36, 396, 972), (18, 414, 954), (18, 396, 972), (36, 396, 954), (18, 378, 972), (36, 396, 954), (0, 396, 972), (0, 414, 972), (18, 396, 972), (18, 414, 954), (18, 414, 936), (-18, 396, 954), (0, 378, 936)]	(9481, 11644, 9804, 10574, 13889, 10405, 7104, 7048, 4878, 7925, 6836, 6650, 5239, 6280, 7592, 12351, 11351, 19755, 15009, 9002, 15387, 13839, 11992, 1940)
k	1158496	(661, 86)	[(18, 396, 972), (0, 396, 972), (18, 396, 972), (18, 414, 954), (0, 396, 990), (-36, 396, 990), (36, 396, 990), (18, 414, 972), (0, 378, 936), (0, 396, 954), (0, 396, 972), (0, 396, 954), (0, 396, 972), (36, 396, 954), (36, 414, 954), (36, 414, 954), (18, 396, 972), (0, 378, 990), (0, 378, 972), (0, 414, 936), (18, 396, 900), (0, 396, 954), (36, 396, 1008), (36, 414, 1008), (36, 396, 972)]	(9475, 11616, 9714, 10516, 13927, 10497, 7821, 7089, 5200, 7948, 7061, 6634, 5280, 6288, 7607, 12625, 11345, 19750, 14998, 8996, 15359, 13793, 11997, 1948)
c	1160333	(725, 282)	[(18, 396, 954), (18, 396, 1008), (18, 396, 972), (18, 396, 972), (0, 378, 954), (36, 396, 918), (0, 378, 918), (0, 378, 990), (-36, 378, 1008), (0, 378, 990), (-54, 396, 1026), (-72, 360, 1062), (-90, 360, 1026), (-72, 396, 990), (-72, 378, 954), (-72, 396, 954), (-54, 396, 954), (-72, 414, 918), (-90, 450, 900), (-72, 396, 882), (-54, 414, 954), (-54, 414, 936), (-54, 432, 918), (-90, 396, 936), (-108, 432, 1044)]	(9466, 11980, 10090, 10783, 13345, 10144, 7215, 6982, 4661, 7318, 6526, 6558, 4913, 6244, 7420, 12089, 11364, 19821, 15680, 9059, 15547, 14057, 12011, 1952)
o	1161819	(579, 81)	[(-54, 360, 1008), (-54, 342, 1026), (-72, 360, 972), (54, 396, 954), (108, 414, 954), (54, 360, 954), (-36, 360, 918), (-36, 396, 918), (18, 378, 936), (18, 378, 918), (0, 378, 972), (-36, 378, 1008), (-36, 378, 1008), (-18, 360, 1008), (-18, 378, 972), (-54, 414, 918), (54, 414, 936), (0, 396, 972), (18, 414, 936), (36, 432, 972), (36, 414, 972), (-54, 396, 972), (-54, 396, 972), (-54, 378, 972), (-36, 378, 954)]	(9448, 11627, 9685, 10619, 13011, 11249, 8037, 7472, 5366, 8715, 7394, 6955, 5490, 6742, 9617, 12422, 11467, 19869, 15076, 8959, 15327, 13662, 11990, 1982)
b	1163055	(751, 191)	[(-18, 396, 990), (-18, 396, 990), (-36, 396, 990), (0, 378, 972), (-36, 378, 954), (-36, 378, 918), (-54, 378, 954), (0, 396, 936), (18, 396, 918), (18, 414, 936), (-18, 396, 954), (-36, 396, 990), (-72, 378, 1062), (-72, 360, 990), (-54, 378, 954), (-54, 360, 990), (-90, 378, 1008), (-18, 378, 954), (-36, 378, 954), (-90, 378, 1026), (-108, 396, 972), (-54, 396, 954), (-54, 396, 972), (-54, 414, 936), (-72, 396, 972)]	(9484, 11835, 9869, 10781, 13867, 11140, 7507, 6926, 5017, 8597, 6998, 6696, 5248, 6426, 8558, 11733, 11432, 19833, 15397, 8979, 15397, 13791, 12009, 1978)
g	1164218	(669, 220)	[(-18, 396, 900), (18, 396, 936), (0, 396, 936), (0, 396, 972), (18, 396, 990), (54, 414, 972), (36, 432, 990), (0, 414, 1026), (-36, 414, 954), (-36, 432, 954), (-18, 432, 954), (-36, 414, 972), (-36, 432, 954), (-36, 414, 972), (-54, 414, 990), (-72, 414, 990), (-36, 432, 954), (-36, 432, 972), (-36, 432, 972), (-54, 414, 990), (-72, 414, 954), (-72, 414, 936), (-54, 432, 936), (-54, 432, 954), (-72, 432, 882)]	(9467, 12063, 10064, 10817, 13744, 11051, 7488, 6821, 4926, 8395, 6713, 6567, 5076, 6410, 8441, 11693, 11450, 19895, 15808, 9017, 15499, 13922, 12032, 1959)
