Please hold the phone in your right hand and type with your left index finger
i	1581245	(581, 116)	[(18, 486, 936), (54, 486, 990), (18, 468, 972), (18, 486, 972), (36, 486, 954), (0, 486, 936), (-54, 486, 918), (-36, 468, 900), (-18, 468, 918), (18, 486, 918), (36, 486, 936), (18, 504, 936), (54, 504, 918), (36, 504, 936), (18, 504, 918), (36, 486, 936), (18, 486, 936), (0, 486, 936), (18, 486, 954), (36, 504, 900), (54, 486, 936), (36, 504, 936), (72, 504, 864), (0, 522, 882), (54, 486, 936)]	(9509, 11724, 10020, 10591, 11965, 13746, 5259, 5994, 4632, 7876, 5871, 6233, 4623, 6614, 10329, 7548, 11519, 21755, 16631, 9292, 16092, 14505, 12160, 2015)
 	1581488	(831, 231)	[(-54, 486, 918), (-36, 468, 900), (-18, 468, 918), (18, 486, 918), (36, 486, 936), (18, 504, 936), (54, 504, 918), (36, 504, 936), (18, 504, 918), (36, 486, 936), (18, 486, 936), (0, 486, 936), (18, 486, 954), (36, 504, 900), (54, 486, 936), (36, 504, 936), (72, 504, 864), (0, 522, 882), (54, 486, 936), (54, 504, 936), (18, 486, 972), (18, 486, 972), (18, 468, 954), (18, 468, 1098), (18, 486, 774)]	(9495, 11663, 9976, 10484, 11906, 13447, 5127, 5898, 4484, 7781, 5796, 6187, 4597, 6575, 10187, 7549, 11502, 21683, 16605, 9292, 16089, 14510, 12148, 2017)
h	1582201	(659, 189)	[(18, 468, 900), (36, 468, 954), (36, 486, 954), (18, 486, 954), (36, 486, 882), (54, 486, 972), (18, 504, 990), (18, 486, 954), (36, 486, 918), (36, 468, 900), (0, 468, 936), (18, 468, 954), (18, 468, 918), (18, 486, 936), (18, 486, 936), (18, 486, 936), (36, 486, 936), (18, 468, 936), (18, 468, 936), (18, 468, 936), (18, 486, 954), (0, 468, 972), (18, 486, 936), (36, 504, 918), (54, 486, 846)]	(9515, 11786, 10172, 10711, 11989, 13800, 5255, 6095, 4844, 7986, 5931, 6329, 4660, 6623, 10536, 7569, 11540, 21948, 16714, 9319, 16153, 14521, 12167, 2032)
a	1582444	(658, 457)	[(18, 486, 954), (36, 486, 918), (36, 468, 900), (0, 468, 936), (18, 468, 954), (18, 468, 918), (18, 486, 936), (18, 486, 936), (18, 486, 936), (36, 486, 936), (18, 468, 936), (18, 468, 936), (18, 468, 936), (18, 486, 954), (0, 468, 972), (18, 486, 936), (36, 504, 918), (54, 486, 846), (-54, 486, 882), (54, 468, 1008), (36, 522, 990), (36, 486, 900), (-18, 468, 936), (18, 468, 954), (36, 486, 900)]	(9503, 11658, 10046, 10555, 11964, 13630, 5178, 6049, 4687, 7942, 5914, 6327, 4601, 6595, 10458, 7526, 11518, 21840, 16667, 9291, 16105, 14477, 12149, 2037)
v	1582686	(736, 226)	[(18, 486, 936), (18, 486, 936), (36, 486, 936), (18, 468, 936), (18, 468, 936), (18, 468, 936), (18, 486, 954), (0, 468, 972), (18, 486, 936), (36, 504, 918), (54, 486, 846), (-54, 486, 882), (54, 468, 1008), (36, 522, 990), (36, 486, 900), (-18, 468, 936), (18, 468, 954), (36, 486, 900), (72, 504, 810), (36, 504, 954), (18, 486, 1062), (18, 486, 882), (36, 486, 936), (54, 486, 972), (36, 504, 756)]	(9510, 11646, 10023, 10538, 11963, 13637, 5161, 6045, 4672, 7970, 5915, 6325, 4614, 6581, 10408, 7528, 11511, 21821, 16743, 9294, 16140, 14491, 12161, 2036)
e	1582928	(548, 346)	[(18, 486, 954), (0, 468, 972), (18, 486, 936), (36, 504, 918), (54, 486, 846), (-54, 486, 882), (54, 468, 1008), (36, 522, 990), (36, 486, 900), (-18, 468, 936), (18, 468, 954), (36, 486, 900), (72, 504, 810), (36, 504, 954), (18, 486, 1062), (18, 486, 882), (36, 486, 936), (54, 486, 972), (36, 504, 756), (18, 468, 936), (0, 504, 1044), (36, 486, 918), (54, 468, 810), (-36, 486, 864), (18, 486, 990)]	(9525, 11721, 10065, 10598, 11974, 13766, 5198, 6086, 4732, 8005, 5963, 6353, 4613, 6578, 10397, 7494, 11499, 21784, 16650, 9277, 16086, 14447, 12155, 2039)
 	1583170	(820, 234)	[(54, 468, 1008), (36, 522, 990), (36, 486, 900), (-18, 468, 936), (18, 468, 954), (36, 486, 900), (72, 504, 810), (36, 504, 954), (18, 486, 1062), (18, 486, 882), (36, 486, 936), (54, 486, 972), (36, 504, 756), (18, 468, 936), (0, 504, 1044), (36, 486, 918), (54, 468, 810), (-36, 486, 864), (18, 486, 990), (18, 486, 1098), (36, 504, 1008), (36, 486, 900), (18, 450, 990), (-54, 486, 1134), (18, 486, 1026)]	(9516, 11682, 10012, 10522, 11970, 13719, 5130, 6018, 4616, 7944, 5905, 6309, 4597, 6546, 10322, 7477, 11487, 21712, 16634, 9255, 16063, 14423, 12140, 2038)
a	1583391	(671, 406)	[(72, 504, 810), (36, 504, 954), (18, 486, 1062), (18, 486, 882), (36, 486, 936), (54, 486, 972), (36, 504, 756), (18, 468, 936), (0, 504, 1044), (36, 486, 918), (54, 468, 810), (-36, 486, 864), (18, 486, 990), (18, 486, 1098), (36, 504, 1008), (36, 486, 900), (18, 450, 990), (-54, 486, 1134), (18, 486, 1026), (54, 486, 918), (18, 504, 1170), (0, 468, 972), (-72, 486, 1188), (18, 486, 1206), (54, 504, 1008)]	(9505, 11678, 10008, 10505, 11971, 13757, 5149, 6037, 4633, 7989, 5916, 6328, 4600, 6558, 10383, 7498, 11492, 21761, 16643, 9265, 16068, 14432, 12146, 2037)
 	1583583	(843, 264)	[(36, 486, 936), (54, 486, 972), (36, 504, 756), (18, 468, 936), (0, 504, 1044), (36, 486, 918), (54, 468, 810), (-36, 486, 864), (18, 486, 990), (18, 486, 1098), (36, 504, 1008), (36, 486, 900), (18, 450, 990), (-54, 486, 1134), (18, 486, 1026), (54, 486, 918), (18, 504, 1170), (0, 468, 972), (-72, 486, 1188), (18, 486, 1206), (54, 504, 1008), (54, 486, 864), (36, 504, 630), (-36, 468, 1044), (0, 468, 1152)]	(9522, 11676, 10033, 10557, 11962, 13699, 5164, 6059, 4696, 7990, 5955, 6365, 4612, 6558, 10377, 7490, 11484, 21751, 16669, 9272, 16082, 14445, 12139, 2038)
m	1583777	(743, 101)	[(36, 486, 918), (54, 468, 810), (-36, 486, 864), (18, 486, 990), (18, 486, 1098), (36, 504, 1008), (36, 486, 900), (18, 450, 990), (-54, 486, 1134), (18, 486, 1026), (54, 486, 918), (18, 504, 1170), (0, 468, 972), (-72, 486, 1188), (18, 486, 1206), (54, 504, 1008), (54, 486, 864), (36, 504, 630), (-36, 468, 1044), (0, 468, 1152), (36, 504, 1044), (36, 486, 918), (90, 486, 936), (36, 450, 954), (0, 504, 1044)]	(9526, 11753, 10111, 10645, 11971, 13760, 5207, 6084, 4781, 7998, 5939, 6355, 4647, 6600, 10552, 7519, 11516, 21911, 16732, 9287, 16108, 14462, 12152, 2045)
