Please hold the phone in your left hand and type with your left thumb
w	2172352	(565, 409)	[(-54, 810, 702), (-108, 810, 738), (-108, 828, 684), (-144, 900, 630), (-126, 864, 684), (-108, 828, 756), (-108, 864, 684), (-90, 864, 576), (-90, 846, 612), (-54, 864, 648), (-72, 846, 630), (-54, 828, 612), (-72, 846, 612), (-54, 864, 576), (0, 864, 594), (-18, 846, 630), (-54, 864, 648), (-72, 882, 648), (-54, 864, 630), (-36, 864, 594), (-36, 864, 576), (-36, 864, 594), (-54, 864, 576), (-36, 846, 522), (36, 882, 576)]	(9564, 12171, 10143, 12182, 11769, 10099, 4380, 6409, 4236, 6931, 5913, 6080, 4329, 6371, 7226, 7405, 11443, 20137, 19404, 9078, 16854, 13495, 12064, 2100)
h	2172913	(662, 189)	[(-36, 864, 594), (-54, 864, 576), (-36, 846, 522), (36, 882, 576), (-36, 864, 666), (-72, 846, 702), (-72, 864, 684), (18, 846, 684), (-18, 846, 648), (0, 846, 666), (-36, 864, 630), (-36, 864, 666), (-36, 846, 648), (-54, 864, 630), (-36, 864, 630), (-54, 864, 630), (-36, 864, 630), (-54, 864, 612), (-54, 864, 648), (-54, 864, 612), (-36, 864, 576), (0, 864, 594), (36, 864, 522), (54, 864, 486), (-54, 864, 702)]	(9571, 12180, 10168, 12235, 11828, 10183, 4424, 6549, 4370, 6977, 6025, 6196, 4387, 7185, 7266, 7709, 11559, 20157, 19156, 9240, 17037, 13659, 12080, 2104)
e	2173356	(567, 372)	[(-36, 864, 630), (-54, 864, 612), (-54, 864, 648), (-54, 864, 612), (-36, 864, 576), (0, 864, 594), (36, 864, 522), (54, 864, 486), (-54, 864, 702), (-36, 864, 738), (18, 864, 558), (-18, 882, 576), (-108, 864, 684), (-36, 864, 594), (0, 864, 594), (-36, 846, 612), (-18, 864, 648), (-36, 846, 630), (-36, 846, 612), (0, 864, 630), (18, 864, 630), (-36, 864, 630), (-54, 864, 612), (0, 846, 612), (0, 864, 594)]	(9570, 12180, 10139, 12171, 11797, 10106, 4391, 6566, 4325, 6966, 5954, 6143, 4345, 6823, 7252, 7547, 11512, 20148, 19237, 9185, 16960, 13574, 12081, 2092)
n	2174014	(741, 129)	[(-54, 864, 684), (-72, 846, 684), (-36, 864, 684), (0, 864, 684), (-18, 846, 666), (-18, 864, 612), (18, 846, 594), (0, 846, 594), (-36, 864, 612), (-36, 846, 630), (-36, 864, 666), (-36, 846, 666), (-54, 864, 630), (-36, 864, 594), (-54, 864, 612), (-54, 864, 630), (0, 864, 594), (-36, 864, 630), (0, 864, 594), (0, 864, 612), (0, 864, 630), (0, 846, 630), (0, 864, 648), (18, 864, 540), (-54, 882, 540)]	(9573, 12231, 10179, 12219, 11826, 10154, 4430, 6632, 4401, 6980, 6041, 6207, 4382, 7254, 7268, 7659, 11560, 20162, 19298, 9232, 17092, 13662, 12080, 2095)
 	2174572	(831, 206)	[(0, 846, 630), (0, 864, 648), (18, 864, 540), (-54, 882, 540), (-54, 882, 630), (-36, 864, 666), (-36, 882, 594), (0, 846, 666), (-36, 864, 630), (18, 846, 630), (18, 846, 630), (0, 846, 612), (-36, 846, 630), (18, 846, 648), (18, 828, 684), (-18, 828, 666), (-72, 846, 666), (-72, 846, 648), (-36, 846, 666), (-36, 828, 648), (-36, 864, 648), (-54, 846, 648), (-72, 846, 612), (-72, 864, 540), (18, 828, 558)]	(9572, 12230, 10135, 12157, 11774, 9968, 4316, 6535, 4266, 6945, 5801, 6085, 4340, 6537, 7236, 7391, 11488, 20158, 19520, 9105, 16974, 13535, 12078, 2099)
d	2175180	(664, 340)	[(18, 828, 558), (-36, 828, 720), (-72, 846, 720), (-72, 828, 756), (-54, 846, 720), (-36, 846, 648), (-54, 846, 612), (18, 846, 630), (-18, 846, 630), (-36, 828, 648), (-54, 846, 666), (-54, 846, 684), (-36, 846, 648), (-54, 846, 648), (-54, 846, 648), (-54, 846, 648), (-54, 846, 630), (-36, 846, 630), (-36, 846, 648), (-36, 846, 630), (-36, 846, 630), (0, 828, 648), (18, 828, 612), (54, 846, 612), (-36, 828, 720)]	(9569, 12217, 10129, 12152, 11762, 9948, 4317, 6583, 4248, 6938, 5793, 6083, 4290, 6566, 7236, 7384, 11482, 20147, 19468, 9105, 16895, 13516, 12077, 2094)
o	2175789	(576, 77)	[(54, 846, 612), (-36, 828, 720), (-54, 828, 720), (-72, 846, 702), (-36, 864, 612), (-36, 846, 630), (0, 846, 648), (-54, 864, 612), (-36, 846, 666), (0, 846, 666), (0, 846, 648), (-36, 864, 630), (-54, 864, 666), (-18, 882, 612), (0, 882, 612), (0, 864, 594), (0, 882, 558), (-36, 882, 522), (0, 864, 612), (0, 864, 558), (0, 864, 540), (0, 882, 522), (-18, 900, 540), (0, 882, 504), (-54, 882, 684)]	(9592, 12218, 10205, 12352, 11841, 10056, 5026, 8339, 6309, 7030, 8590, 10276, 4505, 8604, 7348, 8013, 11790, 20156, 19055, 9300, 17074, 13864, 12082, 2113)
 	2176384	(796, 195)	[(0, 882, 504), (-54, 882, 684), (-36, 882, 684), (-36, 900, 612), (-36, 882, 594), (-36, 846, 702), (0, 882, 522), (0, 864, 612), (0, 846, 666), (0, 846, 684), (18, 846, 666), (0, 864, 612), (-36, 864, 630), (-54, 864, 630), (-36, 864, 666), (-36, 882, 612), (-36, 864, 558), (-36, 864, 576), (-18, 864, 630), (18, 846, 648), (18, 846, 648), (-36, 846, 594), (-36, 864, 576), (18, 846, 522), (18, 846, 648)]	(9574, 12197, 10122, 12143, 11795, 10009, 4365, 6634, 4345, 6955, 5883, 6138, 4378, 7235, 7268, 7541, 11545, 20151, 19279, 9205, 17054, 13638, 12080, 2100)
y	2176994	(573, 216)	[(18, 846, 522), (18, 846, 648), (0, 846, 702), (-54, 846, 720), (-36, 864, 684), (-54, 864, 612), (0, 846, 648), (0, 846, 630), (36, 864, 558), (18, 846, 612), (18, 864, 648), (-36, 864, 630), (-18, 882, 612), (0, 864, 648), (-36, 864, 630), (-36, 864, 648), (0, 864, 612), (0, 864, 612), (18, 864, 612), (0, 864, 612), (-36, 864, 576), (-36, 882, 594), (-36, 882, 558), (36, 882, 504), (-36, 882, 648)]	(9579, 12198, 10173, 12244, 11843, 10065, 4444, 6852, 4527, 6995, 6089, 6282, 4497, 8472, 7346, 7890, 11721, 20127, 18882, 9267, 16970, 13762, 12080, 2104)
o	2177603	(586, 83)	[(36, 882, 504), (-36, 882, 648), (-36, 882, 666), (-36, 864, 648), (-36, 864, 702), (18, 864, 666), (0, 864, 648), (0, 882, 594), (0, 900, 576), (18, 864, 612), (18, 864, 612), (0, 864, 612), (-36, 864, 630), (-36, 882, 612), (-18, 882, 648), (18, 864, 630), (0, 882, 576), (-54, 900, 558), (0, 864, 594), (18, 882, 630), (18, 882, 630), (-18, 882, 576), (-18, 900, 540), (0, 900, 576), (18, 882, 612)]	(9578, 12178, 10180, 12232, 11824, 10026, 4400, 6806, 4478, 7005, 5978, 6226, 4500, 8627, 7343, 7980, 11819, 20100, 18768, 9285, 16967, 13834, 12059, 2097)
