Please hold the phone in your right hand and type with you right thumb
d	917160	(681, 339)	[(36, 720, 810), (0, 720, 774), (0, 702, 756), (36, 702, 756), (90, 720, 756), (108, 738, 774), (54, 720, 792), (0, 720, 774), (0, 684, 792), (-54, 702, 774), (-36, 702, 774), (-54, 684, 846), (-54, 684, 864), (-72, 666, 846), (-54, 684, 774), (0, 684, 792), (-18, 702, 828), (0, 702, 792), (-36, 702, 774), (-36, 702, 774), (-36, 684, 756), (0, 702, 828), (-72, 684, 810), (-90, 702, 792), (-36, 684, 738)]	(9450, 11817, 10450, 10964, 11591, 10128, 7777, 6428, 4881, 6956, 7196, 6935, 4701, 6802, 7267, 8731, 11275, 19821, 16751, 8899, 16360, 13248, 11966, 1973)
v	918642	(766, 247)	[(-36, 612, 936), (-36, 648, 918), (0, 684, 846), (18, 702, 864), (72, 684, 810), (54, 684, 774), (18, 684, 774), (18, 684, 810), (36, 684, 828), (18, 666, 828), (-36, 648, 828), (-36, 684, 810), (18, 684, 810), (18, 684, 792), (18, 684, 810), (-36, 666, 828), (-18, 666, 792), (18, 684, 792), (0, 684, 828), (0, 684, 864), (-54, 666, 846), (0, 648, 792), (-36, 684, 792), (18, 702, 792), (18, 702, 828)]	(9459, 11818, 10421, 10797, 11623, 10271, 7905, 6494, 4820, 6987, 7259, 6906, 4705, 6857, 7268, 8706, 11273, 19815, 16691, 8881, 16340, 13251, 11954, 1967)
t	920054	(598, 278)	[(-36, 720, 810), (-36, 684, 792), (0, 684, 792), (-18, 684, 810), (0, 684, 774), (0, 702, 792), (18, 702, 792), (-36, 702, 810), (-18, 702, 810), (0, 702, 792), (0, 720, 756), (36, 702, 828), (-36, 702, 828), (-36, 702, 774), (-54, 702, 774), (-36, 684, 774), (-36, 702, 828), (-54, 702, 810), (-54, 684, 810), (0, 702, 774), (-18, 702, 774), (-36, 684, 792), (-90, 684, 810), (-72, 702, 792), (0, 702, 792)]	(9456, 11877, 10536, 11090, 11615, 10235, 7875, 6500, 4897, 6997, 7322, 6956, 4755, 6874, 7281, 8828, 11284, 19825, 16774, 8911, 16370, 13252, 11962, 1973)
n	921444	(734, 146)	[(-18, 684, 810), (36, 702, 864), (-36, 702, 864), (-36, 666, 756), (-72, 666, 774), (-54, 684, 828), (-18, 666, 828), (-18, 666, 774), (36, 684, 720), (126, 702, 810), (90, 702, 864), (36, 702, 864), (72, 702, 864), (72, 684, 828), (-36, 666, 774), (-36, 648, 792), (0, 648, 810), (0, 684, 828), (-18, 684, 864), (-18, 666, 810), (0, 666, 756), (18, 684, 774), (36, 702, 810), (36, 702, 810), (36, 684, 828)]	(9446, 11712, 10300, 10609, 11599, 10141, 7895, 6409, 4746, 6980, 7385, 6804, 4727, 6840, 7279, 8897, 11269, 19800, 16510, 8896, 16295, 13231, 11963, 1982)
x	922882	(752, 330)	[(-36, 684, 828), (0, 684, 774), (36, 702, 756), (-36, 684, 792), (-36, 684, 810), (-54, 666, 810), (-18, 684, 810), (0, 684, 828), (-54, 684, 792), (-54, 684, 810), (-36, 684, 828), (-36, 684, 828), (-54, 684, 810), (0, 684, 792), (0, 684, 792), (-36, 702, 792), (-36, 684, 810), (-54, 684, 774), (0, 684, 810), (-36, 684, 828), (-36, 684, 828), (-36, 666, 810), (-54, 684, 810), (-90, 720, 810), (-54, 684, 792)]	(9455, 11909, 10513, 11004, 11617, 10264, 7666, 6328, 4737, 6977, 7137, 6777, 4698, 6823, 7259, 8616, 11269, 19820, 16720, 8912, 16396, 13248, 11968, 1968)
e	924262	(582, 356)	[(0, 684, 810), (-36, 684, 774), (-18, 684, 774), (0, 720, 792), (-18, 702, 828), (-54, 666, 846), (0, 666, 792), (18, 684, 738), (36, 702, 792), (72, 738, 846), (36, 738, 846), (-72, 702, 756), (-54, 702, 738), (-54, 702, 720), (-72, 720, 774), (-72, 720, 810), (-90, 702, 828), (-72, 684, 810), (-54, 702, 756), (-36, 702, 774), (-36, 702, 774), (0, 702, 774), (-54, 720, 810), (-72, 702, 810), (-72, 720, 774)]	(9449, 11890, 10580, 11363, 11614, 10255, 7702, 6534, 4978, 6993, 7244, 7018, 4768, 6864, 7281, 8750, 11283, 19832, 16764, 8918, 16407, 13250, 11974, 1982)
z	925493	(763, 380)	[(-36, 702, 774), (-18, 720, 774), (18, 720, 774), (0, 702, 792), (0, 720, 792), (0, 720, 756), (-36, 702, 756), (-54, 702, 756), (-36, 684, 792), (0, 702, 810), (36, 702, 846), (18, 702, 828), (0, 666, 774), (-36, 666, 774), (36, 666, 828), (18, 684, 864), (-18, 684, 882), (18, 684, 792), (-54, 666, 792), (-54, 666, 792), (-36, 684, 864), (-54, 666, 846), (0, 648, 828), (18, 684, 810), (-36, 684, 864)]	(9450, 12026, 10616, 11124, 11608, 10305, 7146, 6154, 4645, 6928, 6876, 6609, 4663, 6655, 7236, 8343, 11257, 19842, 16844, 8935, 16514, 13270, 11966, 1977)
y	927137	(583, 219)	[(-36, 702, 828), (18, 702, 792), (18, 684, 756), (-54, 666, 774), (-72, 684, 864), (-36, 702, 864), (-36, 684, 846), (-72, 666, 774), (-36, 666, 756), (0, 684, 810), (18, 720, 828), (18, 684, 774), (-36, 666, 756), (-54, 666, 774), (-54, 684, 882), (-36, 684, 900), (-54, 666, 792), (-36, 666, 738), (-36, 684, 792), (-36, 666, 774), (-54, 684, 810), (-36, 684, 846), (-54, 684, 828), (-54, 666, 792), (-54, 666, 756)]	(9451, 11876, 10558, 11180, 11615, 10242, 7643, 6478, 4899, 6982, 7520, 6887, 4755, 6700, 7282, 8841, 11281, 19832, 16737, 8905, 16412, 13249, 11967, 1981)
u	928516	(578, 164)	[(0, 684, 774), (-36, 684, 810), (-54, 666, 864), (0, 666, 810), (18, 684, 792), (-36, 684, 810), (0, 684, 792), (0, 684, 756), (18, 684, 774), (-36, 648, 810), (-54, 666, 828), (-36, 684, 828), (0, 684, 900), (-72, 648, 846), (-72, 648, 738), (-18, 666, 774), (18, 702, 828), (36, 684, 846), (18, 684, 792), (-36, 666, 792), (-36, 666, 846), (-36, 666, 792), (-36, 684, 792), (0, 684, 828), (0, 666, 864)]	(9449, 11854, 10555, 11144, 11605, 10156, 7624, 6463, 4882, 6983, 7558, 6887, 4725, 6645, 7266, 8870, 11271, 19828, 16705, 8912, 16396, 13241, 11960, 1975)
m	930301	(723, 92)	[(72, 666, 864), (126, 666, 864), (90, 630, 864), (36, 648, 774), (54, 648, 756), (54, 648, 846), (36, 630, 918), (36, 630, 882), (18, 612, 756), (36, 648, 882), (54, 648, 900), (54, 630, 882), (18, 612, 810), (0, 630, 792), (0, 630, 864), (54, 612, 882), (36, 648, 864), (18, 630, 846), (18, 630, 828), (18, 630, 846), (36, 630, 882), (18, 630, 900), (0, 630, 864), (18, 612, 846), (18, 648, 756)]	(9457, 11817, 10414, 10653, 11614, 10215, 7867, 6368, 4674, 6985, 7612, 6785, 4703, 6622, 7254, 8760, 11250, 19816, 16598, 8904, 16365, 13234, 11953, 1980)
