Please hold the phone in your right hand and type with you right thumb
q	1196397	(567, 457)	[(-90, 468, 900), (-90, 486, 918), (-126, 486, 900), (-144, 468, 900), (-162, 468, 882), (-126, 468, 954), (-90, 486, 954), (-108, 468, 936), (-144, 468, 900), (-126, 468, 900), (-108, 486, 918), (-108, 486, 954), (-144, 468, 918), (-144, 504, 900), (-126, 486, 918), (-90, 486, 918), (-108, 504, 900), (-126, 504, 882), (-90, 522, 846), (-54, 522, 864), (-72, 540, 936), (-126, 522, 936), (-162, 486, 918), (-198, 486, 864), (-108, 486, 828)]	(9576, 12374, 9618, 9964, 13257, 9590, 4224, 5657, 3770, 7048, 5660, 5869, 4557, 6019, 7118, 8769, 11015, 19603, 15077, 8961, 15643, 13479, 12098, 1927)
m	1198084	(716, 93)	[(18, 396, 954), (0, 396, 954), (18, 378, 936), (-18, 396, 954), (-36, 378, 990), (-36, 360, 990), (0, 396, 900), (18, 396, 954), (36, 378, 990), (54, 378, 972), (54, 378, 972), (54, 378, 972), (36, 378, 954), (36, 360, 954), (36, 378, 936), (36, 378, 954), (54, 360, 990), (18, 360, 990), (0, 360, 954), (0, 378, 918), (18, 360, 972), (36, 378, 990), (18, 378, 990), (18, 342, 954), (0, 342, 990)]	(9526, 10780, 9300, 9905, 14644, 10019, 4351, 5970, 3954, 7308, 5985, 6124, 4980, 6057, 7142, 10144, 10974, 19509, 14563, 8848, 15365, 13317, 12058, 1919)
p	1199359	(567, 23)	[(-36, 432, 990), (-90, 414, 1044), (-36, 414, 972), (0, 432, 882), (0, 450, 882), (-54, 432, 900), (-72, 396, 936), (18, 432, 936), (54, 414, 954), (72, 414, 954), (54, 396, 990), (72, 396, 990), (72, 396, 990), (90, 414, 954), (90, 414, 954), (90, 396, 954), (90, 396, 954), (90, 396, 954), (54, 378, 936), (72, 360, 936), (72, 396, 954), (72, 396, 972), (90, 396, 990), (90, 396, 1008), (90, 396, 1026)]	(9524, 10752, 9286, 9893, 14539, 10024, 4393, 6050, 3965, 7204, 6122, 6151, 5075, 6093, 7158, 11033, 10959, 19472, 14462, 8795, 15241, 13270, 12049, 1934)
f	1200622	(661, 279)	[(-72, 432, 954), (-90, 432, 954), (-90, 432, 936), (-108, 432, 936), (-90, 432, 972), (-108, 414, 954), (-54, 414, 936), (-54, 414, 936), (-54, 432, 936), (-54, 450, 936), (-90, 432, 936), (-90, 450, 918), (-90, 432, 918), (-90, 432, 972), (-90, 432, 954), (-54, 432, 936), (-72, 432, 954), (-54, 432, 954), (-72, 432, 954), (-72, 432, 936), (-72, 432, 936), (-72, 432, 936), (-72, 450, 954), (-72, 432, 936), (-90, 432, 900)]	(9480, 11422, 9426, 9912, 13352, 9843, 4525, 6184, 3875, 6939, 6071, 6021, 4842, 6083, 7159, 11263, 10999, 19520, 14746, 8869, 15365, 13400, 12065, 1932)
d	1201904	(644, 344)	[(0, 414, 936), (0, 396, 954), (0, 414, 954), (0, 396, 954), (-54, 378, 936), (-54, 378, 972), (-36, 396, 990), (-36, 396, 1008), (-54, 414, 990), (-90, 432, 990), (-108, 432, 936), (-108, 432, 882), (-108, 432, 900), (-126, 432, 900), (-108, 450, 936), (-108, 450, 936), (-126, 450, 936), (-126, 450, 936), (-108, 468, 918), (-90, 450, 864), (-108, 450, 918), (-108, 450, 918), (-108, 468, 918), (-108, 432, 954), (-126, 450, 936)]	(9463, 11736, 9522, 9930, 13004, 9799, 4684, 6504, 3899, 6938, 6087, 6002, 4852, 6084, 7168, 11480, 11016, 19557, 14859, 8910, 15446, 13454, 12077, 1939)
l	1203202	(653, 29)	[(18, 432, 954), (18, 414, 954), (0, 414, 918), (18, 396, 918), (18, 414, 954), (18, 414, 936), (18, 396, 936), (0, 378, 936), (0, 378, 972), (18, 378, 1026), (18, 360, 1026), (0, 342, 1026), (18, 342, 990), (18, 342, 954), (18, 360, 972), (36, 360, 954), (-72, 432, 936), (162, 324, 918), (36, 378, 972), (36, 378, 954), (54, 360, 1008), (54, 360, 1026), (54, 342, 972), (54, 324, 954), (18, 342, 936)]	(9496, 10795, 9299, 9897, 14374, 10244, 4361, 6025, 3922, 7079, 6064, 6125, 4939, 6087, 7154, 11082, 10976, 19485, 14511, 15250, 13282, 12052, 1925, 65535)
k	1204517	(664, 92)	[(0, 378, 972), (18, 378, 972), (0, 378, 972), (18, 378, 954), (18, 378, 972), (18, 360, 990), (0, 360, 954), (18, 378, 972), (18, 360, 990), (18, 360, 990), (18, 360, 954), (18, 360, 954), (18, 378, 972), (18, 360, 972), (18, 360, 972), (36, 360, 972), (18, 360, 954), (18, 360, 954), (18, 360, 954), (18, 360, 1008), (18, 360, 1008), (18, 360, 1008), (36, 360, 990), (36, 360, 972), (18, 378, 900)]	(9518, 10790, 9308, 9910, 14627, 10157, 4370, 5883, 3897, 7181, 6026, 6101, 4779, 6076, 7149, 10848, 10980, 19504, 14644, 8839, 15319, 13345, 12065, 1938)
l	1205852	(659, 29)	[(18, 360, 972), (18, 378, 990), (18, 360, 954), (18, 378, 972), (-18, 360, 972), (-18, 360, 954), (0, 342, 990), (0, 342, 1008), (18, 342, 990), (18, 360, 936), (36, 342, 972), (54, 360, 990), (54, 360, 972), (54, 378, 972), (54, 378, 972), (36, 360, 954), (36, 360, 954), (18, 342, 954), (18, 360, 972), (0, 360, 972), (18, 342, 990), (36, 360, 990), (36, 360, 990), (36, 360, 990), (54, 360, 1008)]	(9512, 10763, 9307, 9905, 14660, 10176, 4341, 5861, 3905, 7180, 6005, 6109, 4799, 6076, 7152, 10890, 10965, 19493, 14604, 8807, 15281, 13318, 12056, 1927)
z	1207137	(739, 409)	[(-18, 360, 954), (-36, 360, 972), (-36, 342, 1044), (-36, 378, 1026), (18, 396, 972), (-90, 468, 990), (-90, 432, 990), (-90, 414, 918), (-90, 450, 864), (-126, 468, 882), (-144, 486, 846), (-162, 468, 882), (-162, 450, 918), (-162, 450, 900), (-180, 432, 918), (-198, 450, 972), (-198, 450, 954), (-198, 450, 918), (-216, 450, 936), (-180, 450, 918), (-180, 450, 918), (-180, 450, 918), (-162, 450, 918), (-144, 450, 954), (-162, 450, 936)]	(9475, 12068, 9852, 9962, 12302, 9827, 4406, 6219, 3822, 6844, 5868, 5927, 4697, 6068, 7137, 10711, 10998, 19573, 14915, 8923, 15477, 13496, 12074, 1935)
a	1208450	(648, 431)	[(-108, 396, 972), (-144, 414, 936), (-162, 360, 918), (-162, 396, 972), (-180, 414, 1008), (-162, 432, 1026), (-198, 432, 990), (-162, 432, 918), (-162, 432, 846), (-180, 432, 864), (-144, 450, 882), (-162, 450, 936), (-198, 450, 954), (-198, 432, 936), (-198, 432, 918), (-216, 414, 936), (-198, 432, 900), (-216, 432, 936), (-198, 450, 936), (-198, 432, 882), (-198, 432, 936), (-162, 468, 936), (-144, 468, 918), (-180, 468, 864), (-180, 450, 864)]	(9433, 12068, 9931, 9964, 12180, 9742, 4538, 6415, 3825, 6819, 5885, 5904, 4671, 6048, 7136, 10684, 11014, 19567, 14900, 8935, 15510, 13510, 12078, 1927)
