Please hold the phone in your right hand and type with your left index finger
o	1267769	(582, 68)	[(-54, 810, 684), (-36, 792, 684), (36, 792, 720), (54, 756, 792), (54, 720, 810), (36, 738, 810), (36, 720, 846), (54, 684, 810), (54, 684, 810), (90, 702, 828), (126, 720, 846), (162, 720, 846), (180, 720, 846), (180, 702, 882), (180, 702, 846), (108, 684, 810), (90, 684, 792), (108, 684, 756), (90, 684, 756), (72, 684, 756), (72, 684, 702), (36, 684, 720), (54, 666, 792), (108, 684, 864), (126, 684, 900)]	(9549, 12190, 10388, 10131, 13837, 9797, 4303, 6256, 3930, 7014, 5935, 6129, 4464, 6063, 7150, 8552, 11046, 19660, 14984, 8932, 15732, 13352, 12132, 1975)
n	1268277	(753, 168)	[(72, 684, 756), (72, 684, 702), (36, 684, 720), (54, 666, 792), (108, 684, 864), (126, 684, 900), (90, 684, 792), (72, 684, 792), (72, 684, 792), (72, 666, 792), (90, 702, 774), (90, 684, 774), (72, 666, 810), (36, 666, 828), (36, 666, 828), (18, 666, 810), (36, 666, 810), (36, 648, 828), (54, 684, 810), (72, 684, 810), (90, 702, 720), (72, 666, 792), (18, 666, 900), (54, 666, 882), (72, 666, 846)]	(9549, 12164, 10365, 10134, 13793, 9778, 4326, 6235, 3937, 6996, 5956, 6130, 4475, 6066, 7154, 8653, 11031, 19669, 14957, 8941, 15730, 13350, 12140, 1981)
 	1268568	(827, 236)	[(72, 684, 792), (72, 666, 792), (90, 702, 774), (90, 684, 774), (72, 666, 810), (36, 666, 828), (36, 666, 828), (18, 666, 810), (36, 666, 810), (36, 648, 828), (54, 684, 810), (72, 684, 810), (90, 702, 720), (72, 666, 792), (18, 666, 900), (54, 666, 882), (72, 666, 846), (54, 666, 792), (18, 648, 846), (18, 648, 810), (18, 666, 828), (36, 666, 774), (0, 648, 702), (-54, 648, 756), (0, 630, 936)]	(9540, 12132, 10343, 10117, 13771, 9775, 4292, 6230, 3918, 7005, 5957, 6136, 4453, 6065, 7157, 8656, 11041, 19661, 14941, 8930, 15724, 13339, 12140, 1981)
f	1268931	(677, 283)	[(72, 684, 810), (90, 702, 720), (72, 666, 792), (18, 666, 900), (54, 666, 882), (72, 666, 846), (54, 666, 792), (18, 648, 846), (18, 648, 810), (18, 666, 828), (36, 666, 774), (0, 648, 702), (-54, 648, 756), (0, 630, 936), (18, 666, 792), (0, 666, 792), (0, 666, 792), (18, 666, 792), (18, 666, 828), (54, 684, 792), (36, 684, 828), (36, 684, 810), (90, 702, 774), (72, 666, 774), (18, 666, 828)]	(9552, 12168, 10381, 10138, 13823, 9788, 4296, 6234, 3933, 7008, 5968, 6134, 4459, 6064, 7151, 8676, 11048, 19661, 14963, 8937, 15730, 13341, 12136, 1979)
i	1269430	(560, 111)	[(18, 666, 828), (54, 684, 792), (36, 684, 828), (36, 684, 810), (90, 702, 774), (72, 666, 774), (18, 666, 828), (54, 702, 774), (54, 702, 810), (54, 702, 792), (54, 702, 774), (36, 684, 792), (72, 684, 774), (54, 684, 792), (54, 684, 792), (54, 702, 792), (54, 684, 792), (54, 684, 810), (72, 702, 792), (108, 720, 738), (144, 720, 702), (108, 756, 666), (108, 702, 792), (36, 666, 900)]	(9543, 12127, 10346, 10119, 13786, 9786, 4265, 6232, 3915, 6998, 5959, 6131, 4477, 6055, 7152, 8657, 11040, 19655, 14960, 8934, 15715, 13338, 12120, 1946)
r	1269891	(571, 293)	[(54, 684, 792), (54, 684, 810), (72, 702, 792), (108, 720, 738), (144, 720, 702), (108, 756, 666), (108, 702, 792), (36, 666, 900), (36, 684, 864), (72, 702, 756), (54, 702, 756), (36, 684, 792), (36, 684, 810), (54, 684, 810), (36, 684, 792), (36, 684, 792), (54, 684, 810), (54, 702, 792), (54, 702, 774), (72, 720, 792), (72, 702, 774), (90, 702, 756), (72, 720, 738), (72, 702, 792), (72, 702, 846)]	(9544, 12138, 10363, 10140, 13785, 9783, 4302, 6226, 3925, 7009, 5950, 6118, 4472, 6061, 7153, 8650, 11045, 19658, 14946, 8930, 15713, 13341, 12136, 1979)
s	1270186	(660, 369)	[(54, 702, 756), (36, 684, 792), (36, 684, 810), (54, 684, 810), (36, 684, 792), (36, 684, 792), (54, 684, 810), (54, 702, 792), (54, 702, 774), (72, 720, 792), (72, 702, 774), (90, 702, 756), (72, 720, 738), (72, 702, 792), (72, 702, 846), (72, 702, 774), (36, 684, 792), (18, 684, 774), (18, 666, 792), (18, 684, 810), (36, 684, 810), (72, 702, 774), (54, 702, 738), (54, 684, 810), (54, 684, 846)]	(9548, 12137, 10368, 10140, 13793, 9782, 4296, 6247, 3936, 7019, 5961, 6142, 4469, 6060, 7156, 8677, 11045, 19675, 14992, 8936, 15745, 13350, 12144, 1979)
t	1270551	(572, 254)	[(90, 702, 756), (72, 720, 738), (72, 702, 792), (72, 702, 846), (72, 702, 774), (36, 684, 792), (18, 684, 774), (18, 666, 792), (18, 684, 810), (36, 684, 810), (72, 702, 774), (54, 702, 738), (54, 684, 810), (54, 684, 846), (18, 666, 792), (18, 684, 792), (54, 684, 774), (54, 684, 774), (54, 702, 774), (72, 702, 792), (108, 738, 720), (108, 720, 720), (54, 684, 828), (90, 684, 864), (108, 702, 846)]	(9549, 12160, 10375, 10137, 13869, 9808, 4313, 6268, 3935, 7016, 5976, 6140, 4479, 6065, 7153, 8696, 11039, 19663, 14967, 8935, 15720, 13334, 12136, 1983)
 	1270850	(816, 265)	[(72, 702, 774), (54, 702, 738), (54, 684, 810), (54, 684, 846), (18, 666, 792), (18, 684, 792), (54, 684, 774), (54, 684, 774), (54, 702, 774), (72, 702, 792), (108, 738, 720), (108, 720, 720), (54, 684, 828), (90, 684, 864), (108, 702, 846), (72, 702, 774), (72, 702, 792), (18, 684, 810), (18, 684, 810), (0, 684, 810), (18, 702, 738), (18, 666, 702), (0, 666, 792), (18, 666, 900), (36, 702, 900)]	(9537, 12127, 10358, 10131, 13799, 9790, 4311, 6245, 3929, 7007, 5960, 6117, 4467, 6012, 7147, 8675, 11040, 19659, 14953, 8937, 15725, 13341, 12139, 1982)
g	1271142	(681, 222)	[(72, 702, 792), (108, 738, 720), (108, 720, 720), (54, 684, 828), (90, 684, 864), (108, 702, 846), (72, 702, 774), (72, 702, 792), (18, 684, 810), (18, 684, 810), (0, 684, 810), (18, 702, 738), (18, 666, 702), (0, 666, 792), (18, 666, 900), (36, 702, 900), (54, 702, 774), (54, 702, 792), (54, 720, 792), (108, 720, 756), (72, 702, 774), (54, 684, 828), (54, 684, 882), (54, 684, 882), (54, 684, 792)]	(9542, 12155, 10381, 10149, 13847, 9796, 4304, 6269, 3932, 7007, 5976, 6130, 4475, 6066, 7147, 8689, 11044, 19658, 14966, 8935, 15726, 13337, 12134, 1983)
