Holding the phone the same way, now type with your right thumb
o	1690367	(582, 84)	[(72, 522, 936), (72, 522, 882), (72, 504, 882), (72, 486, 882), (72, 522, 900), (72, 540, 900), (72, 522, 936), (72, 522, 900), (90, 522, 936), (72, 522, 936), (90, 540, 846), (54, 540, 900), (36, 540, 918), (36, 522, 954), (54, 504, 936), (18, 504, 936), (90, 504, 864), (126, 540, 1008), (108, 540, 918), (144, 540, 774), (126, 540, 900), (90, 558, 900), (108, 558, 936), (126, 540, 846), (126, 558, 846)]	(9413, 11632, 9663, 10173, 11597, 10912, 9023, 9481, 9278, 7267, 8206, 7766, 5278, 9099, 7521, 9550, 11666, 20645, 18884, 16655, 16672, 13592, 13553, 1934)
k	1690616	(675, 18)	[(72, 522, 900), (90, 522, 936), (72, 522, 936), (90, 540, 846), (54, 540, 900), (36, 540, 918), (36, 522, 954), (54, 504, 936), (18, 504, 936), (90, 504, 864), (126, 540, 1008), (108, 540, 918), (144, 540, 774), (126, 540, 900), (90, 558, 900), (108, 558, 936), (126, 540, 846), (126, 558, 846), (198, 558, 882), (90, 522, 972), (126, 540, 900), (90, 540, 900), (90, 558, 936), (162, 558, 882), (144, 558, 828)]	(9410, 11711, 9679, 10175, 11603, 10995, 8947, 9393, 9324, 7267, 8139, 7663, 5034, 8876, 7449, 8850, 11650, 20702, 18929, 16636, 16675, 13630, 13672, 1938)
a	1700287	(672, 422)	[(-54, 432, 936), (-54, 432, 972), (-54, 432, 954), (-72, 432, 954), (-72, 432, 1008), (-90, 450, 990), (-54, 432, 972), (-54, 450, 990), (-54, 432, 972), (-36, 414, 954), (-18, 450, 810), (-54, 432, 864), (-90, 468, 936), (-126, 540, 1026), (-90, 504, 900), (-90, 504, 882), (-90, 504, 864), (-126, 504, 936), (-108, 504, 954), (-108, 504, 810), (-216, 540, 774), (-126, 504, 972), (-180, 540, 1026), (-198, 522, 846), (-234, 540, 810)]	(9447, 12425, 11318, 11703, 11801, 11789, 6135, 10077, 10846, 7357, 12426, 8437, 5479, 6507, 7473, 15049, 11613, 20151, 18243, 16183, 16112, 13712, 12151, 1965)
y	1700603	(576, 204)	[(-36, 414, 954), (-18, 450, 810), (-54, 432, 864), (-90, 468, 936), (-126, 540, 1026), (-90, 504, 900), (-90, 504, 882), (-90, 504, 864), (-126, 504, 936), (-108, 504, 954), (-108, 504, 810), (-216, 540, 774), (-126, 504, 972), (-180, 540, 1026), (-198, 522, 846), (-234, 540, 810), (-90, 522, 918), (-108, 504, 900), (-90, 468, 900), (-198, 504, 720), (-126, 504, 1044), (-126, 540, 1026), (-144, 576, 936), (-162, 486, 792), (-162, 486, 828)]	(9417, 11858, 10610, 11018, 11740, 11705, 6383, 10029, 11196, 7488, 14167, 8690, 5550, 6565, 7491, 15426, 11613, 20126, 17949, 16223, 16207, 13780, 12148, 1975)
 	1700852	(813, 208)	[(-90, 504, 864), (-126, 504, 936), (-108, 504, 954), (-108, 504, 810), (-216, 540, 774), (-126, 504, 972), (-180, 540, 1026), (-198, 522, 846), (-234, 540, 810), (-90, 522, 918), (-108, 504, 900), (-90, 468, 900), (-198, 504, 720), (-126, 504, 1044), (-126, 540, 1026), (-144, 576, 936), (-162, 486, 792), (-162, 486, 828), (-90, 486, 954), (-72, 468, 936), (-90, 504, 990), (-72, 486, 954), (-90, 486, 972), (-72, 450, 882), (-72, 486, 972)]	(9444, 11851, 10531, 10400, 11763, 12240, 6041, 8021, 10948, 7331, 12971, 8480, 5545, 6539, 7487, 15283, 11615, 20079, 17800, 16199, 16191, 13769, 12114, 1965)
b	1701299	(748, 173)	[(-162, 486, 828), (-90, 486, 954), (-72, 468, 936), (-90, 504, 990), (-72, 486, 954), (-90, 486, 972), (-72, 450, 882), (-72, 486, 972), (-18, 486, 1026), (-72, 468, 900), (-54, 468, 936), (-36, 468, 936), (-54, 486, 936), (-72, 486, 954), (-54, 468, 954), (-54, 486, 954), (-54, 486, 936), (-54, 486, 936), (-36, 414, 792), (-126, 522, 954), (-36, 486, 954), (-54, 504, 954), (-72, 468, 900), (-108, 486, 918), (-90, 486, 936)]	(9450, 11998, 10656, 10503, 11754, 12168, 6072, 8536, 11268, 7392, 12380, 8478, 5560, 6577, 7482, 15365, 11607, 20100, 17852, 16231, 16205, 13810, 12132, 1974)
y	1701565	(581, 205)	[(-72, 486, 972), (-18, 486, 1026), (-72, 468, 900), (-54, 468, 936), (-36, 468, 936), (-54, 486, 936), (-72, 486, 954), (-54, 468, 954), (-54, 486, 954), (-54, 486, 936), (-54, 486, 936), (-36, 414, 792), (-126, 522, 954), (-36, 486, 954), (-54, 504, 954), (-72, 468, 900), (-108, 486, 918), (-90, 486, 936), (-108, 504, 918), (-72, 468, 792), (-162, 468, 972), (-72, 486, 972), (-108, 504, 936), (-144, 504, 882), (-108, 504, 954)]	(9424, 11955, 10632, 10972, 11718, 11550, 6289, 9778, 11503, 7384, 13580, 8660, 5603, 6571, 7519, 15608, 11644, 20127, 17882, 16269, 16216, 13816, 12169, 1980)
 	1702063	(819, 224)	[(-108, 504, 918), (-72, 468, 792), (-162, 468, 972), (-72, 486, 972), (-108, 504, 936), (-144, 504, 882), (-108, 504, 954), (-72, 486, 954), (-54, 450, 954), (-54, 486, 900), (-72, 468, 918), (-54, 486, 936), (-54, 468, 990), (-54, 468, 936), (-36, 486, 918), (-54, 468, 918), (-54, 468, 936), (-54, 468, 918), (-36, 486, 936), (-72, 468, 828), (-36, 486, 954), (0, 486, 1008), (-54, 486, 972), (-72, 486, 882), (-90, 486, 864)]	(9434, 11992, 10574, 10385, 11752, 12602, 6076, 7950, 11133, 7296, 11339, 8401, 5556, 6578, 7485, 15233, 11604, 20061, 17834, 16255, 16233, 13800, 12127, 1965)
m	1702309	(759, 100)	[(-108, 504, 954), (-72, 486, 954), (-54, 450, 954), (-54, 486, 900), (-72, 468, 918), (-54, 486, 936), (-54, 468, 990), (-54, 468, 936), (-36, 486, 918), (-54, 468, 918), (-54, 468, 936), (-54, 468, 918), (-36, 486, 936), (-72, 468, 828), (-36, 486, 954), (0, 486, 1008), (-54, 486, 972), (-72, 486, 882), (-90, 486, 864), (-54, 486, 918), (-36, 468, 846), (-54, 504, 1026), (-36, 486, 972), (-72, 486, 882), (-54, 504, 936)]	(9457, 11911, 10420, 10329, 11722, 12529, 6076, 7744, 11313, 7237, 10597, 8146, 5556, 6599, 7466, 15154, 11602, 20060, 17804, 16281, 16257, 13807, 12115, 1964)
e	1702573	(578, 352)	[(-36, 486, 918), (-54, 468, 918), (-54, 468, 936), (-54, 468, 918), (-36, 486, 936), (-72, 468, 828), (-36, 486, 954), (0, 486, 1008), (-54, 486, 972), (-72, 486, 882), (-90, 486, 864), (-54, 486, 918), (-36, 468, 846), (-54, 504, 1026), (-36, 486, 972), (-72, 486, 882), (-54, 504, 936), (-36, 486, 972), (-108, 450, 972), (-90, 540, 918), (-90, 522, 864), (-342, 540, 702), (-72, 522, 1026), (-198, 540, 972), (-198, 540, 756)]	(9448, 12498, 11101, 11505, 11770, 11861, 6369, 10636, 12039, 7448, 12185, 8726, 5588, 6587, 7521, 15810, 11682, 20172, 18210, 16352, 16234, 13817, 12181, 1981)
