Please hold the phone in your left hand and type with your left thumb
k	938951	(676, 88)	[(-162, 702, 846), (-216, 756, 1008), (-180, 774, 918), (-108, 702, 756), (-72, 666, 576), (-54, 774, 486), (18, 756, 684), (72, 630, 828), (108, 594, 810), (18, 702, 864), (-72, 774, 954), (0, 702, 846), (36, 666, 702), (54, 684, 648), (36, 702, 738), (0, 738, 756), (-54, 756, 756), (0, 684, 756), (36, 666, 792), (-18, 720, 864), (-36, 720, 882), (-54, 738, 846), (0, 720, 684), (0, 720, 630), (36, 720, 630)]	(9466, 11080, 9573, 10068, 12447, 9755, 5993, 7443, 5492, 9034, 6525, 7573, 4719, 6575, 8569, 7132, 12422, 21113, 14996, 9120, 17298, 14905, 12999, 2086)
k	941052	(674, 97)	[(36, 630, 864), (18, 630, 684), (-54, 756, 594), (-108, 792, 738), (-126, 738, 810), (-90, 720, 774), (-90, 738, 702), (-36, 702, 702), (-18, 684, 792), (-36, 684, 810), (-36, 702, 774), (-72, 720, 846), (-72, 666, 954), (-54, 684, 846), (0, 684, 738), (18, 684, 720), (36, 684, 774), (-54, 720, 792), (0, 684, 828), (0, 684, 774), (-36, 702, 792), (-72, 738, 828), (0, 702, 810), (0, 702, 738), (-18, 720, 756)]	(9510, 11175, 9767, 10081, 14243, 9944, 6135, 6426, 4909, 8498, 6376, 6527, 4471, 6217, 7593, 6966, 11814, 20376, 14844, 9201, 17424, 14652, 12658, 2064)
r	942638	(589, 307)	[(-90, 702, 792), (-90, 648, 900), (-108, 630, 792), (-72, 630, 828), (-72, 648, 846), (-108, 684, 864), (-90, 648, 882), (-90, 666, 792), (-90, 666, 774), (-108, 666, 792), (-108, 702, 774), (-144, 720, 846), (-126, 648, 864), (-90, 630, 846), (-54, 630, 828), (-72, 648, 774), (-72, 666, 792), (-108, 666, 792), (-108, 666, 792), (-90, 666, 846), (-108, 648, 936), (-90, 630, 864), (-54, 630, 810), (-54, 648, 792), (-72, 648, 882)]	(9473, 10960, 9695, 9997, 13249, 9985, 8347, 6876, 4784, 8502, 6581, 6699, 4631, 6524, 7659, 7182, 12135, 20427, 14854, 9220, 17692, 15068, 12847, 2063)
v	944166	(743, 235)	[(-72, 648, 846), (-54, 666, 828), (-54, 666, 792), (-54, 684, 774), (-72, 666, 846), (-72, 666, 828), (-108, 666, 828), (-72, 666, 810), (-36, 648, 810), (-54, 666, 828), (-72, 666, 828), (-90, 666, 828), (-72, 666, 828), (-72, 648, 828), (-54, 648, 828), (-72, 648, 864), (-72, 648, 810), (-54, 630, 828), (-72, 666, 810), (-54, 684, 774), (-72, 666, 810), (-90, 684, 864), (-36, 648, 828), (-36, 648, 846), (-54, 648, 864)]	(9480, 10987, 9697, 9992, 13482, 9910, 7041, 6936, 4620, 8686, 6378, 6611, 4526, 6486, 7769, 7102, 12083, 20486, 14807, 9198, 17639, 15060, 12885, 2061)
w	945391	(576, 405)	[(-144, 684, 828), (-126, 666, 828), (-72, 666, 846), (-90, 648, 828), (-90, 648, 774), (-90, 648, 756), (-90, 666, 774), (-72, 648, 792), (-90, 648, 864), (-90, 612, 918), (-36, 576, 900), (-72, 630, 846), (-126, 666, 828), (-108, 630, 828), (-90, 612, 828), (-90, 612, 810), (-126, 630, 864), (-90, 630, 882), (-36, 576, 846), (-54, 558, 900), (-72, 612, 918), (-90, 630, 900), (-108, 630, 882), (-90, 630, 828), (-90, 612, 828)]	(9457, 10871, 9644, 9968, 13450, 9886, 8778, 6943, 4804, 8376, 6637, 6875, 4666, 6698, 7680, 7143, 12377, 20375, 14766, 9244, 17453, 15058, 12764, 2059)
g	946723	(666, 239)	[(-72, 666, 864), (-54, 648, 882), (-54, 666, 828), (-54, 648, 846), (-90, 648, 846), (-72, 684, 810), (-54, 666, 810), (-36, 666, 792), (-36, 666, 774), (-36, 666, 828), (-54, 666, 828), (-90, 738, 792), (-54, 702, 846), (-54, 684, 792), (18, 684, 720), (18, 702, 702), (-90, 738, 738), (-90, 774, 810), (-18, 702, 774), (0, 720, 774), (-36, 702, 774), (-18, 702, 738), (-36, 702, 738), (-54, 720, 792), (-72, 738, 810)]	(9447, 10819, 9513, 9931, 13830, 9930, 8796, 6804, 4845, 8771, 7016, 7294, 4651, 6578, 7918, 7079, 12220, 20566, 14809, 9168, 17486, 15005, 12875, 2068)
r	947984	(582, 312)	[(-162, 756, 810), (-108, 684, 900), (-90, 666, 846), (-54, 630, 792), (-36, 630, 846), (-36, 666, 864), (-54, 666, 882), (-90, 684, 810), (-54, 684, 738), (-72, 684, 738), (-90, 702, 774), (-90, 684, 864), (-72, 684, 846), (-54, 648, 810), (-54, 666, 828), (-36, 666, 810), (-36, 666, 810), (-72, 666, 810), (-72, 702, 792), (-90, 684, 810), (-72, 666, 828), (-18, 666, 792), (-18, 666, 810), (-36, 666, 846), (-72, 684, 810)]	(9448, 10825, 9581, 9947, 13621, 9933, 9166, 7195, 4885, 8770, 7200, 7390, 4643, 6614, 7865, 7189, 12274, 20500, 14823, 9202, 17513, 15041, 12857, 2061)
c	949369	(755, 292)	[(-54, 720, 738), (-126, 756, 738), (-108, 702, 774), (-90, 666, 738), (-36, 630, 756), (-90, 612, 864), (-36, 612, 936), (-54, 594, 972), (-54, 612, 882), (-54, 630, 810), (-90, 666, 810), (-108, 702, 792), (-126, 684, 864), (-108, 666, 846), (-72, 666, 792), (-72, 648, 792), (-54, 630, 774), (-36, 666, 774), (-72, 666, 864), (-90, 666, 864), (-54, 666, 810), (-36, 648, 756), (-72, 648, 846), (-72, 666, 846), (-36, 648, 828)]	(9427, 10664, 9347, 9874, 13560, 9919, 8780, 7071, 4948, 8672, 7275, 8225, 4747, 6705, 7881, 7145, 12384, 20406, 14667, 9160, 17145, 14854, 12771, 2067)
q	950698	(579, 472)	[(-36, 648, 792), (18, 630, 810), (-108, 684, 846), (-144, 720, 846), (-72, 666, 864), (-108, 630, 774), (-180, 648, 810), (-108, 684, 828), (-126, 666, 846), (-108, 630, 846), (-90, 648, 828), (-90, 648, 828), (-90, 666, 828), (-108, 648, 810), (-108, 666, 828), (-90, 648, 828), (-90, 666, 828), (-90, 630, 846), (-54, 630, 828), (-72, 630, 828), (-90, 648, 882), (-72, 648, 792), (-90, 648, 792), (-90, 684, 810), (-108, 666, 846)]	(9403, 10530, 9295, 9786, 13447, 9770, 8219, 7139, 4915, 8634, 7398, 8635, 4752, 7088, 7930, 7151, 12835, 20303, 14598, 9151, 16590, 14792, 12672, 2049)
y	952082	(586, 220)	[(-54, 666, 846), (18, 612, 900), (-36, 666, 828), (72, 666, 738), (54, 684, 702), (0, 738, 630), (-126, 846, 630), (-126, 846, 756), (-108, 810, 756), (-72, 774, 756), (-54, 774, 738), (18, 774, 684), (0, 774, 738), (-36, 756, 792), (36, 720, 738), (72, 720, 684), (0, 774, 756), (18, 738, 738), (-18, 756, 702), (-54, 792, 828), (-18, 792, 774), (0, 774, 666), (54, 774, 594), (-36, 774, 630), (0, 792, 720)]	(9467, 10688, 9246, 9858, 13943, 9838, 7848, 6670, 4592, 8987, 7037, 8266, 4675, 6650, 8200, 7116, 12300, 20678, 14801, 9134, 17220, 14925, 12849, 2067)
z	953346	(745, 380)	[(-72, 684, 828), (-54, 666, 756), (-90, 684, 792), (-108, 684, 864), (-54, 684, 882), (-18, 648, 810), (0, 612, 792), (-54, 648, 810), (-90, 684, 792), (-108, 684, 810), (-90, 666, 846), (-126, 684, 810), (-90, 666, 792), (-72, 630, 810), (-90, 648, 828), (-72, 630, 882), (-90, 648, 846), (-144, 684, 810), (-126, 702, 756), (-126, 684, 846), (-54, 630, 810), (-54, 648, 792), (-72, 648, 846), (-90, 666, 828), (-90, 648, 864)]	(9428, 10699, 9476, 9907, 13330, 9811, 8542, 6973, 4880, 8437, 7016, 7710, 4807, 6858, 7718, 7140, 12538, 20298, 14701, 9188, 17109, 14930, 12684, 2068)
g	954625	(657, 232)	[(-54, 684, 828), (-18, 666, 774), (0, 630, 828), (-36, 648, 846), (-36, 666, 846), (-72, 684, 828), (-90, 720, 810), (-90, 720, 774), (-54, 702, 738), (-54, 702, 792), (-36, 720, 792), (-36, 684, 864), (-36, 666, 846), (-36, 684, 774), (-36, 702, 738), (-36, 702, 738), (-36, 720, 792), (-36, 720, 756), (-54, 720, 774), (-54, 720, 756), (18, 702, 792), (-54, 720, 792), (-54, 738, 774), (-90, 738, 774), (0, 684, 756)]	(9455, 10779, 9573, 9943, 13666, 9888, 9077, 7067, 5030, 8862, 7144, 7692, 4729, 6708, 8127, 7237, 12463, 20595, 14843, 9182, 17400, 15107, 12883, 2090)
