Please hold the phone in your right hand and type with your left index finger
i	3012115	(576, 129)	[(-72, 846, 774), (-36, 882, 558), (-72, 846, 540), (-144, 828, 630), (-108, 828, 666), (18, 828, 630), (72, 828, 666), (36, 846, 684), (0, 864, 684), (72, 864, 612), (72, 918, 558), (90, 900, 594), (90, 900, 558), (126, 900, 540), (90, 882, 576), (54, 864, 558), (72, 864, 576), (72, 864, 594), (54, 864, 612), (36, 882, 630), (72, 882, 630), (72, 882, 648), (144, 936, 270), (18, 900, 468), (36, 846, 648)]	(9474, 11584, 10021, 10916, 13276, 12438, 4494, 5849, 4271, 6927, 5743, 6341, 4417, 6008, 7113, 7020, 11062, 19744, 15142, 8988, 16099, 13430, 12169, 1985)
 	3012506	(799, 218)	[(126, 900, 540), (90, 882, 576), (54, 864, 558), (72, 864, 576), (72, 864, 594), (54, 864, 612), (36, 882, 630), (72, 882, 630), (72, 882, 648), (144, 936, 270), (18, 900, 468), (36, 846, 648), (90, 864, 738), (72, 882, 684), (54, 846, 612), (18, 864, 630), (18, 846, 648), (18, 846, 630), (18, 846, 630), (0, 846, 648), (18, 846, 630), (0, 846, 648), (0, 846, 666), (108, 864, 648), (54, 846, 486)]	(9482, 11570, 9983, 10907, 13046, 12316, 4460, 5812, 4248, 6896, 5760, 6380, 4428, 6016, 7109, 7026, 11061, 19729, 15035, 8971, 16000, 13415, 12160, 1993)
w	3013270	(573, 408)	[(-36, 828, 666), (0, 828, 684), (36, 846, 666), (0, 828, 684), (-18, 846, 666), (0, 846, 648), (0, 828, 630), (18, 846, 612), (18, 828, 648), (18, 828, 648), (0, 828, 648), (0, 828, 648), (0, 846, 630), (18, 864, 648), (18, 846, 648), (36, 846, 648), (36, 846, 648), (36, 846, 630), (18, 846, 630), (18, 846, 630), (36, 846, 630), (18, 864, 630), (18, 864, 648), (90, 864, 540), (54, 846, 486)]	(9454, 11487, 9820, 10783, 12723, 12176, 4417, 5906, 4251, 6917, 5708, 6571, 4503, 6008, 7124, 7085, 11038, 19688, 14801, 8926, 15780, 13384, 12152, 1971)
i	3013675	(545, 130)	[(18, 864, 648), (18, 846, 648), (36, 846, 648), (36, 846, 648), (36, 846, 630), (18, 846, 630), (18, 846, 630), (36, 846, 630), (18, 864, 630), (18, 864, 648), (90, 864, 540), (54, 846, 486), (18, 828, 540), (18, 846, 684), (0, 846, 702), (72, 864, 612), (90, 864, 594), (72, 864, 594), (90, 864, 594), (90, 882, 576), (90, 900, 576), (90, 900, 540), (108, 900, 414), (108, 900, 396), (36, 864, 576)]	(9479, 11575, 9888, 10910, 12877, 12412, 4492, 5945, 4334, 6935, 5745, 6621, 4499, 6016, 7122, 7090, 11040, 19692, 14819, 8935, 15806, 13385, 12157, 1980)
l	3014436	(651, 16)	[(72, 864, 576), (72, 864, 576), (72, 864, 612), (72, 864, 594), (72, 882, 594), (72, 864, 612), (72, 864, 594), (72, 882, 612), (90, 864, 612), (90, 864, 594), (90, 882, 612), (72, 864, 612), (72, 864, 594), (90, 864, 576), (90, 882, 576), (72, 882, 594), (90, 864, 576), (108, 882, 576), (126, 882, 576), (126, 864, 594), (126, 900, 576), (90, 882, 558), (108, 882, 540), (108, 900, 468), (90, 882, 396)]	(9461, 11316, 9710, 10756, 12757, 12296, 4468, 5890, 4266, 6931, 5745, 6526, 4474, 6021, 7115, 7072, 11033, 19688, 14785, 8928, 15793, 13394, 12152, 1985)
l	3014776	(641, 49)	[(72, 864, 612), (72, 864, 594), (90, 864, 576), (90, 882, 576), (72, 882, 594), (90, 864, 576), (108, 882, 576), (126, 882, 576), (126, 864, 594), (126, 900, 576), (90, 882, 558), (108, 882, 540), (108, 900, 468), (90, 882, 396), (72, 864, 594), (108, 882, 612), (144, 882, 666), (126, 900, 630), (108, 900, 612), (90, 864, 576), (90, 882, 576), (108, 882, 594), (108, 900, 576), (108, 900, 486), (126, 900, 432)]	(9459, 11311, 9723, 10746, 12676, 12251, 4479, 5902, 4288, 6929, 5708, 6511, 4469, 6017, 7116, 7064, 11038, 19680, 14765, 8924, 15782, 13393, 12148, 1963)
 	3015435	(821, 222)	[(126, 882, 558), (108, 900, 594), (90, 864, 594), (54, 846, 594), (90, 882, 576), (90, 882, 576), (72, 882, 558), (90, 900, 558), (72, 882, 594), (72, 882, 594), (72, 882, 594), (90, 864, 612), (90, 864, 594), (90, 882, 576), (72, 882, 594), (90, 882, 594), (108, 882, 576), (72, 882, 576), (72, 882, 594), (90, 882, 576), (90, 882, 576), (90, 882, 612), (90, 882, 594), (144, 936, 360), (54, 882, 540)]	(9483, 11462, 9814, 10845, 12669, 12321, 4508, 5942, 4285, 6926, 5729, 6574, 4475, 6006, 7120, 7061, 11029, 19689, 14786, 8922, 15798, 13385, 12151, 1987)
g	3015946	(666, 237)	[(72, 882, 594), (90, 882, 576), (90, 882, 576), (90, 882, 612), (90, 882, 594), (144, 936, 360), (54, 882, 540), (72, 846, 702), (90, 864, 720), (54, 882, 594), (90, 864, 576), (90, 882, 612), (72, 882, 594), (90, 882, 594), (90, 882, 558), (90, 900, 576), (72, 882, 594), (72, 882, 576), (72, 882, 576), (54, 864, 576), (72, 882, 594), (72, 864, 594), (72, 882, 594), (90, 882, 576), (144, 900, 504)]	(9466, 11393, 9762, 10803, 12722, 12303, 4485, 5896, 4264, 6934, 5730, 6532, 4475, 6013, 7114, 7070, 11043, 19695, 14785, 8931, 15808, 13398, 12156, 1980)
e	3016554	(572, 347)	[(72, 882, 594), (90, 882, 576), (144, 900, 504), (90, 882, 468), (72, 882, 576), (126, 882, 630), (108, 882, 630), (90, 882, 612), (54, 882, 576), (72, 882, 576), (72, 882, 576), (90, 882, 558), (90, 900, 558), (72, 882, 558), (72, 882, 594), (72, 882, 576), (72, 900, 558), (72, 882, 594), (54, 882, 576), (90, 882, 594), (72, 900, 558), (72, 882, 576), (72, 882, 594), (90, 882, 612), (126, 900, 468)]	(9465, 11398, 9771, 10824, 12779, 12365, 4517, 5907, 4266, 6950, 5755, 6543, 4475, 5995, 7122, 7070, 11035, 19693, 14787, 8936, 15814, 13390, 12161, 1982)
t	3016895	(579, 256)	[(90, 882, 558), (90, 900, 558), (72, 882, 558), (72, 882, 594), (72, 882, 576), (72, 900, 558), (72, 882, 594), (54, 882, 576), (90, 882, 594), (72, 900, 558), (72, 882, 576), (72, 882, 594), (90, 882, 612), (126, 900, 468), (54, 882, 486), (72, 864, 612), (126, 882, 648), (72, 882, 648), (54, 882, 558), (54, 864, 558), (90, 882, 594), (90, 900, 594), (108, 900, 576), (108, 882, 594), (198, 918, 432)]	(9463, 11381, 9754, 10794, 12775, 12341, 4505, 5891, 4255, 6937, 5777, 6529, 4446, 6014, 7110, 7059, 11043, 19689, 14780, 8933, 15809, 13385, 12153, 1981)
