Please hold the phone in your right hand and type with your left index finger
i	2143473	(580, 108)	[(-54, 396, 954), (18, 414, 954), (-18, 414, 954), (-54, 414, 990), (-54, 414, 972), (-72, 396, 972), (-54, 396, 990), (0, 396, 972), (0, 432, 954), (-36, 414, 972), (0, 414, 972), (18, 432, 954), (-18, 432, 972), (-18, 414, 990), (-36, 414, 972), (0, 414, 954), (-36, 414, 954), (-36, 396, 990), (18, 414, 954), (18, 414, 954), (0, 414, 954), (0, 414, 972), (18, 432, 972), (18, 486, 810), (-72, 468, 828)]	(9455, 11575, 9982, 10556, 12403, 13188, 5358, 7917, 4427, 7514, 6551, 6221, 4988, 6643, 7815, 12724, 11363, 19927, 15593, 9139, 15549, 13965, 12040, 2001)
 	2143765	(835, 197)	[(0, 432, 954), (-36, 414, 972), (0, 414, 972), (18, 432, 954), (-18, 432, 972), (-18, 414, 990), (-36, 414, 972), (0, 414, 954), (-36, 414, 954), (-36, 396, 990), (18, 414, 954), (18, 414, 954), (0, 414, 954), (0, 414, 972), (18, 432, 972), (18, 486, 810), (-72, 468, 828), (-54, 396, 1008), (0, 432, 1098), (-36, 450, 1026), (-54, 396, 990), (-72, 396, 1008), (-72, 396, 1008), (-54, 396, 1044), (0, 414, 882)]	(9464, 11675, 10043, 10655, 12410, 13227, 5517, 8070, 4502, 7504, 6665, 6270, 4975, 6710, 7857, 12595, 11367, 19908, 15482, 9127, 15507, 13953, 12033, 1992)
a	2144896	(633, 445)	[(-36, 414, 972), (-54, 414, 936), (-36, 414, 954), (-36, 414, 954), (-36, 414, 972), (-36, 414, 954), (-36, 414, 972), (-36, 414, 954), (-36, 414, 972), (-36, 414, 972), (-36, 414, 954), (-54, 396, 954), (-54, 396, 972), (-36, 396, 990), (-36, 414, 954), (-36, 414, 972), (-36, 414, 972), (-54, 396, 990), (-36, 414, 954), (-54, 396, 972), (-54, 396, 954), (-36, 396, 972), (-54, 414, 990), (-36, 432, 972), (18, 414, 846)]	(9485, 11765, 10283, 10841, 12522, 13588, 5045, 7551, 4662, 7822, 6329, 6351, 5025, 7998, 8547, 10708, 11411, 19963, 15518, 9149, 15592, 14016, 12032, 1997)
m	2145138	(734, 92)	[(-36, 414, 972), (-36, 414, 954), (-36, 414, 972), (-36, 414, 972), (-36, 414, 954), (-54, 396, 954), (-54, 396, 972), (-36, 396, 990), (-36, 414, 954), (-36, 414, 972), (-36, 414, 972), (-54, 396, 990), (-36, 414, 954), (-54, 396, 972), (-54, 396, 954), (-36, 396, 972), (-54, 414, 990), (-36, 432, 972), (18, 414, 846), (-36, 414, 900), (-54, 432, 1026), (-36, 414, 1008), (0, 432, 954), (0, 432, 954), (-36, 450, 990)]	(9463, 11704, 10242, 10747, 12500, 13487, 4987, 7379, 4590, 7798, 6273, 6310, 4949, 7861, 8466, 10463, 11388, 19945, 15475, 9134, 15572, 13985, 12018, 2000)
 	2145446	(809, 189)	[(-36, 414, 972), (-36, 414, 972), (-54, 396, 990), (-36, 414, 954), (-54, 396, 972), (-54, 396, 954), (-36, 396, 972), (-54, 414, 990), (-36, 432, 972), (18, 414, 846), (-36, 414, 900), (-54, 432, 1026), (-36, 414, 1008), (0, 432, 954), (0, 432, 954), (-36, 450, 990), (-54, 432, 792), (18, 414, 864), (-72, 450, 1080), (-18, 414, 1026), (-36, 396, 972), (0, 396, 972), (54, 432, 828), (-72, 450, 1116), (0, 414, 1044)]	(9480, 11731, 10262, 10794, 12538, 13602, 5019, 7374, 4622, 7827, 6307, 6340, 4951, 7882, 8473, 10437, 11390, 19943, 15457, 9138, 15566, 13984, 12022, 2005)
u	2145642	(574, 162)	[(-54, 396, 954), (-36, 396, 972), (-54, 414, 990), (-36, 432, 972), (18, 414, 846), (-36, 414, 900), (-54, 432, 1026), (-36, 414, 1008), (0, 432, 954), (0, 432, 954), (-36, 450, 990), (-54, 432, 792), (18, 414, 864), (-72, 450, 1080), (-18, 414, 1026), (-36, 396, 972), (0, 396, 972), (54, 432, 828), (-72, 450, 1116), (0, 414, 1044), (0, 396, 936), (0, 432, 936), (108, 432, 936), (-36, 432, 792), (-72, 396, 1008)]	(9482, 11735, 10290, 10799, 12564, 13687, 5055, 7465, 4672, 7893, 6321, 6355, 5010, 7955, 8482, 10807, 11418, 19983, 15571, 9159, 15622, 14027, 12035, 1994)
p	2145882	(562, 52)	[(-54, 432, 1026), (-36, 414, 1008), (0, 432, 954), (0, 432, 954), (-36, 450, 990), (-54, 432, 792), (18, 414, 864), (-72, 450, 1080), (-18, 414, 1026), (-36, 396, 972), (0, 396, 972), (54, 432, 828), (-72, 450, 1116), (0, 414, 1044), (0, 396, 936), (0, 432, 936), (108, 432, 936), (-36, 432, 792), (-72, 396, 1008), (0, 414, 1152), (0, 414, 1062), (18, 432, 918), (-72, 450, 990), (36, 414, 1116), (-36, 450, 1044)]	(9478, 11735, 10280, 10794, 12584, 13698, 5055, 7445, 4683, 7898, 6377, 6425, 4972, 7971, 8536, 10378, 11383, 19946, 15444, 9129, 15571, 13989, 12016, 1998)
 	2146072	(829, 242)	[(-36, 450, 990), (-54, 432, 792), (18, 414, 864), (-72, 450, 1080), (-18, 414, 1026), (-36, 396, 972), (0, 396, 972), (54, 432, 828), (-72, 450, 1116), (0, 414, 1044), (0, 396, 936), (0, 432, 936), (108, 432, 936), (-36, 432, 792), (-72, 396, 1008), (0, 414, 1152), (0, 414, 1062), (18, 432, 918), (-72, 450, 990), (36, 414, 1116), (-36, 450, 1044), (0, 396, 954), (36, 432, 972), (-36, 432, 972), (-18, 414, 1062)]	(9466, 11702, 10226, 10749, 12535, 13532, 5065, 7422, 4610, 7821, 6302, 6351, 4964, 7877, 8487, 10800, 11385, 19948, 15454, 9133, 15563, 13990, 12019, 2003)
w	2146732	(560, 401)	[(-54, 450, 864), (90, 414, 756), (18, 432, 972), (-36, 414, 1134), (18, 414, 972), (0, 414, 972), (-36, 414, 990), (-36, 414, 972), (0, 414, 972), (18, 414, 954), (18, 432, 954), (-18, 432, 972), (18, 432, 954), (0, 414, 954), (0, 414, 954), (0, 414, 954), (0, 414, 972), (-36, 414, 990), (0, 414, 954), (18, 414, 954), (18, 432, 972), (18, 432, 954), (0, 432, 936), (0, 432, 954), (36, 432, 900)]	(9479, 11698, 10241, 10764, 12520, 13559, 5048, 7445, 4601, 7834, 6302, 6348, 4987, 7942, 8496, 10740, 11396, 19945, 15437, 9138, 15563, 13984, 12020, 2005)
i	2147073	(585, 116)	[(-18, 432, 972), (18, 432, 954), (0, 414, 954), (0, 414, 954), (0, 414, 954), (0, 414, 972), (-36, 414, 990), (0, 414, 954), (18, 414, 954), (18, 432, 972), (18, 432, 954), (0, 432, 936), (0, 432, 954), (36, 432, 900), (54, 432, 828), (-36, 414, 936), (-72, 414, 1116), (18, 432, 1098), (18, 414, 936), (36, 432, 918), (18, 450, 972), (0, 432, 972), (-36, 432, 972), (-18, 432, 954), (18, 432, 918)]	(9486, 11776, 10313, 10840, 12575, 13745, 5090, 7586, 4692, 7872, 6370, 6397, 5024, 8035, 8563, 10825, 11415, 19984, 15510, 9149, 15593, 14017, 12016, 2006)
