Please hold the phone in your left hand and type with your left thumb
t	1862667	(569, 252)	[(-72, 504, 864), (-72, 522, 882), (-72, 540, 918), (36, 504, 990), (54, 504, 972), (36, 468, 954), (54, 486, 954), (-18, 504, 900), (18, 504, 828), (18, 504, 954), (18, 450, 1062), (-54, 450, 1044), (-72, 504, 936), (-18, 522, 828), (-36, 522, 828), (0, 486, 900), (18, 468, 954), (0, 504, 936), (-36, 522, 972), (-36, 540, 918), (-36, 540, 846), (36, 504, 900), (54, 486, 918), (18, 504, 918), (54, 576, 954)]	(9450, 11208, 9242, 10295, 11575, 9578, 4664, 9956, 8374, 7014, 6034, 8822, 6223, 8173, 7589, 7173, 13720, 20660, 15856, 8962, 16449, 14482, 13299, 2000)
h	1862977	(662, 201)	[(18, 504, 954), (18, 450, 1062), (-54, 450, 1044), (-72, 504, 936), (-18, 522, 828), (-36, 522, 828), (0, 486, 900), (18, 468, 954), (0, 504, 936), (-36, 522, 972), (-36, 540, 918), (-36, 540, 846), (36, 504, 900), (54, 486, 918), (18, 504, 918), (54, 576, 954), (54, 486, 918), (18, 522, 918), (36, 522, 810), (54, 504, 900), (18, 486, 954), (54, 594, 882), (90, 486, 882), (36, 504, 954), (36, 522, 1008)]	(9455, 11276, 9254, 10296, 11574, 9573, 4662, 9686, 8335, 7000, 6028, 8438, 6194, 8220, 7570, 7125, 13629, 20561, 15811, 8942, 16403, 14438, 13231, 2001)
i	1863167	(592, 128)	[(-18, 522, 828), (-36, 522, 828), (0, 486, 900), (18, 468, 954), (0, 504, 936), (-36, 522, 972), (-36, 540, 918), (-36, 540, 846), (36, 504, 900), (54, 486, 918), (18, 504, 918), (54, 576, 954), (54, 486, 918), (18, 522, 918), (36, 522, 810), (54, 504, 900), (18, 486, 954), (54, 594, 882), (90, 486, 882), (36, 504, 954), (36, 522, 1008), (-72, 630, 990), (72, 540, 720), (72, 540, 828), (-36, 558, 1062)]	(9448, 11246, 9243, 10282, 11571, 9565, 4661, 9491, 8182, 6986, 6018, 8133, 6281, 8781, 7627, 7149, 13694, 20548, 15217, 8929, 16141, 14231, 13169, 1990)
s	1863507	(833, 250)	[(54, 576, 954), (54, 486, 918), (18, 522, 918), (36, 522, 810), (54, 504, 900), (18, 486, 954), (54, 594, 882), (90, 486, 882), (36, 504, 954), (36, 522, 1008), (-72, 630, 990), (72, 540, 720), (72, 540, 828), (-36, 558, 1062), (-234, 414, 792), (-72, 486, 1062), (-108, 432, 1080), (-108, 486, 936), (-108, 522, 792), (-36, 504, 900), (-54, 450, 1008), (-90, 468, 864), (-90, 486, 846), (-90, 522, 810), (-72, 522, 918)]	(9444, 11121, 9214, 10147, 11575, 9533, 4701, 9415, 8656, 7009, 5915, 8419, 7995, 6535, 7484, 7052, 13425, 20310, 15118, 8902, 15957, 14341, 13107, 1997)
 	1864486	(570, 109)	[(-36, 504, 918), (-36, 504, 918), (-54, 504, 936), (-54, 504, 936), (-54, 504, 954), (-54, 504, 936), (-36, 504, 918), (-72, 504, 936), (-54, 504, 954), (-36, 486, 918), (-36, 486, 918), (-54, 504, 900), (-54, 486, 918), (-54, 504, 882), (-36, 540, 828), (-54, 522, 882), (-72, 522, 954), (-72, 504, 990), (-54, 486, 954), (-54, 468, 936), (-72, 504, 882), (-90, 540, 882), (-36, 576, 936), (0, 558, 864), (36, 594, 594)]	(9453, 11292, 9234, 10248, 11562, 9525, 4713, 9104, 8201, 6979, 5877, 7940, 6022, 6569, 7473, 7055, 13630, 20486, 16076, 8951, 16379, 14626, 13190, 2000)
i	1864775	(640, 350)	[(-54, 504, 954), (-36, 486, 918), (-36, 486, 918), (-54, 504, 900), (-54, 486, 918), (-54, 504, 882), (-36, 540, 828), (-54, 522, 882), (-72, 522, 954), (-72, 504, 990), (-54, 486, 954), (-54, 468, 936), (-72, 504, 882), (-90, 540, 882), (-36, 576, 936), (0, 558, 864), (36, 594, 594), (-54, 648, 864), (-90, 648, 936), (-108, 666, 900), (-72, 630, 792), (-90, 504, 1008), (-108, 486, 774), (-126, 540, 720), (0, 558, 954)]	(9443, 11179, 9235, 10199, 11596, 9569, 4909, 9521, 8847, 7040, 6111, 8684, 7126, 6803, 7577, 7137, 14075, 20422, 15084, 8959, 16119, 14462, 13109, 1997)
s	1865014	(820, 229)	[(-36, 540, 828), (-54, 522, 882), (-72, 522, 954), (-72, 504, 990), (-54, 486, 954), (-54, 468, 936), (-72, 504, 882), (-90, 540, 882), (-36, 576, 936), (0, 558, 864), (36, 594, 594), (-54, 648, 864), (-90, 648, 936), (-108, 666, 900), (-72, 630, 792), (-90, 504, 1008), (-108, 486, 774), (-126, 540, 720), (0, 558, 954), (-72, 450, 1116), (-36, 504, 1080), (-54, 522, 1008), (-108, 522, 738), (0, 540, 756), (-108, 522, 954)]	(9464, 11301, 9250, 10231, 11592, 9535, 4799, 9241, 8918, 7021, 5930, 8036, 6987, 6490, 7527, 7068, 13707, 20459, 15450, 8953, 16187, 14545, 13200, 1999)
 	1865485	(586, 265)	[(-108, 486, 774), (-126, 540, 720), (0, 558, 954), (-72, 450, 1116), (-36, 504, 1080), (-54, 522, 1008), (-108, 522, 738), (0, 540, 756), (-108, 522, 954), (-90, 540, 972), (-36, 504, 900), (-126, 540, 972), (-72, 522, 918), (-72, 522, 900), (-36, 504, 918), (-54, 504, 936), (-54, 486, 936), (-54, 504, 918), (-54, 504, 864), (-72, 522, 864), (-72, 522, 918), (-72, 540, 972), (-54, 540, 918), (-72, 504, 864), (-18, 576, 882)]	(9449, 11236, 9229, 10225, 11578, 9566, 4879, 9245, 8751, 7055, 6025, 8156, 6725, 6884, 7576, 7143, 14040, 20553, 15487, 8973, 16275, 14557, 13160, 1998)
t	1865777	(677, 180)	[(-108, 522, 954), (-90, 540, 972), (-36, 504, 900), (-126, 540, 972), (-72, 522, 918), (-72, 522, 900), (-36, 504, 918), (-54, 504, 936), (-54, 486, 936), (-54, 504, 918), (-54, 504, 864), (-72, 522, 864), (-72, 522, 918), (-72, 540, 972), (-54, 540, 918), (-72, 504, 864), (-18, 576, 882), (-72, 558, 1008), (-90, 576, 1008), (-90, 540, 900), (0, 504, 972), (-54, 540, 882), (18, 522, 828), (-36, 540, 864), (-162, 576, 918)]	(9450, 11206, 9221, 10192, 11580, 9547, 4798, 9222, 8385, 7031, 5974, 8189, 6272, 6963, 7598, 7083, 13991, 20444, 15265, 8949, 16108, 14463, 13064, 1994)
h	1865967	(583, 348)	[(-72, 522, 918), (-72, 522, 900), (-36, 504, 918), (-54, 504, 936), (-54, 486, 936), (-54, 504, 918), (-54, 504, 864), (-72, 522, 864), (-72, 522, 918), (-72, 540, 972), (-54, 540, 918), (-72, 504, 864), (-18, 576, 882), (-72, 558, 1008), (-90, 576, 1008), (-90, 540, 900), (0, 504, 972), (-54, 540, 882), (18, 522, 828), (-36, 540, 864), (-162, 576, 918), (18, 468, 684), (-108, 558, 1098), (18, 522, 936), (-18, 504, 936)]	(9440, 11107, 9221, 10190, 11582, 9566, 4940, 9259, 8619, 7077, 6029, 8436, 6520, 6730, 7589, 7077, 13935, 20451, 15021, 8948, 16061, 14405, 13084, 1995)
