Please hold the phone in your right hand and type with your left index finger
w	677100	(541, 429)	[(-126, 900, 378), (-108, 918, 360), (-108, 918, 414), (-90, 918, 468), (-90, 918, 414), (-108, 936, 396), (-90, 936, 378), (0, 954, 360), (18, 954, 396), (-36, 954, 450), (-72, 954, 540), (-36, 954, 540), (36, 972, 504), (-54, 954, 558), (-36, 936, 558), (-54, 936, 540), (-36, 918, 486), (-54, 936, 522), (-54, 936, 540), (0, 936, 414), (-36, 936, 360), (0, 936, 450), (0, 936, 522), (0, 936, 522), (-36, 936, 486)]	(9371, 11432, 10739, 12384, 11455, 9637, 9600, 8273, 4788, 6979, 6903, 6274, 4511, 8752, 7311, 7138, 12136, 20002, 17870, 8795, 16692, 13247, 12040, 1951)
k	678735	(661, 100)	[(-36, 954, 486), (-36, 936, 486), (0, 954, 486), (0, 936, 486), (18, 954, 468), (0, 954, 468), (18, 954, 468), (0, 954, 468), (0, 954, 450), (0, 954, 450), (0, 954, 450), (18, 954, 450), (18, 954, 468), (18, 954, 432), (0, 954, 468), (18, 936, 468), (18, 954, 468), (0, 954, 468), (0, 954, 468), (18, 954, 450), (18, 954, 432), (18, 954, 450), (18, 954, 468), (0, 954, 486), (18, 954, 486)]	(9373, 11429, 10713, 12344, 11459, 9638, 9627, 8274, 4763, 6925, 6856, 6240, 4530, 8816, 7291, 7162, 12300, 19944, 17548, 8795, 16596, 13230, 12045, 1943)
x	683132	(733, 336)	[(18, 954, 486), (-36, 936, 468), (-18, 954, 468), (0, 954, 522), (-36, 936, 468), (-36, 936, 468), (18, 936, 468), (-54, 954, 504), (-36, 936, 504), (-36, 918, 540), (-54, 954, 504), (-36, 936, 522), (0, 936, 468), (0, 936, 486), (18, 954, 450), (18, 954, 468), (36, 936, 468), (36, 936, 468), (36, 954, 486), (18, 954, 468), (36, 954, 486), (54, 954, 486), (54, 954, 396), (54, 954, 396), (54, 936, 468)]	(9497, 10886, 9421, 11244, 11362, 9317, 4138, 5815, 4852, 6794, 5820, 6182, 4558, 6216, 7245, 11505, 11094, 19562, 15718, 8667, 16130, 13034, 11866, 1947)
z	685236	(727, 383)	[(0, 936, 486), (0, 936, 486), (0, 936, 486), (0, 936, 468), (0, 936, 486), (0, 936, 486), (18, 936, 486), (18, 936, 504), (0, 936, 486), (-18, 936, 504), (-36, 918, 504), (0, 936, 504), (0, 936, 504), (-36, 918, 486), (0, 918, 486), (0, 936, 486), (18, 936, 486), (18, 936, 504), (0, 936, 504), (0, 918, 468), (18, 918, 378), (18, 936, 414), (18, 936, 522), (-36, 936, 576), (0, 936, 558)]	(9480, 10700, 9535, 11375, 11352, 9331, 4170, 5859, 5014, 6798, 5790, 6174, 4563, 6210, 7255, 11559, 11078, 19543, 15699, 8665, 16039, 13039, 11871, 1947)
i	686571	(550, 125)	[(0, 936, 486), (0, 936, 486), (-36, 918, 504), (0, 918, 504), (0, 936, 504), (0, 936, 486), (0, 936, 486), (0, 936, 486), (18, 936, 486), (0, 918, 468), (18, 936, 486), (18, 936, 504), (18, 936, 504), (0, 936, 504), (18, 936, 504), (18, 936, 504), (18, 936, 504), (0, 936, 504), (18, 936, 504), (18, 936, 486), (36, 936, 396), (36, 918, 558), (18, 936, 594), (-36, 936, 558), (36, 936, 486)]	(9482, 10693, 9547, 11402, 11356, 9357, 4210, 5912, 5027, 6807, 5799, 6193, 4572, 6215, 7250, 11641, 11085, 19552, 15722, 8663, 16052, 13025, 11870, 1935)
p	688630	(585, 34)	[(0, 936, 522), (0, 936, 522), (0, 936, 504), (0, 936, 486), (0, 936, 504), (-18, 918, 522), (18, 936, 504), (0, 936, 504), (0, 936, 522), (0, 918, 540), (0, 918, 504), (0, 936, 504), (0, 918, 504), (0, 918, 522), (0, 918, 522), (0, 936, 504), (18, 918, 522), (18, 936, 504), (18, 918, 504), (54, 936, 432), (54, 954, 414), (36, 918, 468), (0, 936, 522), (0, 936, 576), (18, 936, 522)]	(9481, 10670, 9588, 11531, 11361, 9361, 4196, 5916, 5055, 6816, 5810, 6192, 4583, 6236, 7256, 11740, 11103, 19568, 15833, 8678, 16169, 13039, 11865, 1945)
w	690459	(581, 378)	[(-90, 918, 540), (-36, 954, 540), (-72, 936, 522), (-36, 936, 486), (-54, 936, 504), (-54, 918, 558), (-54, 936, 540), (-54, 936, 504), (-90, 918, 504), (-90, 918, 522), (-108, 918, 504), (-108, 918, 540), (-126, 918, 504), (-108, 918, 504), (-108, 918, 522), (-90, 918, 522), (-90, 918, 504), (-72, 918, 504), (-72, 936, 522), (-72, 936, 486), (-36, 936, 468), (-36, 936, 432), (-54, 936, 486), (-54, 936, 558), (-72, 936, 540)]	(9424, 10503, 9966, 11612, 11291, 9261, 4012, 7370, 6112, 6784, 5488, 6275, 4375, 6000, 7103, 7249, 11146, 19810, 17334, 9155, 16653, 13579, 11927, 1943)
d	691724	(656, 336)	[(-72, 918, 522), (-72, 918, 504), (-72, 918, 486), (-54, 936, 504), (-72, 918, 522), (-72, 918, 504), (-54, 936, 504), (-54, 918, 504), (-54, 918, 486), (-54, 936, 504), (-54, 936, 522), (-54, 936, 504), (-54, 918, 504), (-54, 936, 486), (-54, 918, 522), (-54, 918, 504), (-54, 918, 504), (-54, 918, 486), (-54, 918, 504), (-54, 936, 504), (-36, 936, 522), (-18, 936, 432), (-54, 918, 486), (-36, 936, 540), (-72, 936, 558)]	(9413, 10510, 10010, 11652, 11300, 9275, 4016, 7784, 6021, 6790, 5504, 6289, 4389, 5996, 7099, 7284, 11150, 19818, 17356, 9148, 16584, 13576, 11940, 1940)
f	693155	(661, 277)	[(-54, 918, 522), (-54, 918, 504), (-36, 936, 522), (-54, 936, 504), (-54, 918, 522), (-54, 936, 504), (-36, 918, 504), (-54, 918, 504), (-54, 918, 504), (-54, 936, 504), (-36, 936, 522), (-54, 936, 504), (-54, 918, 522), (-36, 936, 522), (-54, 936, 504), (-54, 918, 522), (-54, 936, 504), (-54, 918, 504), (-54, 918, 522), (-54, 918, 522), (-18, 936, 450), (-18, 936, 450), (-54, 936, 504), (-54, 918, 576), (-54, 936, 558)]	(9425, 10526, 10029, 11688, 11303, 9290, 4022, 7928, 6000, 6784, 5526, 6276, 4401, 5994, 7114, 7301, 11148, 19816, 17365, 9145, 16562, 13560, 11944, 1936)
n	694642	(749, 156)	[(-36, 918, 504), (-54, 936, 522), (-36, 918, 504), (-36, 936, 486), (-36, 936, 504), (-36, 918, 504), (-54, 918, 522), (-54, 936, 522), (-54, 918, 504), (-54, 918, 522), (-54, 918, 504), (-54, 918, 522), (-36, 918, 504), (-72, 918, 504), (-36, 918, 504), (-36, 936, 522), (-54, 936, 522), (-36, 936, 522), (-36, 918, 504), (-36, 936, 504), (-36, 936, 522), (-36, 918, 468), (-36, 918, 522), (-54, 936, 558), (-72, 936, 522)]	(9408, 10516, 10027, 11663, 11300, 9265, 4020, 7951, 5975, 6786, 5512, 6293, 4385, 5991, 7099, 7324, 11150, 19815, 17372, 9147, 16555, 13570, 11931, 1930)
