Please hold the phone in your left hand and type with your left thumb
b	435598	(736, 209)	[(-90, 378, 990), (-108, 378, 972), (-72, 378, 972), (-54, 378, 954), (0, 378, 936), (54, 378, 918), (36, 378, 936), (18, 396, 936), (18, 378, 936), (72, 360, 954), (54, 360, 990), (36, 378, 972), (18, 378, 972), (54, 378, 954), (54, 378, 954), (36, 396, 972), (0, 378, 936), (72, 378, 972), (54, 396, 954), (36, 378, 954), (54, 360, 954), (54, 360, 990), (36, 378, 990), (36, 414, 990), (54, 396, 936)]	(9440, 11031, 9945, 9933, 11559, 9640, 6554, 6408, 4090, 8288, 5847, 6233, 4591, 7390, 8714, 7110, 14471, 19834, 14760, 9006, 15998, 14430, 12304, 1951)
u	436932	(579, 172)	[(-18, 360, 972), (18, 378, 1026), (72, 342, 1026), (54, 342, 954), (72, 342, 918), (0, 396, 918), (18, 396, 990), (72, 378, 972), (126, 378, 882), (126, 396, 918), (36, 468, 936), (162, 414, 936), (198, 396, 954), (126, 414, 936), (108, 450, 918), (126, 468, 918), (126, 432, 954), (126, 432, 936), (144, 450, 882), (144, 450, 900), (108, 450, 936), (108, 468, 954), (126, 450, 954), (126, 468, 918), (108, 486, 864)]	(9430, 11026, 9977, 9951, 11545, 9673, 7889, 6394, 4093, 7685, 5944, 6340, 4573, 7650, 8257, 7107, 14518, 19870, 15497, 8990, 16256, 14544, 12352, 1946)
w	438183	(579, 390)	[(90, 360, 1008), (72, 378, 972), (90, 360, 972), (90, 378, 936), (36, 396, 936), (36, 378, 936), (72, 378, 972), (54, 360, 972), (36, 360, 990), (54, 360, 972), (72, 360, 954), (72, 360, 972), (54, 360, 990), (54, 378, 990), (54, 378, 936), (54, 360, 936), (54, 360, 954), (54, 360, 954), (54, 360, 972), (54, 378, 972), (54, 378, 918), (72, 360, 972), (54, 360, 972), (72, 360, 1026), (72, 360, 972)]	(9431, 10989, 9889, 9938, 11562, 9643, 7041, 6546, 4189, 8142, 5970, 6342, 4671, 8526, 8146, 7236, 14388, 19767, 14767, 9040, 15970, 14407, 12244, 1956)
i	439670	(572, 128)	[(108, 342, 1008), (90, 342, 990), (72, 378, 918), (36, 432, 900), (36, 468, 918), (108, 432, 918), (144, 432, 972), (108, 432, 954), (126, 468, 900), (144, 450, 954), (144, 450, 990), (144, 432, 918), (126, 450, 936), (144, 468, 864), (162, 468, 882), (144, 468, 918), (162, 468, 900), (180, 486, 882), (180, 486, 918), (162, 468, 918), (162, 486, 846), (144, 486, 918), (180, 486, 936), (180, 468, 936), (162, 486, 882)]	(9426, 11029, 10005, 9955, 11545, 9685, 8383, 6394, 4119, 7591, 5935, 6325, 4583, 7527, 8257, 7114, 14570, 19927, 16118, 8993, 16406, 14570, 12382, 1949)
g	440936	(668, 257)	[(36, 378, 954), (36, 378, 972), (18, 396, 954), (36, 396, 972), (72, 378, 990), (54, 378, 972), (54, 378, 954), (54, 378, 936), (54, 378, 954), (54, 378, 954), (54, 396, 936), (36, 396, 972), (36, 378, 972), (36, 396, 936), (36, 414, 954), (36, 414, 972), (18, 396, 972), (54, 378, 954), (72, 396, 954), (72, 396, 936), (72, 378, 954), (54, 360, 972), (54, 396, 990), (54, 396, 1026), (90, 396, 972)]	(9424, 10965, 9894, 9938, 11560, 9672, 7777, 6577, 4230, 8001, 5979, 6378, 4678, 8513, 8163, 7218, 14562, 19818, 14880, 9035, 16077, 14484, 12279, 1948)
n	442215	(735, 163)	[(0, 378, 1008), (18, 396, 972), (36, 378, 954), (54, 396, 972), (54, 378, 972), (72, 378, 954), (36, 396, 972), (36, 396, 972), (72, 396, 936), (72, 396, 954), (72, 414, 972), (54, 396, 972), (54, 396, 972), (54, 396, 936), (36, 414, 936), (54, 414, 936), (72, 414, 954), (72, 396, 936), (90, 414, 972), (90, 414, 936), (90, 414, 936), (90, 414, 954), (108, 396, 954), (108, 396, 918), (90, 432, 900)]	(9425, 10957, 9920, 9944, 11549, 9687, 8164, 6476, 4146, 7846, 5973, 6307, 4610, 8061, 8194, 7142, 14475, 19827, 15008, 8990, 16198, 14494, 12311, 1959)
z	443596	(742, 401)	[(0, 324, 990), (-54, 324, 1026), (-72, 306, 1062), (-72, 270, 1044), (0, 288, 1044), (-36, 288, 1044), (-54, 306, 1026), (-36, 288, 1008), (-72, 306, 972), (-72, 288, 972), (-72, 306, 936), (-72, 324, 954), (-90, 324, 954), (-54, 288, 990), (-72, 288, 1008), (-72, 306, 1008), (-36, 324, 972), (-36, 288, 972), (-36, 288, 990), (-36, 306, 990), (-54, 324, 954), (-36, 306, 1008), (0, 270, 1026), (0, 306, 990), (-36, 306, 972)]	(9413, 10902, 9692, 9900, 11539, 9600, 7470, 6706, 4189, 7972, 5950, 6360, 4691, 9105, 7913, 7458, 14040, 19672, 14307, 9065, 15719, 14185, 12166, 1955)
h	444909	(659, 203)	[(36, 378, 936), (36, 378, 918), (36, 378, 954), (72, 360, 972), (72, 360, 972), (72, 360, 990), (36, 396, 954), (72, 378, 936), (90, 378, 954), (72, 378, 990), (72, 360, 972), (72, 378, 954), (90, 378, 954), (90, 396, 936), (72, 396, 954), (90, 396, 954), (90, 414, 954), (90, 414, 954), (90, 414, 900), (90, 432, 936), (108, 414, 936), (108, 414, 936), (108, 414, 936), (108, 414, 954), (126, 414, 936)]	(9425, 10952, 9846, 9930, 11533, 9665, 8558, 6552, 4110, 7555, 5971, 6366, 4608, 8089, 8087, 7190, 14570, 19771, 14959, 9006, 16128, 14398, 12252, 1937)
g	446263	(663, 242)	[(90, 396, 918), (90, 396, 936), (90, 396, 918), (72, 414, 936), (90, 396, 972), (108, 396, 972), (108, 396, 954), (108, 396, 954), (72, 414, 972), (72, 396, 972), (90, 378, 972), (90, 396, 936), (90, 396, 918), (90, 396, 954), (72, 396, 972), (90, 378, 990), (90, 396, 972), (72, 396, 990), (90, 396, 936), (90, 396, 918), (108, 396, 918), (108, 396, 918), (108, 378, 954), (108, 396, 954), (108, 396, 990)]	(9420, 10949, 9837, 9931, 11546, 9680, 8402, 6601, 4190, 7756, 6058, 6427, 4670, 8552, 8115, 7260, 14545, 19759, 14870, 9020, 16065, 14374, 12225, 1951)
y	447494	(587, 213)	[(90, 378, 990), (108, 378, 990), (108, 396, 954), (90, 414, 918), (72, 396, 972), (90, 414, 900), (90, 432, 864), (90, 432, 900), (108, 432, 954), (144, 414, 990), (126, 414, 990), (108, 432, 990), (72, 450, 954), (90, 450, 918), (108, 450, 900), (90, 450, 936), (72, 450, 954), (90, 450, 900), (90, 468, 846), (108, 450, 900), (126, 432, 918), (162, 414, 972), (126, 432, 972), (108, 450, 972), (144, 450, 936)]	(9412, 10936, 9865, 9968, 11553, 9731, 9470, 6605, 4229, 7673, 6150, 6550, 4639, 8302, 8157, 7232, 14641, 19811, 15224, 9009, 16179, 14441, 12258, 1945)
