Please hold the phone in your right hand and type with your left index finger
n	470594	(726, 160)	[(54, 540, 918), (54, 540, 864), (72, 540, 900), (36, 540, 918), (18, 540, 918), (54, 540, 900), (54, 522, 918), (72, 540, 900), (72, 558, 864), (54, 540, 882), (72, 558, 882), (72, 540, 882), (54, 540, 918), (54, 540, 900), (36, 540, 900), (54, 522, 900), (54, 540, 882), (72, 540, 882), (72, 540, 864), (54, 558, 900), (72, 540, 882), (90, 558, 864), (36, 540, 918), (36, 522, 918), (18, 522, 900)]	(9458, 12369, 11174, 12509, 11598, 9827, 5526, 7016, 4212, 6882, 5534, 5947, 4319, 6350, 7503, 7309, 11686, 23038, 18754, 9448, 16997, 15478, 12650, 2015)
p	471907	(586, 10)	[(36, 540, 882), (72, 558, 864), (72, 558, 846), (90, 576, 828), (108, 576, 846), (108, 576, 900), (108, 576, 864), (108, 576, 864), (108, 594, 846), (126, 594, 864), (144, 594, 846), (126, 576, 882), (108, 594, 846), (144, 594, 864), (144, 594, 864), (126, 594, 882), (108, 666, 666), (324, 612, 576), (270, 666, 774), (162, 594, 972), (72, 558, 918), (90, 594, 864), (198, 648, 774), (198, 648, 792), (198, 612, 810)]	(9460, 12366, 11140, 12408, 11585, 9742, 5112, 6920, 4155, 6862, 5469, 5917, 4276, 6196, 7471, 7194, 11553, 23070, 18428, 9390, 16895, 15500, 12647, 2025)
c	473037	(776, 322)	[(108, 576, 882), (90, 558, 864), (90, 576, 882), (90, 558, 882), (72, 558, 900), (90, 576, 882), (72, 558, 864), (72, 558, 882), (72, 576, 864), (72, 558, 882), (54, 558, 882), (72, 558, 864), (72, 576, 882), (72, 576, 882), (72, 558, 864), (72, 558, 882), (72, 558, 882), (72, 558, 882), (72, 558, 882), (72, 558, 882), (72, 558, 882), (72, 558, 846), (72, 540, 882), (54, 540, 918), (54, 558, 882)]	(9466, 12365, 11179, 12467, 11575, 9769, 5065, 6744, 4141, 6848, 5455, 5899, 4285, 6182, 7485, 7193, 11533, 23095, 18407, 9394, 16898, 15588, 12647, 2017)
l	474401	(674, 24)	[(54, 558, 900), (54, 558, 900), (72, 558, 900), (72, 558, 864), (90, 576, 864), (72, 558, 864), (72, 558, 900), (72, 558, 900), (72, 558, 900), (72, 558, 882), (90, 576, 864), (90, 576, 882), (90, 576, 864), (90, 576, 882), (90, 558, 846), (90, 576, 828), (108, 576, 882), (108, 576, 864), (108, 576, 864), (90, 576, 882), (90, 576, 864), (108, 576, 864), (108, 576, 864), (72, 558, 882), (72, 576, 882)]	(9465, 12405, 11213, 12525, 11587, 9784, 5119, 6841, 4167, 6860, 5464, 5913, 4275, 6195, 7492, 7205, 11560, 23197, 18506, 9423, 16962, 15655, 12673, 2025)
f	475530	(652, 292)	[(90, 558, 864), (72, 576, 864), (72, 558, 864), (72, 558, 882), (72, 558, 900), (72, 558, 882), (72, 558, 882), (90, 576, 882), (54, 558, 882), (72, 558, 882), (72, 576, 882), (72, 558, 900), (72, 558, 882), (72, 576, 864), (54, 558, 900), (72, 540, 900), (72, 558, 882), (90, 558, 882), (72, 576, 864), (72, 576, 882), (90, 576, 846), (90, 558, 882), (72, 558, 882), (54, 540, 900), (54, 558, 882)]	(9454, 12416, 11233, 12535, 11586, 9792, 5137, 6842, 4165, 6870, 5457, 5916, 4285, 6206, 7498, 7215, 11560, 23225, 18525, 9438, 16973, 15689, 12682, 2024)
h	476741	(674, 190)	[(72, 558, 900), (72, 558, 882), (72, 558, 864), (72, 558, 900), (72, 576, 900), (54, 558, 882), (72, 558, 900), (72, 558, 882), (72, 558, 864), (72, 558, 900), (72, 558, 882), (72, 558, 900), (72, 558, 882), (72, 558, 900), (72, 558, 882), (72, 558, 864), (72, 558, 864), (72, 558, 900), (72, 576, 882), (108, 576, 846), (72, 558, 918), (18, 522, 918), (18, 540, 900), (72, 558, 882), (90, 576, 882)]	(9466, 12425, 11246, 12554, 11589, 9783, 5135, 6845, 4169, 6872, 5470, 5935, 4299, 6197, 7488, 7209, 11566, 23212, 18502, 9436, 16969, 15672, 12673, 2012)
z	478123	(733, 421)	[(36, 540, 900), (54, 558, 900), (54, 558, 882), (72, 558, 864), (72, 558, 882), (72, 558, 882), (54, 540, 900), (54, 540, 900), (54, 558, 882), (54, 558, 900), (54, 558, 882), (54, 558, 882), (72, 540, 900), (54, 540, 882), (54, 540, 900), (54, 540, 900), (72, 558, 864), (72, 558, 882), (90, 558, 846), (72, 558, 900), (54, 558, 936), (54, 540, 846), (90, 558, 882), (72, 558, 918), (72, 558, 864)]	(9458, 12374, 11200, 12489, 11582, 9782, 5126, 6786, 4154, 6866, 5455, 5913, 4287, 6195, 7485, 7201, 11546, 23131, 18399, 9422, 16922, 15625, 12640, 2019)
k	479451	(677, 105)	[(90, 558, 882), (54, 558, 882), (72, 558, 882), (90, 558, 882), (90, 576, 882), (72, 576, 900), (72, 576, 864), (54, 540, 882), (72, 558, 900), (54, 558, 882), (72, 558, 900), (90, 558, 864), (72, 558, 882), (90, 576, 846), (72, 558, 882), (72, 558, 900), (72, 558, 864), (144, 558, 810), (108, 594, 864), (36, 540, 954), (0, 522, 918), (36, 522, 900), (90, 576, 900), (108, 576, 810), (108, 576, 846)]	(9456, 12377, 11169, 12466, 11574, 9775, 5108, 6759, 4149, 6866, 5465, 5911, 4285, 6198, 7492, 7191, 11543, 23146, 18395, 9415, 16910, 15634, 12653, 2035)
e	480740	(581, 361)	[(90, 558, 882), (72, 558, 882), (54, 558, 864), (90, 558, 900), (72, 558, 882), (72, 558, 882), (72, 576, 882), (72, 576, 864), (72, 558, 882), (54, 558, 882), (54, 558, 882), (72, 540, 882), (54, 540, 882), (72, 558, 882), (72, 558, 882), (54, 558, 864), (72, 558, 882), (72, 558, 882), (54, 558, 882), (72, 576, 828), (108, 576, 864), (72, 540, 936), (36, 540, 846), (72, 576, 882), (90, 558, 900)]	(9458, 12352, 11169, 12450, 11556, 9764, 5111, 6751, 4128, 6854, 5470, 5912, 4281, 6202, 7489, 7195, 11540, 23149, 18386, 9429, 16912, 15654, 12650, 2015)
k	482053	(672, 98)	[(54, 558, 882), (72, 558, 882), (72, 540, 864), (54, 558, 882), (54, 558, 864), (72, 558, 882), (72, 558, 882), (54, 558, 900), (72, 558, 900), (54, 540, 900), (72, 558, 900), (90, 558, 882), (90, 558, 864), (90, 558, 882), (72, 558, 900), (72, 558, 882), (54, 558, 882), (54, 558, 882), (54, 558, 882), (90, 576, 846), (72, 558, 936), (54, 522, 918), (36, 540, 900), (54, 558, 882), (72, 576, 846)]	(9464, 12436, 11251, 12556, 11579, 9801, 5166, 6850, 4159, 6864, 5471, 5919, 4293, 6201, 7502, 7209, 11563, 23227, 18461, 9445, 16964, 15698, 12680, 2022)
