Please hold the phone in both hands. At each letter you will be instructed which thumb to use
right	f	456764	(665, 283)	[(-90, 522, 900), (-72, 522, 918), (-90, 540, 900), (-54, 540, 882), (-54, 540, 864), (-72, 522, 918), (-72, 540, 918), (-72, 558, 882), (-72, 540, 882), (-90, 540, 900), (-90, 540, 900), (-90, 540, 900), (-54, 540, 864), (-72, 540, 864), (-90, 558, 882), (-72, 558, 900), (-90, 540, 918), (-108, 558, 900), (-90, 558, 882), (-90, 558, 882), (-90, 540, 864), (-90, 576, 900), (-90, 558, 900), (-108, 558, 900), (-72, 558, 846)]	(9461, 12139, 9575, 9914, 11882, 9766, 5215, 8716, 4970, 6896, 6282, 6266, 4716, 6581, 7190, 8827, 11497, 19728, 14264, 9126, 15933, 14116, 12190, 1980)
left	d	458083	(647, 321)	[(-72, 540, 900), (-72, 540, 936), (-72, 540, 882), (-54, 540, 864), (-36, 540, 918), (-18, 558, 900), (0, 576, 900), (0, 558, 864), (18, 540, 864), (0, 540, 900), (-36, 540, 918), (-18, 540, 900), (-18, 558, 900), (-36, 540, 900), (-36, 540, 882), (-36, 558, 864), (0, 558, 882), (-36, 540, 900), (0, 558, 882), (0, 576, 882), (-36, 558, 900), (-36, 558, 882), (-18, 558, 882), (0, 540, 864), (-36, 558, 882)]	(9490, 11097, 9326, 9910, 12292, 10049, 4923, 7888, 5103, 6953, 6529, 6340, 4723, 6447, 7182, 9022, 11485, 19690, 14284, 9069, 15986, 14116, 12168, 1979)
left	l	459467	(669, 52)	[(-54, 540, 918), (-54, 540, 918), (-72, 540, 882), (-54, 540, 864), (-72, 522, 900), (-54, 576, 810), (54, 576, 774), (90, 630, 828), (144, 612, 846), (72, 630, 810), (72, 612, 864), (90, 594, 918), (72, 576, 936), (72, 576, 918), (90, 594, 882), (72, 594, 846), (108, 612, 846), (90, 576, 846), (90, 594, 846), (90, 594, 846), (108, 612, 828), (144, 612, 792), (108, 612, 864), (108, 612, 918), (126, 612, 918)]	(9544, 10992, 9362, 9940, 13593, 10508, 4527, 6094, 4085, 7030, 6024, 6467, 4570, 6107, 7134, 7640, 11284, 19790, 15416, 8993, 16925, 14328, 12214, 1982)
right	l	461115	(589, 305)	[(-36, 558, 900), (18, 576, 882), (0, 576, 846), (0, 594, 846), (0, 594, 846), (0, 594, 918), (0, 594, 900), (-54, 576, 828), (0, 576, 828), (36, 594, 846), (54, 612, 846), (18, 612, 828), (-54, 612, 828), (-72, 612, 846), (-144, 612, 882), (-144, 648, 864), (-126, 612, 846), (-108, 630, 810), (-108, 612, 774), (-126, 612, 828), (-144, 612, 828), (-144, 612, 828), (-126, 612, 864), (-126, 612, 900), (-144, 612, 864)]	(9418, 12199, 9662, 9908, 11691, 9749, 5996, 8398, 5412, 6891, 6336, 6586, 4663, 7393, 7234, 9193, 11675, 19746, 14293, 9109, 15691, 14090, 12204, 1987)
right	a	464106	(668, 426)	[(-90, 504, 900), (-90, 486, 918), (-108, 486, 918), (-90, 486, 918), (-90, 504, 936), (-90, 486, 972), (-54, 486, 936), (-90, 558, 882), (-90, 540, 774), (-144, 522, 774), (-162, 522, 900), (-216, 522, 954), (-144, 540, 900), (-162, 558, 882), (-198, 540, 900), (-180, 558, 828), (-198, 558, 828), (-234, 558, 900), (-216, 576, 864), (-234, 576, 810), (-216, 576, 774), (-216, 594, 864), (-234, 612, 972), (-270, 612, 810), (-234, 576, 828)]	(9566, 12924, 10448, 10038, 11644, 9576, 4347, 5828, 4317, 6804, 5572, 6228, 4660, 6327, 7188, 8339, 11370, 19735, 14247, 9177, 15725, 13777, 12193, 1961)
left	n	466263	(748, 154)	[(-90, 540, 846), (-90, 540, 864), (-90, 540, 900), (-90, 558, 918), (-36, 540, 954), (-18, 576, 900), (18, 594, 900), (0, 594, 864), (0, 576, 846), (-36, 612, 810), (0, 612, 810), (36, 630, 828), (18, 630, 828), (18, 630, 828), (18, 612, 846), (18, 630, 846), (0, 630, 864), (36, 630, 828), (36, 630, 828), (36, 612, 828), (18, 612, 846), (18, 630, 846), (18, 612, 864), (18, 630, 846), (54, 630, 828)]	(9470, 11076, 9284, 9886, 13220, 9796, 5087, 7002, 5119, 6917, 6499, 6800, 4694, 6133, 7149, 7551, 11266, 19834, 15153, 9061, 17044, 14176, 12206, 1991)
right	k	468214	(667, 100)	[(0, 576, 882), (0, 594, 846), (18, 612, 864), (-18, 594, 882), (0, 594, 864), (0, 594, 828), (18, 612, 846), (-18, 594, 846), (0, 594, 864), (0, 594, 864), (0, 594, 864), (18, 594, 846), (18, 612, 846), (0, 612, 846), (0, 612, 864), (-18, 594, 846), (0, 594, 864), (0, 594, 846), (18, 594, 864), (18, 594, 864), (18, 612, 882), (0, 594, 900), (18, 594, 864), (0, 612, 810), (18, 594, 828)]	(9489, 10830, 9236, 9854, 13634, 9723, 4797, 8230, 5216, 7005, 6499, 6712, 4706, 6184, 7159, 8235, 11252, 19776, 14750, 9127, 16822, 14168, 12177, 1983)
left	d	469753	(654, 318)	[(-72, 594, 882), (-72, 594, 864), (-72, 594, 864), (-54, 594, 900), (-72, 612, 900), (-54, 648, 882), (-36, 630, 846), (-36, 630, 792), (18, 648, 738), (-36, 648, 720), (-54, 648, 738), (-54, 648, 756), (-36, 648, 774), (-54, 648, 774), (-36, 648, 810), (-18, 648, 828), (0, 666, 846), (0, 648, 864), (-36, 648, 810), (18, 666, 792), (-54, 666, 882), (-36, 666, 918), (-36, 648, 900), (-36, 648, 846), (-36, 630, 828)]	(9442, 11212, 9259, 9870, 12533, 9729, 5579, 7457, 5192, 6921, 6660, 6695, 4764, 6294, 7169, 8867, 11287, 19730, 14322, 9139, 16029, 14034, 12172, 1985)
left	p	471697	(575, 30)	[(-54, 702, 270), (-108, 774, 324), (-90, 846, 252), (-36, 864, 360), (18, 900, 486), (-126, 990, 468), (-54, 990, 522), (144, 900, 504), (216, 972, 468), (90, 936, 468), (18, 954, 432), (54, 936, 396), (54, 900, 378), (72, 954, 378), (90, 954, 360), (90, 972, 396), (72, 954, 396), (108, 954, 396), (108, 972, 414), (90, 972, 396), (90, 990, 360), (144, 972, 324), (72, 972, 414), (108, 972, 486), (90, 954, 378)]	(9541, 12531, 10707, 10098, 11858, 9780, 4364, 6903, 3907, 6811, 5758, 6175, 4575, 6029, 7106, 7375, 11211, 19889, 16683, 8979, 17400, 14144, 12219, 1976)
right	m	473081	(733, 109)	[(-36, 918, 468), (-36, 900, 576), (-54, 900, 576), (-36, 918, 504), (-72, 918, 504), (-54, 918, 522), (-72, 918, 540), (-54, 918, 540), (-72, 918, 522), (-72, 918, 522), (-54, 900, 558), (-72, 900, 558), (-72, 900, 558), (-72, 918, 504), (-72, 918, 540), (-72, 900, 522), (-72, 900, 540), (-72, 918, 540), (-90, 918, 522), (-72, 918, 522), (-72, 900, 522), (-54, 918, 504), (-54, 936, 540), (-72, 900, 612), (-72, 900, 522)]	(9456, 11897, 9311, 9864, 12020, 9633, 5782, 7650, 4843, 6868, 6432, 6132, 4564, 6341, 7171, 9037, 11531, 19811, 14515, 9134, 16615, 14535, 12209, 1958)
left	o	474936	(582, 74)	[(18, 972, 414), (18, 954, 414), (18, 972, 396), (0, 972, 432), (36, 972, 432), (36, 972, 414), (36, 972, 414), (36, 972, 414), (0, 954, 414), (18, 972, 414), (18, 972, 396), (36, 972, 414), (18, 972, 414), (18, 972, 414), (36, 972, 414), (36, 972, 414), (18, 972, 414), (18, 972, 414), (36, 972, 396), (36, 972, 396), (36, 972, 396), (18, 972, 396), (18, 972, 414), (18, 972, 396), (36, 990, 378)]	(9546, 12050, 9614, 9945, 13855, 10187, 4545, 6263, 4002, 7204, 5851, 6144, 4547, 6028, 7125, 7668, 11176, 19857, 15249, 9023, 17267, 14678, 12248, 1981)
left	t	476418	(578, 247)	[(-54, 954, 468), (-54, 954, 450), (-54, 954, 450), (-54, 954, 450), (-36, 972, 432), (-36, 954, 450), (-54, 954, 468), (-54, 954, 468), (-36, 954, 450), (-18, 972, 432), (-18, 954, 432), (-36, 954, 432), (-36, 936, 450), (-36, 972, 450), (-36, 954, 468), (-54, 954, 450), (-36, 954, 450), (-36, 972, 432), (-36, 972, 396), (-36, 972, 432), (-36, 954, 450), (-36, 954, 468), (-18, 972, 468), (-18, 972, 432), (0, 954, 414)]	(9529, 12217, 9570, 9895, 12544, 10013, 4754, 6256, 4162, 7036, 5940, 6077, 4550, 6171, 7139, 8248, 11485, 19842, 14680, 9133, 16890, 14832, 12256, 1980)
right	z	477804	(732, 405)	[(-54, 972, 468), (-36, 954, 432), (-54, 954, 414), (-54, 954, 414), (-54, 954, 432), (-54, 954, 432), (-54, 954, 432), (-36, 972, 414), (-36, 972, 432), (-72, 954, 432), (-54, 972, 378), (-36, 990, 414), (-54, 972, 468), (-36, 954, 540), (-54, 954, 522), (-216, 1008, 288), (18, 900, 432), (-36, 936, 504), (0, 954, 486), (-54, 972, 360), (-54, 954, 342), (-144, 954, 396), (-72, 972, 396), (-36, 972, 468), (-72, 972, 468)]	(9638, 12588, 10292, 10010, 11591, 9483, 4334, 6041, 4667, 6756, 5589, 6020, 4395, 6079, 7121, 7628, 11161, 19825, 14542, 9122, 16614, 13746, 12205, 1974)
left	o	479291	(586, 71)	[(72, 1044, 432), (90, 972, 486), (36, 954, 468), (54, 936, 486), (36, 936, 486), (0, 954, 468), (0, 972, 450), (18, 954, 468), (36, 972, 468), (36, 954, 468), (36, 954, 432), (36, 954, 432), (54, 954, 468), (36, 954, 450), (36, 954, 432), (36, 972, 414), (18, 954, 432), (18, 972, 450), (36, 954, 450), (36, 972, 432), (36, 954, 450), (36, 972, 396), (18, 972, 432), (18, 972, 414), (18, 972, 450)]	(9506, 11352, 9390, 9871, 14217, 9885, 4801, 6846, 4160, 7105, 6258, 6331, 4650, 6068, 7160, 8429, 11191, 19804, 15255, 8935, 16917, 14355, 12240, 1987)
right	z	480664	(728, 391)	[(-36, 954, 450), (-36, 954, 468), (-36, 954, 468), (-36, 972, 450), (-54, 954, 450), (-72, 954, 450), (-90, 954, 396), (-36, 918, 324), (-72, 972, 450), (-90, 972, 486), (-90, 918, 522), (-54, 936, 522), (-108, 954, 468), (-54, 936, 558), (-90, 936, 504), (-54, 936, 468), (-54, 936, 450), (-54, 936, 450), (-54, 954, 468), (-72, 936, 486), (-72, 936, 450), (-54, 936, 414), (-54, 954, 378), (-90, 954, 414), (-54, 936, 522)]	(9446, 12186, 9950, 9914, 11464, 9435, 5487, 8247, 6378, 6835, 5787, 6126, 4633, 6348, 7180, 7725, 11609, 19851, 14341, 9149, 15847, 14294, 12260, 1979)
right	y	482103	(588, 227)	[(-54, 954, 486), (-72, 936, 504), (-90, 936, 504), (-90, 936, 450), (-72, 954, 414), (-72, 954, 450), (-54, 936, 486), (-54, 954, 468), (-72, 954, 468), (-72, 954, 432), (-90, 936, 414), (-90, 954, 450), (-90, 954, 468), (-54, 954, 450), (-72, 972, 432), (-72, 972, 450), (-72, 936, 468), (-90, 954, 468), (-90, 972, 450), (-72, 936, 450), (-90, 954, 432), (-72, 954, 450), (-72, 954, 468), (-72, 954, 468), (-90, 954, 450)]	(9388, 11725, 9437, 9842, 11772, 9459, 7275, 8001, 6416, 6877, 6475, 6175, 4565, 6291, 7181, 8387, 11529, 19835, 14359, 9121, 15943, 14384, 12239, 1976)
right	y	483388	(566, 219)	[(-72, 936, 450), (-54, 954, 450), (-72, 954, 468), (-72, 954, 468), (-72, 954, 450), (-72, 954, 468), (-72, 954, 468), (-72, 954, 450), (-54, 954, 450), (-72, 954, 468), (-90, 954, 450), (-72, 954, 432), (-72, 954, 414), (-72, 954, 450), (-72, 954, 468), (-90, 954, 432), (-72, 954, 450), (-72, 954, 432), (-72, 954, 450), (-72, 954, 450), (-72, 954, 414), (-54, 936, 450), (-72, 954, 468), (-72, 954, 486), (-72, 954, 450)]	(9415, 11821, 9475, 9860, 12015, 9498, 7271, 7941, 6580, 6896, 6561, 6189, 4656, 6264, 7197, 8853, 11494, 19813, 14358, 9107, 15988, 14394, 12230, 1968)
right	a	484705	(660, 428)	[(-72, 954, 432), (-72, 954, 414), (-72, 954, 432), (-54, 972, 450), (-54, 972, 450), (-54, 954, 468), (-72, 954, 432), (-72, 972, 396), (-54, 972, 414), (-54, 972, 432), (-72, 972, 486), (-108, 954, 504), (-36, 954, 414), (-54, 972, 360), (-54, 972, 414), (-90, 990, 468), (-108, 954, 486), (-72, 972, 378), (-144, 1026, 360), (-36, 918, 486), (-126, 972, 378), (-54, 954, 414), (-126, 972, 450), (-36, 972, 468), (-90, 954, 432)]	(9551, 12435, 10360, 10029, 11650, 9504, 4551, 6116, 5189, 6822, 5682, 6156, 4508, 6175, 7143, 7734, 11280, 19808, 14328, 9143, 16076, 14047, 12213, 1982)
left	j	486595	(658, 142)	[(-18, 972, 468), (0, 954, 468), (-54, 954, 414), (0, 972, 414), (0, 954, 432), (-36, 954, 414), (0, 954, 450), (-36, 954, 450), (-36, 972, 468), (0, 954, 486), (0, 954, 468), (-36, 954, 414), (-36, 954, 432), (-36, 954, 450), (-36, 954, 432), (-36, 972, 432), (-18, 972, 414), (0, 954, 450), (0, 954, 468), (0, 954, 432), (-36, 954, 396), (-36, 954, 450), (-54, 972, 468), (-36, 954, 450), (-36, 954, 450)]	(9500, 11045, 9275, 9862, 13246, 9660, 5300, 6404, 4966, 6867, 6962, 6261, 4631, 6110, 7194, 10265, 11235, 19815, 14941, 8940, 16828, 14464, 12250, 1979)
left	b	488027	(737, 203)	[(-72, 954, 432), (-90, 954, 414), (-72, 936, 504), (-54, 954, 450), (-72, 954, 414), (-54, 954, 414), (-54, 954, 450), (-54, 972, 432), (-54, 954, 432), (-54, 954, 414), (-72, 972, 414), (-36, 972, 450), (-54, 972, 396), (-54, 972, 414), (-36, 972, 450), (-54, 972, 450), (-36, 972, 432), (-36, 972, 450), (-54, 972, 432), (-72, 954, 432), (-54, 972, 432), (-54, 954, 414), (-54, 954, 432), (-54, 954, 414), (-36, 972, 432)]	(9455, 11255, 9247, 9823, 12021, 9572, 5950, 6507, 5204, 6901, 6967, 6142, 4585, 6133, 7196, 10348, 11401, 19859, 14813, 9012, 16888, 14715, 12281, 1966)
right	b	489610	(716, 206)	[(-72, 972, 414), (-72, 972, 414), (-54, 972, 432), (-54, 972, 414), (-54, 954, 432), (-72, 972, 414), (-72, 954, 396), (-72, 972, 432), (-72, 972, 414), (-54, 972, 378), (-36, 990, 432), (-72, 972, 450), (-54, 972, 432), (-54, 972, 414), (-54, 972, 414), (-72, 972, 396), (-54, 972, 396), (-90, 990, 396), (-90, 972, 378), (-90, 972, 414), (-90, 972, 396), (-72, 972, 396), (-90, 972, 396), (-72, 972, 432), (-90, 972, 432)]	(9457, 11951, 9362, 9842, 11611, 9503, 5679, 6307, 5223, 6154, 6092, 0, 4426, 6123, 7164, 7716, 11515, 19969, 14727, 9120, 16944, 14850, 12312, 1980)
left	s	490939	(636, 374)	[(-72, 972, 396), (-72, 972, 414), (-54, 972, 414), (-72, 972, 414), (-90, 972, 414), (-90, 972, 432), (-72, 972, 414), (-90, 972, 414), (-90, 954, 432), (-72, 954, 450), (-90, 954, 450), (-72, 972, 432), (-90, 954, 432), (-72, 972, 450), (-72, 954, 432), (-72, 972, 432), (-72, 954, 432), (-54, 954, 468), (-72, 954, 432), (-72, 954, 450), (-72, 954, 468), (-54, 990, 522), (-72, 936, 486), (-90, 954, 396), (-72, 954, 396)]	(9435, 11605, 9265, 9826, 11785, 9576, 6015, 6224, 5285, 6829, 6495, 6125, 4482, 6090, 7169, 8751, 11347, 19857, 14405, 9114, 16199, 14655, 12274, 1980)
right	i	492937	(580, 128)	[(-72, 954, 432), (-72, 972, 450), (-72, 954, 432), (-72, 954, 432), (-72, 972, 432), (-90, 954, 414), (-72, 972, 432), (-72, 954, 432), (-72, 954, 432), (-72, 972, 432), (-90, 936, 450), (-72, 954, 450), (-72, 954, 432), (-72, 972, 432), (-72, 972, 450), (-72, 954, 432), (-72, 972, 450), (-72, 972, 432), (-72, 972, 432), (-90, 954, 432), (-90, 954, 450), (-72, 954, 450), (-90, 972, 450), (-90, 954, 432), (-72, 972, 414)]	(9426, 11757, 9272, 9823, 11646, 9558, 6480, 6246, 5301, 6850, 6563, 6119, 4494, 6101, 7173, 8962, 11371, 19864, 14453, 9124, 16389, 14683, 12276, 1966)
left	a	494303	(658, 425)	[(-72, 954, 432), (-72, 954, 450), (-90, 954, 414), (-72, 972, 432), (-90, 954, 450), (-90, 954, 432), (-72, 954, 432), (-72, 972, 414), (-72, 954, 432), (-90, 972, 450), (-72, 972, 432), (-90, 954, 432), (-72, 954, 468), (-72, 954, 432), (-90, 954, 486), (-72, 972, 450), (-90, 972, 432), (-72, 954, 432), (-90, 954, 396), (-54, 972, 432), (-54, 954, 468), (-72, 954, 450), (-54, 954, 450), (-90, 954, 432), (-72, 954, 432)]	(9417, 11807, 9281, 9826, 11587, 9520, 6088, 6249, 5326, 6847, 6329, 6077, 4485, 6073, 7154, 8416, 11309, 19843, 14355, 9122, 16081, 14552, 12256, 1978)
left	m	495844	(735, 85)	[(-72, 954, 504), (-90, 954, 468), (-72, 954, 396), (-90, 954, 396), (-54, 954, 432), (-72, 936, 432), (-36, 954, 396), (18, 972, 468), (-36, 972, 486), (-36, 972, 450), (-54, 936, 486), (-54, 936, 486), (-54, 972, 486), (-54, 972, 468), (-36, 972, 450), (-36, 954, 450), (0, 954, 450), (-54, 954, 414), (-18, 972, 432), (-36, 954, 450), (-36, 954, 468), (-54, 972, 468), (-54, 954, 450), (-36, 954, 414), (-72, 954, 414)]	(9523, 11209, 9292, 9864, 12055, 9862, 5190, 5956, 3991, 6929, 6488, 6081, 4656, 6057, 7143, 10222, 11150, 19750, 14879, 8906, 16846, 14546, 12316, 1959)
left	l	497537	(663, 38)	[(-72, 954, 396), (-18, 954, 522), (-18, 954, 504), (-36, 972, 432), (-18, 972, 396), (-36, 954, 450), (-36, 954, 414), (0, 954, 378), (-36, 972, 396), (-18, 972, 432), (-36, 972, 432), (0, 972, 378), (0, 972, 396), (-18, 972, 414), (0, 990, 414), (-18, 972, 414), (-36, 972, 396), (-36, 954, 414), (-18, 990, 378), (-36, 954, 396), (0, 972, 396), (-36, 990, 396), (0, 972, 432), (-54, 1008, 396), (-36, 972, 378)]	(9535, 11174, 9305, 9856, 11824, 9905, 4962, 6026, 3978, 6886, 6464, 6088, 4655, 6068, 7157, 10149, 11134, 19704, 14987, 8885, 16785, 14503, 12282, 1968)
right	u	498854	(576, 170)	[(-72, 972, 522), (-90, 954, 450), (-72, 972, 450), (-108, 954, 450), (-90, 936, 450), (-90, 936, 450), (-90, 936, 450), (-90, 936, 504), (-72, 954, 486), (-54, 954, 468), (-54, 954, 450), (-72, 936, 450), (-72, 954, 486), (-72, 954, 450), (-72, 954, 468), (-90, 936, 468), (-90, 954, 468), (-72, 954, 468), (-72, 936, 486), (-72, 954, 468), (-72, 954, 432), (-72, 954, 450), (-72, 936, 468), (-72, 936, 486), (-72, 954, 450)]	(9431, 11975, 9368, 9865, 11556, 9645, 6850, 6507, 4882, 6822, 6609, 6136, 4558, 6146, 7197, 9934, 11405, 19792, 14336, 9004, 15799, 14463, 12245, 1971)
left	w	500960	(558, 394)	[(-72, 972, 360), (-54, 972, 432), (-72, 972, 432), (-90, 972, 468), (-108, 972, 486), (-90, 972, 414), (-72, 990, 432), (-36, 972, 414), (-90, 954, 432), (-90, 954, 378), (-72, 972, 342), (-54, 972, 360), (-36, 972, 414), (-36, 972, 450), (-54, 972, 450), (-54, 972, 432), (-54, 972, 432), (-36, 972, 414), (-54, 954, 414), (-54, 954, 468), (-72, 972, 450), (-54, 972, 450), (-54, 954, 432), (-90, 954, 396), (-72, 954, 396)]	(9481, 12287, 9868, 9921, 11798, 9717, 5270, 5905, 4463, 6804, 5879, 6080, 4458, 6125, 7166, 7215, 11503, 19852, 14331, 9060, 15893, 14572, 12288, 1971)
