Please hold the phone in your left hand and type with your left thumb
i	1441341	(612, 130)	[(54, 666, 756), (54, 720, 684), (0, 792, 630), (-54, 792, 702), (-36, 774, 738), (54, 774, 684), (54, 792, 702), (-54, 792, 720), (0, 792, 738), (54, 756, 738), (108, 756, 738), (72, 756, 756), (54, 774, 774), (36, 774, 756), (18, 792, 684), (0, 774, 702), (0, 792, 702), (-72, 810, 702), (-108, 846, 666), (-72, 828, 684), (-36, 810, 684), (36, 810, 720), (-18, 792, 702), (36, 774, 720), (36, 810, 630)]	(9427, 10562, 9262, 10230, 11539, 9607, 9013, 6387, 8853, 7055, 6520, 8465, 5467, 7939, 8812, 7333, 13917, 20186, 16241, 9193, 16996, 14179, 12306, 2053)
 	1441953	(812, 237)	[(-18, 792, 702), (36, 774, 720), (36, 810, 630), (36, 810, 612), (54, 792, 684), (108, 810, 756), (90, 828, 720), (36, 792, 648), (18, 684, 738), (54, 720, 756), (18, 720, 774), (0, 702, 756), (0, 666, 792), (18, 648, 864), (-108, 720, 864), (-108, 738, 846), (-90, 756, 810), (-90, 792, 774), (-90, 774, 792), (-36, 702, 828), (18, 666, 792), (18, 684, 720), (18, 666, 792), (54, 648, 864), (54, 702, 828)]	(9460, 10688, 9314, 10390, 11554, 9689, 9387, 6202, 9754, 7037, 6396, 6717, 6010, 8247, 8947, 7491, 14066, 20197, 15209, 9239, 16911, 14249, 12304, 2060)
s	1442517	(676, 364)	[(18, 684, 720), (18, 666, 792), (54, 648, 864), (54, 702, 828), (18, 666, 864), (72, 684, 810), (36, 684, 828), (54, 702, 774), (18, 684, 828), (0, 702, 828), (-90, 666, 864), (-72, 702, 792), (-72, 702, 792), (-54, 702, 738), (-90, 702, 738), (-72, 684, 792), (-72, 720, 846), (-54, 720, 774), (18, 684, 792), (18, 684, 828), (-18, 720, 810), (-18, 702, 792), (54, 666, 810), (54, 666, 774), (72, 702, 684)]	(9440, 10545, 9252, 10242, 11535, 9601, 9499, 6273, 9916, 6983, 7020, 8056, 6292, 8724, 8496, 7687, 13821, 20103, 15071, 9266, 16868, 14238, 12284, 2050)
t	1443180	(589, 275)	[(54, 666, 864), (18, 702, 720), (72, 684, 684), (54, 666, 756), (0, 702, 774), (-54, 720, 756), (-36, 720, 774), (18, 684, 810), (18, 684, 846), (-90, 738, 738), (-144, 774, 648), (-108, 774, 738), (-54, 720, 792), (-54, 702, 756), (-90, 756, 756), (-162, 828, 864), (-144, 846, 846), (-144, 792, 702), (0, 756, 666), (-18, 756, 702), (-90, 792, 774), (-126, 810, 774), (-36, 774, 612), (72, 756, 684), (36, 738, 738)]	(9447, 10506, 9263, 10240, 11537, 9603, 9537, 6340, 9537, 7073, 7494, 7995, 5850, 8482, 8781, 7611, 14017, 20163, 15438, 9232, 16910, 14197, 12272, 2052)
i	1443673	(591, 140)	[(-144, 792, 702), (0, 756, 666), (-18, 756, 702), (-90, 792, 774), (-126, 810, 774), (-36, 774, 612), (72, 756, 684), (36, 738, 738), (-18, 756, 774), (-54, 792, 684), (0, 756, 684), (-36, 810, 666), (-90, 828, 648), (-54, 828, 630), (-36, 828, 666), (-54, 846, 756), (-72, 846, 774), (-36, 846, 738), (-36, 828, 630), (18, 846, 576), (-36, 882, 576), (-54, 882, 594), (-54, 864, 558), (18, 900, 486), (54, 846, 612)]	(9454, 10503, 9282, 10334, 11552, 9777, 9967, 6373, 8772, 7111, 7461, 7286, 5328, 8005, 8821, 7510, 14130, 20257, 16424, 9226, 17070, 14231, 12309, 2045)
l	1444082	(675, 81)	[(-36, 828, 666), (-54, 846, 756), (-72, 846, 774), (-36, 846, 738), (-36, 828, 630), (18, 846, 576), (-36, 882, 576), (-54, 882, 594), (-54, 864, 558), (18, 900, 486), (54, 846, 612), (72, 810, 738), (36, 882, 684), (36, 936, 594), (18, 810, 630), (18, 882, 594), (0, 900, 576), (18, 900, 540), (18, 918, 504), (36, 900, 558), (0, 918, 558), (18, 918, 540), (-36, 918, 522), (-72, 936, 486), (-36, 972, 486)]	(9449, 10478, 9255, 10347, 11532, 9675, 9880, 6158, 8868, 7055, 7261, 7037, 5330, 7613, 8647, 7381, 13939, 20245, 16556, 9212, 17186, 14240, 12314, 2055)
l	1444373	(656, 86)	[(18, 900, 486), (54, 846, 612), (72, 810, 738), (36, 882, 684), (36, 936, 594), (18, 810, 630), (18, 882, 594), (0, 900, 576), (18, 900, 540), (18, 918, 504), (36, 900, 558), (0, 918, 558), (18, 918, 540), (-36, 918, 522), (-72, 936, 486), (-36, 972, 486), (36, 882, 576), (54, 900, 540), (0, 900, 540), (0, 918, 504), (72, 882, 522), (-36, 900, 540), (54, 918, 576), (54, 918, 450), (72, 900, 414)]	(9453, 10471, 9262, 10352, 11552, 9751, 10046, 6194, 9021, 7104, 7500, 7257, 5142, 7465, 8592, 7354, 13935, 20225, 16454, 9195, 17125, 14227, 12321, 2054)
 	1444763	(828, 257)	[(-36, 918, 522), (-72, 936, 486), (-36, 972, 486), (36, 882, 576), (54, 900, 540), (0, 900, 540), (0, 918, 504), (72, 882, 522), (-36, 900, 540), (54, 918, 576), (54, 918, 450), (72, 900, 414), (162, 684, 594), (-36, 702, 738), (-126, 684, 828), (-162, 666, 900), (-198, 738, 954), (-198, 756, 882), (-144, 756, 882), (-162, 720, 918), (-198, 756, 882), (-180, 774, 864), (-72, 702, 774), (-90, 738, 648), (18, 702, 756)]	(9412, 10471, 9267, 10205, 11520, 9650, 9280, 6129, 9455, 7100, 7242, 7870, 5920, 8303, 8748, 7523, 13965, 20168, 15119, 9230, 16831, 14172, 12298, 2050)
w	1445524	(594, 407)	[(-90, 720, 882), (-54, 702, 828), (0, 684, 810), (18, 666, 774), (18, 648, 810), (18, 684, 774), (0, 720, 720), (-54, 720, 756), (0, 702, 774), (18, 684, 792), (36, 684, 810), (-36, 702, 774), (0, 720, 720), (18, 720, 774), (-18, 720, 792), (-36, 720, 756), (0, 720, 720), (0, 702, 828), (18, 702, 810), (18, 702, 774), (0, 702, 756), (18, 666, 828), (0, 684, 846), (-36, 702, 792), (-36, 738, 684)]	(9434, 10480, 9256, 10166, 11519, 9613, 9341, 6095, 9738, 7029, 7420, 7495, 6140, 8633, 8211, 7809, 13579, 20044, 15110, 9275, 16865, 14248, 12272, 2045)
o	1446356	(609, 85)	[(-72, 756, 774), (0, 720, 846), (-90, 738, 792), (-72, 756, 684), (-18, 756, 684), (0, 720, 684), (0, 720, 666), (-72, 792, 702), (-108, 846, 666), (-90, 918, 684), (-198, 846, 612), (-90, 864, 648), (0, 810, 810), (-36, 810, 792), (-36, 846, 774), (-36, 846, 648), (36, 828, 540), (-54, 846, 558), (-54, 864, 648), (-36, 828, 666), (-36, 846, 666), (-72, 882, 594), (-108, 900, 630), (-72, 882, 558), (0, 900, 504)]	(9454, 10473, 9266, 10346, 11538, 9720, 9910, 6342, 8317, 7062, 7573, 8161, 5212, 7916, 8638, 7503, 14027, 20223, 16722, 9223, 17130, 14271, 12319, 2054)
