Please hold the phone in your left hand and type with your left thumb
k	938850	(676, 88)	[(-270, 702, 936), (-216, 684, 972), (-54, 558, 918), (-54, 486, 864), (-90, 558, 738), (-162, 702, 846), (-216, 756, 1008), (-180, 774, 918), (-108, 702, 756), (-72, 666, 576), (-54, 774, 486), (18, 756, 684), (72, 630, 828), (108, 594, 810), (18, 702, 864), (-72, 774, 954), (0, 702, 846), (36, 666, 702), (54, 684, 648), (36, 702, 738), (0, 738, 756), (-54, 756, 756), (0, 684, 756), (36, 666, 792), (-18, 720, 864)]	(9438, 11010, 9511, 10011, 12288, 9734, 6172, 7267, 5075, 8703, 6483, 7547, 4630, 6511, 8450, 7118, 12405, 21052, 15050, 9135, 17391, 14949, 12967, 2076)
k	940850	(674, 97)	[(-270, 900, 558), (-126, 504, 792), (-198, 540, 1314), (-234, 648, 1368), (-252, 648, 1008), (-216, 648, 936), (-108, 684, 774), (0, 648, 738), (0, 630, 792), (36, 630, 864), (18, 630, 684), (-54, 756, 594), (-108, 792, 738), (-126, 738, 810), (-90, 720, 774), (-90, 738, 702), (-36, 702, 702), (-18, 684, 792), (-36, 684, 810), (-36, 702, 774), (-72, 720, 846), (-72, 666, 954), (-54, 684, 846), (0, 684, 738), (18, 684, 720)]	(9479, 11140, 9751, 10092, 14136, 9905, 5909, 6591, 4886, 8492, 6202, 6477, 4448, 6185, 7572, 7010, 11815, 20342, 14890, 9205, 17554, 14669, 12594, 2055)
r	942485	(589, 307)	[(-36, 666, 810), (18, 666, 792), (18, 702, 810), (54, 666, 828), (0, 630, 756), (-54, 684, 738), (-72, 756, 738), (-90, 702, 792), (-90, 648, 900), (-108, 630, 792), (-72, 630, 828), (-72, 648, 846), (-108, 684, 864), (-90, 648, 882), (-90, 666, 792), (-90, 666, 774), (-108, 666, 792), (-108, 702, 774), (-144, 720, 846), (-126, 648, 864), (-90, 630, 846), (-54, 630, 828), (-72, 648, 774), (-72, 666, 792), (-108, 666, 792)]	(9462, 10925, 9678, 9998, 13198, 9904, 8126, 6733, 4714, 8386, 6447, 6635, 4601, 6526, 7659, 7187, 12119, 20447, 14842, 9201, 17635, 15038, 12824, 2070)
v	944064	(743, 235)	[(-54, 648, 810), (-54, 666, 774), (-72, 666, 828), (-90, 684, 828), (-72, 666, 810), (-72, 648, 846), (-54, 666, 828), (-54, 666, 792), (-54, 684, 774), (-72, 666, 846), (-72, 666, 828), (-108, 666, 828), (-72, 666, 810), (-36, 648, 810), (-54, 666, 828), (-72, 666, 828), (-90, 666, 828), (-72, 666, 828), (-72, 648, 828), (-54, 648, 828), (-72, 648, 864), (-72, 648, 810), (-54, 630, 828), (-72, 666, 810), (-54, 684, 774)]	(9479, 10993, 9739, 9999, 13498, 9855, 7060, 6898, 4752, 8641, 6304, 6645, 4605, 6474, 7733, 7034, 12055, 20511, 14825, 9191, 17690, 15105, 12892, 2070)
w	945239	(571, 405)	[(-72, 666, 864), (-72, 666, 828), (-54, 684, 774), (-72, 630, 828), (-108, 630, 846), (-108, 648, 810), (-126, 666, 810), (-144, 684, 828), (-126, 666, 828), (-72, 666, 846), (-90, 648, 828), (-90, 648, 774), (-90, 648, 756), (-90, 666, 774), (-72, 648, 792), (-90, 648, 864), (-90, 612, 918), (-36, 576, 900), (-72, 630, 846), (-126, 666, 828), (-108, 630, 828), (-90, 612, 828), (-90, 612, 810), (-126, 630, 864), (-90, 630, 882)]	(9447, 10838, 9611, 9967, 13370, 9877, 8630, 6812, 4612, 8389, 6534, 6708, 4637, 6721, 7709, 7169, 12410, 20339, 14762, 9234, 17411, 15007, 12757, 2063)
g	946555	(663, 245)	[(-90, 648, 846), (-90, 684, 864), (-36, 666, 846), (-54, 666, 792), (-18, 630, 756), (-36, 630, 774), (-54, 666, 828), (-72, 666, 864), (-54, 648, 882), (-54, 666, 828), (-54, 648, 846), (-90, 648, 846), (-72, 684, 810), (-54, 666, 810), (-36, 666, 792), (-36, 666, 774), (-36, 666, 828), (-54, 666, 828), (-90, 738, 792), (-54, 702, 846), (-54, 684, 792), (18, 684, 720), (18, 702, 702), (-90, 738, 738), (-90, 774, 810)]	(9452, 10820, 9482, 9939, 13813, 9887, 8811, 6722, 4770, 8819, 6676, 7103, 4609, 6525, 7928, 7129, 12231, 20593, 14833, 9193, 17497, 15025, 12897, 2068)
r	947831	(582, 318)	[(-54, 702, 756), (-54, 702, 792), (-36, 684, 828), (0, 666, 792), (36, 666, 756), (18, 648, 774), (-108, 720, 774), (-162, 756, 810), (-108, 684, 900), (-90, 666, 846), (-54, 630, 792), (-36, 630, 846), (-36, 666, 864), (-54, 666, 882), (-90, 684, 810), (-54, 684, 738), (-72, 684, 738), (-90, 702, 774), (-90, 684, 864), (-72, 684, 846), (-54, 648, 810), (-54, 666, 828), (-36, 666, 810), (-36, 666, 810), (-72, 666, 810)]	(9435, 10776, 9550, 9927, 13603, 9932, 8921, 6988, 4812, 8577, 7076, 7149, 4627, 6613, 7867, 7162, 12328, 20522, 14863, 9207, 17545, 15050, 12850, 2065)
c	949216	(755, 292)	[(-54, 684, 810), (-54, 684, 864), (-36, 666, 828), (-54, 684, 792), (-72, 720, 810), (-72, 702, 792), (-54, 684, 756), (-54, 720, 738), (-126, 756, 738), (-108, 702, 774), (-90, 666, 738), (-36, 630, 756), (-90, 612, 864), (-36, 612, 936), (-54, 594, 972), (-54, 612, 882), (-54, 630, 810), (-90, 666, 810), (-108, 702, 792), (-126, 684, 864), (-108, 666, 846), (-72, 666, 792), (-72, 648, 792), (-54, 630, 774), (-36, 666, 774)]	(9410, 10674, 9317, 9890, 13598, 9860, 8666, 6835, 5006, 8669, 7284, 8093, 4697, 6702, 7903, 7156, 12435, 20404, 14722, 9158, 17193, 14886, 12771, 2073)
q	950698	(579, 472)	[(-36, 648, 792), (18, 630, 810), (-108, 684, 846), (-144, 720, 846), (-72, 666, 864), (-108, 630, 774), (-180, 648, 810), (-108, 684, 828), (-126, 666, 846), (-108, 630, 846), (-90, 648, 828), (-90, 648, 828), (-90, 666, 828), (-108, 648, 810), (-108, 666, 828), (-90, 648, 828), (-90, 666, 828), (-90, 630, 846), (-54, 630, 828), (-72, 630, 828), (-90, 648, 882), (-72, 648, 792), (-90, 648, 792), (-90, 684, 810), (-108, 666, 846)]	(9403, 10530, 9295, 9786, 13447, 9770, 8219, 7139, 4915, 8634, 7398, 8635, 4752, 7088, 7930, 7151, 12835, 20303, 14598, 9151, 16590, 14792, 12672, 2049)
y	951911	(586, 220)	[(-72, 702, 756), (-54, 684, 810), (0, 648, 846), (-90, 684, 846), (-144, 738, 810), (-90, 720, 810), (-108, 684, 864), (-54, 666, 846), (18, 612, 900), (-36, 666, 828), (72, 666, 738), (54, 684, 702), (0, 738, 630), (-126, 846, 630), (-126, 846, 756), (-108, 810, 756), (-72, 774, 756), (-54, 774, 738), (18, 774, 684), (0, 774, 738), (-36, 756, 792), (36, 720, 738), (72, 720, 684), (0, 774, 756), (18, 738, 738)]	(9458, 10720, 9289, 9902, 14059, 9810, 8329, 6631, 4996, 9134, 7066, 8084, 4684, 6667, 8316, 7196, 12359, 20722, 14851, 9158, 17283, 14988, 12859, 2078)
