Please hold the phone in your right hand and type with you right thumb
a	9834	(670, 455)	[(-54, 504, 864), (-72, 504, 828), (-90, 486, 900), (-108, 468, 990), (-126, 468, 990), (-144, 450, 864), (-126, 468, 774), (-180, 468, 1008), (-126, 468, 1026), (-90, 468, 918), (-90, 468, 828), (-126, 486, 918), (-126, 486, 918), (-144, 468, 864), (-144, 486, 900), (-162, 486, 936), (-162, 468, 936), (-144, 486, 954), (-126, 504, 918), (-162, 468, 864), (-162, 504, 864), (-108, 522, 918), (-90, 504, 918), (-72, 540, 972), (-144, 504, 1008)]	(9400, 11609, 10356, 10092, 13031, 9911, 4983, 7390, 4074, 6855, 6702, 6106, 4723, 6134, 7186, 13380, 11044, 19505, 14550, 8860, 15250, 13633, 12067, 1922)
s	12078	(674, 383)	[(-90, 450, 900), (-18, 432, 918), (36, 450, 954), (18, 450, 954), (54, 468, 918), (54, 468, 936), (18, 432, 936), (-54, 432, 936), (-90, 450, 900), (-108, 432, 972), (-90, 432, 1026), (-90, 432, 954), (-90, 432, 900), (-54, 468, 900), (-36, 468, 918), (-72, 468, 936), (-72, 468, 918), (-72, 486, 900), (-108, 486, 900), (-126, 468, 954), (-90, 486, 954), (-90, 468, 936), (-54, 486, 900), (-72, 486, 936)]	(9427, 11633, 10493, 10090, 12861, 9963, 4811, 6838, 4026, 6826, 6512, 6066, 4710, 6137, 7185, 13174, 11061, 19517, 14573, 8900, 15284, 13694, 12080, 1921)
d	13797	(663, 335)	[(-54, 486, 936), (-54, 486, 900), (-54, 468, 900), (-72, 486, 918), (-54, 468, 936), (-72, 450, 918), (-72, 468, 936), (-72, 450, 936), (-54, 468, 972), (-72, 468, 900), (-54, 468, 918), (-72, 468, 936), (-72, 486, 936), (-90, 468, 936), (-72, 468, 918), (-54, 468, 918), (-72, 468, 918), (-54, 468, 900), (-72, 486, 936), (-108, 468, 936), (-108, 468, 954), (-90, 450, 954), (-72, 486, 954), (-36, 486, 972), (-90, 486, 900)]	(9417, 11567, 10372, 10046, 12851, 9952, 4831, 6708, 4008, 6822, 6583, 6083, 4707, 6151, 7185, 13174, 11056, 19500, 14515, 8859, 15246, 13633, 12071, 1925)
e	15479	(585, 360)	[(-90, 450, 954), (-72, 468, 936), (-72, 450, 936), (-90, 450, 954), (-90, 468, 918), (-72, 468, 882), (-72, 486, 846), (-90, 486, 918), (-108, 486, 990), (-90, 468, 936), (-108, 468, 900), (-90, 468, 882), (-72, 486, 882), (-72, 504, 954), (-90, 486, 954), (-72, 486, 882), (-108, 504, 864), (-126, 504, 900), (-126, 504, 918), (-108, 486, 936), (-108, 486, 900), (-108, 504, 900), (-72, 522, 936), (-72, 504, 918), (-90, 504, 882)]	(9398, 11625, 10512, 10100, 12644, 9885, 5025, 6913, 4022, 6814, 6680, 6085, 4731, 6157, 7183, 13354, 11074, 19506, 14558, 8876, 15263, 13655, 12065, 1915)
d	16916	(661, 345)	[(-54, 468, 936), (-90, 468, 918), (-72, 468, 900), (-72, 468, 900), (-54, 486, 954), (-90, 486, 954), (-90, 468, 918), (-90, 468, 918), (-90, 468, 882), (-72, 486, 918), (-72, 486, 918), (-72, 486, 936), (-90, 486, 900), (-90, 486, 900), (-90, 486, 918), (-90, 486, 918), (-90, 468, 918), (-72, 486, 900), (-72, 504, 900), (-90, 486, 918), (-90, 486, 918), (-90, 486, 918), (-90, 486, 972), (-54, 486, 1008), (-90, 468, 900)]	(9410, 11618, 10427, 10069, 12811, 9930, 4900, 6740, 4001, 6814, 6630, 6094, 4710, 6158, 7194, 13255, 11068, 19505, 14538, 8865, 15252, 13646, 12065, 1920)
m	18502	(730, 113)	[(36, 450, 936), (36, 432, 972), (72, 468, 936), (54, 450, 936), (0, 432, 954), (0, 414, 936), (-18, 414, 954), (0, 396, 954), (-36, 414, 954), (-36, 414, 936), (0, 432, 918), (18, 450, 990), (18, 432, 936), (18, 432, 918), (0, 432, 954), (0, 414, 936), (-36, 432, 936), (-36, 450, 900), (-36, 432, 954), (-36, 450, 990), (-36, 432, 918), (-54, 450, 972), (-36, 414, 972), (-36, 414, 864), (-72, 432, 846)]	(9421, 10953, 9614, 9967, 12728, 10358, 4496, 6863, 3953, 6810, 6488, 6061, 4730, 6117, 7170, 12909, 11019, 19463, 14362, 8814, 15189, 13546, 12058, 1918)
j	20456	(659, 137)	[(-36, 414, 990), (-54, 432, 972), (-54, 432, 954), (18, 450, 900), (0, 468, 900), (0, 450, 954), (18, 432, 1008), (-18, 432, 936), (0, 450, 918), (0, 450, 936), (18, 450, 954), (-36, 432, 918), (-36, 450, 936), (-36, 432, 990), (0, 432, 954), (-36, 432, 918), (18, 450, 954), (18, 468, 936), (-36, 450, 936), (-18, 450, 936), (-36, 432, 954), (-36, 432, 936), (-36, 450, 954), (0, 450, 954), (-36, 450, 954)]	(9349, 10611, 9921, 10059, 13997, 10940, 5064, 10279, 4788, 7350, 7267, 6459, 4908, 6203, 7241, 13668, 11127, 19503, 14489, 8798, 15229, 13474, 12085, 1930)
u	22035	(580, 171)	[(-54, 414, 990), (-36, 432, 972), (-36, 432, 954), (-36, 450, 918), (-18, 468, 900), (-36, 450, 918), (-90, 450, 990), (-72, 432, 972), (-54, 450, 918), (-54, 468, 882), (18, 486, 936), (54, 504, 918), (54, 504, 882), (36, 504, 918), (-54, 486, 936), (-90, 450, 936), (-90, 468, 918), (-72, 468, 918), (-36, 486, 918), (18, 504, 900), (-36, 486, 900), (-36, 486, 918), (-54, 486, 954), (-72, 486, 972), (-72, 468, 936)]	(9372, 10647, 10090, 10162, 14151, 10898, 4858, 10794, 4690, 7273, 7093, 6457, 4893, 6203, 7246, 13946, 11120, 19511, 14558, 8826, 15249, 13515, 12085, 1935)
k	28394	(665, 98)	[(-54, 432, 936), (-54, 450, 936), (-54, 450, 918), (-72, 450, 954), (-72, 450, 954), (-90, 432, 918), (-72, 450, 918), (-72, 450, 972), (-54, 450, 936), (-54, 468, 936), (-72, 450, 918), (-72, 432, 936), (-90, 450, 918), (-54, 450, 936), (-72, 450, 936), (-72, 450, 918), (-54, 450, 918), (-54, 450, 954), (-72, 450, 954), (-90, 432, 918), (-72, 432, 936), (-72, 432, 954), (-54, 450, 954), (-36, 432, 972), (-54, 432, 936)]	(9337, 10592, 9843, 10075, 13940, 11121, 4905, 10928, 4726, 7142, 7243, 6457, 4955, 6210, 7238, 13886, 11115, 19493, 14539, 8753, 15212, 13373, 12082, 1939)
p	30398	(580, 17)	[(-36, 432, 954), (-36, 414, 936), (-36, 414, 936), (-36, 414, 972), (-54, 414, 936), (-36, 414, 918), (-54, 414, 954), (-54, 414, 936), (-54, 414, 936), (-72, 414, 936), (-54, 414, 972), (-36, 414, 972), (0, 414, 954), (-54, 414, 918), (-36, 432, 936), (-54, 414, 936), (-72, 414, 936), (-54, 414, 936), (-54, 450, 954), (-36, 432, 954), (-54, 432, 954), (-90, 414, 936), (-90, 396, 954), (-108, 414, 1044), (-72, 432, 1044)]	(9337, 10606, 9779, 10090, 13996, 11286, 5056, 10592, 4733, 7167, 7189, 6344, 4939, 6188, 7225, 13181, 11189, 19499, 14572, 8760, 15243, 13392, 12088, 1929)
