Please hold the phone in your right hand and type with you right thumb
w	954329	(560, 387)	[(-36, 612, 810), (-36, 594, 828), (-36, 594, 900), (18, 594, 990), (-54, 612, 954), (-72, 612, 936), (18, 630, 882), (-72, 630, 900), (-126, 612, 954), (-144, 630, 810), (-36, 648, 648), (-72, 666, 702), (-72, 684, 702), (-54, 684, 756), (-72, 684, 756), (-126, 684, 738), (-126, 684, 756), (-108, 702, 756), (-108, 702, 738), (-144, 738, 738), (-108, 702, 864), (-108, 684, 864), (-144, 666, 810), (-126, 666, 738)]	(9381, 11537, 10082, 11195, 11536, 9922, 7701, 6835, 5159, 6953, 7522, 7730, 4834, 6107, 7163, 7452, 11130, 19710, 16650, 8722, 15720, 13104, 11938, 1950)
z	955662	(756, 400)	[(-90, 630, 828), (-126, 612, 882), (-108, 612, 882), (-126, 630, 846), (-108, 630, 810), (-90, 630, 846), (-36, 612, 882), (-36, 612, 882), (0, 576, 864), (-54, 558, 918), (-162, 558, 954), (-144, 576, 864), (-126, 576, 882), (-126, 576, 864), (-72, 576, 846), (-72, 594, 846), (-90, 594, 828), (-90, 594, 828), (-126, 594, 882), (-108, 594, 882), (-108, 594, 864), (-126, 576, 864), (-144, 558, 846), (-144, 540, 828), (-72, 648, 828)]	(9388, 11591, 10123, 11041, 11487, 9807, 7016, 7267, 4940, 6902, 6353, 7698, 4803, 6125, 7151, 7097, 11127, 19730, 16760, 8724, 15788, 13127, 11941, 1946)
u	957151	(592, 149)	[(-90, 594, 828), (-72, 612, 882), (-90, 594, 882), (-90, 612, 846), (-90, 612, 864), (-108, 594, 864), (-126, 594, 882), (-90, 576, 864), (-72, 612, 882), (-72, 594, 846), (-108, 594, 810), (-108, 576, 846), (-90, 612, 846), (-90, 612, 864), (-90, 612, 882), (-72, 612, 846), (-90, 612, 846), (-90, 594, 882), (-90, 612, 846), (-72, 612, 918), (-90, 594, 900), (-126, 612, 918), (-126, 612, 846), (-108, 630, 756), (-108, 612, 774)]	(9383, 11158, 9855, 10970, 11530, 10849, 5340, 7915, 5420, 6927, 5873, 8837, 4877, 6153, 7154, 6886, 11108, 19696, 16436, 8717, 15654, 13103, 11931, 1948)
j	958634	(670, 144)	[(-180, 576, 810), (-180, 630, 864), (-144, 612, 864), (-144, 594, 900), (-144, 594, 864), (-144, 612, 846), (-108, 594, 864), (-72, 594, 864), (-90, 594, 882), (-90, 594, 864), (-108, 594, 846), (-108, 594, 864), (-90, 594, 846), (-72, 612, 828), (-72, 612, 810), (-108, 612, 882), (-108, 594, 882), (-126, 594, 846), (-108, 594, 828), (-126, 594, 864), (-108, 594, 828), (-108, 594, 864), (-126, 594, 900), (-126, 648, 900), (-162, 612, 864)]	(9377, 11045, 9720, 10583, 11509, 10882, 5217, 7803, 5202, 6917, 5794, 8887, 4815, 6147, 7157, 6883, 11099, 19680, 16348, 8702, 15553, 13086, 11933, 1947)
w	959795	(586, 415)	[(-108, 612, 846), (-126, 612, 828), (-108, 612, 828), (-108, 612, 846), (-126, 594, 864), (-144, 612, 846), (-144, 612, 846), (-144, 594, 882), (-144, 594, 900), (-162, 594, 846), (-162, 594, 900), (-108, 630, 774), (-126, 630, 810), (-108, 630, 810), (-126, 648, 846), (-126, 648, 846), (-126, 648, 828), (-126, 648, 828), (-144, 666, 810), (-144, 648, 828), (-162, 648, 828), (-144, 648, 792), (-144, 666, 774), (-144, 648, 774), (-144, 666, 792)]	(9389, 11217, 10055, 11250, 11533, 10756, 4998, 7165, 5248, 6897, 5756, 8186, 4764, 6098, 7147, 6878, 11106, 19696, 16599, 8707, 15599, 13088, 11929, 1935)
x	960981	(746, 350)	[(-144, 666, 774), (-126, 666, 792), (-144, 666, 774), (-126, 684, 756), (-108, 666, 756), (-126, 666, 702), (-162, 648, 864), (-108, 648, 972), (-90, 612, 900), (-126, 594, 882), (-90, 558, 882), (-144, 612, 918), (-126, 594, 900), (-90, 612, 774), (-90, 630, 774), (-90, 630, 828), (-90, 630, 828), (-108, 630, 828), (-144, 612, 864), (-126, 630, 846), (-108, 612, 828), (-126, 612, 810), (-126, 630, 810), (-108, 666, 882), (-180, 630, 846)]	(9398, 11246, 9987, 10969, 11544, 11019, 5266, 7655, 5250, 6920, 5850, 8698, 4817, 6150, 7158, 6901, 11106, 19698, 16627, 8715, 15638, 13099, 11939, 1945)
e	962269	(575, 348)	[(-144, 630, 810), (-144, 612, 774), (-162, 612, 900), (-126, 612, 918), (-108, 630, 864), (-144, 648, 828), (-144, 630, 810), (-126, 648, 810), (-108, 648, 828), (-144, 666, 792), (-126, 648, 810), (-126, 648, 846), (-162, 648, 810), (-180, 648, 792), (-144, 648, 864), (-144, 648, 828), (-144, 684, 774), (-180, 666, 792), (-180, 666, 756), (-144, 666, 810), (-144, 684, 810), (-180, 666, 792), (-162, 684, 756), (-144, 702, 702), (-90, 666, 810)]	(9387, 11132, 9959, 11159, 11522, 10814, 5064, 7652, 5407, 6905, 5829, 8635, 4795, 6103, 7157, 6895, 11115, 19691, 16577, 8704, 15594, 13094, 11933, 1947)
t	963688	(588, 265)	[(-144, 648, 810), (-162, 666, 792), (-162, 666, 792), (-144, 666, 846), (-144, 666, 828), (-162, 648, 792), (-162, 630, 846), (-162, 648, 810), (-180, 648, 846), (-162, 648, 810), (-162, 648, 810), (-162, 666, 810), (-126, 666, 792), (-162, 666, 792), (-162, 648, 810), (-144, 666, 810), (-144, 666, 828), (-144, 684, 774), (-144, 684, 774), (-144, 648, 810), (-144, 666, 810), (-144, 666, 828), (-144, 666, 792), (-162, 666, 792), (-144, 702, 774)]	(9382, 11058, 9911, 11054, 11514, 10767, 5072, 8175, 5423, 6917, 5890, 9153, 4796, 6115, 7152, 6883, 11079, 19659, 16465, 8697, 15551, 13085, 11935, 1945)
p	964873	(584, 17)	[(-144, 666, 774), (-144, 666, 846), (-162, 666, 774), (-144, 684, 792), (-162, 666, 810), (-144, 684, 828), (-144, 684, 810), (-162, 684, 774), (-144, 666, 756), (-126, 684, 792), (-108, 684, 702), (-90, 684, 702), (-180, 666, 702), (-270, 648, 900), (-216, 648, 1026), (-144, 612, 918), (-144, 630, 846), (-144, 630, 864), (-144, 630, 828), (-90, 630, 792), (-72, 630, 792), (-72, 630, 792), (-54, 630, 702), (-54, 648, 864), (-162, 630, 882)]	(9356, 10801, 9444, 10220, 11535, 10822, 5398, 8128, 5312, 6929, 6089, 9535, 4857, 6188, 7168, 6880, 11086, 19653, 15995, 8691, 15464, 13072, 11929, 1940)
q	966037	(584, 465)	[(-90, 666, 828), (-90, 666, 792), (-108, 666, 792), (-90, 648, 810), (-90, 648, 828), (-90, 666, 864), (-108, 666, 810), (-90, 666, 810), (-90, 666, 810), (-108, 648, 828), (-90, 666, 828), (-90, 630, 864), (-108, 666, 810), (-108, 684, 774), (-90, 702, 738), (-126, 684, 756), (-144, 684, 810), (-180, 666, 810), (-180, 648, 864), (-162, 648, 846), (-180, 648, 810), (-180, 666, 756), (-162, 666, 756), (-72, 666, 792), (-180, 756, 702)]	(9403, 11309, 10186, 11395, 11545, 10681, 4971, 7007, 5030, 6891, 5733, 7389, 4690, 6084, 7140, 6868, 11107, 19695, 16817, 8711, 15585, 13086, 11925, 1952)
