Please hold the phone in both hands. At each letter you will be instructed which thumb to use
both	i	2902453	(581, 109)	[(0, 558, 900), (18, 594, 918), (-18, 594, 864), (-54, 594, 846), (0, 612, 846), (-54, 558, 864), (0, 594, 918), (-36, 594, 882), (-54, 576, 846), (-54, 576, 882), (-36, 594, 918), (-36, 594, 900), (-18, 594, 864), (-18, 594, 864), (-36, 594, 882), (0, 612, 846), (-36, 612, 846), (-36, 612, 828), (-54, 594, 792), (-36, 612, 828), (0, 648, 954), (0, 630, 954), (18, 576, 828), (-54, 594, 702), (-108, 594, 738)]	(9402, 11087, 9516, 10560, 11622, 10585, 7284, 8846, 6366, 7025, 7002, 7230, 5012, 6186, 7286, 8042, 12254, 19887, 15395, 8873, 16021, 14060, 12448, 1991)
both	 	2902914	(841, 227)	[(-36, 612, 846), (-36, 612, 828), (-54, 594, 792), (-36, 612, 828), (0, 648, 954), (0, 630, 954), (18, 576, 828), (-54, 594, 702), (-108, 594, 738), (-36, 594, 864), (-54, 594, 828), (-54, 594, 864), (0, 576, 864), (-36, 576, 846), (0, 594, 882), (0, 576, 900), (0, 576, 882), (-54, 576, 900), (0, 558, 864), (-18, 594, 864), (-72, 648, 810), (18, 630, 900), (0, 576, 864), (-36, 576, 864), (-54, 576, 864)]	(9413, 11118, 9602, 10728, 11612, 10385, 7339, 8044, 6424, 6971, 6766, 7223, 5080, 6248, 7297, 7824, 12579, 19875, 15353, 8885, 15961, 14000, 12415, 1989)
both	a	2903525	(735, 104)	[(-36, 576, 864), (-54, 576, 864), (-36, 576, 864), (-36, 576, 864), (-36, 576, 882), (-36, 576, 900), (-36, 594, 882), (-36, 594, 864), (-36, 576, 846), (-36, 576, 882), (-36, 576, 882), (-36, 594, 882), (-36, 576, 900), (-36, 576, 864), (-54, 594, 864), (0, 576, 882), (-36, 594, 864), (-36, 576, 756), (-54, 612, 810), (54, 594, 1026), (18, 612, 954), (0, 576, 846), (-36, 576, 792), (-72, 576, 810), (18, 558, 846)]	(9406, 11119, 9555, 10707, 11575, 10203, 7206, 8100, 6435, 6951, 6667, 7192, 5035, 6327, 7298, 7775, 13077, 19882, 15308, 8932, 16056, 14190, 12421, 1985)
both	m	2903717	(740, 104)	[(-36, 576, 882), (-36, 576, 900), (-36, 594, 882), (-36, 594, 864), (-36, 576, 846), (-36, 576, 882), (-36, 576, 882), (-36, 594, 882), (-36, 576, 900), (-36, 576, 864), (-54, 594, 864), (0, 576, 882), (-36, 594, 864), (-36, 576, 756), (-54, 612, 810), (54, 594, 1026), (18, 612, 954), (0, 576, 846), (-36, 576, 792), (-72, 576, 810), (18, 558, 846), (18, 540, 900), (0, 594, 918), (-36, 594, 954), (-54, 558, 918)]	(9403, 11094, 9582, 10737, 11563, 10145, 7092, 7973, 6242, 6940, 6552, 7043, 5052, 6287, 7289, 8035, 12832, 19847, 15290, 8912, 16045, 14161, 12380, 1984)
both	 	2903912	(848, 226)	[(-36, 576, 846), (-36, 576, 882), (-36, 576, 882), (-36, 594, 882), (-36, 576, 900), (-36, 576, 864), (-54, 594, 864), (0, 576, 882), (-36, 594, 864), (-36, 576, 756), (-54, 612, 810), (54, 594, 1026), (18, 612, 954), (0, 576, 846), (-36, 576, 792), (-72, 576, 810), (18, 558, 846), (18, 540, 900), (0, 594, 918), (-36, 594, 954), (-54, 558, 918), (-54, 612, 954), (-54, 576, 882), (-18, 612, 810), (-36, 612, 828)]	(9404, 11121, 9627, 10820, 11574, 10181, 7278, 8032, 6262, 6957, 6663, 7064, 5043, 6320, 7287, 8190, 12888, 19850, 15396, 8928, 16100, 14191, 12357, 1978)
both	s	2904576	(674, 391)	[(0, 594, 882), (-36, 612, 864), (18, 612, 846), (0, 612, 846), (0, 612, 864), (-36, 594, 864), (-18, 612, 846), (0, 612, 846), (0, 612, 846), (0, 630, 846), (-18, 612, 828), (-18, 612, 846), (18, 612, 846), (18, 612, 846), (-18, 612, 864), (0, 612, 864), (0, 612, 828), (-36, 612, 846), (-36, 612, 828), (18, 612, 828), (18, 630, 936), (0, 612, 918), (-18, 630, 810), (-36, 630, 810), (18, 630, 774)]	(9411, 11169, 9610, 10857, 11581, 10286, 7529, 8043, 6397, 6977, 6962, 7081, 5045, 6909, 7318, 8199, 13844, 19840, 15475, 8972, 16134, 14253, 12293, 1974)
both	n	2904868	(750, 158)	[(0, 630, 846), (-18, 612, 828), (-18, 612, 846), (18, 612, 846), (18, 612, 846), (-18, 612, 864), (0, 612, 864), (0, 612, 828), (-36, 612, 846), (-36, 612, 828), (18, 612, 828), (18, 630, 936), (0, 612, 918), (-18, 630, 810), (-36, 630, 810), (18, 630, 774), (18, 612, 882), (-36, 612, 846), (-18, 612, 846), (-18, 630, 828), (0, 648, 900), (-36, 612, 936), (0, 594, 828), (18, 630, 792), (-54, 594, 792)]	(9420, 11195, 9665, 10911, 11627, 10412, 7714, 8281, 6573, 7013, 7029, 7170, 5053, 6965, 7318, 8156, 13870, 19834, 15474, 8964, 16079, 14173, 12286, 1986)
both	o	2905114	(565, 88)	[(0, 612, 864), (0, 612, 828), (-36, 612, 846), (-36, 612, 828), (18, 612, 828), (18, 630, 936), (0, 612, 918), (-18, 630, 810), (-36, 630, 810), (18, 630, 774), (18, 612, 882), (-36, 612, 846), (-18, 612, 846), (-18, 630, 828), (0, 648, 900), (-36, 612, 936), (0, 594, 828), (18, 630, 792), (-54, 594, 792), (0, 612, 864), (18, 648, 738), (-72, 648, 864), (-54, 630, 954), (-36, 612, 882), (18, 612, 828)]	(9415, 11217, 9684, 10925, 11627, 10546, 7953, 8767, 6795, 7056, 7089, 7245, 5081, 7113, 7331, 8208, 14045, 19863, 15494, 8949, 16078, 14174, 12323, 1990)
both	w	2905407	(578, 405)	[(18, 630, 774), (18, 612, 882), (-36, 612, 846), (-18, 612, 846), (-18, 630, 828), (0, 648, 900), (-36, 612, 936), (0, 594, 828), (18, 630, 792), (-54, 594, 792), (0, 612, 864), (18, 648, 738), (-72, 648, 864), (-54, 630, 954), (-36, 612, 882), (18, 612, 828), (-54, 612, 774), (0, 630, 864), (-18, 630, 828), (18, 630, 828), (18, 648, 882), (18, 630, 864), (0, 630, 882), (18, 630, 846), (0, 630, 774)]	(9410, 11168, 9642, 10891, 11620, 10460, 7647, 8405, 6555, 7021, 7089, 7192, 5022, 7165, 7328, 8074, 14022, 19840, 15425, 8950, 16010, 14152, 12310, 1988)
both	e	2905817	(591, 356)	[(-36, 612, 882), (18, 612, 828), (-54, 612, 774), (0, 630, 864), (-18, 630, 828), (18, 630, 828), (18, 648, 882), (18, 630, 864), (0, 630, 882), (18, 630, 846), (0, 630, 774), (0, 630, 864), (-36, 648, 864), (18, 630, 846), (0, 630, 846), (0, 630, 864), (-36, 630, 846), (-36, 630, 864), (-36, 630, 864), (0, 630, 774), (18, 648, 828), (18, 666, 936), (18, 630, 864), (18, 630, 792), (0, 648, 738)]	(9409, 11171, 9648, 10904, 11624, 10463, 7679, 8413, 6604, 7029, 7159, 7193, 5025, 7071, 7317, 8260, 13882, 19848, 15441, 8963, 16064, 14190, 12314, 1978)
both	d	2906309	(670, 335)	[(-36, 630, 864), (0, 630, 774), (18, 648, 828), (18, 666, 936), (18, 630, 864), (18, 630, 792), (0, 648, 738), (0, 630, 810), (0, 630, 882), (0, 648, 864), (-36, 630, 810), (36, 630, 828), (-18, 648, 846), (0, 630, 846), (0, 630, 828), (18, 648, 864), (0, 648, 846), (18, 630, 828), (36, 630, 810), (-36, 648, 882), (36, 648, 882), (0, 630, 828), (-18, 648, 810), (0, 630, 738), (-36, 630, 846)]	(9414, 11182, 9653, 10941, 11586, 10330, 7571, 8228, 6491, 6995, 7067, 7076, 4998, 7074, 7325, 8337, 13969, 19858, 15429, 8977, 16120, 14265, 12330, 1989)
both	 	2906519	(813, 214)	[(18, 630, 864), (18, 630, 792), (0, 648, 738), (0, 630, 810), (0, 630, 882), (0, 648, 864), (-36, 630, 810), (36, 630, 828), (-18, 648, 846), (0, 630, 846), (0, 630, 828), (18, 648, 864), (0, 648, 846), (18, 630, 828), (36, 630, 810), (-36, 648, 882), (36, 648, 882), (0, 630, 828), (-18, 648, 810), (0, 630, 738), (-36, 630, 846), (36, 648, 792), (0, 612, 828), (-36, 648, 810), (18, 648, 846)]	(9400, 11132, 9623, 10879, 11579, 10343, 7513, 8125, 6396, 6982, 6995, 7017, 5011, 7050, 7322, 8359, 13910, 19826, 15420, 8955, 16067, 14206, 12318, 1963)
both	u	2907541	(589, 150)	[(18, 630, 846), (0, 630, 828), (-36, 630, 828), (0, 648, 828), (0, 648, 828), (-18, 648, 828), (-36, 630, 846), (0, 630, 828), (-36, 630, 846), (0, 630, 846), (0, 648, 846), (-36, 630, 828), (0, 630, 864), (0, 648, 846), (0, 630, 828), (0, 630, 846), (-36, 630, 810), (0, 666, 792), (-72, 648, 792), (0, 630, 918), (0, 648, 900), (0, 630, 900), (-36, 648, 774), (-54, 612, 756), (-18, 648, 846)]	(9407, 11127, 9609, 10828, 11618, 10474, 7658, 8425, 6532, 7020, 7085, 7118, 4974, 7381, 7335, 7964, 14148, 19841, 15442, 8930, 15984, 14099, 12307, 1981)
both	n	2908053	(740, 154)	[(-72, 648, 792), (0, 630, 918), (0, 648, 900), (0, 630, 900), (-36, 648, 774), (-54, 612, 756), (-18, 648, 846), (0, 630, 792), (-18, 630, 864), (0, 630, 864), (0, 630, 846), (-36, 630, 810), (-36, 630, 828), (0, 630, 846), (-18, 630, 828), (-18, 630, 828), (-36, 630, 846), (-36, 648, 846), (-18, 630, 846), (-36, 630, 792), (0, 648, 864), (-36, 648, 864), (-36, 630, 828), (0, 594, 828), (-54, 648, 774)]	(9394, 11159, 9625, 10884, 11621, 10491, 7769, 8455, 6596, 7038, 7118, 7139, 5006, 7324, 7339, 7968, 14125, 19843, 15457, 8949, 16016, 14140, 12309, 1982)
