Please hold the phone in your right hand and type with your left index finger
i	1857465	(575, 118)	[(54, 648, 828), (90, 666, 828), (108, 648, 828), (126, 648, 810), (144, 684, 810), (162, 666, 792), (144, 684, 810), (162, 666, 810), (162, 648, 792), (126, 648, 810), (126, 648, 810), (126, 648, 828), (126, 648, 828), (126, 648, 810), (126, 648, 810), (144, 648, 846), (126, 648, 828), (126, 648, 810), (144, 666, 810), (162, 666, 828), (162, 648, 828), (144, 648, 828), (144, 648, 810), (144, 666, 792), (126, 666, 810)]	(9500, 10945, 9354, 10061, 11861, 12015, 5837, 6842, 5305, 8060, 6554, 7097, 4916, 6313, 7474, 8192, 11197, 19841, 14982, 9023, 15753, 13391, 12016, 2123)
 	1858484	(840, 258)	[(-72, 504, 918), (-54, 522, 918), (-54, 522, 954), (-54, 504, 936), (-54, 522, 900), (-54, 522, 918), (-54, 504, 936), (-72, 504, 918), (-54, 522, 900), (-54, 504, 918), (-54, 504, 918), (-72, 504, 918), (-54, 504, 918), (-54, 504, 918), (-72, 504, 918), (-72, 504, 918), (-72, 504, 936), (-54, 504, 936), (-72, 504, 936), (-54, 522, 918), (-54, 504, 900), (-54, 504, 900), (-54, 522, 900), (-36, 522, 918), (-36, 522, 918)]	(9485, 11090, 9363, 10042, 11875, 12121, 5838, 6788, 5294, 8154, 6550, 7031, 4976, 6298, 7476, 8185, 11178, 19819, 14850, 8998, 15739, 13382, 12003, 2121)
t	1859766	(573, 269)	[(72, 630, 864), (72, 630, 828), (72, 612, 828), (90, 648, 846), (108, 648, 846), (108, 648, 864), (90, 648, 846), (90, 630, 828), (108, 648, 810), (126, 666, 810), (108, 648, 828), (108, 648, 828), (126, 648, 828), (108, 666, 810), (126, 648, 810), (108, 648, 828), (108, 648, 828), (126, 648, 828), (108, 648, 810), (126, 648, 828), (108, 666, 810), (126, 666, 810), (108, 648, 828), (126, 666, 810), (126, 666, 810)]	(9512, 10954, 9354, 10058, 11876, 12040, 5956, 6806, 5290, 8108, 6547, 7037, 5004, 6313, 7481, 8060, 11180, 19814, 14806, 9000, 15728, 13378, 12007, 2125)
h	1860474	(669, 189)	[(144, 666, 828), (126, 666, 810), (126, 666, 810), (108, 630, 828), (108, 648, 846), (90, 648, 828), (108, 630, 828), (90, 630, 846), (108, 630, 846), (108, 630, 864), (108, 648, 846), (108, 630, 828), (90, 630, 846), (126, 648, 828), (126, 648, 810), (126, 648, 810), (126, 648, 810), (126, 648, 828), (144, 648, 828), (126, 630, 846), (144, 648, 864), (126, 648, 846), (108, 630, 828), (108, 630, 828), (90, 612, 828)]	(9495, 10942, 9348, 10047, 11869, 12030, 5912, 6768, 5270, 8103, 6545, 7013, 5047, 6305, 7474, 8033, 11175, 19810, 14760, 8995, 15709, 13360, 11995, 2124)
i	1861286	(589, 113)	[(108, 630, 828), (90, 630, 810), (108, 648, 828), (108, 648, 846), (108, 630, 846), (108, 630, 828), (108, 648, 774), (144, 666, 828), (144, 666, 828), (144, 666, 828), (144, 648, 846), (144, 648, 828), (144, 684, 774), (162, 666, 774), (162, 666, 810), (162, 666, 792), (162, 684, 810), (162, 666, 828), (162, 666, 810), (162, 666, 774), (162, 666, 792), (162, 684, 774), (144, 666, 792), (162, 684, 792), (180, 684, 738)]	(9506, 10900, 9347, 10024, 11853, 11904, 5958, 6754, 5250, 8075, 6561, 7038, 5073, 6309, 7468, 7911, 11174, 19805, 14726, 9003, 15695, 13356, 11997, 2118)
n	1862163	(741, 163)	[(144, 648, 810), (144, 648, 810), (126, 630, 828), (126, 630, 846), (108, 594, 846), (90, 594, 846), (72, 576, 864), (72, 576, 900), (72, 558, 918), (72, 576, 918), (54, 558, 882), (72, 576, 882), (90, 558, 882), (90, 558, 918), (90, 558, 900), (108, 558, 900), (108, 558, 864), (108, 558, 882), (108, 576, 882), (108, 558, 864), (108, 558, 882), (108, 558, 918), (90, 558, 900), (108, 558, 882), (90, 558, 864)]	(9499, 10982, 9375, 10082, 11915, 12394, 6193, 6749, 5238, 8034, 6515, 6993, 5244, 6270, 7421, 8163, 11152, 19772, 14633, 8996, 15653, 13375, 11988, 2122)
k	1862873	(654, 96)	[(108, 558, 882), (126, 558, 882), (108, 576, 900), (108, 558, 900), (90, 540, 900), (108, 558, 918), (108, 558, 864), (108, 576, 846), (108, 558, 900), (108, 558, 882), (126, 576, 882), (144, 594, 846), (162, 576, 864), (144, 576, 864), (144, 594, 882), (162, 594, 864), (144, 594, 846), (144, 594, 846), (162, 594, 846), (162, 612, 846), (162, 612, 828), (162, 612, 846), (180, 612, 864), (180, 630, 810), (198, 630, 792)]	(9500, 10970, 9381, 10078, 11903, 12326, 6271, 6780, 5279, 8061, 6551, 7010, 5270, 6278, 7425, 8125, 11163, 19789, 14680, 9014, 15693, 13399, 12001, 2127)
 	1863884	(839, 284)	[(108, 558, 882), (90, 540, 864), (108, 558, 882), (90, 558, 900), (108, 558, 900), (90, 558, 882), (90, 540, 846), (90, 540, 864), (72, 540, 900), (36, 522, 954), (36, 504, 954), (0, 486, 972), (18, 486, 918), (18, 504, 918), (18, 504, 936), (0, 504, 936), (18, 522, 918), (72, 540, 918), (72, 540, 900), (90, 558, 864), (90, 558, 864), (108, 558, 864), (108, 558, 882), (90, 576, 882), (72, 540, 954)]	(9495, 10956, 9392, 10082, 11913, 12349, 6256, 6763, 5263, 8034, 6532, 6972, 5239, 6269, 7419, 8093, 11159, 19765, 14611, 8999, 15658, 13385, 11990, 2124)
y	1865114	(576, 223)	[(198, 666, 810), (198, 648, 810), (198, 648, 810), (180, 648, 828), (198, 648, 846), (180, 648, 810), (180, 648, 792), (198, 648, 828), (180, 648, 810), (180, 648, 792), (180, 648, 810), (198, 666, 828), (216, 666, 828), (234, 666, 792), (234, 684, 774), (252, 684, 756), (234, 666, 756), (234, 684, 774), (234, 684, 774), (216, 666, 792), (198, 666, 810), (198, 666, 810), (198, 648, 810), (198, 684, 792), (198, 666, 774)]	(9490, 10921, 9352, 10044, 11880, 12046, 6468, 6724, 5204, 7938, 6530, 6976, 5170, 6276, 7413, 7816, 11161, 19782, 14658, 9004, 15693, 13377, 11995, 2123)
o	1865824	(595, 70)	[(216, 666, 810), (234, 684, 792), (234, 666, 774), (216, 684, 774), (180, 648, 810), (198, 666, 828), (216, 666, 810), (216, 666, 774), (216, 666, 774), (216, 666, 774), (216, 666, 828), (216, 666, 810), (216, 666, 774), (216, 666, 756), (234, 666, 792), (216, 666, 810), (216, 648, 774), (216, 666, 792), (216, 666, 828), (216, 666, 792), (216, 666, 774), (216, 666, 774), (216, 666, 792), (234, 684, 792), (234, 684, 774)]	(9510, 10928, 9360, 10053, 11889, 12124, 6530, 6721, 5210, 7956, 6493, 6934, 5215, 6263, 7400, 7851, 11159, 19789, 14664, 9005, 15709, 13389, 11996, 2116)
u	1866332	(578, 164)	[(216, 666, 828), (216, 666, 792), (216, 666, 774), (216, 666, 774), (216, 666, 792), (234, 684, 792), (234, 684, 774), (216, 684, 756), (252, 666, 756), (234, 684, 810), (216, 684, 846), (252, 666, 828), (234, 666, 792), (216, 666, 756), (216, 648, 756), (234, 648, 828), (216, 666, 792), (216, 648, 756), (216, 666, 792), (216, 666, 810), (234, 666, 792), (234, 666, 774), (216, 648, 792), (234, 666, 792), (234, 648, 756)]	(9502, 10923, 9357, 10047, 11883, 12109, 6484, 6698, 5203, 7953, 6532, 6944, 5196, 6257, 7390, 7834, 11150, 19775, 14630, 8997, 15678, 13377, 11983, 2120)
r	1867040	(594, 318)	[(252, 666, 828), (234, 684, 774), (234, 666, 738), (252, 684, 738), (234, 648, 810), (162, 630, 846), (144, 630, 846), (162, 612, 828), (162, 630, 810), (180, 630, 828), (180, 630, 846), (198, 648, 828), (180, 648, 810), (180, 630, 792), (180, 648, 810), (198, 648, 810), (198, 648, 828), (198, 630, 810), (198, 648, 810), (198, 630, 828), (198, 630, 810), (180, 648, 810), (180, 630, 828), (198, 630, 738), (180, 630, 774)]	(9514, 10988, 9398, 10096, 11915, 12276, 6611, 6750, 5256, 8043, 6540, 7000, 5271, 6266, 7414, 7927, 11164, 19790, 14680, 9016, 15725, 13400, 12001, 2124)
 	1869303	(849, 305)	[(90, 540, 900), (90, 522, 936), (90, 522, 918), (90, 540, 882), (90, 540, 882), (90, 522, 918), (90, 522, 900), (90, 522, 900), (90, 522, 936), (90, 540, 918), (90, 522, 882), (90, 522, 882), (90, 540, 900), (90, 540, 918), (90, 522, 918), (90, 522, 918), (90, 522, 882), (90, 522, 882), (90, 522, 936), (90, 522, 918), (72, 522, 918), (72, 522, 918), (72, 540, 882), (72, 540, 828), (54, 522, 954)]	(9504, 11021, 9425, 10123, 11956, 12480, 6510, 6750, 5248, 8092, 6535, 6971, 5295, 6259, 7389, 8220, 11151, 19770, 14629, 9001, 15685, 13406, 11982, 2122)
o	1871093	(595, 69)	[(144, 594, 882), (126, 576, 882), (126, 576, 900), (144, 594, 882), (162, 612, 864), (162, 594, 846), (162, 612, 810), (180, 612, 846), (180, 612, 864), (180, 612, 828), (198, 612, 828), (198, 594, 900), (180, 594, 864), (180, 612, 810), (180, 612, 828), (216, 630, 828), (216, 612, 846), (216, 612, 828), (216, 612, 828), (216, 612, 828), (216, 630, 792), (234, 630, 792), (234, 612, 810), (252, 630, 810), (270, 648, 756)]	(9516, 11012, 9397, 10105, 11930, 12385, 6653, 6704, 5206, 7971, 6516, 6953, 5262, 6263, 7386, 8083, 11154, 19790, 14690, 9032, 15718, 13422, 12002, 2120)
u	1872946	(585, 159)	[(108, 612, 864), (90, 630, 846), (90, 612, 846), (90, 630, 828), (90, 630, 846), (126, 612, 864), (126, 630, 846), (126, 630, 828), (126, 648, 846), (162, 630, 846), (144, 648, 828), (144, 648, 792), (126, 630, 828), (126, 630, 846), (126, 630, 828), (144, 630, 828), (126, 630, 846), (144, 648, 828), (126, 630, 828), (144, 648, 846), (144, 648, 846), (144, 648, 828), (126, 648, 810), (144, 648, 792), (162, 666, 774)]	(9505, 11010, 9405, 10102, 11901, 12310, 6493, 6834, 5309, 7946, 6556, 7050, 5249, 6284, 7413, 9554, 11165, 19770, 14599, 9024, 15629, 13413, 11997, 2117)
