Please hold the phone in your right hand and type with you right thumb
u	14803	(580, 177)	[(18, 630, 864), (36, 612, 846), (-72, 648, 882), (-72, 630, 918), (-36, 576, 936), (0, 540, 882), (18, 594, 810), (36, 630, 810), (18, 666, 810), (0, 684, 738), (36, 666, 720), (18, 630, 792), (-72, 630, 900), (-126, 648, 828), (-54, 666, 756), (18, 666, 756), (0, 648, 828), (-36, 630, 864), (-90, 648, 774), (-108, 684, 738), (-90, 666, 828), (-36, 648, 882), (-36, 648, 756), (-72, 630, 792), (-90, 648, 954)]	(9430, 11751, 10614, 10580, 11732, 11597, 4471, 7465, 4261, 6974, 5733, 7860, 4711, 6008, 7155, 6999, 11089, 19703, 16127, 8786, 15853, 13280, 12135, 2000)
r	16166	(590, 304)	[(-36, 630, 846), (-36, 648, 846), (0, 666, 846), (18, 648, 864), (0, 666, 846), (-18, 666, 738), (-54, 666, 792), (-54, 666, 846), (-54, 666, 828), (-72, 648, 792), (-72, 666, 756), (-108, 666, 810), (-144, 648, 918), (-144, 630, 918), (-126, 666, 828), (-90, 702, 702), (-90, 702, 720), (-90, 684, 774), (-90, 702, 792), (-72, 702, 738), (-90, 702, 738), (-90, 702, 738), (-126, 702, 738), (-108, 702, 756), (-144, 756, 738)]	(9420, 11913, 10771, 11242, 11660, 11098, 4382, 7746, 4332, 6931, 5692, 7835, 4685, 6030, 7124, 6978, 11098, 19734, 16340, 8795, 16038, 13296, 12138, 1990)
m	17503	(733, 117)	[(-36, 666, 828), (-36, 666, 828), (-36, 666, 810), (-54, 666, 792), (-36, 666, 792), (0, 684, 792), (-36, 666, 810), (-54, 648, 792), (-36, 666, 828), (-36, 648, 882), (-18, 666, 882), (0, 648, 828), (-36, 630, 864), (-72, 612, 882), (-72, 612, 846), (-54, 630, 828), (0, 648, 792), (36, 648, 810), (18, 630, 774), (-36, 630, 792), (-36, 630, 810), (0, 630, 828), (18, 630, 846), (-36, 612, 828), (-36, 630, 828)]	(9438, 11535, 10169, 10215, 11884, 12603, 4583, 6499, 4107, 7088, 5634, 6999, 4681, 6006, 7112, 6905, 11037, 19670, 15686, 8762, 15795, 13255, 12133, 1995)
g	18782	(666, 229)	[(-54, 648, 810), (-36, 648, 810), (-36, 648, 828), (-18, 630, 828), (-54, 630, 846), (-36, 648, 828), (-54, 648, 810), (-36, 630, 846), (-54, 648, 828), (-72, 648, 810), (-54, 666, 810), (-54, 648, 828), (-72, 666, 792), (-72, 666, 810), (-90, 648, 828), (-90, 666, 810), (-90, 684, 774), (-72, 684, 792), (-90, 666, 810), (-108, 666, 828), (-108, 666, 810), (-108, 666, 810), (-126, 684, 792), (-90, 684, 828), (-72, 684, 846)]	(9420, 11713, 10550, 10437, 11750, 11802, 4413, 7444, 4180, 6985, 5749, 7706, 4736, 5996, 7131, 6980, 11079, 19680, 15880, 8761, 15823, 13267, 12136, 1990)
u	19843	(585, 167)	[(-90, 666, 828), (-90, 666, 810), (-90, 684, 810), (-108, 666, 792), (-126, 648, 846), (-126, 648, 828), (-108, 648, 828), (-108, 666, 810), (-90, 666, 792), (-90, 666, 756), (-72, 666, 792), (-72, 666, 810), (-108, 666, 810), (-126, 648, 828), (-90, 666, 828), (-90, 666, 828), (-90, 666, 810), (-90, 666, 810), (-108, 666, 792), (-126, 666, 774), (-90, 666, 774), (-108, 666, 810), (-90, 666, 792), (-108, 666, 756), (-126, 666, 810)]	(9405, 11637, 10523, 10453, 11775, 11887, 4430, 7310, 4170, 6994, 5705, 7689, 4712, 6022, 7140, 6990, 11057, 19685, 15904, 8777, 15811, 13266, 12130, 1991)
o	20906	(572, 69)	[(-72, 666, 810), (-108, 666, 792), (-108, 666, 774), (-108, 684, 792), (-72, 684, 810), (-90, 666, 810), (-90, 666, 792), (-90, 666, 792), (-90, 666, 810), (-108, 666, 846), (-90, 684, 792), (-108, 666, 792), (-72, 648, 828), (-72, 648, 846), (-90, 648, 864), (-90, 648, 828), (-72, 648, 792), (-72, 666, 774), (-72, 666, 810), (-90, 666, 846), (-108, 630, 828), (-108, 648, 792), (-72, 648, 774), (-72, 666, 792), (-54, 666, 828)]	(9421, 11370, 10283, 10249, 11892, 12446, 4497, 6910, 4102, 7024, 5672, 7715, 4709, 6031, 7120, 6920, 11041, 19648, 15701, 8750, 15720, 13244, 12131, 1990)
y	22138	(587, 221)	[(-72, 666, 792), (-72, 666, 810), (-90, 666, 810), (-90, 666, 828), (-90, 666, 792), (-90, 666, 792), (-90, 666, 792), (-72, 684, 828), (-90, 684, 828), (-90, 666, 792), (-90, 684, 774), (-54, 684, 792), (-36, 684, 828), (-90, 684, 792), (-90, 684, 756), (-90, 684, 792), (-108, 648, 828), (-126, 684, 828), (-126, 720, 774), (-108, 720, 756), (-90, 702, 774), (-90, 684, 792), (-126, 702, 774), (-108, 720, 738), (-90, 720, 738)]	(9414, 11669, 10564, 10564, 11721, 11520, 4368, 7883, 4192, 6957, 5765, 7971, 4718, 6030, 7137, 7001, 11089, 19700, 15932, 8785, 15922, 13272, 12137, 1994)
s	23489	(666, 386)	[(-72, 720, 738), (-54, 702, 756), (-54, 702, 810), (-72, 702, 846), (-90, 702, 828), (-108, 702, 792), (-108, 702, 792), (-126, 702, 792), (-108, 702, 792), (-72, 738, 756), (-54, 756, 720), (-90, 738, 738), (-126, 702, 756), (-108, 720, 738), (-90, 756, 666), (-90, 756, 720), (-162, 738, 792), (-180, 720, 756), (-162, 738, 738), (-180, 756, 738), (-162, 756, 756), (-162, 720, 720), (-180, 774, 702), (-144, 756, 774), (-180, 756, 720)]	(9426, 12148, 11079, 11477, 11646, 10338, 4200, 9103, 4461, 6895, 5655, 8107, 4743, 6023, 7115, 6963, 11096, 19739, 16511, 8781, 16019, 13293, 12144, 1994)
c	24750	(748, 298)	[(-90, 702, 774), (-108, 720, 756), (-90, 720, 756), (-126, 720, 792), (-108, 720, 756), (-90, 720, 738), (-90, 720, 738), (-90, 720, 774), (-108, 702, 810), (-108, 702, 810), (-90, 702, 810), (-72, 738, 756), (-72, 738, 756), (-108, 720, 720), (-108, 720, 720), (-90, 738, 720), (-108, 720, 756), (-126, 720, 738), (-144, 720, 774), (-144, 720, 738), (-144, 720, 756), (-144, 720, 792), (-126, 720, 756), (-162, 738, 720), (-126, 720, 756)]	(9424, 11895, 10706, 10552, 11732, 11378, 4324, 7985, 4265, 6965, 5729, 7783, 4775, 6019, 7146, 7031, 11080, 19703, 16097, 8792, 15851, 13269, 12137, 1986)
q	25984	(586, 454)	[(-90, 720, 774), (-90, 720, 756), (-72, 720, 774), (-90, 720, 792), (-108, 720, 774), (-72, 720, 792), (-90, 720, 756), (-90, 720, 774), (-90, 720, 792), (-90, 756, 720), (0, 756, 666), (18, 738, 648), (-108, 774, 648), (-252, 774, 684), (-108, 720, 846), (-36, 774, 810), (-144, 774, 738), (-342, 756, 810), (-234, 774, 756), (-144, 738, 720), (-180, 756, 666), (-234, 756, 666), (-270, 756, 666), (-252, 756, 630), (-180, 756, 774)]	(9497, 12435, 11409, 12176, 11740, 11113, 4231, 5749, 4300, 6870, 5433, 6082, 4926, 5973, 7107, 6782, 11006, 19584, 16041, 8635, 15172, 13156, 12123, 1990)
s	27244	(673, 377)	[(-72, 738, 756), (-54, 756, 774), (-72, 720, 792), (-90, 720, 738), (-90, 720, 756), (-90, 738, 756), (-54, 738, 774), (-90, 720, 756), (-108, 756, 720), (-108, 738, 720), (-90, 738, 756), (-90, 738, 756), (-72, 738, 756), (-72, 756, 738), (-72, 756, 792), (-72, 774, 756), (-126, 756, 738), (-162, 738, 720), (-144, 756, 684), (-108, 756, 702), (-108, 774, 738), (-126, 738, 756), (-162, 738, 684), (-144, 774, 648), (-108, 756, 738)]	(9440, 12162, 11080, 11140, 11748, 11280, 4270, 6860, 4314, 6907, 5549, 6852, 4595, 6010, 7111, 6863, 11068, 19690, 16815, 8671, 15513, 13230, 12136, 1997)
j	28627	(665, 146)	[(-54, 756, 756), (-54, 738, 756), (-90, 738, 774), (-108, 720, 756), (-90, 702, 756), (-90, 738, 738), (-108, 738, 756), (-108, 738, 756), (-90, 738, 756), (-90, 738, 774), (-108, 720, 756), (-108, 738, 702), (-90, 756, 738), (-72, 738, 738), (-72, 738, 738), (-90, 720, 756), (-90, 738, 756), (-90, 720, 756), (-108, 702, 774), (-108, 720, 738), (-108, 702, 756), (-108, 720, 756), (-90, 720, 774), (-90, 720, 774), (-72, 702, 792)]	(9451, 11277, 9987, 10199, 12074, 12836, 4396, 6266, 4040, 7073, 5623, 6945, 4624, 6001, 7115, 6832, 11032, 19641, 16216, 8667, 15480, 13206, 12128, 1990)
b	29904	(745, 211)	[(-72, 720, 792), (-72, 720, 774), (-108, 720, 756), (-90, 720, 738), (-90, 720, 756), (-72, 738, 756), (-36, 738, 774), (-54, 738, 756), (-54, 738, 720), (-72, 738, 738), (-108, 720, 792), (-108, 720, 792), (-72, 738, 738), (-54, 738, 720), (-90, 720, 738), (-108, 720, 792), (-90, 720, 792), (-90, 720, 756), (-90, 720, 756), (-108, 720, 756), (-108, 738, 738), (-90, 720, 720), (-90, 738, 774), (-72, 702, 828), (-108, 720, 810)]	(9449, 11566, 10422, 10273, 11940, 12647, 4363, 6416, 4100, 6994, 5626, 6891, 4655, 6008, 7114, 6838, 11039, 19646, 16226, 8670, 15502, 13210, 12129, 1988)
z	30967	(732, 396)	[(-90, 720, 774), (-72, 720, 774), (-72, 720, 756), (-72, 720, 756), (-72, 720, 756), (-72, 720, 792), (-54, 720, 774), (-72, 738, 792), (-108, 720, 738), (-108, 720, 738), (-72, 738, 792), (-36, 756, 792), (-72, 738, 756), (-90, 720, 684), (-72, 756, 702), (-54, 756, 792), (-54, 774, 828), (-108, 774, 738), (-162, 756, 666), (-198, 774, 738), (-162, 738, 774), (-180, 738, 792), (-162, 738, 702), (-144, 774, 684), (-108, 774, 666)]	(9443, 12477, 11336, 11031, 11865, 11175, 4219, 6300, 4194, 6844, 5454, 6332, 4584, 5998, 7105, 6849, 11072, 19694, 16822, 8669, 15417, 13205, 12139, 1988)
h	32028	(664, 194)	[(-54, 774, 720), (-72, 756, 720), (-54, 756, 720), (-36, 774, 720), (-72, 756, 702), (-54, 756, 738), (-54, 756, 738), (-54, 756, 756), (-72, 774, 720), (-72, 756, 702), (-90, 756, 738), (-90, 738, 756), (-90, 756, 738), (-72, 738, 720), (-72, 756, 702), (-72, 738, 720), (-72, 738, 756), (-72, 738, 792), (-72, 720, 810), (-72, 738, 774), (-36, 738, 774), (-54, 720, 774), (-54, 720, 774), (-72, 720, 774), (-72, 720, 756)]	(9439, 11489, 10445, 10280, 12029, 12442, 4356, 6415, 4043, 7012, 5587, 6838, 4581, 6004, 7113, 6850, 11045, 19653, 16349, 8669, 15505, 13210, 12137, 1984)
v	33206	(741, 245)	[(-72, 720, 756), (-72, 720, 738), (-36, 738, 738), (-54, 720, 756), (-72, 720, 774), (-54, 720, 774), (-54, 738, 756), (-54, 738, 738), (-54, 720, 756), (-72, 720, 792), (-72, 738, 792), (-36, 738, 756), (-54, 738, 720), (-72, 720, 756), (-72, 720, 792), (-90, 738, 756), (-90, 720, 756), (-72, 738, 756), (-72, 738, 720), (-72, 720, 756), (-90, 738, 738), (-90, 738, 720), (-108, 720, 756), (-108, 738, 738), (-90, 720, 756)]	(9441, 11719, 10593, 10350, 11885, 12050, 4366, 6756, 4084, 6963, 5595, 7159, 4641, 6007, 7111, 6860, 11039, 19656, 16369, 8670, 15511, 13217, 12133, 1986)
p	34316	(568, 20)	[(-72, 720, 774), (-90, 720, 756), (-108, 720, 774), (-90, 720, 738), (-90, 738, 738), (-72, 738, 774), (-72, 738, 756), (-72, 738, 738), (-72, 738, 756), (-72, 738, 756), (-72, 720, 774), (-90, 720, 828), (-54, 738, 756), (-72, 738, 702), (-36, 738, 738), (0, 702, 756), (-108, 720, 756), (-126, 702, 756), (-108, 702, 756), (-54, 738, 720), (-36, 720, 738), (-54, 738, 756), (-36, 720, 738), (-54, 720, 756), (-72, 720, 738)]	(9407, 11004, 9892, 10130, 12070, 12498, 4394, 7119, 4113, 7015, 5671, 8459, 4750, 6011, 7110, 6820, 11025, 19627, 15933, 8671, 15465, 13208, 12128, 1987)
d	35388	(667, 325)	[(-54, 720, 756), (-36, 738, 738), (-54, 720, 756), (-72, 720, 756), (-54, 720, 774), (-54, 720, 738), (-36, 738, 738), (-36, 720, 738), (-36, 720, 774), (-36, 738, 792), (-72, 738, 792), (-72, 738, 756), (-54, 720, 774), (-54, 720, 792), (-36, 738, 774), (-36, 756, 720), (-72, 756, 756), (-90, 756, 720), (-72, 756, 738), (-36, 792, 738), (-36, 792, 720), (-90, 756, 702), (-126, 756, 684), (-144, 738, 720), (-126, 756, 684)]	(9427, 11820, 10745, 10715, 11755, 11210, 4251, 8566, 4249, 6950, 5612, 8215, 4634, 6014, 7124, 6888, 11076, 19714, 16677, 8691, 15713, 13241, 12138, 1986)
x	36571	(740, 331)	[(-90, 756, 738), (-72, 756, 738), (-72, 774, 720), (-90, 756, 702), (-90, 738, 720), (-108, 738, 720), (-54, 738, 738), (-36, 756, 774), (-36, 756, 810), (-90, 738, 756), (-90, 720, 720), (-90, 738, 756), (-108, 738, 792), (-108, 738, 756), (-108, 756, 738), (-90, 756, 738), (-90, 756, 738), (-72, 756, 738), (-90, 756, 702), (-108, 756, 720), (-126, 756, 720), (-90, 756, 720), (-90, 756, 720), (-108, 774, 702), (-72, 774, 702)]	(9398, 11786, 10653, 10494, 11707, 10998, 4286, 9640, 4261, 6944, 5677, 8787, 4776, 6036, 7101, 6912, 11075, 19704, 16557, 8694, 15680, 13235, 12133, 1985)
n	37731	(743, 168)	[(-90, 738, 720), (-90, 738, 738), (-90, 738, 720), (-72, 756, 720), (-36, 756, 738), (-36, 756, 756), (-72, 720, 810), (-108, 720, 810), (-108, 720, 774), (-90, 720, 774), (-90, 720, 792), (-54, 720, 756), (-72, 738, 738), (-72, 720, 756), (-54, 720, 738), (-54, 720, 756), (-18, 738, 756), (-36, 738, 792), (-54, 720, 738), (-54, 720, 738), (-72, 720, 756), (-72, 720, 756), (-72, 702, 774), (-90, 684, 774), (-90, 684, 756)]	(9408, 11200, 10061, 10118, 11880, 12565, 4389, 7163, 4084, 7011, 5654, 8217, 4755, 6004, 7120, 6825, 11011, 19644, 15918, 8669, 15550, 13215, 12135, 1969)
d	38910	(675, 335)	[(36, 756, 846), (36, 738, 882), (18, 738, 828), (18, 756, 756), (-36, 738, 738), (-54, 720, 792), (-90, 738, 774), (-72, 720, 756), (-108, 738, 666), (-126, 738, 612), (-144, 756, 684), (-144, 738, 720), (-180, 738, 684), (-162, 738, 684), (-198, 756, 720), (-180, 738, 738), (-162, 738, 702), (-162, 756, 738), (-180, 756, 792), (-144, 774, 774), (-72, 792, 684), (-90, 792, 648), (-144, 792, 630), (-180, 756, 684), (-216, 792, 666)]	(9414, 11796, 10710, 10680, 11746, 11468, 4321, 7719, 4170, 6955, 5654, 7875, 4610, 6013, 7120, 6891, 11069, 19708, 16655, 8701, 15698, 13237, 12135, 1990)
a	40123	(680, 429)	[(-36, 792, 594), (-126, 792, 612), (-126, 792, 648), (-36, 792, 666), (-72, 774, 702), (-126, 774, 702), (-180, 774, 720), (-108, 792, 720), (-18, 756, 738), (-36, 738, 828), (-108, 738, 828), (-108, 738, 720), (-72, 774, 720), (-54, 774, 720), (-54, 774, 612), (-198, 810, 594), (-36, 720, 828), (-162, 756, 720), (-144, 756, 612), (-126, 756, 702), (-198, 738, 810), (-180, 756, 882), (-180, 756, 828), (-234, 756, 666), (-234, 720, 720)]	(9476, 12553, 11496, 11543, 11812, 11204, 4241, 5819, 4229, 6863, 5390, 6113, 4678, 5985, 7109, 6800, 11022, 19625, 16352, 8634, 15209, 13157, 12134, 1988)
t	41454	(575, 257)	[(-144, 666, 954), (-108, 612, 900), (-126, 666, 756), (-126, 666, 756), (-72, 666, 756), (-36, 648, 774), (0, 666, 774), (-18, 666, 846), (-54, 702, 828), (-54, 702, 792), (-108, 684, 792), (-126, 702, 738), (-108, 702, 702), (-126, 702, 738), (-108, 702, 792), (-108, 720, 792), (-126, 702, 774), (-144, 702, 774), (-126, 702, 774), (-144, 702, 774), (-126, 702, 774), (-144, 738, 756), (-108, 738, 738), (-90, 738, 756), (-90, 720, 774)]	(9402, 11594, 10581, 10705, 11822, 11870, 4348, 9305, 4197, 6974, 5783, 8632, 4643, 6025, 7122, 6931, 11073, 19715, 16580, 8703, 15731, 13247, 12136, 1980)
