Please hold the phone in your left hand and type with your left thumb
p	830453	(582, 7)	[(18, 486, 954), (18, 486, 936), (18, 450, 954), (0, 468, 936), (-54, 450, 936), (-36, 432, 936), (-36, 396, 990), (-72, 468, 972), (-54, 468, 936), (-54, 468, 972), (-54, 450, 1062), (-54, 414, 954), (18, 468, 864), (-18, 540, 882), (-54, 558, 936), (0, 486, 900), (18, 486, 900), (18, 522, 972), (18, 540, 972), (126, 540, 756), (18, 540, 846), (54, 540, 990), (36, 558, 954), (90, 522, 828), (126, 504, 846)]	(9474, 11846, 9335, 10790, 11570, 9535, 4733, 7987, 6789, 6898, 5849, 6980, 4803, 6110, 7308, 7100, 11622, 20964, 16515, 8957, 16990, 14532, 13883, 2006)
r	831639	(603, 301)	[(-90, 486, 954), (-108, 468, 954), (-108, 486, 936), (-108, 450, 936), (-108, 486, 936), (-90, 468, 954), (-108, 468, 954), (-108, 468, 918), (-72, 468, 918), (-54, 450, 936), (-72, 450, 972), (-72, 468, 954), (-72, 468, 936), (-90, 486, 936), (-108, 486, 918), (-90, 486, 918), (-54, 468, 936), (-54, 450, 936), (-54, 450, 972), (-54, 450, 990), (-54, 468, 972), (-36, 468, 972), (0, 468, 936), (18, 432, 936), (-54, 468, 900)]	(9416, 11141, 9219, 10366, 11516, 9495, 5234, 8458, 7192, 6883, 6198, 7860, 4973, 6106, 7300, 7133, 11594, 20897, 15043, 8928, 16172, 14256, 13790, 2007)
j	832954	(676, 155)	[(0, 468, 918), (-36, 450, 918), (0, 450, 936), (0, 468, 936), (-36, 450, 918), (-36, 468, 918), (-54, 468, 936), (-36, 468, 918), (-36, 450, 936), (18, 450, 972), (0, 450, 972), (-36, 468, 954), (-18, 468, 918), (-18, 468, 936), (0, 468, 954), (-18, 468, 936), (-18, 468, 936), (18, 450, 954), (0, 450, 954), (0, 450, 936), (-18, 468, 972), (18, 450, 972), (36, 450, 954), (0, 450, 900), (-18, 486, 882)]	(9422, 11235, 9225, 10380, 11527, 9535, 5141, 8240, 6964, 6900, 5962, 7607, 4915, 6100, 7260, 7153, 11510, 20647, 15382, 8920, 16425, 14368, 13761, 2006)
z	834134	(764, 399)	[(18, 468, 918), (0, 486, 918), (-18, 468, 918), (-36, 468, 918), (-36, 486, 954), (0, 486, 972), (18, 468, 936), (18, 468, 954), (18, 468, 954), (18, 468, 936), (36, 450, 936), (36, 450, 882), (36, 450, 954), (-54, 468, 972), (-90, 486, 774), (-54, 468, 846), (-72, 450, 972), (-108, 432, 990), (-72, 414, 936), (-126, 432, 864), (-90, 486, 918), (-36, 468, 1044), (-36, 396, 1008), (-72, 414, 1152), (-18, 468, 864)]	(9397, 10990, 9192, 10305, 11525, 9549, 5410, 8624, 7430, 6920, 6152, 8129, 5033, 6105, 7214, 7143, 11370, 20285, 14750, 8882, 15981, 14186, 13642, 1996)
c	835419	(744, 297)	[(-18, 432, 954), (-36, 432, 990), (-36, 450, 954), (-18, 414, 972), (0, 450, 954), (-36, 450, 936), (-36, 450, 936), (0, 432, 954), (-36, 432, 936), (0, 432, 936), (-36, 432, 936), (-54, 450, 936), (-36, 450, 936), (0, 432, 972), (36, 432, 1008), (0, 414, 990), (0, 432, 954), (-36, 450, 936), (0, 450, 954), (0, 450, 954), (18, 432, 990), (18, 450, 990), (18, 432, 918), (0, 468, 918), (36, 450, 954)]	(9408, 11052, 9188, 10302, 11513, 9556, 5057, 8312, 7354, 6937, 6086, 7822, 4981, 6103, 7246, 7105, 11435, 20498, 15017, 8895, 16135, 14287, 13735, 1992)
d	836586	(677, 335)	[(36, 432, 918), (36, 450, 954), (18, 450, 936), (18, 468, 954), (18, 450, 972), (18, 450, 936), (18, 450, 936), (18, 468, 954), (18, 450, 936), (18, 450, 936), (36, 450, 972), (54, 450, 918), (18, 468, 936), (0, 468, 936), (36, 468, 936), (36, 432, 954), (18, 432, 936), (18, 450, 918), (18, 468, 936), (18, 450, 954), (18, 486, 918), (0, 450, 972), (18, 486, 972), (18, 450, 936), (0, 432, 936)]	(9404, 11040, 9201, 10292, 11516, 9437, 5241, 8465, 7189, 6905, 6209, 7851, 4959, 6114, 7257, 7198, 11485, 20526, 15055, 8914, 16187, 14313, 13754, 1999)
n	837918	(725, 162)	[(18, 468, 918), (0, 450, 936), (18, 468, 936), (0, 468, 918), (18, 468, 900), (36, 450, 918), (36, 432, 954), (0, 450, 918), (0, 468, 954), (0, 450, 954), (18, 450, 954), (18, 450, 972), (0, 468, 972), (-36, 468, 972), (-36, 468, 936), (0, 468, 954), (0, 450, 954), (18, 468, 936), (18, 450, 972), (18, 450, 954), (18, 468, 918), (18, 468, 900), (36, 468, 918), (18, 504, 900), (54, 486, 954)]	(9418, 11101, 9189, 10335, 11509, 9527, 5262, 8306, 7151, 6900, 6086, 7858, 4954, 6103, 7272, 7120, 11528, 20743, 15190, 8915, 16241, 14348, 13831, 2008)
m	839029	(734, 85)	[(18, 468, 918), (36, 468, 936), (36, 468, 954), (36, 468, 954), (54, 468, 936), (36, 468, 936), (18, 468, 918), (36, 486, 918), (18, 486, 954), (36, 450, 954), (36, 468, 936), (18, 468, 954), (36, 468, 954), (18, 468, 936), (36, 468, 972), (36, 450, 936), (18, 468, 954), (36, 468, 972), (36, 468, 936), (18, 486, 918), (36, 468, 918), (36, 468, 936), (36, 468, 918), (72, 486, 936), (108, 522, 954)]	(9419, 11216, 9201, 10362, 11505, 9472, 5032, 8101, 7072, 6926, 5971, 7413, 4874, 6085, 7244, 7094, 11474, 20635, 15504, 8917, 16355, 14412, 13807, 2000)
w	840214	(577, 385)	[(54, 486, 900), (54, 486, 936), (18, 486, 954), (36, 468, 918), (54, 468, 936), (54, 468, 972), (72, 468, 990), (72, 468, 972), (54, 468, 954), (54, 468, 918), (36, 468, 918), (36, 468, 882), (36, 486, 918), (54, 468, 954), (54, 450, 918), (54, 486, 954), (36, 486, 972), (54, 486, 936), (54, 486, 972), (54, 450, 918), (54, 486, 882), (54, 486, 900), (54, 468, 900), (36, 504, 936), (54, 486, 936)]	(9412, 11077, 9186, 10344, 11510, 9474, 5154, 8472, 7013, 6882, 6107, 8037, 4922, 6107, 7263, 7109, 11543, 20706, 15200, 8928, 16230, 14344, 13772, 2009)
k	841429	(676, 97)	[(36, 486, 918), (54, 486, 918), (54, 486, 936), (54, 486, 936), (54, 468, 936), (54, 486, 936), (54, 486, 936), (36, 486, 936), (36, 486, 936), (54, 468, 936), (36, 468, 936), (36, 468, 936), (54, 468, 972), (36, 486, 990), (54, 486, 936), (72, 486, 936), (54, 486, 900), (36, 468, 918), (54, 468, 900), (90, 450, 918), (90, 468, 990), (90, 486, 954), (90, 486, 936), (72, 522, 864), (90, 540, 882)]	(9425, 11269, 9194, 10397, 11517, 9470, 5073, 8207, 7316, 6939, 6140, 7544, 4944, 6088, 7249, 7135, 11501, 20668, 15803, 8938, 16461, 14473, 13861, 2007)
