Please hold the phone in your left hand and type with your left thumb
x	1290141	(756, 331)	[(144, 468, 882), (198, 378, 810), (54, 342, 954), (-144, 378, 1188), (54, 306, 1134), (144, 306, 990), (90, 288, 864), (72, 324, 1152), (72, 306, 1134), (18, 324, 972), (-36, 342, 990), (54, 270, 1008), (90, 288, 972), (72, 306, 936), (54, 324, 900), (-54, 378, 990), (-54, 378, 1044), (72, 324, 936), (36, 360, 882), (-36, 378, 918), (18, 324, 1026), (54, 342, 1062), (36, 360, 1026), (18, 378, 918), (18, 360, 882)]	(9528, 11221, 10403, 11249, 11653, 9840, 6488, 6322, 5244, 7026, 6153, 7809, 4600, 6349, 9353, 7170, 12530, 22724, 18653, 18346, 16173, 13841, 12820, 2005)
d	1291217	(671, 320)	[(36, 414, 954), (36, 396, 972), (36, 396, 972), (18, 414, 936), (18, 414, 972), (36, 396, 972), (54, 396, 936), (54, 396, 954), (18, 378, 936), (0, 396, 972), (0, 414, 1044), (54, 414, 990), (54, 414, 936), (-18, 432, 918), (-36, 432, 954), (36, 414, 936), (54, 414, 990), (36, 414, 954), (0, 414, 936), (-36, 432, 954), (36, 414, 954), (72, 378, 1008), (72, 378, 990), (36, 396, 1008), (18, 468, 900)]	(9517, 11251, 10402, 11232, 11662, 9911, 6629, 6227, 5180, 7020, 6179, 7577, 4517, 6373, 9528, 7117, 12473, 22654, 18703, 18183, 16067, 13775, 12745, 1991)
o	1292721	(582, 78)	[(54, 432, 918), (18, 432, 936), (-54, 450, 1008), (54, 414, 954), (90, 396, 918), (54, 432, 972), (36, 486, 990), (18, 468, 918), (54, 486, 936), (72, 450, 918), (72, 468, 936), (54, 450, 972), (108, 468, 954), (126, 450, 900), (108, 468, 918), (108, 450, 900), (126, 450, 936), (108, 450, 972), (90, 468, 918), (72, 486, 972), (126, 450, 918), (108, 468, 954), (90, 468, 1008), (162, 432, 972), (180, 522, 720)]	(9505, 11375, 10512, 11690, 11678, 9918, 6031, 6265, 5232, 7021, 6086, 7512, 4545, 6339, 9104, 7152, 12537, 22793, 19280, 18304, 16116, 13842, 12860, 1995)
q	1293845	(586, 442)	[(54, 432, 990), (36, 432, 954), (18, 450, 954), (0, 450, 972), (18, 468, 936), (18, 468, 936), (36, 432, 918), (36, 450, 900), (-18, 468, 936), (-18, 468, 936), (36, 450, 900), (18, 468, 954), (36, 432, 1008), (72, 450, 900), (54, 468, 1008), (108, 450, 936), (36, 450, 918), (-36, 468, 882), (-36, 468, 900), (0, 450, 972), (54, 468, 972), (54, 468, 972), (36, 468, 954), (0, 522, 720), (-36, 450, 900)]	(9513, 11297, 10359, 11409, 11660, 9924, 6613, 6282, 5129, 7000, 6140, 7422, 4527, 6376, 9290, 7169, 12550, 22637, 18831, 18123, 16080, 13784, 12797, 1997)
k	1295173	(658, 119)	[(0, 468, 954), (18, 468, 936), (36, 432, 936), (36, 450, 936), (0, 450, 936), (18, 468, 900), (18, 450, 918), (18, 468, 954), (18, 450, 990), (72, 450, 1008), (36, 450, 936), (18, 468, 936), (0, 468, 918), (-36, 504, 918), (36, 486, 918), (36, 450, 900), (18, 468, 972), (18, 468, 936), (54, 486, 954), (72, 468, 936), (54, 468, 918), (36, 468, 918), (54, 468, 954), (72, 468, 936), (72, 468, 972)]	(9522, 11353, 10446, 11563, 11680, 9948, 6453, 6310, 5162, 6998, 6276, 7443, 4538, 6351, 9219, 7121, 12590, 22660, 18960, 18230, 16125, 13828, 12818, 1995)
v	1296622	(751, 237)	[(36, 450, 900), (36, 468, 954), (36, 468, 990), (36, 468, 954), (72, 450, 972), (36, 450, 936), (18, 486, 954), (90, 450, 954), (108, 450, 882), (72, 450, 864), (36, 468, 882), (0, 450, 936), (54, 450, 972), (72, 468, 972), (54, 468, 954), (36, 468, 918), (0, 468, 954), (18, 468, 954), (72, 450, 882), (18, 468, 918), (36, 432, 972), (90, 450, 972), (72, 450, 972), (54, 450, 1008), (54, 504, 882)]	(9520, 11339, 10472, 11674, 11684, 9940, 6725, 6348, 4954, 7056, 6212, 7190, 4516, 6346, 9326, 7153, 12573, 22687, 18955, 18230, 16126, 13820, 12818, 1979)
v	1297953	(755, 238)	[(36, 468, 918), (36, 468, 936), (36, 486, 900), (18, 468, 954), (36, 486, 954), (54, 468, 936), (36, 486, 954), (54, 468, 918), (72, 468, 900), (36, 468, 936), (54, 468, 900), (36, 468, 918), (36, 468, 972), (54, 468, 954), (36, 504, 918), (18, 468, 936), (54, 468, 936), (54, 486, 936), (72, 486, 900), (36, 468, 954), (54, 468, 972), (54, 486, 990), (54, 468, 954), (54, 468, 882), (36, 486, 882)]	(9516, 11353, 10487, 11731, 11695, 9952, 6653, 6339, 5010, 7065, 6243, 6889, 4489, 6355, 9362, 7119, 12572, 22718, 19006, 18219, 16088, 13810, 12845, 1991)
c	1299401	(741, 283)	[(72, 468, 954), (36, 468, 882), (54, 468, 954), (36, 468, 936), (36, 468, 918), (72, 468, 936), (90, 432, 1044), (54, 486, 900), (18, 450, 918), (18, 468, 936), (36, 468, 900), (36, 468, 972), (36, 468, 954), (90, 468, 936), (72, 468, 918), (54, 450, 972), (54, 468, 918), (54, 468, 936), (18, 468, 900), (36, 468, 918), (18, 468, 972), (54, 486, 936), (54, 468, 918), (36, 468, 990), (72, 486, 900)]	(9509, 11341, 10467, 11732, 11686, 9923, 6577, 6326, 4985, 6992, 6189, 6939, 4541, 6390, 9397, 7185, 12575, 22723, 18842, 18081, 16040, 13778, 12825, 2008)
u	1300701	(575, 163)	[(54, 468, 972), (54, 450, 936), (54, 450, 936), (36, 450, 918), (36, 450, 918), (36, 468, 954), (36, 450, 954), (18, 468, 972), (36, 468, 972), (54, 486, 972), (90, 468, 972), (18, 468, 900), (36, 468, 918), (54, 468, 882), (54, 504, 936), (54, 504, 918), (54, 486, 936), (72, 486, 936), (72, 486, 936), (36, 504, 900), (54, 486, 918), (54, 486, 990), (36, 486, 990), (72, 540, 810), (54, 540, 810)]	(9522, 11445, 10536, 11937, 11689, 9901, 6240, 6303, 5194, 7065, 6077, 7120, 4578, 6405, 9371, 7224, 12684, 23015, 19109, 18091, 16086, 13851, 12909, 1988)
q	1301934	(558, 446)	[(36, 468, 954), (36, 468, 954), (18, 486, 990), (54, 486, 936), (72, 468, 954), (54, 450, 954), (36, 468, 918), (36, 504, 918), (54, 504, 918), (90, 468, 882), (36, 486, 918), (36, 468, 954), (108, 450, 882), (72, 468, 900), (-36, 504, 936), (36, 486, 936), (36, 486, 1008), (54, 486, 972), (36, 486, 990), (18, 468, 900), (18, 486, 936), (72, 450, 936), (54, 486, 900), (36, 486, 918), (18, 486, 954)]	(9500, 11370, 10414, 11807, 11663, 9937, 6599, 6263, 5061, 7044, 6198, 6989, 4547, 6410, 9278, 7182, 12565, 22572, 18795, 17865, 15974, 13755, 12804, 1995)
i	1303333	(572, 121)	[(36, 486, 936), (36, 486, 954), (0, 468, 972), (18, 468, 918), (36, 450, 954), (36, 486, 972), (108, 468, 1026), (144, 432, 918), (54, 486, 900), (18, 486, 954), (54, 468, 972), (54, 486, 900), (36, 486, 936), (54, 486, 990), (54, 468, 936), (36, 504, 918), (36, 522, 900), (54, 504, 882), (54, 486, 900), (90, 486, 900), (54, 486, 936), (54, 486, 936), (36, 504, 990), (90, 540, 882), (72, 504, 828)]	(9513, 11422, 10467, 11921, 11678, 9942, 6463, 6432, 5049, 6995, 6011, 7045, 4555, 6361, 9073, 7171, 12663, 22798, 19172, 18167, 16123, 13877, 12927, 1997)
b	1304627	(730, 188)	[(36, 450, 936), (54, 468, 936), (36, 468, 918), (36, 468, 918), (54, 468, 918), (18, 468, 936), (36, 468, 990), (108, 450, 936), (108, 432, 936), (54, 468, 900), (54, 468, 918), (72, 468, 918), (18, 468, 936), (36, 504, 918), (36, 468, 954), (36, 468, 936), (36, 468, 918), (18, 486, 936), (54, 468, 936), (90, 450, 936), (90, 450, 936), (54, 468, 936), (72, 432, 936), (72, 450, 936), (72, 468, 990)]	(9512, 11364, 10465, 11784, 11685, 9964, 6789, 6450, 4954, 6979, 6130, 6918, 4597, 6343, 9135, 7095, 12642, 22704, 18984, 18174, 16143, 13867, 12879, 1991)
f	1306073	(665, 273)	[(36, 450, 936), (54, 450, 954), (54, 468, 954), (54, 450, 936), (54, 468, 936), (54, 450, 954), (54, 450, 936), (54, 432, 918), (72, 432, 900), (54, 450, 936), (54, 450, 990), (72, 450, 972), (72, 450, 972), (54, 450, 936), (54, 450, 882), (54, 468, 900), (18, 450, 954), (72, 450, 972), (54, 468, 936), (54, 450, 900), (54, 450, 918), (54, 450, 936), (72, 468, 990), (18, 486, 1008), (108, 432, 882)]	(9511, 11345, 10452, 11838, 11682, 9970, 6736, 6375, 4979, 6989, 6179, 7050, 4600, 6367, 9149, 7188, 12633, 22665, 19029, 18175, 16125, 13850, 12875, 1993)
r	1307518	(584, 310)	[(36, 468, 918), (54, 450, 936), (36, 450, 972), (54, 450, 936), (54, 468, 936), (72, 450, 936), (54, 432, 954), (36, 450, 990), (36, 450, 936), (36, 468, 954), (18, 468, 954), (18, 486, 900), (0, 486, 936), (0, 468, 918), (54, 468, 918), (36, 450, 936), (18, 468, 954), (36, 468, 972), (54, 450, 918), (36, 468, 918), (36, 450, 918), (36, 468, 990), (54, 450, 936), (0, 468, 918), (36, 468, 882)]	(9511, 11375, 10434, 11835, 11680, 9945, 6765, 6443, 5069, 7064, 6171, 6911, 4605, 6363, 9266, 7139, 12618, 22688, 18883, 18016, 16055, 13807, 12834, 1997)
g	1308899	(673, 243)	[(18, 486, 954), (18, 486, 918), (18, 486, 954), (0, 486, 918), (0, 486, 900), (36, 486, 846), (54, 468, 936), (0, 468, 972), (36, 486, 954), (54, 468, 954), (36, 468, 972), (54, 450, 954), (18, 468, 900), (18, 486, 936), (0, 468, 918), (18, 468, 918), (18, 486, 936), (-18, 468, 954), (36, 468, 954), (36, 468, 972), (-18, 486, 936), (36, 486, 900), (54, 468, 918), (18, 468, 918), (18, 486, 936)]	(9509, 11403, 10462, 11873, 11689, 9951, 6767, 6453, 4947, 7008, 6253, 6943, 4558, 6368, 9225, 7176, 12673, 22756, 18984, 18104, 16113, 13861, 12897, 2002)
w	1310043	(587, 386)	[(0, 468, 936), (-36, 486, 936), (0, 468, 936), (-36, 468, 936), (-36, 468, 936), (-18, 486, 954), (18, 468, 972), (36, 468, 936), (18, 468, 918), (36, 468, 918), (0, 468, 936), (18, 468, 972), (18, 468, 972), (36, 486, 954), (18, 468, 954), (0, 468, 900), (0, 486, 954), (0, 486, 864), (0, 468, 954), (0, 486, 1008), (18, 486, 936), (54, 468, 954), (36, 468, 882), (0, 486, 936), (-36, 486, 936)]	(9510, 11371, 10443, 11818, 11687, 9899, 6835, 6446, 5052, 7016, 6003, 6688, 4498, 6384, 9297, 7151, 12636, 22573, 18850, 17980, 16028, 13805, 12841, 1990)
z	1311459	(742, 373)	[(18, 486, 918), (18, 468, 918), (72, 450, 1062), (-36, 486, 900), (0, 540, 738), (-18, 540, 810), (36, 450, 828), (162, 342, 1026), (144, 360, 1134), (90, 378, 1098), (54, 396, 1080), (90, 396, 1026), (90, 414, 954), (36, 414, 918), (0, 432, 972), (18, 432, 900), (18, 450, 900), (36, 414, 972), (54, 414, 936), (72, 432, 954), (54, 432, 990), (36, 450, 1008), (72, 414, 972), (18, 396, 936), (36, 432, 954)]	(9513, 11374, 10468, 11890, 11687, 10008, 7314, 6369, 4910, 7019, 6204, 6968, 4536, 6365, 9279, 7188, 12748, 22650, 19119, 18349, 16170, 13881, 12869, 1998)
t	1312737	(581, 255)	[(36, 450, 918), (54, 450, 936), (54, 450, 954), (54, 450, 936), (54, 432, 918), (72, 432, 936), (36, 450, 900), (54, 468, 936), (54, 450, 954), (72, 432, 954), (90, 432, 954), (54, 432, 936), (18, 432, 936), (54, 432, 936), (72, 432, 936), (108, 414, 918), (54, 450, 972), (18, 450, 972), (36, 450, 1008), (54, 468, 936), (54, 468, 918), (36, 450, 918), (0, 450, 990), (18, 486, 936), (36, 486, 774)]	(9501, 11389, 10444, 11850, 11685, 10001, 7018, 6416, 4985, 7057, 6252, 6910, 4513, 6356, 9360, 7139, 12713, 22764, 19044, 18196, 16174, 13843, 12879, 2004)
x	1314186	(746, 310)	[(36, 450, 1008), (72, 468, 1008), (36, 432, 900), (72, 396, 918), (72, 378, 1080), (72, 378, 1008), (36, 414, 972), (36, 468, 900), (54, 450, 954), (54, 396, 900), (54, 468, 936), (54, 450, 954), (36, 450, 954), (18, 450, 954), (18, 432, 918), (36, 450, 936), (18, 450, 954), (18, 468, 954), (0, 450, 990), (72, 450, 918), (36, 450, 954), (18, 432, 954), (54, 450, 990), (90, 468, 954), (90, 432, 882)]	(9514, 11341, 10474, 11866, 11680, 9894, 6768, 6450, 4944, 7045, 6208, 6883, 4594, 6371, 9494, 7197, 12694, 22753, 18716, 18161, 16143, 13874, 12865, 2001)
w	1315311	(555, 371)	[(36, 450, 954), (54, 450, 936), (36, 450, 954), (18, 450, 936), (18, 450, 936), (36, 450, 936), (36, 450, 936), (36, 432, 972), (36, 450, 972), (18, 414, 954), (-36, 486, 954), (36, 468, 900), (72, 450, 882), (18, 468, 900), (0, 468, 936), (0, 468, 990), (36, 450, 1026), (72, 450, 972), (72, 450, 900), (18, 468, 936), (-36, 450, 990), (18, 468, 1008), (54, 468, 972), (0, 504, 846), (-36, 522, 828)]	(9512, 11369, 10471, 11873, 11683, 9965, 6790, 6392, 4980, 7022, 6265, 6955, 4586, 6409, 9582, 7162, 12705, 22866, 18877, 18130, 16106, 13824, 12849, 1999)
t	1316556	(591, 268)	[(-36, 486, 936), (-18, 486, 936), (0, 486, 972), (0, 486, 900), (18, 468, 918), (-36, 468, 936), (0, 468, 954), (18, 468, 954), (-36, 486, 936), (0, 468, 936), (18, 468, 882), (0, 468, 936), (18, 486, 936), (18, 486, 936), (18, 486, 954), (0, 486, 918), (-36, 486, 954), (-36, 504, 954), (0, 504, 918), (18, 486, 918), (18, 486, 918), (0, 504, 936), (-36, 486, 936), (36, 486, 990), (36, 540, 774)]	(9498, 11368, 10502, 11877, 11688, 9994, 6734, 6408, 4959, 6998, 6129, 6822, 4642, 6356, 9411, 7168, 12713, 22890, 18953, 18112, 16140, 13857, 12885, 2002)
h	1317801	(658, 187)	[(0, 486, 936), (0, 486, 954), (18, 468, 918), (18, 486, 954), (18, 468, 954), (18, 504, 918), (18, 486, 954), (54, 468, 900), (0, 486, 882), (-72, 504, 972), (-54, 486, 936), (36, 486, 1026), (54, 450, 936), (54, 468, 918), (36, 486, 864), (18, 486, 954), (18, 468, 936), (0, 486, 918), (-18, 486, 936), (36, 468, 954), (36, 486, 936), (-36, 486, 918), (18, 468, 918), (54, 468, 918), (72, 504, 882)]	(9502, 11375, 10518, 11829, 11688, 9943, 6720, 6413, 5117, 7040, 6262, 6809, 4602, 6355, 9278, 7168, 12689, 22825, 18966, 18203, 16179, 13902, 12900, 2005)
a	1319031	(649, 427)	[(0, 468, 918), (36, 468, 918), (18, 450, 954), (36, 450, 936), (36, 450, 954), (36, 450, 954), (-36, 468, 936), (36, 450, 936), (18, 468, 900), (-54, 504, 918), (-18, 486, 954), (36, 450, 954), (54, 468, 1008), (18, 450, 936), (0, 468, 936), (-36, 468, 882), (36, 450, 954), (36, 468, 972), (18, 468, 954), (18, 468, 900), (-36, 468, 972), (0, 486, 936), (54, 486, 972), (72, 486, 882), (18, 468, 954)]	(9518, 11357, 10509, 11851, 11694, 10005, 6873, 6265, 5080, 7029, 6265, 6830, 4651, 6382, 9452, 7110, 12683, 22751, 18877, 18097, 16110, 13838, 12854, 1995)
p	1320274	(561, 25)	[(36, 468, 936), (36, 450, 936), (18, 468, 900), (18, 468, 918), (18, 468, 954), (36, 468, 990), (18, 450, 972), (0, 468, 936), (0, 468, 900), (-54, 468, 936), (18, 486, 936), (36, 486, 990), (36, 432, 954), (36, 486, 936), (18, 486, 918), (18, 504, 864), (18, 504, 810), (0, 522, 882), (54, 486, 918), (72, 468, 972), (72, 468, 1008), (108, 486, 972), (144, 468, 972), (180, 594, 648), (108, 450, 828)]	(9505, 11399, 10536, 11967, 11684, 9951, 6339, 6544, 5273, 7056, 5949, 6818, 4536, 6334, 8764, 7154, 12696, 22899, 19485, 18421, 16259, 13983, 12997, 2005)
