Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	a	136069	(676, 421)	[(-54, 756, 738), (-18, 756, 702), (0, 738, 720), (-36, 738, 774), (-54, 756, 792), (-54, 738, 720), (0, 738, 756), (0, 756, 720), (-18, 738, 756), (-36, 756, 738), (-36, 756, 738), (-36, 756, 720), (-36, 756, 738), (-36, 756, 738), (-36, 756, 738), (-36, 756, 756), (-54, 738, 810), (0, 756, 720), (-36, 756, 738), (0, 774, 774), (-36, 756, 756), (0, 738, 720), (-36, 738, 684), (-54, 738, 702), (-36, 738, 720)]	(9357, 10790, 9405, 10901, 11414, 9619, 7518, 9766, 5699, 6928, 7162, 6783, 5110, 9885, 7346, 7431, 13543, 19528, 15279, 8736, 15369, 13482, 11967, 1926)
right	u	138500	(572, 163)	[(-18, 756, 756), (-36, 756, 720), (-36, 738, 738), (-36, 756, 738), (-36, 756, 738), (-18, 738, 738), (-36, 738, 738), (-18, 756, 738), (-36, 756, 756), (-36, 756, 720), (-54, 738, 702), (-36, 738, 756), (-18, 756, 756), (-36, 756, 720), (-36, 738, 720), (-54, 756, 756), (-36, 738, 738), (-36, 738, 738), (-54, 774, 666), (-54, 774, 810), (-36, 756, 792), (-18, 756, 702), (-18, 738, 720), (-54, 756, 720), (-54, 756, 738)]	(9355, 10800, 9415, 10894, 11429, 9637, 7648, 9895, 5796, 6948, 7231, 6837, 5138, 10011, 7357, 7432, 13589, 19538, 15268, 8747, 15360, 13459, 11983, 1927)
left	g	140816	(671, 225)	[(18, 756, 702), (-36, 756, 720), (-36, 756, 738), (-36, 756, 738), (-36, 756, 720), (-36, 738, 720), (-36, 756, 702), (-18, 756, 756), (-18, 756, 738), (-18, 756, 738), (-18, 756, 738), (-36, 756, 720), (-36, 756, 738), (0, 738, 720), (-36, 738, 738), (-18, 756, 720), (-18, 756, 720), (-36, 738, 720), (0, 756, 756), (-36, 756, 738), (-36, 756, 738), (-18, 756, 738), (-36, 756, 738), (0, 756, 738), (18, 756, 702)]	(9361, 10841, 9437, 10973, 11427, 9636, 7709, 9985, 5875, 6943, 7180, 6802, 5148, 9960, 7356, 7438, 13695, 19568, 15310, 8774, 15425, 13564, 12025, 1926)
right	n	143484	(738, 166)	[(0, 738, 738), (0, 738, 756), (-54, 756, 720), (-72, 738, 720), (-36, 738, 756), (0, 738, 774), (-36, 738, 738), (-36, 738, 738), (-36, 756, 756), (-18, 738, 756), (-36, 738, 756), (0, 738, 738), (-36, 738, 756), (-36, 738, 738), (-36, 738, 756), (-36, 738, 756), (-36, 738, 720), (-36, 738, 738), (0, 738, 738), (0, 738, 756), (-54, 738, 756), (-36, 738, 756), (-36, 738, 756), (-54, 738, 774), (-54, 738, 720)]	(9361, 10810, 9420, 10842, 11433, 9656, 7775, 9917, 5838, 6955, 7148, 6851, 5154, 9983, 7367, 7455, 13575, 19548, 15208, 8745, 15371, 13480, 11999, 1928)
right	g	148030	(658, 227)	[(-18, 756, 738), (-36, 756, 720), (-36, 756, 738), (-36, 738, 756), (-18, 774, 738), (-18, 756, 756), (-18, 738, 738), (-18, 756, 738), (-18, 756, 756), (-36, 756, 738), (-36, 756, 720), (-36, 756, 738), (-18, 756, 738), (0, 756, 738), (-18, 756, 738), (-36, 738, 720), (0, 738, 738), (-36, 738, 720), (-18, 756, 792), (-36, 774, 792), (-36, 756, 738), (0, 756, 792), (0, 738, 702), (18, 738, 684), (-54, 756, 756)]	(9349, 10782, 9404, 10895, 11417, 9626, 7649, 9952, 5821, 6929, 7173, 6818, 5131, 9967, 7354, 7420, 13544, 19558, 15234, 8761, 15397, 13523, 12025, 1923)
left	x	152236	(743, 331)	[(-36, 738, 720), (0, 738, 720), (-36, 756, 720), (-36, 756, 756), (0, 756, 738), (-18, 756, 684), (0, 756, 738), (-36, 756, 738), (0, 756, 720), (0, 756, 720), (-36, 738, 738), (-36, 756, 720), (-36, 756, 738), (-18, 756, 738), (0, 756, 720), (-18, 756, 720), (-18, 756, 756), (-36, 756, 738), (0, 738, 720), (0, 756, 738), (-18, 756, 738), (0, 756, 756), (-36, 756, 756), (-36, 756, 774), (0, 738, 648)]	(9354, 10780, 9412, 10900, 11415, 9630, 7552, 9975, 5752, 6942, 7198, 6828, 5110, 10003, 7360, 7411, 13554, 19548, 15212, 8748, 15384, 13510, 12032, 1939)
left	f	155675	(659, 283)	[(0, 756, 720), (0, 756, 720), (0, 756, 756), (-36, 756, 738), (-36, 756, 720), (-18, 756, 720), (-36, 756, 738), (0, 756, 720), (-36, 756, 720), (0, 738, 756), (-36, 756, 756), (0, 756, 720), (-18, 756, 720), (18, 756, 738), (-36, 756, 756), (-18, 774, 738), (-18, 756, 720), (18, 756, 720), (18, 756, 738), (-36, 774, 774), (-36, 756, 774), (-36, 774, 720), (0, 756, 684), (0, 738, 666), (-18, 756, 738)]	(9363, 10831, 9452, 11007, 11432, 9639, 7640, 10217, 5952, 6960, 7294, 6896, 5166, 10132, 7385, 7480, 13704, 19593, 15307, 8780, 15439, 13590, 12058, 1934)
right	d	157688	(661, 342)	[(-18, 756, 720), (0, 738, 720), (-18, 756, 738), (-36, 756, 756), (-18, 756, 738), (0, 756, 702), (0, 756, 702), (-36, 738, 738), (-18, 756, 756), (0, 756, 720), (0, 756, 720), (-36, 756, 720), (-36, 756, 720), (-18, 756, 738), (-18, 756, 720), (0, 756, 738), (-36, 756, 720), (0, 756, 720), (18, 774, 738), (-36, 756, 738), (-18, 756, 720), (-36, 756, 720), (-36, 756, 702), (-36, 756, 720), (-18, 756, 756)]	(9355, 10786, 9409, 10924, 11414, 9637, 7497, 9939, 5822, 6939, 7167, 6825, 5146, 10159, 7380, 7440, 13641, 19560, 15286, 8757, 15370, 13512, 12045, 1935)
right	t	161183	(578, 256)	[(0, 756, 720), (0, 756, 738), (-36, 774, 720), (-36, 756, 738), (-36, 756, 738), (0, 756, 738), (-36, 756, 738), (-18, 756, 738), (-18, 756, 720), (-18, 774, 720), (-18, 756, 738), (-36, 774, 720), (0, 756, 720), (-18, 756, 738), (-18, 774, 720), (0, 756, 720), (0, 774, 702), (-36, 756, 720), (0, 756, 738), (0, 756, 720), (18, 756, 702), (18, 774, 738), (-36, 756, 756), (-36, 756, 720)]	(9362, 10825, 9418, 10952, 11449, 9675, 7781, 10073, 5845, 6968, 7335, 6857, 5143, 10167, 7378, 7447, 13618, 19569, 15251, 8756, 15379, 13506, 12043, 1932)
right	r	163654	(574, 311)	[(0, 756, 720), (0, 774, 738), (0, 774, 720), (-18, 756, 702), (0, 756, 702), (-36, 774, 738), (-18, 774, 720), (-36, 756, 702), (-36, 774, 720), (0, 756, 720), (0, 756, 720), (0, 774, 720), (0, 774, 720), (-36, 756, 702), (0, 756, 738), (0, 774, 720), (0, 774, 720), (-36, 774, 738), (18, 774, 666), (-36, 774, 720), (0, 756, 756), (0, 756, 720), (0, 756, 720), (-18, 774, 738), (-18, 774, 720)]	(9356, 10790, 9407, 10920, 11418, 9647, 7426, 9971, 5836, 6954, 7178, 6809, 5143, 10210, 7381, 7424, 13604, 19556, 15190, 8753, 15351, 13505, 12051, 1928)
right	p	165595	(562, 16)	[(18, 756, 702), (36, 756, 720), (18, 738, 738), (18, 756, 738), (0, 756, 738), (36, 738, 738), (18, 756, 756), (18, 756, 756), (18, 756, 756), (18, 756, 738), (18, 738, 756), (0, 756, 756), (0, 756, 720), (18, 756, 720), (18, 756, 720), (0, 738, 756), (0, 756, 720), (0, 756, 738), (-36, 756, 666), (18, 738, 774), (0, 756, 792), (18, 756, 720), (0, 738, 756), (18, 756, 702), (0, 756, 684)]	(9355, 10794, 9375, 10734, 11420, 9610, 7535, 9967, 6381, 6941, 7091, 6881, 5303, 10060, 7366, 7448, 13703, 19555, 15028, 8769, 15377, 13555, 12058, 1929)
right	n	168330	(755, 160)	[(-18, 720, 756), (0, 720, 756), (0, 720, 774), (-18, 738, 738), (-18, 738, 738), (0, 720, 774), (-36, 720, 756), (-18, 738, 738), (18, 720, 756), (0, 720, 756), (-36, 720, 756), (-36, 720, 756), (-36, 738, 756), (0, 720, 756), (0, 720, 756), (-36, 738, 774), (-18, 738, 756), (0, 720, 756), (-36, 738, 738), (0, 738, 756), (-36, 738, 774), (-36, 738, 738), (0, 738, 756), (0, 720, 756), (0, 720, 756)]	(9348, 10803, 9397, 10769, 11426, 9637, 7619, 10024, 6119, 6957, 7245, 6941, 5261, 10143, 7389, 7475, 13698, 19561, 15040, 8757, 15371, 13537, 12054, 1931)
left	w	170600	(579, 400)	[(0, 756, 738), (-36, 756, 738), (-36, 756, 738), (-54, 756, 756), (-54, 756, 648), (18, 738, 702), (-36, 756, 738), (-36, 792, 738), (0, 774, 720), (0, 756, 738), (-36, 756, 684), (-36, 774, 702), (-36, 756, 702), (-36, 774, 702), (0, 774, 738), (-36, 756, 720), (-36, 756, 702), (-36, 774, 702), (-36, 774, 720), (-36, 774, 684), (18, 774, 738), (0, 774, 738), (-36, 774, 684), (0, 774, 702), (0, 756, 684)]	(9378, 10820, 9439, 10959, 11405, 9552, 6075, 9895, 6161, 6912, 6844, 6860, 5398, 10525, 7456, 7512, 14023, 19575, 14984, 8772, 15336, 13527, 12092, 1930)
right	e	173283	(603, 356)	[(0, 756, 720), (0, 756, 720), (18, 756, 756), (0, 756, 720), (0, 756, 702), (0, 756, 702), (0, 774, 702), (0, 756, 720), (-36, 774, 702), (0, 774, 720), (-54, 774, 684), (-72, 792, 702), (0, 774, 702), (-18, 774, 720), (18, 774, 738), (0, 756, 738), (0, 756, 720), (18, 792, 666), (-72, 810, 648), (-54, 774, 774), (0, 774, 810), (0, 774, 738), (-36, 756, 684), (-54, 756, 666), (-36, 774, 684)]	(9361, 10818, 9423, 10992, 11421, 9620, 6705, 9967, 5765, 6920, 7164, 6757, 5140, 10251, 7386, 7406, 13661, 19537, 15035, 8740, 15320, 13457, 12040, 1930)
left	j	175689	(681, 135)	[(18, 756, 720), (18, 756, 702), (-18, 774, 702), (-54, 756, 720), (-36, 756, 738), (0, 774, 720), (-18, 774, 720), (0, 756, 720), (0, 756, 738), (0, 774, 756), (0, 774, 720), (0, 756, 720), (18, 774, 702), (0, 756, 720), (0, 756, 720), (0, 774, 720), (-36, 738, 684), (0, 756, 738), (18, 756, 720), (18, 756, 702), (18, 756, 756), (0, 792, 810), (-36, 792, 810), (18, 774, 756), (36, 738, 684)]	(9370, 10858, 9477, 11090, 11411, 9599, 6853, 10201, 5991, 6916, 7164, 6800, 5203, 10038, 7347, 7435, 13795, 19601, 15163, 8786, 15459, 13661, 12124, 1921)
left	d	178070	(665, 329)	[(0, 756, 738), (0, 756, 738), (18, 756, 720), (0, 756, 720), (0, 756, 720), (0, 774, 738), (-36, 756, 720), (0, 756, 720), (18, 774, 738), (-36, 774, 720), (0, 774, 720), (0, 756, 702), (0, 756, 702), (-36, 774, 720), (0, 774, 720), (-36, 774, 738), (-18, 756, 720), (-18, 774, 720), (18, 756, 738), (-36, 756, 720), (0, 774, 720), (0, 774, 756), (-18, 774, 738), (0, 756, 666), (0, 756, 702)]	(9360, 10800, 9413, 10961, 11418, 9599, 7038, 10042, 5797, 6937, 7324, 6828, 5131, 10097, 7375, 7430, 13712, 19577, 15048, 8765, 15402, 13577, 12091, 1935)
right	t	180000	(586, 275)	[(-36, 756, 702), (-18, 756, 738), (-36, 756, 756), (0, 774, 738), (18, 738, 738), (18, 738, 738), (-36, 756, 720), (-18, 756, 738), (0, 756, 720), (0, 774, 666), (-36, 756, 720), (0, 774, 720), (-36, 756, 738), (0, 774, 720), (-18, 756, 756), (-36, 756, 738), (-36, 756, 720), (0, 756, 738), (-36, 774, 684), (18, 756, 774), (-36, 756, 774), (0, 756, 720), (-18, 756, 702), (-36, 756, 720), (-18, 774, 702)]	(9356, 10833, 9422, 10967, 11425, 9620, 7040, 9935, 5754, 6935, 7228, 6811, 5183, 10284, 7397, 7436, 13767, 19574, 15142, 8760, 15366, 13535, 12075, 1932)
left	z	182900	(742, 389)	[(18, 756, 720), (-36, 756, 756), (18, 756, 738), (0, 756, 738), (-18, 756, 720), (18, 756, 738), (0, 756, 738), (0, 756, 738), (0, 756, 720), (0, 756, 738), (0, 756, 738), (18, 756, 720), (18, 738, 738), (0, 738, 756), (-18, 756, 720), (0, 756, 702), (-36, 756, 720), (-36, 756, 720), (-36, 738, 720), (18, 792, 702), (0, 792, 774), (0, 774, 810), (18, 738, 702), (-36, 756, 702), (18, 738, 648)]	(9363, 10768, 9397, 10945, 11425, 9622, 6860, 9995, 5619, 6911, 7335, 6852, 5099, 9962, 7328, 7373, 13449, 19561, 15149, 8731, 15347, 13451, 12071, 1937)
left	b	186642	(753, 200)	[(-36, 738, 756), (0, 756, 738), (-36, 738, 738), (-36, 738, 738), (18, 756, 756), (-36, 756, 738), (-36, 756, 720), (0, 756, 702), (0, 756, 756), (-36, 756, 738), (18, 756, 720), (0, 756, 720), (-18, 756, 756), (-18, 756, 738), (-18, 756, 738), (0, 738, 720), (-18, 756, 720), (-18, 756, 756), (-36, 756, 756), (0, 756, 738), (18, 756, 702), (0, 774, 738), (-36, 774, 756), (18, 738, 774), (-36, 756, 774)]	(9370, 10834, 9440, 11015, 11429, 9629, 7045, 10011, 5748, 6930, 7190, 6840, 5137, 10163, 7385, 7413, 13666, 19602, 15139, 8757, 15420, 13592, 12143, 1942)
right	c	188855	(742, 311)	[(18, 738, 720), (0, 756, 738), (0, 756, 738), (-36, 756, 738), (0, 756, 720), (18, 774, 702), (-36, 756, 738), (0, 738, 720), (-18, 756, 738), (0, 756, 720), (-18, 756, 738), (0, 756, 702), (0, 756, 738), (0, 756, 738), (0, 756, 720), (0, 756, 738), (0, 756, 738), (-36, 756, 720), (-36, 756, 702), (18, 756, 756), (-18, 756, 738), (18, 756, 702), (-18, 756, 720), (-54, 756, 756), (0, 738, 666)]	(9365, 10813, 9406, 10938, 11429, 9644, 7168, 9872, 5678, 6934, 7246, 6843, 5139, 10109, 7382, 7388, 13514, 19579, 15173, 8735, 15378, 13504, 12126, 1927)
left	z	191712	(747, 388)	[(-36, 738, 720), (-36, 756, 702), (-36, 738, 720), (-36, 756, 738), (-36, 738, 720), (-36, 756, 720), (-36, 756, 738), (-36, 756, 720), (-18, 756, 738), (-36, 756, 720), (-18, 774, 720), (-36, 756, 720), (-36, 756, 720), (-36, 756, 738), (0, 756, 720), (-36, 756, 720), (-36, 756, 720), (-36, 738, 702), (0, 756, 738), (-36, 738, 702), (0, 756, 792), (-36, 774, 702), (-18, 774, 702), (0, 738, 738), (0, 756, 738)]	(9371, 10770, 9405, 10960, 11422, 9611, 6799, 10010, 5666, 6937, 7248, 6844, 5137, 10079, 7373, 7422, 13558, 19581, 15085, 8752, 15383, 13534, 12111, 1940)
right	x	194226	(741, 339)	[(-36, 756, 738), (-36, 756, 738), (-36, 756, 738), (0, 756, 720), (-18, 756, 738), (-36, 756, 738), (0, 738, 756), (0, 756, 720), (-54, 756, 756), (-36, 756, 720), (0, 756, 720), (-18, 774, 738), (-36, 756, 738), (-18, 756, 720), (-18, 774, 720), (-36, 756, 756), (-36, 738, 720), (-36, 738, 738), (-36, 756, 720), (0, 774, 774), (0, 738, 738), (-18, 756, 720), (-36, 756, 756), (-36, 756, 738), (0, 756, 720)]	(9360, 10802, 9406, 10933, 11419, 9636, 7135, 9877, 5685, 6940, 7246, 6877, 5162, 10163, 7377, 7420, 13551, 19580, 15159, 8743, 15367, 13514, 12110, 1938)
right	h	196335	(661, 185)	[(0, 756, 738), (-36, 756, 756), (0, 738, 720), (-36, 738, 720), (-36, 738, 738), (-18, 756, 756), (-36, 756, 720), (-18, 756, 720), (-36, 738, 756), (-36, 756, 738), (-36, 756, 738), (-18, 756, 738), (0, 756, 738), (-36, 756, 738), (-36, 756, 702), (-36, 738, 738), (-18, 756, 756), (-36, 756, 702), (0, 756, 756), (0, 738, 756), (0, 756, 702), (0, 756, 720), (-36, 738, 756), (-18, 756, 720), (-36, 756, 720)]	(9361, 10782, 9402, 10937, 11422, 9609, 6797, 9925, 5645, 6936, 7205, 6838, 5146, 10195, 7380, 7439, 13587, 19582, 15100, 8752, 15375, 13514, 12098, 1933)
left	o	198643	(592, 73)	[(-36, 738, 756), (-54, 738, 756), (-36, 720, 756), (0, 738, 810), (36, 720, 720), (54, 738, 702), (36, 738, 702), (18, 738, 774), (0, 738, 774), (18, 756, 774), (18, 738, 756), (36, 738, 756), (36, 720, 720), (18, 720, 720), (-36, 720, 756), (18, 720, 774), (-54, 774, 792), (-54, 738, 846), (-54, 720, 774), (198, 756, 666), (162, 756, 684), (90, 756, 720), (72, 774, 774), (72, 738, 774), (90, 738, 738)]	(9375, 10837, 9506, 11057, 11418, 9625, 7198, 10050, 5996, 6939, 7097, 6703, 5161, 9388, 7347, 7291, 13905, 19683, 15246, 8780, 15596, 14091, 12340, 1945)
right	y	201073	(584, 211)	[(18, 774, 702), (18, 774, 720), (36, 774, 720), (18, 774, 720), (18, 774, 702), (36, 774, 702), (18, 774, 684), (36, 774, 720), (18, 774, 720), (36, 756, 702), (36, 774, 702), (18, 792, 702), (36, 792, 720), (36, 774, 702), (0, 792, 702), (18, 774, 666), (36, 774, 666), (36, 774, 720), (36, 774, 738), (36, 774, 738), (36, 792, 702), (18, 774, 702), (18, 774, 702), (18, 774, 684), (54, 774, 720)]	(9360, 10828, 9443, 11015, 11418, 9610, 6864, 9619, 5652, 6909, 6920, 6734, 5132, 10035, 7383, 7339, 14062, 19621, 15172, 8768, 15450, 13665, 12220, 1945)
right	v	203132	(755, 246)	[(18, 756, 738), (0, 756, 720), (18, 756, 702), (36, 756, 702), (18, 756, 720), (36, 774, 792), (18, 756, 720), (18, 756, 702), (0, 756, 684), (18, 756, 738), (18, 756, 756), (18, 756, 738), (18, 756, 720), (18, 756, 738), (18, 756, 720), (18, 774, 720), (18, 738, 774), (18, 756, 720), (0, 792, 720), (18, 774, 756), (36, 774, 756), (18, 774, 738), (18, 756, 702), (36, 756, 684), (0, 756, 648)]	(9368, 10806, 9439, 10987, 11412, 9585, 6741, 9733, 5611, 6905, 6918, 6705, 5103, 9634, 7359, 7351, 13938, 19647, 15192, 8791, 15534, 13824, 12271, 1942)
left	b	207121	(761, 183)	[(18, 756, 720), (18, 756, 702), (36, 756, 720), (18, 756, 738), (18, 774, 738), (18, 738, 720), (0, 756, 720), (18, 738, 756), (18, 756, 738), (18, 756, 720), (0, 756, 738), (18, 756, 738), (18, 756, 720), (36, 756, 720), (18, 756, 720), (18, 774, 702), (36, 756, 738), (54, 720, 684), (36, 774, 738), (18, 792, 792), (18, 774, 774), (36, 774, 756), (36, 756, 738), (54, 738, 702), (36, 756, 684)]	(9373, 10855, 9472, 11055, 11415, 9622, 7184, 9862, 5704, 6925, 7048, 6778, 5118, 9949, 7376, 7344, 14072, 19668, 15170, 8790, 15560, 13867, 12291, 1944)
left	a	208910	(656, 471)	[(36, 756, 720), (18, 756, 738), (36, 756, 738), (18, 756, 720), (18, 756, 720), (18, 738, 774), (36, 756, 756), (36, 756, 720), (36, 738, 720), (0, 738, 720), (18, 756, 756), (18, 756, 756), (18, 756, 738), (18, 756, 702), (0, 738, 738), (0, 738, 738), (0, 756, 756), (18, 738, 738), (-36, 738, 756), (54, 738, 702), (18, 774, 738), (18, 792, 774), (36, 774, 774), (18, 756, 738), (18, 738, 666)]	(9366, 10783, 9451, 11027, 11412, 9599, 6729, 10009, 5702, 6909, 7052, 6827, 5118, 9557, 7351, 7410, 13975, 19651, 15131, 8804, 15543, 13836, 12256, 1937)
