Please hold the phone in both hands. At each letter you will be instructed which thumb to use
both	i	1738486	(589, 102)	[(54, 756, 792), (36, 756, 774), (36, 720, 792), (18, 738, 738), (36, 738, 720), (36, 738, 756), (18, 738, 774), (36, 756, 792), (36, 756, 792), (18, 756, 792), (36, 738, 774), (36, 738, 702), (36, 756, 738), (36, 774, 756), (36, 756, 774), (36, 756, 756), (18, 738, 738), (36, 756, 738), (18, 756, 756), (36, 756, 756), (36, 738, 738), (36, 756, 756), (36, 756, 756), (18, 756, 702), (18, 756, 756)]	(9461, 11929, 10672, 11145, 11647, 9879, 8583, 6563, 4560, 6972, 6452, 8370, 7948, 6093, 7199, 7599, 11202, 19935, 15883, 9206, 17379, 14138, 12005, 1977)
both	 	1739569	(810, 210)	[(36, 738, 756), (54, 738, 738), (36, 738, 720), (54, 738, 756), (72, 738, 774), (36, 774, 756), (36, 738, 792), (36, 738, 756), (54, 738, 720), (54, 738, 738), (54, 756, 756), (54, 756, 756), (54, 738, 756), (54, 738, 774), (54, 738, 738), (54, 720, 756), (54, 738, 792), (36, 738, 774), (36, 738, 756), (72, 738, 756), (54, 738, 720), (36, 738, 774), (54, 720, 756), (54, 738, 756), (54, 738, 756)]	(9452, 11924, 10605, 10453, 11655, 9901, 8933, 6390, 4549, 7001, 6580, 8650, 7947, 6098, 7200, 7587, 11200, 19912, 16116, 9165, 17231, 14017, 12007, 1965)
both	w	1739914	(612, 397)	[(54, 756, 756), (54, 738, 756), (54, 738, 774), (54, 738, 738), (54, 720, 756), (54, 738, 792), (36, 738, 774), (36, 738, 756), (72, 738, 756), (54, 738, 720), (36, 738, 774), (54, 720, 756), (54, 738, 756), (54, 738, 756), (54, 738, 756), (72, 738, 756), (36, 720, 774), (54, 756, 774), (54, 738, 774), (54, 738, 792), (54, 738, 756), (54, 756, 720), (54, 756, 774), (54, 756, 738), (90, 738, 756)]	(9452, 11853, 10548, 10396, 11654, 9893, 9036, 6404, 4571, 6996, 6689, 8730, 8041, 6105, 7206, 7592, 11201, 19914, 16034, 9162, 17183, 14041, 11991, 1969)
both	o	1740378	(591, 52)	[(54, 756, 774), (54, 738, 774), (54, 738, 792), (54, 738, 756), (54, 756, 720), (54, 756, 774), (54, 756, 738), (90, 738, 756), (72, 756, 738), (54, 756, 738), (72, 756, 738), (72, 756, 720), (36, 756, 720), (72, 756, 738), (54, 738, 792), (54, 756, 738), (72, 738, 720), (54, 738, 756), (36, 738, 792), (18, 756, 810), (54, 756, 792), (36, 738, 756), (54, 738, 738), (18, 738, 738), (0, 756, 792)]	(9464, 12069, 10770, 11160, 11675, 9961, 8919, 6481, 4517, 6985, 6506, 8395, 7848, 6092, 7200, 7715, 11196, 19917, 15640, 9253, 17317, 14197, 12012, 1968)
both	u	1740673	(584, 148)	[(54, 756, 738), (72, 756, 738), (72, 756, 720), (36, 756, 720), (72, 756, 738), (54, 738, 792), (54, 756, 738), (72, 738, 720), (54, 738, 756), (36, 738, 792), (18, 756, 810), (54, 756, 792), (36, 738, 756), (54, 738, 738), (18, 738, 738), (0, 756, 792), (18, 756, 792), (54, 756, 756), (54, 756, 756), (54, 738, 720), (18, 756, 738), (-18, 774, 756), (18, 774, 846), (36, 756, 792), (0, 738, 702)]	(42325, 44978, 10883, 11219, 11655, 9942, 8881, 6550, 4497, 6978, 6490, 8365, 7751, 6086, 7198, 7731, 11195, 19935, 15656, 9299, 17438, 14263, 12023, 1975)
both	l	1740917	(664, 38)	[(72, 738, 720), (54, 738, 756), (36, 738, 792), (18, 756, 810), (54, 756, 792), (36, 738, 756), (54, 738, 738), (18, 738, 738), (0, 756, 792), (18, 756, 792), (54, 756, 756), (54, 756, 756), (54, 738, 720), (18, 756, 738), (-18, 774, 756), (18, 774, 846), (36, 756, 792), (0, 738, 702), (0, 720, 720), (72, 756, 810), (72, 738, 792), (108, 720, 720), (72, 720, 702), (36, 720, 738), (54, 738, 684)]	(9459, 11639, 10367, 10510, 11641, 9891, 8866, 6419, 4515, 6971, 6587, 8514, 7876, 6093, 7201, 7603, 11189, 19904, 15786, 9167, 17214, 13981, 11997, 1970)
both	d	1741427	(686, 326)	[(0, 720, 720), (72, 756, 810), (72, 738, 792), (108, 720, 720), (72, 720, 702), (36, 720, 738), (54, 738, 684), (36, 738, 792), (36, 738, 792), (36, 738, 846), (36, 738, 864), (36, 738, 828), (36, 720, 702), (36, 720, 684), (36, 738, 720), (54, 738, 756), (54, 738, 738), (54, 720, 774), (54, 738, 738), (54, 738, 756), (72, 756, 720), (54, 756, 756), (72, 738, 756), (54, 756, 792), (72, 738, 720)]	(9453, 11807, 10501, 10350, 11634, 9857, 8783, 6409, 4545, 6970, 6627, 8542, 7908, 6111, 7204, 7651, 11198, 19908, 15942, 9183, 17214, 14035, 12001, 1976)
both	 	1741776	(808, 183)	[(36, 738, 828), (36, 720, 702), (36, 720, 684), (36, 738, 720), (54, 738, 756), (54, 738, 738), (54, 720, 774), (54, 738, 738), (54, 738, 756), (72, 756, 720), (54, 756, 756), (72, 738, 756), (54, 756, 792), (72, 738, 720), (72, 720, 756), (72, 756, 756), (54, 738, 756), (36, 738, 756), (72, 738, 756), (72, 738, 738), (72, 738, 756), (90, 738, 792), (72, 720, 756), (54, 738, 738), (54, 720, 738)]	(9458, 11946, 10615, 10473, 11650, 9912, 9004, 6463, 4566, 6974, 6645, 8576, 8017, 6108, 7197, 7641, 11189, 19900, 15898, 9160, 17170, 14005, 11995, 1974)
both	l	1742119	(654, 25)	[(72, 738, 756), (54, 756, 792), (72, 738, 720), (72, 720, 756), (72, 756, 756), (54, 738, 756), (36, 738, 756), (72, 738, 756), (72, 738, 738), (72, 738, 756), (90, 738, 792), (72, 720, 756), (54, 738, 738), (54, 720, 738), (54, 738, 774), (54, 738, 756), (54, 738, 774), (54, 738, 756), (90, 738, 756), (54, 738, 756), (36, 738, 756), (54, 720, 774), (36, 738, 756), (54, 738, 756), (90, 738, 666)]	(9454, 11575, 10340, 10422, 11636, 9856, 8779, 6377, 4518, 6968, 6622, 8463, 7897, 6098, 7205, 7677, 11181, 19887, 15700, 9156, 17106, 13994, 11991, 1957)
both	i	1742430	(585, 115)	[(72, 738, 756), (90, 738, 792), (72, 720, 756), (54, 738, 738), (54, 720, 738), (54, 738, 774), (54, 738, 756), (54, 738, 774), (54, 738, 756), (90, 738, 756), (54, 738, 756), (36, 738, 756), (54, 720, 774), (36, 738, 756), (54, 738, 756), (90, 738, 666), (0, 756, 828), (72, 756, 774), (36, 738, 792), (54, 738, 738), (72, 720, 720), (36, 738, 702), (0, 756, 702), (18, 756, 720), (54, 738, 810)]	(9458, 11798, 10542, 10664, 11630, 9830, 8631, 6445, 4543, 6977, 6589, 8492, 7983, 6102, 7207, 7826, 11189, 19893, 15499, 9216, 17150, 14107, 12003, 1964)
both	k	1742725	(668, 103)	[(90, 738, 756), (54, 738, 756), (36, 738, 756), (54, 720, 774), (36, 738, 756), (54, 738, 756), (90, 738, 666), (0, 756, 828), (72, 756, 774), (36, 738, 792), (54, 738, 738), (72, 720, 720), (36, 738, 702), (0, 756, 702), (18, 756, 720), (54, 738, 810), (36, 738, 792), (18, 756, 756), (0, 738, 738), (18, 738, 684), (90, 738, 702), (72, 738, 756), (36, 738, 864), (36, 738, 882), (54, 756, 792)]	(9464, 11776, 10515, 10500, 11641, 9875, 8949, 6501, 4590, 6985, 6650, 8879, 8174, 6110, 7219, 7720, 11183, 19890, 15571, 9146, 17051, 14000, 11996, 1972)
