Please hold the phone in your left hand and type with your left thumb
h	419476	(674, 182)	[(-72, 342, 1008), (-90, 378, 1098), (-90, 342, 1008), (-90, 360, 936), (-108, 378, 954), (-144, 378, 936), (-144, 468, 972), (-36, 396, 972), (-72, 396, 918), (-90, 414, 972), (-90, 414, 954), (-90, 432, 882), (-54, 414, 918), (54, 360, 972), (-90, 450, 954), (-90, 450, 972), (-36, 432, 918), (-36, 432, 918), (18, 414, 900), (-54, 414, 954), (-36, 414, 936), (0, 432, 936), (0, 396, 936), (18, 432, 936), (-90, 450, 990)]	(9542, 11743, 10663, 11604, 11641, 9732, 5140, 6278, 4726, 7741, 5835, 6256, 4568, 6246, 9734, 7083, 11824, 22040, 17735, 9065, 17751, 14578, 13235, 2133)
j	420654	(670, 140)	[(-126, 360, 1008), (-126, 378, 1044), (-108, 378, 990), (-126, 378, 936), (-108, 378, 954), (-108, 378, 954), (-90, 396, 1026), (-72, 396, 990), (-54, 378, 972), (-108, 396, 936), (-108, 414, 972), (-72, 396, 954), (-54, 414, 918), (-90, 432, 900), (-72, 432, 936), (-36, 432, 972), (-72, 432, 990), (-90, 432, 954), (-36, 450, 900), (-54, 432, 900), (-36, 432, 864), (-36, 414, 936), (0, 414, 900), (0, 414, 936), (-54, 432, 1026)]	(9540, 11750, 10771, 11805, 11657, 9759, 5333, 6345, 4810, 7581, 5842, 6279, 4572, 6221, 9429, 7106, 11927, 22305, 17933, 9106, 17864, 14758, 13419, 2147)
o	421712	(592, 59)	[(-126, 378, 972), (-126, 396, 1044), (-54, 378, 1062), (-54, 360, 1008), (-72, 378, 1044), (-90, 396, 1008), (-72, 414, 972), (-72, 432, 1008), (-90, 432, 954), (-72, 522, 918), (18, 450, 936), (36, 450, 900), (-36, 486, 918), (-36, 486, 918), (18, 468, 918), (72, 468, 882), (36, 486, 828), (36, 486, 864), (72, 432, 1026), (108, 432, 882), (72, 522, 810), (0, 504, 900), (36, 486, 882), (90, 486, 882), (90, 504, 846)]	(9533, 11740, 10860, 12125, 11651, 9780, 5479, 6412, 5057, 7547, 5881, 6291, 4611, 6227, 9371, 7153, 11999, 22639, 18456, 9107, 17877, 14810, 13590, 2147)
h	423084	(671, 187)	[(-90, 432, 954), (-54, 414, 1026), (-36, 378, 1044), (-72, 396, 1044), (-90, 396, 990), (-90, 396, 1026), (-90, 414, 990), (-72, 378, 1008), (-90, 396, 972), (-72, 378, 936), (-54, 378, 972), (-36, 378, 972), (-36, 414, 972), (-36, 414, 954), (-54, 378, 936), (-18, 396, 1026), (-18, 414, 936), (-36, 414, 954), (-36, 414, 936), (-36, 414, 990), (0, 414, 936), (0, 396, 936), (18, 414, 936), (-36, 432, 882), (-54, 432, 1026)]	(9540, 11640, 10885, 12084, 11672, 9828, 5769, 6366, 4851, 7754, 5941, 6290, 4607, 6251, 9650, 7185, 12053, 22487, 18017, 9145, 17975, 14879, 13525, 2157)
d	424296	(663, 329)	[(-54, 360, 972), (-54, 360, 990), (-54, 360, 1008), (-54, 360, 990), (-54, 378, 972), (-72, 360, 990), (-36, 342, 954), (-18, 342, 954), (-54, 342, 936), (-90, 378, 972), (-90, 360, 1008), (-18, 342, 990), (-54, 342, 972), (-54, 342, 972), (-36, 342, 1008), (-54, 342, 990), (-54, 360, 972), (-72, 342, 972), (-54, 342, 936), (-54, 342, 972), (-54, 342, 954), (-54, 342, 990), (-36, 360, 1026), (-36, 342, 1008), (-36, 342, 954)]	(9542, 11620, 10834, 11978, 11658, 9791, 5725, 6409, 4839, 7767, 5920, 6276, 4624, 6264, 9609, 7181, 12213, 22193, 17801, 9156, 17955, 14908, 13456, 2146)
k	425524	(669, 94)	[(-54, 342, 936), (-72, 342, 990), (-54, 342, 1008), (-36, 324, 1008), (-72, 360, 972), (-72, 342, 990), (-72, 342, 1044), (-54, 324, 1044), (-36, 342, 972), (-90, 378, 972), (-36, 378, 990), (18, 378, 1008), (-36, 414, 936), (-18, 396, 936), (-36, 396, 936), (18, 414, 918), (18, 378, 990), (18, 378, 972), (18, 432, 972), (18, 432, 918), (90, 432, 864), (36, 414, 918), (36, 396, 918), (18, 450, 918), (72, 414, 882)]	(9526, 11626, 10858, 12053, 11680, 9808, 5739, 6437, 4921, 7852, 5936, 6301, 4584, 6241, 9565, 7183, 12094, 22252, 18077, 9145, 17970, 14915, 13515, 2146)
l	426738	(666, 64)	[(54, 450, 864), (36, 468, 882), (72, 468, 900), (108, 468, 954), (108, 450, 1026), (54, 486, 1008), (0, 522, 972), (90, 540, 882), (72, 540, 882), (72, 540, 864), (108, 522, 828), (144, 522, 864), (144, 522, 882), (126, 540, 864), (90, 504, 900), (144, 522, 846), (144, 540, 864), (126, 540, 900), (108, 558, 882), (108, 540, 864), (72, 558, 882), (144, 540, 882), (180, 540, 882), (90, 558, 864), (90, 558, 828)]	(9538, 11583, 10790, 12006, 11664, 9789, 5783, 6446, 4934, 7775, 5935, 6275, 4580, 6240, 9387, 7215, 12047, 22144, 18168, 9145, 18048, 14943, 13519, 2154)
i	428769	(578, 147)	[(108, 540, 918), (108, 522, 936), (126, 540, 918), (126, 522, 756), (90, 576, 810), (36, 540, 954), (126, 576, 900), (108, 522, 864), (90, 540, 828), (54, 540, 864), (126, 576, 990), (126, 576, 918), (144, 576, 936), (144, 558, 864), (90, 594, 918), (108, 594, 900), (126, 612, 774), (108, 612, 774), (144, 576, 828), (108, 594, 918), (144, 612, 756), (162, 612, 846), (144, 576, 810), (162, 558, 846), (108, 594, 702)]	(9537, 11507, 10763, 11963, 11682, 9805, 6013, 6485, 4979, 8001, 6040, 6328, 4593, 6262, 9550, 7264, 12044, 22220, 18190, 9130, 17915, 14818, 13488, 2145)
u	430478	(599, 183)	[(90, 576, 864), (108, 576, 864), (90, 558, 882), (108, 576, 900), (72, 576, 900), (72, 594, 882), (72, 576, 864), (108, 540, 828), (72, 540, 864), (72, 558, 936), (90, 576, 882), (90, 558, 846), (72, 576, 792), (108, 576, 828), (72, 558, 900), (90, 558, 918), (90, 558, 882), (108, 594, 846), (108, 558, 846), (108, 558, 900), (72, 558, 900), (72, 576, 918), (90, 540, 882), (90, 594, 774), (36, 612, 900)]	(9525, 11458, 10726, 11905, 11671, 9817, 6144, 6405, 4905, 7881, 6038, 6287, 4576, 6248, 9500, 7284, 12044, 22160, 18074, 9129, 17931, 14828, 13474, 2138)
k	431793	(678, 111)	[(36, 558, 882), (36, 558, 846), (72, 558, 882), (72, 558, 864), (36, 594, 864), (18, 594, 882), (72, 594, 882), (90, 576, 864), (72, 576, 882), (108, 558, 882), (126, 540, 864), (108, 558, 864), (108, 558, 864), (72, 558, 882), (108, 594, 864), (108, 576, 846), (54, 594, 900), (72, 576, 918), (108, 576, 864), (108, 558, 846), (72, 576, 900), (90, 576, 864), (108, 594, 828), (108, 576, 810), (72, 558, 882)]	(9533, 11495, 10772, 11932, 11677, 9812, 5997, 6467, 4938, 7899, 6010, 6292, 4586, 6242, 9442, 7270, 12039, 22183, 18138, 9142, 18009, 14882, 13526, 2150)
