Please hold the phone in your right hand and type with your left index finger
f	361900	(682, 296)	[(54, 522, 918), (54, 522, 882), (36, 522, 918), (36, 486, 900), (54, 522, 900), (36, 522, 918), (54, 522, 918), (54, 522, 936), (36, 522, 900), (36, 522, 900), (36, 522, 900), (54, 522, 900), (54, 522, 918), (54, 522, 900), (36, 522, 900), (54, 522, 864), (72, 540, 918), (54, 522, 900), (36, 522, 882), (54, 522, 846), (72, 540, 900), (90, 540, 936), (90, 522, 900), (54, 522, 882), (36, 504, 864)]	(9440, 11068, 10185, 10596, 13185, 9961, 4729, 7924, 7924, 7054, 6919, 7066, 5149, 6338, 7378, 14222, 11348, 19858, 15565, 9069, 15625, 13989, 12224, 2083)
c	363838	(743, 307)	[(36, 522, 918), (18, 522, 900), (18, 522, 918), (36, 522, 918), (36, 522, 900), (36, 540, 900), (18, 522, 882), (36, 522, 900), (36, 522, 900), (18, 522, 900), (36, 522, 900), (18, 522, 900), (36, 522, 900), (18, 522, 900), (18, 522, 900), (18, 522, 918), (18, 522, 918), (36, 504, 882), (36, 522, 864), (18, 504, 900), (0, 522, 936), (36, 522, 954), (18, 522, 936), (18, 504, 900), (0, 504, 846)]	(9423, 11039, 10183, 10587, 13118, 9922, 4691, 7635, 7771, 7036, 6759, 7043, 5072, 6333, 7370, 13933, 11333, 19784, 15408, 9067, 15551, 13853, 12045, 2065)
f	366190	(674, 297)	[(18, 522, 900), (36, 522, 882), (36, 540, 918), (36, 558, 936), (36, 540, 900), (36, 540, 900), (36, 558, 900), (36, 540, 900), (54, 540, 882), (54, 558, 882), (36, 558, 918), (36, 540, 900), (36, 540, 900), (36, 558, 882), (36, 558, 918), (36, 540, 882), (36, 540, 882), (36, 540, 882), (54, 558, 846), (54, 540, 882), (36, 540, 918), (18, 540, 936), (18, 540, 918), (36, 540, 900), (18, 540, 900)]	(9441, 11109, 10240, 10663, 13200, 9957, 4743, 7845, 7992, 7067, 6823, 7137, 5133, 6339, 7386, 14184, 11354, 19808, 15506, 9090, 15584, 13901, 12048, 2062)
w	368021	(584, 408)	[(54, 558, 900), (54, 558, 882), (36, 558, 900), (36, 540, 900), (18, 540, 900), (18, 540, 864), (36, 558, 882), (36, 540, 882), (18, 558, 882), (36, 540, 900), (36, 540, 900), (36, 540, 882), (36, 540, 900), (18, 540, 918), (54, 558, 900), (36, 558, 882), (36, 558, 900), (54, 558, 864), (36, 540, 846), (36, 558, 900), (36, 540, 936), (18, 540, 936), (18, 540, 900), (36, 540, 882), (18, 540, 846)]	(9430, 11083, 10218, 10642, 13156, 9937, 4731, 7814, 7957, 7059, 6813, 7138, 5123, 6331, 7375, 14083, 11337, 19785, 15403, 9074, 15556, 13876, 12039, 2070)
z	369861	(749, 380)	[(18, 540, 900), (0, 540, 900), (18, 540, 882), (18, 558, 900), (0, 522, 918), (0, 540, 918), (-36, 522, 918), (-36, 540, 882), (-54, 540, 900), (-36, 540, 918), (-36, 540, 882), (-36, 522, 918), (-18, 540, 918), (0, 540, 900), (0, 522, 882), (-18, 522, 900), (-36, 522, 900), (-36, 540, 882), (-36, 540, 918), (-36, 522, 936), (-36, 522, 936), (18, 540, 900), (0, 522, 900), (18, 540, 882), (0, 540, 882)]	(9422, 11064, 10177, 10623, 13138, 9923, 4714, 7670, 8021, 7039, 6769, 7135, 5115, 6326, 7376, 13958, 11342, 19787, 15493, 9079, 15560, 13872, 12042, 2079)
q	371860	(591, 479)	[(-36, 522, 918), (-36, 522, 900), (-54, 522, 918), (-36, 522, 882), (-54, 522, 882), (-90, 522, 918), (-72, 504, 900), (-54, 522, 900), (-54, 522, 918), (-54, 540, 918), (-54, 522, 900), (-54, 540, 882), (-36, 522, 900), (-36, 540, 882), (-36, 540, 918), (-54, 540, 918), (-54, 540, 900), (-36, 558, 900), (-18, 540, 864), (-54, 522, 846), (-54, 522, 954), (-54, 540, 954), (0, 576, 936), (-54, 540, 918), (-72, 522, 882)]	(9414, 11042, 10160, 10574, 13130, 9910, 4660, 7442, 8000, 7031, 6627, 7055, 5137, 6302, 7352, 13635, 11310, 19774, 15504, 9065, 15550, 13876, 12039, 2071)
a	373482	(676, 445)	[(-36, 540, 900), (-36, 558, 882), (-36, 576, 882), (-54, 558, 900), (-36, 558, 900), (-54, 558, 882), (-36, 558, 864), (0, 558, 864), (-54, 558, 900), (-36, 558, 900), (0, 558, 900), (-18, 558, 882), (-18, 558, 864), (-36, 558, 882), (-36, 540, 936), (-54, 540, 882), (-54, 558, 882), (-54, 558, 900), (-36, 558, 882), (-54, 540, 828), (-54, 540, 864), (-18, 576, 936), (-36, 576, 918), (-54, 540, 882), (-36, 558, 900)]	(9429, 11094, 10209, 10632, 13190, 9935, 4682, 7554, 8096, 7032, 6673, 7102, 5158, 6304, 7348, 13731, 11327, 19787, 15518, 9077, 15574, 13905, 12053, 2077)
t	375256	(589, 269)	[(18, 594, 846), (18, 612, 864), (0, 594, 882), (0, 576, 846), (-18, 594, 864), (0, 594, 882), (-18, 594, 882), (0, 594, 882), (18, 612, 828), (18, 594, 846), (18, 630, 864), (0, 594, 864), (18, 612, 846), (0, 612, 846), (18, 594, 864), (0, 594, 864), (0, 594, 864), (18, 630, 864), (18, 630, 792), (36, 612, 846), (18, 612, 882), (-36, 594, 864), (-36, 594, 882), (-18, 612, 900), (36, 612, 882)]	(9427, 11120, 10229, 10649, 13238, 9941, 4693, 7630, 8106, 7054, 6699, 7153, 5135, 6320, 7363, 13763, 11331, 19792, 15438, 9087, 15571, 13914, 12046, 2074)
x	377084	(741, 340)	[(-72, 576, 900), (-90, 576, 900), (-72, 576, 864), (-72, 594, 846), (-72, 576, 846), (-54, 594, 864), (-72, 594, 864), (-54, 594, 864), (-36, 594, 864), (-54, 576, 882), (-54, 594, 900), (-54, 576, 864), (-54, 576, 846), (-54, 594, 864), (-72, 576, 882), (-54, 594, 846), (-54, 594, 846), (-36, 594, 882), (-54, 594, 864), (-54, 594, 846), (-72, 576, 864), (-54, 594, 864), (-54, 594, 882), (-72, 576, 900), (-54, 576, 900)]	(9439, 11125, 10224, 10635, 13249, 9945, 4672, 7534, 8158, 7044, 6664, 7128, 5168, 6305, 7355, 13687, 11331, 19795, 15595, 9083, 15581, 13914, 12037, 2070)
z	378587	(752, 384)	[(-72, 576, 864), (-54, 594, 864), (-72, 576, 846), (-72, 558, 864), (-72, 594, 864), (-72, 594, 882), (-54, 594, 882), (-54, 612, 900), (-72, 594, 864), (-54, 594, 864), (-54, 594, 846), (-54, 594, 864), (-54, 594, 864), (-54, 594, 882), (-72, 594, 882), (-72, 594, 900), (-54, 576, 846), (-36, 594, 828), (-72, 576, 900), (-108, 576, 882), (-108, 576, 918), (-90, 576, 882), (-54, 594, 864), (-54, 594, 864), (-54, 558, 792)]	(9434, 11102, 10209, 10629, 13230, 9937, 4673, 7468, 8171, 7044, 6644, 7132, 5118, 6302, 7349, 13601, 11327, 19787, 15495, 9078, 15574, 13915, 12045, 2079)
