Please hold the phone in your right hand and type with your left index finger
c	1998467	(724, 319)	[(72, 612, 846), (36, 630, 828), (36, 630, 846), (36, 648, 846), (72, 648, 846), (72, 630, 810), (72, 612, 810), (90, 648, 846), (72, 648, 846), (72, 648, 828), (72, 630, 846), (72, 630, 828), (72, 630, 828), (90, 630, 846), (72, 630, 864), (72, 630, 828), (72, 648, 846), (90, 648, 810), (90, 648, 828), (90, 648, 828), (90, 648, 846), (90, 648, 846), (72, 648, 846), (126, 648, 792), (126, 666, 684)]	(9360, 10910, 9881, 10142, 11618, 10831, 5961, 11432, 4985, 7040, 6427, 8175, 4915, 6638, 7216, 7275, 11064, 19685, 15285, 8791, 15536, 13253, 12128, 1983)
a	1998809	(625, 441)	[(72, 630, 828), (72, 630, 828), (90, 630, 846), (72, 630, 864), (72, 630, 828), (72, 648, 846), (90, 648, 810), (90, 648, 828), (90, 648, 828), (90, 648, 846), (90, 648, 846), (72, 648, 846), (126, 648, 792), (126, 666, 684), (126, 666, 792), (108, 666, 846), (90, 648, 882), (72, 630, 846), (72, 648, 774), (72, 648, 828), (90, 648, 828), (108, 648, 828), (90, 648, 810), (72, 648, 828), (72, 648, 846)]	(9353, 10915, 9870, 10123, 11602, 10836, 5890, 11379, 4933, 7045, 6395, 8165, 4919, 6628, 7223, 7279, 11061, 19685, 15284, 8802, 15535, 13247, 12133, 1967)
n	1999367	(735, 193)	[(108, 648, 828), (90, 648, 810), (72, 648, 828), (72, 648, 846), (90, 666, 738), (126, 666, 900), (108, 666, 864), (54, 630, 828), (72, 648, 774), (72, 630, 828), (108, 648, 810), (108, 648, 792), (108, 666, 810), (90, 666, 810), (108, 666, 846), (90, 648, 810), (108, 666, 810), (108, 648, 810), (108, 666, 810), (108, 648, 792), (108, 666, 810), (90, 648, 810), (108, 666, 792), (108, 666, 828), (144, 702, 720)]	(9367, 10950, 9912, 10169, 11604, 10890, 5980, 11609, 5018, 7052, 6421, 8213, 4927, 6633, 7224, 7273, 11073, 19691, 15323, 8807, 15556, 13256, 12134, 1983)
 	2000079	(852, 269)	[(72, 648, 810), (90, 666, 774), (90, 648, 810), (90, 648, 864), (72, 648, 828), (90, 630, 792), (126, 666, 810), (108, 666, 792), (90, 648, 792), (90, 648, 792), (90, 666, 810), (108, 648, 828), (90, 648, 810), (108, 648, 810), (126, 666, 810), (90, 648, 810), (108, 648, 810), (90, 648, 828), (108, 666, 810), (162, 666, 828), (108, 648, 684), (90, 648, 846), (90, 666, 864), (72, 648, 846), (90, 666, 792)]	(9365, 10912, 9872, 10139, 11606, 10870, 6001, 11440, 5020, 7036, 6433, 8213, 4917, 6641, 7220, 7267, 11053, 19684, 15261, 8795, 15529, 13248, 12127, 1973)
w	2001044	(570, 406)	[(90, 666, 810), (90, 666, 810), (90, 648, 828), (108, 666, 810), (90, 666, 810), (108, 666, 792), (108, 648, 792), (126, 666, 810), (108, 666, 810), (90, 648, 810), (90, 648, 846), (108, 666, 810), (90, 666, 810), (90, 648, 792), (108, 666, 810), (108, 666, 792), (90, 666, 810), (90, 666, 810), (108, 666, 810), (108, 648, 792), (108, 648, 828), (90, 666, 810), (90, 648, 810), (108, 666, 810), (144, 684, 774)]	(9372, 10944, 9919, 10184, 11628, 10935, 6201, 11751, 5157, 7084, 6446, 8299, 4950, 6863, 7232, 7308, 11078, 19688, 15300, 8810, 15554, 13248, 12141, 1985)
e	2001350	(567, 353)	[(90, 648, 810), (90, 648, 846), (108, 666, 810), (90, 666, 810), (90, 648, 792), (108, 666, 810), (108, 666, 792), (90, 666, 810), (90, 666, 810), (108, 666, 810), (108, 648, 792), (108, 648, 828), (90, 666, 810), (90, 648, 810), (108, 666, 810), (144, 684, 774), (108, 666, 774), (126, 666, 900), (72, 648, 828), (72, 648, 810), (108, 648, 738), (90, 666, 810), (126, 684, 774), (108, 666, 720), (126, 684, 882)]	(9366, 10957, 9937, 10176, 11625, 10930, 6209, 11771, 5158, 7064, 6465, 8312, 4942, 6820, 7230, 7288, 11068, 19695, 15299, 8808, 15554, 13257, 12138, 1982)
 	2001691	(841, 254)	[(108, 648, 792), (108, 648, 828), (90, 666, 810), (90, 648, 810), (108, 666, 810), (144, 684, 774), (108, 666, 774), (126, 666, 900), (72, 648, 828), (72, 648, 810), (108, 648, 738), (90, 666, 810), (126, 684, 774), (108, 666, 720), (126, 684, 882), (108, 666, 846), (90, 648, 756), (126, 684, 810), (90, 666, 828), (90, 666, 792), (108, 666, 792), (108, 666, 792), (108, 666, 792), (198, 666, 918), (126, 702, 594)]	(9371, 10954, 9929, 10191, 11623, 10895, 6246, 11893, 5213, 7108, 6479, 8331, 4960, 6853, 7229, 7283, 11066, 19694, 15320, 8810, 15563, 13253, 12132, 1976)
h	2002307	(659, 209)	[(126, 702, 594), (54, 648, 936), (90, 648, 954), (72, 666, 810), (126, 666, 792), (108, 666, 828), (108, 666, 792), (108, 666, 810), (126, 666, 792), (108, 666, 810), (108, 666, 810), (108, 648, 810), (108, 666, 792), (126, 666, 810), (90, 666, 828), (108, 666, 792), (126, 666, 810), (108, 666, 792), (108, 666, 810), (108, 666, 792), (90, 666, 846), (108, 684, 792), (126, 666, 792), (144, 666, 792), (162, 684, 684)]	(9365, 10916, 9885, 10160, 11606, 10879, 6185, 11684, 5149, 7074, 6450, 8252, 4942, 6773, 7223, 7284, 11067, 19692, 15311, 8810, 15558, 13255, 12132, 1978)
a	2002697	(649, 438)	[(108, 666, 792), (126, 666, 810), (90, 666, 828), (108, 666, 792), (126, 666, 810), (108, 666, 792), (108, 666, 810), (108, 666, 792), (90, 666, 846), (108, 684, 792), (126, 666, 792), (144, 666, 792), (162, 684, 684), (126, 666, 810), (108, 684, 864), (108, 648, 846), (108, 666, 846), (126, 666, 720), (72, 666, 846), (90, 666, 828), (108, 666, 810), (108, 666, 792), (108, 666, 774), (144, 684, 792), (144, 684, 720)]	(9360, 10900, 9893, 10144, 11604, 10923, 6165, 11653, 5104, 7070, 6446, 8233, 4928, 6793, 7233, 7289, 11061, 19688, 15289, 8802, 15554, 13249, 12130, 1972)
v	2003056	(739, 253)	[(162, 684, 684), (126, 666, 810), (108, 684, 864), (108, 648, 846), (108, 666, 846), (126, 666, 720), (72, 666, 846), (90, 666, 828), (108, 666, 810), (108, 666, 792), (108, 666, 774), (144, 684, 792), (144, 684, 720), (90, 648, 774), (108, 666, 918), (72, 666, 918), (72, 648, 828), (90, 666, 720), (162, 684, 756), (108, 666, 828), (108, 666, 810), (108, 666, 792), (126, 666, 792), (126, 666, 810), (162, 684, 810)]	(9358, 10899, 9876, 10142, 11611, 10882, 6151, 11586, 5125, 7051, 6434, 8219, 4920, 6759, 7227, 7276, 11065, 19690, 15300, 8808, 15549, 13255, 12130, 1957)
