Please hold the phone in your right hand and type with your left index finger
v	1223177	(752, 256)	[(-54, 396, 1008), (-54, 396, 972), (-54, 414, 936), (-72, 396, 972), (-54, 396, 990), (-36, 396, 918), (-36, 396, 954), (-36, 414, 990), (-36, 432, 972), (-18, 414, 972), (-36, 396, 972), (-54, 396, 972), (-36, 414, 990), (-54, 396, 972), (-54, 378, 954), (-54, 396, 972), (-36, 396, 972), (-36, 396, 936), (-54, 414, 972), (-72, 378, 972), (0, 396, 990), (18, 414, 972), (-54, 396, 918), (-36, 396, 954), (-36, 378, 1062)]	(9502, 11930, 10081, 10763, 13495, 9945, 7413, 7249, 5495, 7155, 7937, 7070, 5151, 6277, 7352, 12305, 11305, 19980, 15984, 9099, 16230, 13572, 12282, 2185)
l	1224316	(669, 55)	[(-54, 396, 972), (-54, 396, 954), (-72, 396, 954), (-54, 414, 954), (-54, 396, 954), (-72, 378, 954), (-90, 378, 936), (-90, 378, 954), (-108, 378, 954), (-90, 378, 954), (-54, 378, 972), (-54, 396, 936), (-54, 414, 990), (-36, 396, 972), (-36, 378, 936), (0, 396, 954), (0, 396, 954), (-18, 396, 990), (0, 396, 990), (0, 414, 954), (36, 414, 954), (36, 414, 972), (36, 414, 972), (36, 414, 990), (36, 414, 972)]	(9490, 11908, 10047, 10720, 13484, 9931, 7442, 7229, 5506, 7173, 7912, 7056, 5189, 6280, 7350, 12373, 11328, 19992, 16024, 9125, 16279, 13573, 12289, 2195)
c	1225475	(751, 290)	[(-18, 432, 954), (0, 396, 954), (-36, 396, 954), (-36, 414, 954), (18, 432, 954), (18, 432, 900), (-36, 396, 936), (-54, 396, 990), (-18, 414, 972), (-18, 414, 972), (-36, 414, 990), (-18, 396, 972), (-54, 414, 990), (-36, 414, 954), (-36, 414, 936), (0, 396, 936), (0, 432, 936), (-36, 396, 954), (-36, 396, 972), (-36, 414, 972), (-36, 414, 954), (-36, 396, 954), (-18, 414, 954), (-36, 414, 990), (0, 414, 936)]	(9480, 11940, 10079, 10748, 13468, 9940, 7544, 7272, 5562, 7156, 7967, 7081, 5185, 6283, 7359, 12430, 11323, 19995, 16028, 9130, 16303, 13576, 12290, 2191)
u	1227844	(578, 164)	[(-18, 414, 954), (-36, 396, 972), (0, 396, 954), (0, 396, 972), (-36, 396, 972), (-36, 396, 972), (-36, 396, 954), (18, 396, 972), (-36, 396, 954), (-18, 396, 972), (-36, 396, 972), (-36, 396, 954), (-36, 378, 936), (0, 396, 936), (36, 414, 972), (18, 414, 954), (0, 396, 954), (0, 396, 954), (18, 414, 972), (18, 414, 954), (18, 414, 972), (36, 414, 972), (54, 414, 972), (72, 432, 972), (72, 432, 918)]	(9499, 11984, 10138, 10815, 13557, 9971, 7670, 7387, 5702, 7190, 8097, 7171, 5225, 6308, 7374, 12609, 11336, 20005, 16090, 9132, 16351, 12286, 2189, 65535)
i	1229262	(576, 125)	[(-72, 378, 954), (-54, 378, 954), (-54, 396, 990), (-54, 378, 990), (18, 396, 972), (0, 396, 954), (0, 414, 954), (36, 414, 936), (72, 432, 936), (90, 450, 936), (54, 432, 954), (36, 414, 972), (36, 414, 936), (54, 414, 936), (36, 432, 972), (18, 414, 972), (36, 414, 954), (18, 396, 954), (36, 414, 954), (18, 396, 972), (18, 396, 954), (54, 414, 954), (36, 414, 954), (72, 414, 936), (72, 432, 936)]	(9502, 11995, 10131, 10791, 13578, 9967, 7688, 7382, 5675, 7191, 8065, 7185, 5209, 6305, 7353, 12602, 11341, 19960, 16069, 9125, 16325, 13576, 12280, 2187)
f	1230793	(637, 294)	[(-18, 396, 972), (0, 396, 954), (0, 396, 954), (0, 414, 972), (18, 414, 972), (18, 414, 954), (36, 414, 972), (36, 432, 954), (18, 432, 918), (18, 414, 954), (0, 396, 972), (0, 414, 972), (18, 414, 972), (0, 414, 972), (-18, 396, 990), (18, 414, 954), (18, 414, 936), (18, 432, 972), (18, 396, 954), (36, 414, 936), (18, 414, 954), (18, 414, 954), (18, 414, 972), (36, 414, 882), (0, 396, 954)]	(9490, 11987, 10129, 10786, 13558, 9967, 7690, 7378, 5621, 7200, 8084, 7180, 5180, 6308, 7382, 12633, 11340, 19994, 16085, 9124, 16352, 13578, 12280, 2184)
w	1232057	(563, 409)	[(18, 396, 954), (0, 414, 972), (0, 396, 954), (18, 414, 972), (0, 414, 972), (0, 396, 972), (18, 414, 936), (18, 414, 954), (18, 414, 972), (0, 414, 936), (0, 396, 954), (0, 414, 972), (-36, 396, 972), (0, 396, 972), (18, 396, 972), (18, 414, 990), (0, 414, 954), (18, 396, 954), (0, 414, 954), (18, 414, 954), (0, 414, 954), (0, 414, 954), (0, 414, 954), (18, 414, 954), (18, 414, 936)]	(9490, 11976, 10136, 10785, 13560, 9975, 7701, 7387, 5639, 7197, 8109, 7214, 5208, 6313, 7362, 12673, 11345, 19995, 16075, 9135, 16354, 13564, 12284, 2188)
w	1233386	(578, 394)	[(18, 396, 954), (0, 414, 954), (18, 414, 954), (0, 414, 936), (-36, 414, 972), (18, 414, 972), (0, 414, 972), (18, 414, 972), (18, 414, 954), (18, 414, 936), (18, 414, 954), (0, 414, 972), (18, 414, 990), (0, 396, 990), (18, 414, 972), (18, 414, 936), (18, 414, 954), (0, 414, 936), (0, 414, 936), (18, 396, 954), (0, 396, 972), (18, 414, 954), (18, 414, 972), (36, 432, 918), (18, 414, 918)]	(9480, 11957, 10124, 10772, 13524, 9943, 7680, 7348, 5598, 7175, 8075, 7176, 5192, 6311, 7369, 12647, 11335, 19986, 16066, 9114, 16308, 13571, 12287, 2187)
y	1234714	(590, 229)	[(18, 414, 954), (0, 414, 954), (18, 414, 936), (0, 414, 954), (0, 396, 972), (18, 396, 954), (0, 414, 954), (18, 414, 972), (0, 396, 954), (0, 414, 954), (18, 414, 954), (0, 414, 972), (18, 396, 972), (0, 414, 936), (18, 414, 954), (18, 414, 954), (-36, 378, 972), (0, 414, 954), (18, 396, 954), (36, 414, 954), (18, 414, 954), (18, 414, 936), (18, 414, 972), (18, 414, 954), (36, 414, 918)]	(9485, 11953, 10125, 10768, 13537, 9949, 7669, 7341, 5587, 7197, 8058, 7183, 5180, 6314, 7374, 12642, 11337, 19991, 16084, 9118, 16316, 13574, 12281, 2187)
b	1235874	(728, 211)	[(0, 396, 972), (-36, 396, 954), (-36, 396, 954), (-36, 396, 954), (-36, 396, 936), (-36, 396, 954), (0, 414, 936), (0, 414, 954), (0, 414, 954), (18, 396, 954), (0, 414, 954), (0, 414, 954), (0, 396, 954), (0, 414, 972), (0, 396, 954), (0, 396, 954), (0, 414, 954), (0, 414, 954), (18, 414, 936), (18, 414, 954), (18, 414, 954), (0, 432, 990), (18, 414, 990), (18, 414, 990), (18, 414, 918)]	(9478, 11966, 10129, 10760, 13535, 9954, 7712, 7358, 5593, 7191, 8098, 7190, 5194, 6315, 7381, 12654, 11341, 19988, 16088, 9125, 16317, 13573, 12280, 2182)
x	1237037	(757, 345)	[(0, 414, 954), (18, 414, 954), (0, 396, 972), (0, 414, 972), (18, 414, 972), (0, 414, 954), (-36, 396, 954), (-36, 396, 954), (-36, 414, 972), (0, 414, 972), (-36, 396, 972), (-54, 396, 972), (-18, 414, 972), (0, 414, 972), (0, 414, 954), (0, 414, 972), (18, 414, 936), (18, 432, 954), (18, 414, 954), (0, 414, 954), (0, 414, 954), (0, 396, 972), (0, 432, 936), (18, 414, 918), (0, 414, 882)]	(9487, 11980, 10139, 10786, 13533, 9971, 7740, 7370, 5623, 7190, 8114, 7219, 5194, 6314, 7372, 12659, 11345, 19991, 16071, 9120, 16319, 13581, 12284, 2180)
s	1238212	(676, 375)	[(0, 414, 972), (0, 414, 972), (-36, 414, 936), (-36, 396, 972), (-36, 396, 954), (-36, 396, 954), (-36, 414, 954), (-36, 396, 972), (18, 414, 972), (18, 432, 954), (36, 432, 954), (36, 432, 954), (36, 432, 990), (18, 414, 954), (18, 414, 954), (-36, 396, 990), (-36, 396, 972), (-36, 396, 954), (-36, 396, 972), (18, 414, 972), (18, 414, 954), (0, 396, 954), (0, 414, 954), (18, 432, 954), (18, 414, 954)]	(9479, 11970, 10145, 10787, 13554, 9967, 7719, 7384, 5610, 7187, 8110, 7210, 5200, 6319, 7372, 12669, 11343, 19993, 16079, 9113, 16325, 13575, 12276, 2181)
