Please hold the phone in your right hand and type with your left index finger
w	2560856	(583, 408)	[(-18, 396, 954), (-36, 396, 990), (-54, 378, 972), (-54, 378, 990), (0, 378, 990), (0, 378, 972), (0, 360, 972), (-36, 360, 954), (-18, 378, 972), (-18, 378, 1008), (0, 360, 1008), (0, 378, 1008), (0, 378, 972), (18, 360, 954), (36, 360, 954), (36, 378, 972), (18, 360, 972), (18, 378, 972), (0, 360, 990), (18, 360, 972), (36, 378, 972), (36, 378, 972), (18, 378, 972), (18, 360, 972), (18, 378, 972)]	(9385, 11126, 10053, 10095, 13129, 11660, 4473, 8759, 4339, 9377, 6021, 6528, 4862, 6190, 7670, 8880, 11087, 19652, 15045, 8963, 15646, 13449, 12097, 1955)
o	2561450	(592, 57)	[(18, 360, 972), (18, 378, 972), (36, 378, 954), (54, 396, 936), (54, 396, 972), (54, 396, 990), (36, 378, 954), (0, 360, 990), (36, 378, 954), (36, 378, 972), (36, 378, 972), (36, 378, 954), (54, 378, 972), (36, 360, 972), (18, 378, 954), (18, 378, 990), (36, 396, 954), (36, 378, 954), (54, 378, 954), (72, 378, 972), (54, 396, 972), (36, 396, 954), (54, 378, 936), (36, 378, 954), (36, 378, 918)]	(9379, 11078, 10020, 10066, 13078, 11574, 4471, 8707, 4314, 9293, 5988, 6492, 4843, 6182, 7646, 8835, 11089, 19651, 15037, 8955, 15632, 13439, 12092, 1953)
u	2562061	(590, 171)	[(36, 378, 954), (36, 378, 918), (54, 378, 936), (54, 378, 1008), (36, 378, 1062), (36, 378, 1008), (18, 378, 918), (54, 396, 972), (36, 378, 954), (54, 396, 954), (36, 360, 972), (36, 378, 990), (18, 378, 972), (18, 378, 936), (36, 378, 936), (54, 378, 972), (54, 396, 990), (54, 378, 990), (18, 378, 954), (36, 360, 954), (54, 378, 972), (36, 378, 972), (54, 378, 954), (36, 396, 972), (54, 378, 954)]	(9381, 11093, 10035, 10080, 13120, 11641, 4452, 8692, 4320, 9296, 5993, 6482, 4864, 6177, 7634, 8843, 11086, 19650, 15043, 8951, 15635, 13441, 12097, 1955)
l	2562774	(675, 53)	[(54, 378, 1044), (36, 378, 972), (36, 378, 1008), (18, 360, 954), (36, 378, 936), (54, 378, 954), (54, 396, 972), (36, 378, 990), (36, 378, 954), (18, 396, 990), (36, 378, 972), (36, 378, 990), (36, 378, 972), (18, 378, 972), (18, 378, 954), (36, 378, 972), (36, 378, 954), (36, 378, 972), (54, 378, 972), (54, 378, 954), (54, 396, 954), (54, 378, 972), (36, 378, 954), (36, 378, 972), (36, 378, 954)]	(9378, 11094, 10022, 10084, 13181, 11703, 4452, 8733, 4346, 9343, 6000, 6487, 4877, 6181, 7631, 8863, 11103, 19665, 15091, 8962, 15646, 13452, 12103, 1961)
d	2563382	(660, 337)	[(36, 378, 972), (36, 378, 954), (36, 414, 900), (18, 396, 954), (54, 378, 1008), (72, 378, 1026), (36, 378, 936), (36, 378, 936), (0, 360, 954), (18, 360, 954), (18, 360, 972), (36, 378, 972), (36, 360, 990), (18, 378, 954), (0, 360, 954), (36, 378, 954), (18, 378, 972), (36, 378, 972), (18, 378, 972), (36, 378, 954), (36, 378, 972), (18, 378, 972), (18, 360, 972), (18, 378, 972), (36, 378, 936)]	(9382, 11145, 10088, 10104, 13246, 11773, 4490, 8835, 4350, 9374, 6018, 6509, 4875, 6170, 7631, 8896, 11082, 19670, 15094, 8962, 15645, 13451, 12101, 1955)
 	2563994	(813, 241)	[(18, 378, 972), (36, 378, 936), (36, 378, 954), (18, 360, 990), (36, 360, 1026), (18, 378, 1008), (18, 360, 918), (36, 360, 1008), (18, 360, 972), (0, 360, 972), (36, 378, 990), (36, 360, 972), (18, 360, 972), (18, 378, 936), (36, 360, 954), (18, 360, 972), (18, 360, 972), (18, 360, 990), (18, 378, 972), (18, 360, 972), (18, 360, 972), (18, 360, 972), (18, 360, 972), (18, 360, 972), (18, 378, 954)]	(9379, 11119, 10044, 10080, 13219, 11731, 4457, 8760, 4317, 9288, 5985, 6477, 4843, 6162, 7616, 8899, 11102, 19661, 15093, 8949, 15636, 13453, 12107, 1938)
y	2564553	(576, 202)	[(18, 360, 972), (18, 360, 972), (18, 360, 972), (18, 378, 954), (36, 396, 900), (36, 378, 936), (18, 360, 1008), (36, 360, 1026), (36, 378, 954), (36, 360, 990), (18, 360, 954), (36, 378, 972), (18, 378, 972), (54, 378, 954), (54, 378, 972), (36, 396, 954), (36, 378, 954), (36, 378, 972), (36, 378, 954), (36, 378, 972), (18, 378, 972), (54, 378, 972), (36, 378, 954), (54, 396, 936), (54, 396, 936)]	(9378, 11108, 10048, 10087, 13185, 11702, 4458, 8752, 4281, 9282, 5964, 6470, 4838, 6160, 7600, 8865, 11079, 19667, 15091, 8966, 15635, 13447, 12100, 1957)
o	2564994	(584, 89)	[(36, 396, 954), (36, 378, 954), (36, 378, 972), (36, 378, 954), (36, 378, 972), (18, 378, 972), (54, 378, 972), (36, 378, 954), (54, 396, 936), (54, 396, 936), (36, 396, 918), (36, 396, 954), (36, 360, 1062), (36, 378, 1062), (36, 378, 990), (18, 360, 918), (36, 378, 900), (54, 396, 990), (54, 378, 954), (36, 378, 972), (36, 378, 972), (36, 378, 990), (36, 378, 990), (18, 378, 954), (36, 378, 972)]	(9372, 11133, 10056, 10090, 13210, 11718, 4447, 8780, 4295, 9300, 5979, 6468, 4866, 6164, 7605, 8886, 11087, 19655, 15124, 8963, 15645, 13464, 12108, 1951)
u	2565401	(586, 179)	[(36, 378, 990), (18, 360, 918), (36, 378, 900), (54, 396, 990), (54, 378, 954), (36, 378, 972), (36, 378, 972), (36, 378, 990), (36, 378, 990), (18, 378, 954), (36, 378, 972), (54, 396, 918), (72, 396, 918), (72, 396, 972), (18, 360, 1026), (36, 378, 1008), (18, 360, 918), (36, 378, 954), (36, 378, 936), (36, 378, 954), (36, 378, 972), (36, 378, 972), (36, 378, 972), (36, 378, 936), (36, 378, 936)]	(9380, 11129, 10065, 10099, 13208, 11704, 4438, 8810, 4280, 9294, 5980, 6465, 4861, 6170, 7610, 8894, 11089, 19668, 15125, 8962, 15642, 13460, 12102, 1954)
 	2565994	(814, 190)	[(36, 378, 936), (36, 378, 936), (18, 378, 972), (36, 378, 1008), (36, 378, 990), (36, 378, 954), (36, 396, 918), (36, 378, 990), (36, 360, 936), (18, 378, 972), (36, 378, 972), (36, 378, 990), (36, 396, 972), (54, 378, 954), (54, 396, 954), (54, 396, 954), (18, 378, 972), (36, 360, 972), (36, 378, 972), (18, 360, 990), (18, 360, 972), (36, 378, 954), (54, 378, 972), (54, 396, 954), (54, 378, 972)]	(9380, 11160, 10081, 10105, 13245, 11752, 4453, 8773, 4286, 9276, 5974, 6462, 4842, 6158, 7580, 8883, 11083, 19661, 15153, 8961, 15646, 13456, 12104, 1956)
