Please hold the phone in your right hand and type with you right thumb
q	6257	(572, 465)	[(-54, 648, 828), (-36, 648, 828), (18, 612, 900), (18, 612, 900), (0, 630, 882), (-54, 630, 900), (18, 666, 882), (18, 702, 936), (-144, 684, 846), (-126, 504, 810), (-90, 612, 810), (-90, 684, 792), (-90, 648, 810), (-198, 648, 774), (-216, 630, 720), (-234, 666, 720), (-144, 684, 756), (-126, 702, 792), (-162, 684, 810), (-162, 684, 774), (-162, 702, 720), (-144, 684, 774), (-108, 684, 810), (-72, 702, 774), (-126, 702, 792)]	(9407, 12050, 10818, 11188, 11550, 12384, 4373, 6198, 4219, 6983, 5631, 6390, 4668, 8378, 7342, 7035, 11336, 20024, 17477, 16123, 16198, 13311, 12144, 2055)
d	8581	(668, 327)	[(-108, 666, 792), (-90, 684, 792), (-108, 702, 810), (-144, 684, 792), (-144, 684, 756), (-90, 684, 792), (-108, 684, 792), (-144, 684, 756), (-90, 684, 774), (-90, 702, 756), (-90, 684, 774), (-126, 684, 828), (-162, 666, 828), (-144, 666, 810), (-126, 666, 792), (-108, 684, 774), (-108, 684, 774), (-108, 684, 792), (-144, 684, 774), (-126, 684, 738), (-126, 666, 774), (-126, 702, 810), (-126, 684, 792), (-144, 684, 774), (-144, 684, 774)]	(9408, 11867, 10581, 10614, 11511, 12497, 4487, 6525, 4155, 7003, 5645, 6505, 4683, 8933, 7418, 7045, 11307, 19962, 16674, 15853, 16276, 13312, 12128, 2049)
t	10256	(579, 261)	[(-108, 684, 792), (-90, 684, 810), (-126, 666, 828), (-126, 666, 774), (-90, 684, 810), (-108, 666, 810), (-108, 666, 792), (-108, 666, 792), (-126, 684, 792), (-108, 684, 774), (-108, 684, 774), (-126, 666, 792), (-108, 684, 792), (-126, 684, 828), (-108, 666, 774), (-126, 702, 792), (-126, 666, 792), (-126, 666, 756), (-90, 684, 792), (-90, 684, 792), (-90, 702, 792), (-108, 684, 810), (-162, 702, 756), (-108, 666, 828), (-90, 684, 810)]	(9415, 11785, 10571, 10615, 11508, 12476, 4530, 6721, 4242, 7006, 5713, 6612, 4729, 9327, 7451, 7066, 11297, 19945, 16017, 15988, 16265, 13306, 12132, 2065)
f	11906	(673, 280)	[(-108, 684, 792), (-108, 666, 792), (-108, 648, 792), (-126, 666, 792), (-126, 666, 792), (-108, 666, 792), (-90, 684, 810), (-90, 666, 810), (-108, 666, 792), (-108, 666, 792), (-108, 666, 792), (-108, 666, 792), (-108, 648, 810), (-144, 666, 792), (-126, 684, 774), (-126, 684, 810), (-90, 684, 792), (-108, 684, 810), (-108, 666, 810), (-108, 684, 774), (-108, 666, 774), (-126, 666, 792), (-126, 684, 810), (-126, 666, 792), (-144, 684, 792)]	(9403, 11795, 10533, 10513, 11498, 12383, 4500, 6470, 4155, 7001, 5689, 6477, 4683, 9104, 7440, 7045, 11296, 19947, 16082, 16005, 16277, 13311, 12130, 2066)
s	13610	(671, 383)	[(-108, 684, 810), (-108, 684, 792), (-90, 684, 792), (-108, 666, 792), (-126, 666, 810), (-126, 666, 810), (-108, 684, 792), (-90, 702, 792), (-90, 684, 774), (-90, 684, 792), (-108, 684, 792), (-108, 666, 792), (-108, 684, 738), (-144, 684, 738), (-108, 720, 702), (-90, 702, 738), (-126, 684, 792), (-126, 684, 828), (-144, 684, 810), (-126, 684, 756), (-126, 666, 774), (-126, 684, 810), (-126, 684, 846), (-126, 702, 828), (-144, 702, 774)]	(9414, 11951, 10657, 10668, 11538, 12634, 4460, 6445, 4077, 6995, 5627, 6406, 4620, 8720, 7405, 7037, 11300, 19971, 16422, 16090, 16365, 13332, 12135, 2078)
e	15348	(581, 357)	[(-126, 702, 774), (-126, 702, 792), (-126, 684, 792), (-126, 684, 792), (-108, 702, 774), (-108, 702, 774), (-108, 702, 756), (-108, 666, 774), (-108, 702, 774), (-108, 684, 828), (-144, 702, 792), (-126, 702, 720), (-108, 702, 684), (-126, 702, 720), (-108, 684, 810), (-126, 702, 828), (-126, 684, 810), (-126, 702, 738), (-126, 720, 702), (-90, 720, 774), (-126, 720, 828), (-144, 720, 828), (-90, 720, 756), (-108, 720, 702), (-126, 720, 738)]	(9412, 11876, 10627, 10820, 11525, 12609, 4461, 6499, 4122, 6992, 5610, 6405, 4606, 8754, 7388, 7010, 11283, 19951, 16114, 16087, 16396, 13335, 12134, 2067)
r	16679	(584, 311)	[(-108, 720, 774), (-108, 702, 774), (-90, 720, 774), (-108, 702, 774), (-126, 702, 774), (-108, 720, 774), (-108, 702, 756), (-90, 720, 756), (-108, 702, 756), (-108, 702, 756), (-90, 702, 774), (-90, 702, 792), (-90, 702, 792), (-108, 684, 756), (-108, 702, 756), (-108, 720, 792), (-72, 702, 774), (-108, 720, 774), (-126, 702, 774), (-144, 702, 756), (-144, 702, 756), (-126, 720, 774), (-108, 720, 756), (-90, 720, 738), (-144, 702, 738)]	(9400, 11859, 10617, 10751, 11529, 12641, 4526, 6374, 4195, 7024, 5694, 6408, 4678, 9064, 7448, 7058, 11307, 19981, 16227, 16117, 16392, 13327, 12137, 2067)
j	19016	(666, 131)	[(-144, 702, 774), (-144, 702, 738), (-162, 684, 756), (-126, 702, 720), (-36, 720, 738), (-108, 702, 810), (-144, 702, 756), (-162, 684, 738), (-144, 684, 756), (-54, 702, 774), (-72, 702, 846), (-108, 702, 756), (-162, 684, 720), (-108, 684, 756), (-54, 720, 756), (-54, 720, 792), (-72, 702, 792), (-108, 684, 756), (-108, 666, 774), (-90, 684, 810), (-72, 720, 810), (-90, 702, 792), (-126, 684, 756), (-144, 684, 828), (-126, 684, 828)]	(9404, 11737, 10487, 10369, 11517, 12571, 4568, 6424, 4137, 7008, 5729, 6454, 4720, 9384, 7477, 7085, 11299, 19945, 15973, 15958, 16203, 13305, 12130, 2077)
h	20723	(667, 190)	[(-108, 684, 792), (-90, 684, 792), (-90, 684, 792), (-108, 684, 774), (-90, 684, 774), (-90, 702, 774), (-108, 684, 792), (-90, 702, 792), (-108, 684, 792), (-90, 684, 792), (-108, 684, 792), (-126, 684, 774), (-126, 666, 792), (-108, 684, 810), (-108, 684, 774), (-108, 684, 774), (-108, 684, 792), (-108, 684, 792), (-90, 684, 792), (-108, 702, 792), (-108, 702, 774), (-108, 702, 792), (-90, 702, 774), (-90, 702, 810), (-108, 720, 774)]	(9413, 11780, 10521, 10433, 11510, 12547, 4550, 6332, 4130, 7016, 5726, 6429, 4705, 9323, 7479, 7085, 11309, 19950, 16059, 16015, 16288, 13311, 12123, 2068)
n	22348	(742, 134)	[(-108, 684, 774), (-90, 702, 792), (-108, 702, 756), (-126, 702, 792), (-90, 702, 792), (-108, 702, 774), (-108, 702, 756), (-126, 702, 756), (-108, 684, 774), (-126, 702, 774), (-126, 702, 774), (-108, 702, 756), (-90, 702, 774), (-90, 702, 774), (-108, 684, 756), (-126, 702, 756), (-108, 684, 774), (-90, 720, 756), (-90, 720, 810), (-108, 702, 792), (-126, 684, 774), (-126, 684, 774), (-126, 702, 756), (-90, 702, 774), (-126, 702, 756)]	(9414, 11741, 10490, 10376, 11518, 12613, 4554, 6336, 4125, 7028, 5733, 6447, 4697, 9279, 7482, 7074, 11305, 19947, 16015, 15986, 16251, 13307, 12129, 2075)
