Please hold the phone in your left hand and type with your left thumb
d	938352	(652, 347)	[(198, 522, 774), (162, 558, 828), (180, 540, 918), (216, 504, 918), (180, 522, 954), (144, 540, 1008), (144, 558, 972), (180, 558, 846), (180, 576, 792), (162, 576, 774), (126, 594, 810), (144, 630, 828), (126, 648, 792), (90, 666, 774), (108, 666, 846), (126, 648, 864), (126, 648, 828), (126, 648, 828), (126, 648, 774), (126, 648, 774), (144, 648, 846), (108, 648, 918), (108, 648, 918), (144, 648, 828), (126, 630, 792)]	(9496, 10640, 9300, 10011, 11664, 9678, 10520, 6653, 9976, 7918, 8121, 6755, 9601, 6960, 8825, 8645, 13411, 20206, 14324, 8894, 15559, 13719, 12810, 2125)
d	940090	(657, 321)	[(126, 648, 846), (126, 630, 846), (126, 630, 792), (126, 630, 846), (90, 648, 846), (108, 666, 846), (108, 684, 828), (108, 666, 810), (126, 648, 792), (126, 648, 738), (108, 648, 720), (108, 666, 756), (108, 666, 828), (108, 666, 882), (72, 684, 882), (72, 702, 864), (108, 648, 828), (126, 630, 792), (126, 630, 792), (144, 648, 810), (126, 666, 810), (126, 666, 810), (108, 666, 810), (126, 666, 810), (126, 666, 792)]	(9497, 10659, 9308, 10080, 11650, 9763, 10625, 6516, 10335, 7840, 8279, 6720, 9446, 6945, 8711, 8917, 13446, 20233, 14356, 8922, 15634, 13772, 12844, 2121)
z	941382	(746, 398)	[(108, 648, 810), (90, 648, 846), (108, 684, 792), (72, 684, 810), (72, 666, 810), (90, 684, 828), (108, 648, 774), (126, 612, 792), (108, 630, 810), (90, 612, 882), (108, 594, 954), (90, 576, 972), (90, 612, 864), (72, 648, 810), (54, 666, 774), (36, 648, 774), (36, 684, 774), (36, 666, 810), (36, 702, 810), (36, 702, 810), (18, 702, 792), (36, 684, 828), (54, 684, 828), (36, 684, 846), (54, 684, 792)]	(9496, 10614, 9285, 10071, 11669, 9713, 10432, 6509, 10285, 8197, 8269, 6777, 9975, 7231, 8836, 8190, 13533, 20144, 14318, 8862, 15480, 13583, 12699, 2128)
g	942968	(653, 255)	[(126, 648, 828), (162, 630, 810), (144, 630, 810), (126, 630, 864), (144, 648, 864), (126, 648, 864), (162, 648, 846), (162, 630, 774), (162, 648, 738), (162, 666, 738), (162, 702, 774), (180, 666, 792), (144, 648, 846), (162, 648, 828), (180, 648, 792), (162, 666, 792), (144, 666, 792), (162, 666, 810), (162, 702, 810), (180, 702, 792), (198, 666, 792), (180, 684, 792), (198, 702, 792), (198, 684, 792), (198, 666, 756)]	(9511, 10618, 9348, 10069, 11648, 9661, 10553, 6544, 9970, 7718, 8900, 6651, 8897, 6843, 8678, 9623, 13456, 20253, 14471, 8959, 15798, 13914, 12878, 2131)
t	944348	(584, 264)	[(36, 630, 900), (54, 648, 846), (90, 666, 774), (90, 666, 774), (126, 648, 810), (126, 630, 828), (144, 630, 774), (144, 666, 774), (180, 630, 810), (162, 612, 864), (144, 612, 882), (180, 648, 846), (180, 666, 810), (180, 648, 828), (180, 630, 828), (180, 648, 846), (162, 648, 810), (144, 666, 810), (144, 702, 792), (180, 702, 774), (180, 666, 756), (162, 684, 774), (162, 702, 792), (162, 702, 792), (180, 684, 738)]	(9497, 10592, 9306, 10040, 11646, 9788, 10535, 6502, 9723, 7831, 8836, 6885, 8552, 6855, 8924, 9652, 13357, 20240, 14399, 8924, 15657, 13745, 12832, 2132)
j	945930	(662, 140)	[(180, 666, 810), (180, 684, 774), (180, 702, 702), (180, 666, 756), (198, 702, 828), (198, 702, 828), (180, 684, 774), (180, 684, 738), (180, 702, 738), (180, 738, 774), (162, 756, 774), (162, 738, 720), (162, 720, 702), (162, 738, 684), (162, 720, 720), (162, 702, 756), (162, 720, 792), (144, 756, 828), (180, 720, 792), (180, 702, 756), (198, 702, 756), (216, 666, 774), (234, 648, 774), (234, 612, 882), (252, 774, 756)]	(9490, 10612, 9386, 10118, 11619, 9677, 10381, 6173, 7092, 7372, 8275, 6521, 4882, 6631, 8412, 9887, 13402, 20397, 14565, 9035, 16323, 14207, 13086, 2136)
y	947315	(581, 218)	[(108, 630, 828), (126, 612, 828), (90, 612, 810), (108, 630, 828), (126, 612, 792), (162, 648, 792), (162, 666, 846), (162, 666, 828), (180, 630, 828), (144, 630, 810), (144, 648, 774), (162, 684, 792), (144, 666, 792), (180, 666, 846), (162, 648, 846), (180, 666, 792), (180, 666, 756), (180, 666, 756), (180, 666, 792), (162, 684, 846), (162, 684, 864), (162, 666, 828), (144, 684, 702), (198, 702, 738), (180, 630, 810)]	(9510, 10611, 9326, 10115, 11656, 9766, 10694, 6586, 9064, 7703, 9007, 6736, 6829, 6768, 8826, 10539, 13476, 20369, 14590, 9020, 16065, 14051, 12988, 2122)
q	948595	(558, 463)	[(18, 594, 900), (36, 612, 918), (18, 630, 882), (18, 648, 864), (18, 594, 864), (36, 576, 864), (72, 594, 846), (54, 630, 810), (36, 612, 828), (36, 594, 828), (18, 612, 882), (18, 612, 900), (54, 630, 864), (36, 630, 864), (54, 594, 900), (54, 576, 846), (54, 594, 792), (54, 612, 792), (0, 594, 918), (18, 594, 1008), (36, 576, 972), (36, 576, 918), (54, 558, 864), (36, 558, 882), (54, 540, 828)]	(9503, 10570, 9322, 10045, 11651, 9705, 10485, 6598, 9950, 7391, 9162, 6859, 9525, 6909, 8245, 9443, 13688, 20056, 14351, 8875, 15453, 13640, 12705, 2119)
n	950322	(750, 162)	[(144, 630, 720), (180, 648, 792), (144, 630, 864), (144, 630, 882), (144, 630, 900), (144, 648, 846), (144, 702, 774), (162, 666, 702), (180, 666, 756), (162, 666, 792), (162, 666, 792), (162, 684, 756), (180, 684, 738), (180, 702, 756), (198, 666, 828), (180, 630, 810), (180, 666, 828), (162, 720, 846), (162, 684, 810), (180, 666, 774), (180, 648, 756), (198, 666, 756), (216, 666, 756), (234, 666, 792), (216, 648, 810)]	(9493, 10602, 9428, 10134, 11644, 9775, 10134, 6338, 7627, 7193, 8848, 6508, 4978, 6395, 7690, 11121, 12984, 20280, 14715, 9086, 16598, 14396, 13111, 2137)
e	951710	(573, 363)	[(90, 630, 792), (126, 630, 810), (90, 630, 792), (72, 648, 864), (72, 648, 900), (54, 630, 918), (18, 630, 918), (36, 630, 882), (72, 666, 846), (18, 666, 810), (54, 630, 774), (72, 630, 792), (72, 612, 828), (72, 648, 864), (72, 648, 900), (90, 630, 882), (72, 594, 846), (54, 612, 828), (54, 630, 810), (72, 666, 792), (36, 684, 828), (36, 648, 864), (54, 630, 882), (72, 630, 846), (90, 612, 846)]	(9497, 10548, 9341, 10029, 11637, 9730, 10515, 6636, 9596, 7239, 9522, 6580, 8929, 6470, 7858, 10224, 13291, 20128, 14373, 8916, 15612, 13785, 12794, 2123)
v	953391	(732, 260)	[(72, 648, 864), (54, 630, 846), (90, 612, 846), (72, 612, 846), (90, 612, 864), (108, 594, 882), (144, 594, 846), (162, 576, 846), (144, 576, 882), (126, 612, 846), (144, 612, 828), (126, 630, 828), (108, 630, 828), (126, 630, 846), (90, 612, 828), (126, 612, 846), (126, 630, 828), (126, 612, 864), (126, 594, 864), (126, 612, 828), (144, 612, 810), (126, 630, 810), (108, 648, 882), (108, 666, 882), (144, 630, 828)]	(9476, 10527, 9354, 10079, 11621, 9755, 10136, 6465, 8928, 7102, 9670, 6712, 6113, 6328, 7514, 11800, 12516, 20146, 14571, 9012, 15985, 14198, 13015, 2132)
u	954874	(595, 177)	[(126, 594, 882), (126, 630, 828), (126, 630, 792), (162, 612, 828), (144, 612, 900), (126, 612, 846), (144, 612, 792), (108, 648, 792), (126, 684, 828), (126, 684, 792), (126, 684, 792), (126, 648, 828), (144, 648, 864), (126, 666, 828), (126, 684, 810), (162, 684, 810), (180, 648, 810), (180, 612, 828), (180, 630, 810), (162, 684, 756), (198, 720, 792), (180, 666, 828), (144, 648, 864), (144, 684, 756), (180, 738, 738)]	(9498, 10577, 9394, 10119, 11659, 9719, 10604, 6414, 8088, 7297, 9410, 6724, 5167, 6677, 8207, 11771, 13327, 20506, 14648, 9085, 16401, 14267, 13054, 2123)
