Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	s	710653	(669, 379)	[(-54, 702, 774), (-54, 702, 774), (-72, 720, 792), (-72, 720, 774), (-54, 720, 756), (-54, 720, 792), (-72, 702, 792), (-72, 702, 792), (-72, 720, 792), (-54, 720, 792), (-72, 702, 774), (-72, 720, 774), (-54, 720, 774), (-72, 702, 774), (-54, 702, 792), (-72, 720, 774), (-72, 720, 792), (-54, 720, 792), (-54, 702, 756), (-54, 702, 756), (-54, 702, 774), (-54, 720, 774), (-54, 720, 774), (-54, 702, 738), (-54, 720, 774)]	(9463, 11931, 9662, 10136, 13602, 11470, 5395, 10964, 5375, 8216, 7038, 11086, 5626, 7147, 9574, 9209, 12805, 20400, 14879, 9176, 16081, 13884, 12099, 2100)
left	a	713434	(660, 473)	[(-36, 720, 810), (-54, 720, 792), (-36, 702, 756), (-36, 702, 774), (-36, 720, 774), (-54, 702, 774), (-36, 720, 774), (-36, 720, 774), (-54, 702, 774), (-54, 720, 774), (-54, 720, 774), (-36, 720, 756), (-54, 720, 774), (-36, 720, 774), (-54, 720, 792), (-36, 738, 792), (-36, 702, 774), (-36, 702, 756), (-36, 720, 774), (-54, 720, 774), (-54, 720, 792), (-36, 720, 774), (-36, 720, 774), (-72, 702, 756), (-36, 720, 756)]	(9568, 12244, 9804, 10205, 14077, 11695, 5563, 7058, 5098, 8628, 6971, 7152, 5633, 7108, 9688, 9078, 12409, 20183, 14655, 8946, 15443, 13628, 12072, 2101)
left	c	719423	(753, 300)	[(-108, 756, 720), (-108, 756, 738), (-108, 756, 756), (-90, 756, 738), (-90, 756, 720), (-126, 756, 720), (-90, 774, 720), (-90, 756, 756), (-90, 774, 738), (-90, 756, 738), (-90, 774, 738), (-90, 774, 720), (-108, 756, 738), (-90, 756, 720), (-90, 756, 738), (-108, 792, 756), (-90, 756, 738), (-90, 756, 720), (-90, 774, 738), (-108, 756, 738), (-90, 756, 720), (-90, 756, 720), (-90, 774, 738), (-108, 756, 738), (-108, 756, 738)]	(9565, 12437, 9865, 10223, 12982, 11807, 5884, 7614, 5240, 8528, 7437, 8253, 5947, 9015, 9672, 11686, 13233, 20608, 14583, 9165, 15838, 13685, 12003, 2070)
right	h	721581	(665, 178)	[(-108, 738, 720), (-108, 756, 738), (-108, 756, 720), (-108, 756, 738), (-90, 756, 702), (-126, 756, 756), (-90, 756, 738), (-126, 756, 738), (-108, 756, 738), (-108, 756, 738), (-108, 756, 738), (-126, 756, 720), (-108, 774, 738), (-108, 774, 738), (-108, 756, 738), (-126, 756, 738), (-108, 756, 756), (-90, 756, 756), (-108, 774, 720), (-90, 738, 738), (-108, 756, 738), (-108, 774, 720), (-126, 756, 756), (-108, 756, 720), (-108, 756, 738)]	(9560, 12553, 9916, 10245, 13244, 12007, 5966, 7730, 5222, 8525, 7500, 8482, 5994, 8874, 9620, 11990, 13199, 20459, 14647, 9177, 15870, 13717, 12014, 2077)
right	e	724250	(590, 360)	[(-144, 792, 684), (-162, 810, 666), (-144, 810, 666), (-126, 810, 684), (-144, 810, 666), (-144, 810, 666), (-162, 810, 684), (-144, 792, 666), (-144, 792, 666), (-144, 810, 684), (-144, 810, 648), (-144, 792, 684), (-144, 792, 648), (-162, 810, 684), (-144, 810, 666), (-144, 810, 684), (-144, 810, 684), (-144, 810, 684), (-162, 792, 666), (-144, 810, 666), (-162, 810, 684), (-144, 792, 684), (-144, 810, 702), (-180, 810, 666), (-162, 810, 666)]	(9481, 12275, 9988, 10217, 13049, 11588, 5792, 8305, 5111, 7976, 7283, 10356, 5742, 7413, 9011, 9745, 12129, 20113, 14849, 9120, 15886, 13763, 12073, 2092)
left	g	726776	(659, 238)	[(-72, 774, 720), (-54, 774, 720), (-54, 774, 738), (-72, 756, 738), (-72, 756, 738), (-54, 756, 720), (-72, 774, 720), (-54, 774, 720), (-54, 774, 720), (-54, 774, 720), (-72, 774, 702), (-54, 774, 738), (-72, 756, 720), (-54, 774, 720), (-54, 774, 738), (-72, 756, 720), (-72, 774, 738), (-72, 774, 684), (-54, 774, 720), (-54, 774, 720), (-90, 774, 720), (-54, 774, 738), (-54, 774, 720), (-54, 756, 738), (-72, 774, 720)]	(9564, 12120, 9754, 10238, 14184, 12433, 5752, 7596, 5233, 8840, 7496, 8193, 5835, 8106, 9945, 10397, 12860, 20537, 14787, 9194, 15976, 13796, 12065, 2085)
right	d	732158	(670, 337)	[(-108, 756, 738), (-90, 756, 684), (-108, 756, 684), (-126, 774, 684), (-144, 774, 756), (-126, 774, 738), (-108, 774, 720), (-126, 774, 738), (-144, 756, 720), (-90, 756, 702), (-108, 774, 702), (-108, 774, 702), (-108, 756, 720), (-144, 774, 720), (-108, 774, 720), (-126, 756, 702), (-126, 774, 702), (-126, 774, 720), (-126, 774, 702), (-108, 774, 720), (-126, 774, 720), (-126, 774, 702), (-126, 774, 720), (-144, 774, 702), (-126, 774, 702)]	(9529, 12511, 9991, 10271, 14155, 12289, 5997, 8312, 5282, 8635, 7713, 10087, 6033, 8033, 9595, 12850, 13131, 20194, 14813, 9166, 15773, 13779, 12035, 2079)
left	l	734313	(673, 37)	[(-54, 756, 720), (0, 756, 720), (-18, 756, 720), (-36, 738, 720), (18, 774, 774), (18, 756, 738), (-36, 756, 738), (-54, 756, 774), (-18, 774, 756), (-18, 774, 720), (0, 756, 738), (36, 774, 684), (18, 774, 738), (-36, 756, 756), (0, 756, 684), (18, 756, 648), (0, 774, 738), (0, 774, 720), (-36, 774, 738), (0, 756, 720), (0, 756, 738), (-36, 756, 738), (-36, 774, 738), (18, 756, 720), (-36, 756, 720)]	(9578, 12269, 9846, 10331, 14792, 13171, 5814, 7539, 5324, 9056, 7657, 7945, 5858, 7580, 9992, 11147, 13218, 20449, 14939, 9219, 16376, 13710, 12105, 2096)
left	h	737456	(840, 453)	[(-144, 702, 738), (-126, 738, 774), (-90, 738, 720), (-108, 738, 738), (-72, 738, 702), (-72, 720, 774), (-108, 720, 792), (-126, 756, 810), (-126, 738, 738), (-90, 738, 792), (-54, 720, 720), (-108, 702, 774), (-126, 720, 792), (-90, 756, 738), (-90, 720, 792), (-72, 720, 774), (-108, 720, 756), (-108, 738, 774), (-90, 720, 738), (-90, 720, 756), (-72, 738, 738), (-90, 738, 756), (-108, 720, 774), (-90, 720, 756), (-90, 720, 774)]	(9549, 13293, 10329, 10190, 12476, 10793, 6311, 7819, 4883, 7596, 7748, 8399, 5807, 7583, 7708, 12500, 13083, 19755, 14861, 9100, 15798, 13558, 12044, 2073)
left	u	744618	(584, 161)	[(-36, 756, 738), (-18, 774, 756), (-18, 756, 738), (-18, 756, 756), (-54, 738, 738), (-54, 756, 756), (-36, 756, 684), (0, 756, 738), (-36, 756, 720), (-36, 756, 702), (-36, 756, 756), (-36, 738, 756), (-18, 756, 720), (-36, 756, 702), (-36, 756, 720), (-36, 756, 738), (-36, 756, 774), (-36, 756, 738), (-36, 756, 720), (-36, 738, 720), (-36, 756, 756), (-36, 756, 756), (-36, 756, 738), (-36, 756, 720), (-54, 756, 738)]	(9571, 12891, 10087, 10300, 13968, 12525, 6497, 8859, 6734, 8657, 7690, 8124, 5913, 8130, 9853, 11386, 13108, 20418, 14872, 9260, 16250, 13767, 12095, 2081)
left	v	748670	(727, 253)	[(-108, 756, 756), (-108, 738, 810), (-144, 720, 774), (-90, 720, 774), (-108, 720, 774), (-108, 738, 756), (-108, 738, 738), (-108, 738, 756), (-90, 738, 738), (-108, 756, 792), (-108, 738, 720), (-108, 720, 774), (-90, 738, 756), (-90, 720, 756), (-108, 720, 756), (-108, 738, 774), (-108, 720, 756), (-90, 738, 756), (-108, 738, 756), (-108, 720, 756), (-108, 720, 756), (-126, 738, 774), (-108, 738, 738), (-126, 720, 792), (-90, 738, 738)]	(9558, 12786, 10077, 10255, 13209, 12015, 6953, 9464, 7048, 8286, 9975, 12050, 5969, 8317, 9438, 12226, 13213, 20092, 14712, 9122, 15770, 13607, 12045, 2076)
right	n	750926	(771, 150)	[(-108, 738, 756), (-108, 720, 756), (-108, 720, 738), (-108, 756, 774), (-90, 720, 756), (-108, 720, 774), (-126, 720, 756), (-108, 738, 756), (-90, 738, 756), (-108, 720, 774), (-144, 720, 756), (-108, 738, 756), (-108, 720, 756), (-108, 720, 774), (-126, 738, 756), (-108, 738, 756), (-144, 738, 720), (-126, 738, 738), (-108, 738, 756), (-126, 738, 756), (-108, 756, 738), (-126, 738, 738), (-126, 738, 774), (-126, 720, 756), (-108, 738, 720)]	(9553, 12773, 10066, 10296, 13676, 12461, 6295, 8210, 5471, 8746, 8073, 8847, 6179, 9250, 10267, 12207, 13448, 20592, 14706, 9133, 15737, 13587, 12041, 2092)
right	m	752462	(742, 92)	[(-126, 738, 774), (-108, 720, 774), (-126, 702, 810), (-108, 702, 756), (-126, 702, 774), (-126, 738, 792), (-108, 720, 756), (-108, 702, 738), (-144, 720, 810), (-108, 720, 774), (-108, 702, 756), (-126, 702, 774), (-126, 720, 738), (-126, 720, 774), (-108, 720, 756), (-90, 702, 738), (-144, 702, 774), (-108, 702, 828), (-126, 756, 756), (-126, 720, 774), (-126, 738, 756), (-108, 702, 756), (-108, 720, 792), (-126, 702, 756), (-126, 720, 720)]	(9545, 12630, 9949, 10257, 12980, 12080, 6330, 8083, 5206, 8244, 8005, 8597, 6068, 9219, 9667, 12774, 13600, 20253, 14627, 9085, 15643, 13540, 12008, 2078)
left	e	754509	(566, 347)	[(-90, 738, 792), (-90, 738, 756), (-108, 738, 774), (-90, 720, 720), (-90, 756, 720), (-72, 738, 756), (-90, 720, 774), (-90, 738, 720), (-90, 738, 756), (-108, 738, 774), (-72, 720, 774), (-72, 738, 756), (-108, 738, 756), (-90, 720, 756), (-90, 738, 738), (-72, 738, 756), (-90, 720, 774), (-90, 738, 756), (-90, 738, 738), (-90, 756, 756), (-72, 738, 774), (-72, 738, 738), (-108, 738, 738), (-72, 738, 738), (-72, 738, 738)]	(9559, 12810, 10218, 10461, 12800, 12887, 8436, 10848, 8165, 9223, 10119, 11392, 6296, 10426, 9850, 12386, 13844, 20506, 14686, 9145, 15780, 13589, 12049, 2098)
left	r	756618	(582, 302)	[(-90, 738, 774), (-72, 738, 756), (-90, 738, 774), (-90, 720, 756), (-90, 738, 774), (-90, 738, 720), (-72, 756, 792), (-108, 738, 756), (-90, 720, 756), (-90, 738, 774), (-72, 738, 756), (-72, 738, 738), (-72, 738, 738), (-90, 738, 756), (-90, 756, 774), (-72, 738, 756), (-90, 738, 774), (-72, 738, 738), (-90, 738, 738), (-90, 738, 756), (-72, 738, 738), (-90, 738, 774), (-90, 738, 756), (-90, 738, 756), (-90, 738, 774)]	(9558, 12802, 10176, 10450, 13044, 13161, 7973, 10180, 7618, 9216, 9720, 10695, 6308, 10560, 9949, 12510, 14079, 20524, 14691, 9150, 15763, 13598, 12051, 2106)
right	s	759433	(658, 373)	[(-108, 720, 702), (-90, 720, 774), (-108, 738, 756), (-126, 738, 738), (-126, 738, 738), (-126, 738, 774), (-144, 738, 810), (-144, 738, 756), (-108, 738, 720), (-126, 738, 756), (-108, 738, 738), (-126, 720, 738), (-126, 720, 774), (-108, 738, 756), (-126, 720, 774), (-144, 738, 774), (-126, 756, 756), (-126, 738, 756), (-108, 738, 720), (-126, 738, 756), (-144, 720, 774), (-126, 756, 792), (-126, 738, 738), (-108, 738, 738), (-126, 720, 738)]	(9502, 12753, 10261, 10348, 13084, 12663, 7626, 9644, 6336, 8518, 9120, 10448, 6099, 9020, 9028, 12798, 13493, 20006, 14807, 9072, 15696, 13604, 12071, 2096)
left	x	761067	(735, 350)	[(-108, 738, 756), (-108, 720, 756), (-144, 756, 756), (-126, 738, 792), (-108, 720, 774), (-126, 720, 756), (-144, 738, 792), (-108, 720, 738), (-108, 720, 756), (-126, 738, 738), (-126, 738, 756), (-108, 738, 756), (-126, 720, 756), (-144, 702, 756), (-144, 720, 738), (-108, 738, 756), (-126, 720, 756), (-126, 738, 774), (-108, 720, 756), (-144, 738, 738), (-144, 738, 738), (-126, 738, 756), (-144, 738, 756), (-126, 738, 792), (-126, 738, 720)]	(9520, 12684, 10165, 10323, 12726, 12350, 7424, 9560, 6332, 8398, 8986, 10440, 6135, 9295, 9213, 12819, 13424, 20066, 14715, 9067, 15647, 13577, 12055, 2099)
left	d	766354	(654, 340)	[(-90, 720, 774), (-90, 720, 756), (-90, 720, 756), (-90, 720, 774), (-90, 738, 774), (-72, 738, 756), (-108, 720, 774), (-90, 738, 756), (-72, 738, 720), (-90, 738, 756), (-90, 720, 774), (-90, 738, 738), (-72, 738, 738), (-90, 738, 756), (-90, 738, 738), (-90, 738, 774), (-72, 738, 774), (-90, 738, 738), (-90, 738, 792), (-90, 738, 756), (-108, 738, 774), (-90, 738, 792), (-72, 738, 756), (-90, 720, 738), (-108, 720, 756)]	(9545, 12758, 10082, 10395, 13330, 13178, 7567, 9614, 6742, 8904, 9365, 10305, 6186, 10302, 9475, 12825, 14068, 20236, 14641, 9108, 15678, 13656, 12127, 2103)
left	i	769055	(582, 125)	[(72, 756, 738), (72, 756, 738), (54, 756, 720), (54, 756, 756), (54, 756, 738), (54, 756, 738), (54, 738, 756), (54, 756, 738), (72, 774, 738), (54, 756, 720), (54, 756, 738), (72, 756, 720), (54, 756, 738), (54, 756, 738), (72, 756, 738), (72, 756, 738), (54, 756, 738), (72, 756, 738), (90, 774, 684), (54, 756, 738), (54, 774, 738), (54, 756, 756), (72, 756, 720), (54, 756, 738), (54, 774, 756)]	(9551, 12200, 9817, 10401, 13942, 14551, 6064, 7526, 5420, 8938, 7840, 8309, 5860, 7524, 10115, 10634, 12997, 20799, 15018, 9325, 16655, 13968, 12373, 2126)
right	k	772095	(674, 92)	[(-90, 738, 756), (-90, 720, 774), (-90, 720, 792), (-72, 720, 756), (-72, 702, 792), (-90, 720, 756), (-72, 720, 756), (-54, 720, 774), (-72, 720, 756), (-90, 738, 756), (-72, 720, 774), (-72, 720, 774), (-72, 720, 756), (-90, 720, 792), (-90, 720, 774), (-72, 720, 756), (-90, 720, 792), (-90, 702, 756), (-90, 720, 792), (-72, 720, 756), (-72, 720, 774), (-90, 702, 756), (-90, 720, 774), (-90, 720, 810), (-108, 738, 756)]	(9549, 12777, 9998, 10297, 12509, 12811, 6940, 8287, 5480, 8205, 8773, 8690, 6219, 10540, 9659, 13328, 14341, 20534, 14607, 9105, 15745, 13677, 12308, 2117)
left	w	774216	(577, 401)	[(-72, 720, 756), (-90, 738, 774), (-72, 720, 756), (-72, 720, 756), (-72, 720, 756), (-54, 738, 774), (-72, 720, 792), (-72, 720, 774), (-90, 720, 774), (-72, 720, 756), (-54, 720, 774), (-90, 720, 774), (-90, 720, 774), (-90, 702, 774), (-72, 720, 756), (-72, 720, 774), (-72, 738, 756), (-72, 720, 774), (-72, 720, 774), (-72, 720, 756), (-72, 702, 756), (-72, 738, 774), (-72, 720, 756), (-72, 738, 774), (-90, 720, 774)]	(9558, 12872, 10015, 10280, 12460, 12480, 6850, 8105, 5366, 8095, 8735, 8633, 6181, 10532, 9549, 13357, 14298, 20411, 14591, 9086, 15666, 13473, 12033, 2101)
left	k	778421	(666, 109)	[(-54, 720, 792), (-54, 738, 810), (-36, 738, 774), (-54, 720, 738), (-54, 720, 756), (-36, 738, 774), (-36, 738, 774), (-54, 738, 774), (-54, 720, 738), (-54, 738, 756), (-54, 738, 738), (-36, 738, 756), (-54, 720, 756), (-54, 738, 738), (-36, 738, 756), (-36, 738, 774), (-36, 720, 774), (-36, 738, 756), (-36, 738, 738), (-54, 738, 774), (-54, 738, 756), (-72, 720, 792), (-36, 756, 756), (-36, 738, 756), (-36, 738, 738)]	(9567, 12654, 9926, 10388, 13065, 14296, 6279, 7768, 5328, 8443, 8045, 8479, 6145, 8657, 9883, 13178, 13744, 20685, 14797, 9220, 16076, 13646, 12109, 2116)
left	s	780216	(653, 388)	[(-72, 720, 774), (-72, 720, 756), (-72, 720, 756), (-54, 720, 756), (-36, 720, 774), (-72, 720, 792), (-72, 720, 792), (-72, 720, 774), (-72, 720, 756), (-54, 720, 756), (-72, 720, 774), (-72, 720, 774), (-54, 720, 774), (-54, 738, 738), (-54, 720, 720), (-72, 720, 756), (-72, 720, 792), (-54, 702, 792), (-54, 720, 774), (-72, 720, 738), (-72, 738, 756), (-72, 738, 774), (-72, 738, 756), (-54, 720, 774), (-54, 738, 774)]	(9549, 12586, 9895, 10346, 12715, 13877, 6293, 7782, 5211, 7962, 8046, 8497, 6082, 8544, 9286, 13427, 13629, 20169, 14669, 9144, 15850, 13563, 12068, 2091)
right	p	783692	(593, 10)	[(-90, 720, 756), (-72, 720, 756), (-54, 738, 738), (-90, 720, 810), (-72, 720, 756), (-108, 720, 774), (-90, 738, 774), (-72, 738, 774), (-72, 702, 720), (-90, 720, 774), (-90, 738, 756), (-72, 738, 756), (-90, 720, 756), (-90, 720, 774), (-90, 720, 774), (-90, 738, 774), (-90, 720, 756), (-72, 720, 756), (-90, 738, 792), (-90, 738, 774), (-90, 702, 756), (-108, 720, 774), (-90, 720, 756), (-72, 738, 720), (-90, 720, 756)]	(9465, 12216, 9795, 10377, 12264, 14333, 10394, 9286, 6125, 8040, 9927, 9367, 6398, 11151, 9584, 13970, 14782, 20761, 14675, 9108, 15680, 13502, 12080, 2110)
right	t	786149	(597, 255)	[(-126, 720, 792), (-108, 720, 756), (-126, 720, 774), (-126, 738, 756), (-108, 720, 738), (-108, 720, 756), (-126, 738, 774), (-108, 720, 774), (-108, 720, 774), (-90, 720, 738), (-126, 720, 756), (-108, 738, 756), (-108, 720, 774), (-108, 702, 792), (-108, 720, 774), (-108, 720, 774), (-126, 702, 792), (-126, 720, 774), (-108, 720, 792), (-126, 720, 756), (-126, 720, 774), (-126, 720, 756), (-108, 720, 756), (-126, 702, 756), (-108, 720, 756)]	(9459, 13020, 10223, 10316, 12510, 13852, 10114, 8901, 5864, 8211, 9483, 9124, 6377, 11511, 9525, 12979, 14762, 20434, 15020, 9034, 15702, 13548, 12137, 2132)
right	y	788356	(582, 204)	[(-54, 720, 738), (-54, 720, 756), (-54, 738, 738), (-90, 756, 774), (-90, 738, 792), (-72, 720, 738), (-54, 720, 756), (-90, 720, 774), (-90, 738, 756), (-90, 738, 756), (-72, 720, 756), (-90, 738, 738), (-90, 738, 792), (-72, 738, 738), (-72, 720, 774), (-108, 738, 774), (-108, 720, 756), (-72, 738, 738), (-90, 720, 720), (-90, 738, 738), (-90, 738, 828), (-90, 738, 756), (-90, 738, 756), (-126, 720, 774), (-108, 720, 756)]	(9466, 12756, 9996, 10328, 12449, 13739, 10247, 8880, 5907, 8128, 9663, 9435, 6406, 10797, 9440, 13850, 14484, 20429, 14793, 9150, 15765, 13576, 12117, 2120)
right	c	790259	(753, 307)	[(-72, 720, 756), (-90, 720, 756), (-90, 738, 774), (-108, 738, 756), (-90, 738, 792), (-90, 720, 738), (-108, 738, 738), (-90, 720, 774), (-108, 720, 774), (-90, 738, 756), (-108, 720, 756), (-90, 720, 756), (-108, 720, 774), (-108, 738, 792), (-90, 720, 756), (-90, 720, 738), (-108, 720, 738), (-108, 720, 810), (-126, 738, 702), (-108, 720, 828), (-108, 738, 774), (-108, 738, 738), (-108, 720, 774), (-126, 738, 738), (-108, 720, 756)]	(9477, 12912, 10084, 10316, 12427, 13473, 9583, 8885, 5733, 8053, 9185, 9494, 6350, 10826, 9260, 13598, 14284, 20354, 14827, 9098, 15735, 13541, 12112, 2129)
left	f	791890	(641, 288)	[(-108, 720, 774), (-108, 720, 756), (-108, 720, 810), (-90, 720, 756), (-108, 720, 756), (-90, 720, 774), (-108, 720, 756), (-108, 720, 774), (-108, 720, 756), (-108, 720, 792), (-90, 720, 738), (-126, 720, 774), (-108, 720, 774), (-108, 720, 774), (-90, 720, 756), (-108, 720, 756), (-90, 720, 774), (-108, 738, 774), (-108, 720, 774), (-108, 738, 774), (-108, 720, 774), (-108, 738, 756), (-90, 738, 774), (-108, 720, 756)]	(9484, 12811, 9983, 10258, 12165, 12322, 9925, 8695, 5711, 7864, 9400, 9310, 6322, 11127, 9112, 13575, 14443, 20265, 14719, 9097, 15678, 13514, 12080, 2114)
