Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	m	622842	(740, 107)	[(18, 846, 612), (18, 900, 630), (36, 864, 648), (18, 846, 630), (0, 846, 630), (0, 882, 594), (0, 864, 612), (36, 846, 684), (18, 810, 648), (-36, 828, 648), (18, 846, 630), (18, 828, 612), (0, 846, 630), (36, 828, 612), (0, 828, 666), (36, 882, 630), (18, 828, 630), (-36, 846, 648), (-18, 828, 630), (18, 810, 576), (36, 864, 630), (-36, 864, 702), (-90, 882, 738), (36, 864, 612), (0, 810, 558)]	(9443, 10625, 9467, 10139, 11414, 9861, 7178, 7284, 6811, 6927, 6860, 9047, 9625, 6364, 7291, 8229, 12787, 19765, 14324, 8960, 15855, 13712, 12517, 1936)
left	w	624579	(571, 395)	[(-54, 864, 630), (-36, 882, 594), (-54, 864, 576), (-36, 864, 594), (-36, 864, 612), (-54, 846, 630), (-36, 882, 612), (-36, 864, 594), (-36, 864, 594), (-54, 864, 630), (-18, 864, 630), (-54, 864, 594), (-36, 864, 648), (-36, 846, 576), (-36, 882, 576), (-36, 882, 630), (-36, 846, 612), (-18, 864, 612), (-36, 864, 612), (-36, 882, 612), (-36, 864, 594), (-54, 846, 468), (-54, 918, 702), (-54, 882, 738), (-36, 882, 612)]	(9395, 10481, 9382, 9996, 11388, 9698, 7660, 9024, 6684, 7004, 7935, 10633, 9462, 6611, 7424, 7917, 13990, 19866, 14352, 8873, 15572, 13474, 12456, 1957)
left	d	626167	(682, 345)	[(-36, 864, 612), (-36, 864, 630), (-36, 864, 612), (-54, 846, 612), (-36, 864, 594), (-36, 864, 612), (-54, 864, 612), (-36, 864, 612), (-36, 846, 630), (-54, 864, 630), (-36, 864, 594), (-36, 864, 630), (-36, 864, 594), (-36, 864, 594), (-54, 864, 630), (-36, 864, 630), (-36, 864, 594), (-36, 864, 612), (-36, 864, 612), (-36, 864, 576), (-54, 864, 594), (-54, 846, 630), (0, 900, 630), (-72, 900, 738), (-36, 864, 702)]	(9392, 10525, 9425, 10035, 11409, 9796, 8061, 9513, 7065, 7036, 8119, 10764, 9829, 6580, 7431, 8079, 13819, 19888, 14418, 8885, 15635, 13521, 12545, 1976)
right	g	628479	(677, 232)	[(-54, 846, 630), (-18, 846, 612), (0, 846, 648), (-36, 828, 648), (-18, 846, 648), (-36, 846, 648), (-36, 846, 630), (0, 846, 648), (0, 828, 612), (-36, 846, 594), (-36, 846, 630), (-36, 864, 648), (-54, 846, 648), (-54, 828, 630), (-54, 846, 666), (-36, 846, 630), (-36, 846, 612), (-36, 828, 630), (-54, 846, 594), (-54, 882, 666), (-108, 864, 630), (-36, 882, 540), (-36, 900, 738), (0, 810, 630), (-72, 810, 396)]	(9390, 10537, 9491, 10072, 11415, 9819, 7577, 10378, 7172, 7049, 7845, 11298, 9945, 6754, 7331, 8219, 13272, 19752, 14378, 8947, 15678, 13656, 12266, 1964)
left	d	630087	(655, 328)	[(-54, 864, 648), (-36, 846, 612), (-36, 846, 612), (-18, 846, 630), (-36, 846, 630), (-36, 846, 648), (-36, 846, 630), (-18, 864, 594), (-36, 846, 612), (-36, 846, 630), (-36, 846, 612), (0, 846, 648), (-36, 846, 630), (-36, 828, 594), (0, 846, 594), (-18, 864, 630), (-36, 846, 630), (-54, 846, 630), (-54, 846, 612), (-36, 846, 612), (36, 864, 540), (0, 900, 684), (-36, 882, 702), (18, 864, 612), (-36, 828, 558)]	(9395, 10526, 9458, 10064, 11424, 9811, 7803, 10355, 7354, 7028, 8243, 11183, 9962, 6909, 7378, 8364, 13830, 19768, 14382, 8934, 15642, 13623, 12352, 1958)
right	f	632132	(664, 283)	[(-36, 846, 630), (-36, 846, 630), (0, 846, 612), (-36, 864, 612), (-18, 846, 630), (-18, 864, 612), (-18, 864, 612), (-36, 846, 612), (-36, 846, 630), (-36, 864, 612), (-36, 864, 630), (-36, 846, 630), (-18, 864, 612), (-36, 846, 630), (0, 846, 630), (-36, 846, 630), (-18, 864, 630), (0, 828, 612), (-36, 846, 594), (-36, 882, 612), (-144, 864, 522), (-18, 900, 540), (-90, 936, 756), (-36, 810, 612), (-54, 810, 414)]	(9389, 10544, 9526, 10095, 11406, 9771, 7253, 10344, 7270, 7030, 7884, 11420, 9954, 6857, 7390, 8268, 13650, 19755, 14377, 8938, 15669, 13580, 12313, 1956)
right	w	634969	(574, 388)	[(-54, 864, 612), (-18, 882, 558), (-36, 882, 576), (-54, 882, 594), (-72, 882, 576), (-54, 864, 576), (-54, 864, 594), (0, 900, 594), (-36, 882, 594), (-36, 864, 630), (-36, 864, 576), (-36, 882, 594), (-36, 882, 594), (-54, 882, 576), (-54, 900, 558), (-54, 882, 576), (-72, 900, 576), (-54, 882, 576), (-36, 882, 558), (-72, 882, 612), (-126, 882, 540), (-72, 900, 468), (-54, 954, 594), (-90, 936, 666), (-72, 828, 450)]	(9401, 10674, 9711, 10234, 11398, 9692, 6923, 9127, 6428, 6995, 7583, 10179, 8385, 6967, 7371, 7960, 13993, 19740, 14412, 8894, 15523, 13515, 12327, 1961)
right	p	643324	(583, 21)	[(0, 810, 684), (0, 810, 666), (0, 828, 666), (18, 810, 684), (0, 828, 666), (18, 828, 666), (0, 810, 666), (0, 810, 666), (18, 810, 666), (0, 810, 666), (0, 810, 666), (18, 828, 666), (0, 810, 666), (18, 828, 648), (0, 810, 666), (0, 810, 684), (18, 810, 648), (0, 828, 648), (0, 810, 666), (0, 828, 666), (-90, 864, 576), (36, 810, 756), (-36, 828, 792), (18, 810, 684), (18, 792, 522)]	(9376, 10538, 9450, 10086, 11416, 9756, 8162, 12268, 7587, 7081, 7440, 11125, 9968, 6525, 7363, 8236, 13042, 19764, 14355, 8912, 15654, 13645, 12346, 1957)
left	v	645050	(744, 235)	[(18, 828, 648), (18, 810, 666), (-36, 810, 648), (0, 810, 684), (0, 810, 684), (0, 810, 684), (0, 828, 684), (-18, 828, 666), (-18, 828, 666), (-18, 828, 648), (-36, 828, 612), (-36, 828, 648), (0, 810, 666), (-18, 810, 702), (-18, 828, 684), (-18, 810, 666), (-36, 828, 666), (-36, 810, 702), (-18, 810, 702), (90, 810, 576), (36, 864, 612), (-36, 846, 666), (-36, 828, 612), (18, 810, 612), (18, 810, 630)]	(9394, 10530, 9433, 10016, 11379, 9567, 7248, 10795, 7151, 6954, 7112, 10892, 9854, 6404, 7323, 8185, 12861, 19737, 14323, 8935, 15724, 13702, 12328, 1956)
left	e	646632	(563, 350)	[(-36, 828, 666), (-36, 828, 666), (-36, 828, 648), (-18, 828, 648), (-36, 828, 648), (0, 828, 630), (0, 846, 666), (-18, 828, 666), (0, 828, 648), (-36, 828, 648), (0, 828, 648), (-18, 828, 648), (-36, 810, 648), (-36, 846, 666), (-36, 846, 702), (-36, 828, 666), (0, 828, 666), (-36, 828, 630), (-36, 810, 630), (-36, 846, 702), (-18, 846, 648), (0, 846, 576), (54, 810, 576), (-72, 846, 756), (18, 882, 720)]	(9380, 10531, 9465, 10069, 11395, 9665, 7844, 12043, 7269, 7031, 7549, 11254, 9964, 6643, 7385, 8450, 13564, 19775, 14398, 8934, 15655, 13626, 12372, 1956)
