Holding the phone the same way, now type with your right thumb
t	1800885	(575, 260)	[(-54, 504, 864), (-72, 504, 918), (-108, 522, 954), (-72, 504, 846), (-54, 504, 828), (0, 486, 900), (-36, 504, 1008), (-54, 504, 990), (-72, 504, 954), (-90, 522, 936), (-36, 504, 954), (18, 504, 972), (-54, 522, 882), (-36, 522, 900), (-54, 540, 918), (-54, 558, 882), (-54, 558, 864), (-54, 558, 864), (-90, 558, 918), (-126, 576, 918), (-54, 558, 846), (-108, 558, 684), (-108, 558, 918), (-108, 612, 954), (-90, 576, 882)]	(12719, 12202, 11173, 11903, 11662, 9770, 4481, 10639, 4204, 6917, 5425, 6299, 5337, 6135, 7792, 7003, 12968, 22441, 17774, 18167, 17849, 15365, 13459, 2005)
h	1801283	(646, 189)	[(-36, 522, 900), (-54, 540, 918), (-54, 558, 882), (-54, 558, 864), (-54, 558, 864), (-90, 558, 918), (-126, 576, 918), (-54, 558, 846), (-108, 558, 684), (-108, 558, 918), (-108, 612, 954), (-90, 576, 882), (-36, 576, 846), (-54, 576, 918), (-90, 558, 900), (-72, 576, 864), (-72, 540, 864), (-54, 558, 864), (-72, 576, 900), (-72, 576, 882), (-108, 594, 792), (-90, 576, 900), (-36, 594, 954), (-36, 558, 900), (-54, 576, 792)]	(12537, 12277, 11325, 11943, 11663, 9783, 4508, 10943, 4227, 6938, 5447, 6321, 5326, 6137, 7841, 7026, 13022, 22599, 17876, 18253, 17902, 15447, 13537, 1998)
e	1801599	(585, 357)	[(-108, 612, 954), (-90, 576, 882), (-36, 576, 846), (-54, 576, 918), (-90, 558, 900), (-72, 576, 864), (-72, 540, 864), (-54, 558, 864), (-72, 576, 900), (-72, 576, 882), (-108, 594, 792), (-90, 576, 900), (-36, 594, 954), (-36, 558, 900), (-54, 576, 792), (-72, 558, 846), (-90, 576, 936), (-90, 558, 864), (-144, 558, 900), (-144, 594, 864), (-108, 594, 882), (-126, 594, 810), (-72, 594, 918), (-90, 594, 936), (-108, 594, 864)]	(12694, 12400, 11730, 12499, 11714, 9856, 4525, 8619, 4091, 6937, 5396, 6038, 7135, 6154, 7845, 7033, 12973, 22402, 17742, 18317, 17957, 15411, 13436, 1998)
r	1801800	(575, 308)	[(-72, 576, 864), (-72, 540, 864), (-54, 558, 864), (-72, 576, 900), (-72, 576, 882), (-108, 594, 792), (-90, 576, 900), (-36, 594, 954), (-36, 558, 900), (-54, 576, 792), (-72, 558, 846), (-90, 576, 936), (-90, 558, 864), (-144, 558, 900), (-144, 594, 864), (-108, 594, 882), (-126, 594, 810), (-72, 594, 918), (-90, 594, 936), (-108, 594, 864), (-126, 594, 918), (-54, 558, 792), (-126, 576, 918), (-108, 576, 936), (-108, 594, 828)]	(12604, 12430, 11789, 12517, 11709, 9858, 4513, 8661, 4081, 6917, 5397, 6048, 7138, 6160, 7889, 7052, 13030, 22483, 17831, 18345, 17959, 15404, 13438, 1995)
e	1801997	(574, 358)	[(-72, 576, 882), (-108, 594, 792), (-90, 576, 900), (-36, 594, 954), (-36, 558, 900), (-54, 576, 792), (-72, 558, 846), (-90, 576, 936), (-90, 558, 864), (-144, 558, 900), (-144, 594, 864), (-108, 594, 882), (-126, 594, 810), (-72, 594, 918), (-90, 594, 936), (-108, 594, 864), (-126, 594, 918), (-54, 558, 792), (-126, 576, 918), (-108, 576, 936), (-108, 594, 828), (-90, 576, 828), (-126, 594, 846), (-126, 594, 918), (-108, 612, 900)]	(12100, 12462, 12007, 12557, 11713, 9855, 4514, 8475, 4049, 6907, 5412, 6014, 7078, 6151, 7872, 7032, 12979, 22419, 17960, 18360, 17955, 15356, 13390, 1992)
 	1802296	(816, 260)	[(-144, 594, 864), (-108, 594, 882), (-126, 594, 810), (-72, 594, 918), (-90, 594, 936), (-108, 594, 864), (-126, 594, 918), (-54, 558, 792), (-126, 576, 918), (-108, 576, 936), (-108, 594, 828), (-90, 576, 828), (-126, 594, 846), (-126, 594, 918), (-108, 612, 900), (-108, 576, 990), (-36, 540, 864), (-72, 558, 828), (-90, 558, 936), (-90, 576, 846), (-54, 594, 936), (-54, 576, 954), (-54, 540, 936), (-126, 558, 828), (-126, 558, 900)]	(12046, 12459, 11936, 12154, 11691, 9833, 4573, 9629, 4042, 6902, 5388, 6124, 7502, 6153, 7731, 7040, 12918, 22396, 18165, 18411, 17930, 15273, 13332, 1988)
i	1802660	(568, 129)	[(-126, 594, 846), (-126, 594, 918), (-108, 612, 900), (-108, 576, 990), (-36, 540, 864), (-72, 558, 828), (-90, 558, 936), (-90, 576, 846), (-54, 594, 936), (-54, 576, 954), (-54, 540, 936), (-126, 558, 828), (-126, 558, 900), (-90, 540, 882), (-72, 576, 900), (-36, 522, 882), (-108, 576, 828), (-108, 558, 828), (-72, 540, 828), (-90, 540, 900), (-90, 576, 1026), (-90, 576, 954), (-90, 576, 900), (-72, 540, 828), (-36, 558, 864)]	(11978, 12360, 11670, 11960, 11665, 9781, 4512, 10003, 4089, 6924, 5423, 6160, 6247, 6146, 7832, 7030, 12987, 22516, 17958, 18272, 17850, 15295, 13389, 1996)
s	1802920	(660, 387)	[(-90, 576, 846), (-54, 594, 936), (-54, 576, 954), (-54, 540, 936), (-126, 558, 828), (-126, 558, 900), (-90, 540, 882), (-72, 576, 900), (-36, 522, 882), (-108, 576, 828), (-108, 558, 828), (-72, 540, 828), (-90, 540, 900), (-90, 576, 1026), (-90, 576, 954), (-90, 576, 900), (-72, 540, 828), (-36, 558, 864), (-72, 522, 882), (-36, 576, 882), (-180, 558, 936), (-90, 558, 846), (-90, 594, 972), (-162, 612, 954), (-108, 576, 846)]	(11701, 12550, 12353, 12389, 11717, 9850, 4509, 8410, 3924, 6894, 5352, 5969, 5513, 6131, 7811, 7034, 13119, 22709, 18524, 18823, 18286, 15561, 13495, 2003)
 	1803171	(827, 239)	[(-72, 576, 900), (-36, 522, 882), (-108, 576, 828), (-108, 558, 828), (-72, 540, 828), (-90, 540, 900), (-90, 576, 1026), (-90, 576, 954), (-90, 576, 900), (-72, 540, 828), (-36, 558, 864), (-72, 522, 882), (-36, 576, 882), (-180, 558, 936), (-90, 558, 846), (-90, 594, 972), (-162, 612, 954), (-108, 576, 846), (-72, 558, 900), (0, 540, 828), (-162, 576, 756), (-72, 576, 954), (-36, 594, 990), (-36, 558, 954), (-108, 594, 882)]	(11646, 12580, 12264, 12144, 11686, 9810, 4524, 9623, 4004, 6905, 5345, 6071, 6924, 6144, 7780, 7062, 13029, 22618, 18534, 18756, 18218, 15490, 13469, 1997)
a	1803469	(671, 426)	[(-36, 558, 864), (-72, 522, 882), (-36, 576, 882), (-180, 558, 936), (-90, 558, 846), (-90, 594, 972), (-162, 612, 954), (-108, 576, 846), (-72, 558, 900), (0, 540, 828), (-162, 576, 756), (-72, 576, 954), (-36, 594, 990), (-36, 558, 954), (-108, 594, 882), (-54, 540, 792), (-90, 558, 864), (-72, 558, 882), (-144, 594, 918), (-126, 576, 828), (-72, 558, 936), (-90, 558, 936), (-126, 576, 882), (-90, 594, 792), (-72, 576, 936)]	(11682, 12640, 12721, 12529, 11711, 9866, 4465, 7920, 3884, 6895, 5326, 5902, 5035, 6127, 7841, 7063, 13183, 22795, 18655, 18939, 18380, 15611, 13532, 2020)
n	1803833	(743, 145)	[(-36, 594, 990), (-36, 558, 954), (-108, 594, 882), (-54, 540, 792), (-90, 558, 864), (-72, 558, 882), (-144, 594, 918), (-126, 576, 828), (-72, 558, 936), (-90, 558, 936), (-126, 576, 882), (-90, 594, 792), (-72, 576, 936), (-54, 558, 882), (-72, 540, 828), (-90, 576, 864), (-72, 576, 900), (-36, 576, 900), (-72, 576, 882), (-72, 576, 936), (-54, 576, 918), (-36, 594, 918), (-72, 594, 846), (-36, 558, 846), (-54, 558, 864)]	(11640, 12363, 11851, 11976, 11640, 9767, 4469, 9664, 4010, 6901, 5360, 6058, 7321, 6130, 7748, 7035, 12933, 22430, 18179, 18530, 18049, 15398, 13435, 1995)
 	1804032	(826, 226)	[(-90, 558, 864), (-72, 558, 882), (-144, 594, 918), (-126, 576, 828), (-72, 558, 936), (-90, 558, 936), (-126, 576, 882), (-90, 594, 792), (-72, 576, 936), (-54, 558, 882), (-72, 540, 828), (-90, 576, 864), (-72, 576, 900), (-36, 576, 900), (-72, 576, 882), (-72, 576, 936), (-54, 576, 918), (-36, 594, 918), (-72, 594, 846), (-36, 558, 846), (-54, 558, 864), (-36, 630, 936), (0, 594, 990), (-72, 576, 936), (-36, 576, 774)]	(11714, 12581, 12290, 12193, 11670, 9809, 4493, 9627, 3997, 6900, 5332, 6002, 7645, 6151, 7789, 7057, 13014, 22541, 18390, 18714, 18185, 15473, 13468, 1995)
a	1804330	(668, 453)	[(-54, 558, 882), (-72, 540, 828), (-90, 576, 864), (-72, 576, 900), (-36, 576, 900), (-72, 576, 882), (-72, 576, 936), (-54, 576, 918), (-36, 594, 918), (-72, 594, 846), (-36, 558, 846), (-54, 558, 864), (-36, 630, 936), (0, 594, 990), (-72, 576, 936), (-36, 576, 774), (-108, 612, 900), (-108, 576, 900), (-126, 594, 918), (-90, 612, 864), (-144, 576, 720), (-108, 558, 810), (-126, 594, 990), (-90, 612, 1062), (-54, 612, 936)]	(11883, 12918, 13186, 12710, 11733, 9908, 4442, 6811, 3807, 6883, 5286, 5804, 4982, 6133, 7934, 7082, 13237, 22812, 18809, 19046, 18424, 15636, 13578, 2008)
r	1804679	(585, 313)	[(-54, 558, 864), (-36, 630, 936), (0, 594, 990), (-72, 576, 936), (-36, 576, 774), (-108, 612, 900), (-108, 576, 900), (-126, 594, 918), (-90, 612, 864), (-144, 576, 720), (-108, 558, 810), (-126, 594, 990), (-90, 612, 1062), (-54, 612, 936), (-90, 540, 792), (-108, 612, 882), (-108, 594, 882), (-126, 612, 846), (-108, 576, 810), (-144, 594, 792), (-90, 594, 846), (-108, 576, 936), (-126, 594, 954), (-108, 612, 936), (-90, 612, 918)]	(12174, 12762, 12307, 12481, 11697, 9867, 4475, 7477, 3907, 6900, 5330, 5902, 7006, 6171, 8022, 7088, 13135, 22615, 18111, 18569, 18056, 15417, 13477, 2006)
