Please hold the phone in your right hand and type with you right thumb
a	3112187	(682, 444)	[(-180, 414, 990), (-90, 450, 936), (-108, 468, 792), (-90, 486, 756), (-54, 522, 774), (-36, 558, 792), (-90, 504, 864), (-36, 468, 864), (-54, 504, 882), (-90, 486, 900), (-108, 468, 1008), (-126, 450, 1044), (-144, 450, 990), (-198, 450, 936), (-180, 432, 918), (-198, 432, 954), (-216, 414, 1008), (-216, 396, 1008), (-180, 450, 990), (-180, 414, 882), (-108, 450, 846), (-144, 468, 1062), (-126, 450, 972), (-198, 432, 936), (-126, 450, 810)]	(9451, 11862, 10315, 12139, 11638, 11067, 6107, 6815, 4664, 6932, 5767, 6880, 5018, 6055, 7115, 7015, 11118, 19733, 16719, 8926, 16267, 13203, 11926, 1982)
r	3112698	(576, 291)	[(-180, 414, 882), (-108, 450, 846), (-144, 468, 1062), (-126, 450, 972), (-198, 432, 936), (-126, 450, 810), (36, 486, 1008), (-54, 468, 900), (-108, 468, 918), (-108, 468, 918), (-108, 486, 954), (-108, 486, 936), (-72, 486, 936), (-54, 486, 900), (-54, 486, 918), (-72, 486, 954), (-72, 486, 990), (-72, 504, 846), (-126, 522, 882), (-72, 486, 882), (36, 522, 954), (18, 504, 936), (-36, 486, 774), (-162, 486, 792), (-126, 486, 882)]	(9438, 11676, 10011, 11875, 11634, 10851, 6402, 6849, 4762, 6945, 6005, 7030, 5032, 6075, 7125, 6976, 11109, 19735, 16649, 8884, 16178, 13170, 11918, 1977)
e	3112889	(579, 369)	[(-198, 432, 936), (-126, 450, 810), (36, 486, 1008), (-54, 468, 900), (-108, 468, 918), (-108, 468, 918), (-108, 486, 954), (-108, 486, 936), (-72, 486, 936), (-54, 486, 900), (-54, 486, 918), (-72, 486, 954), (-72, 486, 990), (-72, 504, 846), (-126, 522, 882), (-72, 486, 882), (36, 522, 954), (18, 504, 936), (-36, 486, 774), (-162, 486, 792), (-126, 486, 882), (-108, 504, 864), (-180, 468, 1062), (-234, 468, 954), (-180, 450, 756)]	(9436, 11695, 10112, 11867, 11598, 10695, 6119, 6774, 4645, 6913, 5804, 6785, 4992, 6062, 7132, 6963, 11126, 19714, 16525, 8865, 16109, 13150, 11917, 1980)
 	3113280	(790, 229)	[(-72, 504, 846), (-126, 522, 882), (-72, 486, 882), (36, 522, 954), (18, 504, 936), (-36, 486, 774), (-162, 486, 792), (-126, 486, 882), (-108, 504, 864), (-180, 468, 1062), (-234, 468, 954), (-180, 450, 756), (-162, 450, 1008), (-72, 396, 1008), (-54, 396, 972), (18, 378, 936), (0, 378, 972), (-36, 342, 1026), (36, 378, 1044), (72, 468, 990), (-36, 378, 882), (-162, 396, 972), (-36, 288, 1188), (-144, 342, 990), (-144, 342, 828)]	(9437, 11797, 10132, 11746, 11639, 10707, 6581, 6693, 4500, 6948, 6088, 6723, 4831, 6116, 7135, 7153, 11118, 19703, 16079, 8908, 16115, 13179, 11915, 1970)
y	3114568	(602, 221)	[(-36, 414, 954), (-36, 396, 1026), (0, 414, 1008), (-54, 396, 1026), (-54, 414, 972), (-72, 396, 954), (-54, 396, 936), (-54, 396, 954), (-54, 414, 990), (-36, 414, 1008), (-18, 414, 936), (-36, 396, 936), (-36, 414, 936), (-54, 414, 954), (-72, 414, 990), (-54, 414, 1008), (-36, 414, 972), (-36, 414, 936), (-54, 414, 936), (-54, 414, 864), (-54, 450, 882), (-54, 396, 954), (-54, 414, 1026), (-54, 414, 1044), (-72, 396, 972)]	(9410, 11507, 9936, 11588, 11607, 10742, 6300, 8124, 4895, 6955, 6051, 7972, 4997, 6087, 7129, 7136, 11123, 19722, 16114, 8917, 16169, 13183, 11916, 1977)
o	3114976	(602, 79)	[(-72, 414, 990), (-54, 414, 1008), (-36, 414, 972), (-36, 414, 936), (-54, 414, 936), (-54, 414, 864), (-54, 450, 882), (-54, 396, 954), (-54, 414, 1026), (-54, 414, 1044), (-72, 396, 972), (-72, 396, 954), (-54, 396, 1008), (-72, 378, 990), (-90, 378, 954), (-90, 396, 954), (-72, 378, 972), (-72, 378, 954), (-54, 396, 954), (-90, 414, 954), (-54, 378, 990), (-90, 378, 990), (-108, 396, 990), (-108, 378, 972), (-54, 396, 918)]	(9402, 11403, 9863, 11490, 11605, 10631, 6408, 8226, 5012, 6974, 6303, 8050, 5013, 6108, 7140, 7108, 11125, 19730, 16082, 8906, 16150, 13178, 11912, 1985)
u	3115320	(595, 162)	[(-72, 396, 954), (-54, 396, 1008), (-72, 378, 990), (-90, 378, 954), (-90, 396, 954), (-72, 378, 972), (-72, 378, 954), (-54, 396, 954), (-90, 414, 954), (-54, 378, 990), (-90, 378, 990), (-108, 396, 990), (-108, 378, 972), (-54, 396, 918), (0, 414, 990), (-54, 396, 954), (-72, 414, 1008), (-108, 396, 990), (-108, 414, 864), (-90, 378, 918), (-72, 414, 1008), (-54, 414, 1062), (-36, 396, 936), (-90, 414, 846), (-72, 396, 918)]	(9393, 11399, 9874, 11501, 11590, 10581, 6252, 8125, 4870, 6947, 6063, 8005, 4982, 6091, 7152, 7121, 11117, 19715, 16000, 8909, 16163, 13185, 11922, 1980)
 	3116251	(818, 258)	[(-72, 378, 990), (-90, 378, 1008), (-72, 378, 972), (-72, 378, 954), (-90, 378, 972), (-90, 378, 972), (-72, 360, 972), (-72, 360, 990), (-72, 378, 990), (-54, 378, 990), (-54, 396, 972), (-54, 360, 954), (-36, 378, 918), (-54, 378, 918), (0, 360, 936), (0, 360, 954), (-18, 360, 1008), (-36, 360, 1062), (-54, 324, 1044), (-54, 342, 1044), (-18, 414, 1008), (36, 360, 900), (18, 342, 1008), (-90, 342, 1026), (-144, 324, 1044)]	(9423, 11604, 10030, 11639, 11656, 10729, 6708, 7985, 4902, 6991, 6440, 7589, 4941, 6148, 7161, 7348, 11111, 19694, 15930, 8916, 15962, 13175, 11916, 1986)
n	3116796	(731, 163)	[(-18, 414, 1008), (36, 360, 900), (18, 342, 1008), (-90, 342, 1026), (-144, 324, 1044), (-54, 342, 1008), (-36, 342, 990), (0, 342, 990), (18, 342, 972), (-18, 360, 954), (-54, 342, 954), (-36, 360, 972), (-18, 342, 954), (-18, 360, 954), (-36, 360, 954), (-36, 360, 954), (-36, 342, 972), (-90, 360, 972), (-108, 342, 972), (-54, 324, 972), (18, 396, 972), (-54, 360, 954), (-126, 360, 1080), (-126, 288, 1152), (-198, 342, 1080)]	(9422, 11635, 10012, 11618, 11660, 10710, 6816, 8023, 4855, 6996, 6454, 7570, 4944, 6140, 7162, 7297, 11105, 19710, 15864, 8930, 16105, 13186, 11906, 1969)
o	3117104	(588, 77)	[(-18, 360, 954), (-54, 342, 954), (-36, 360, 972), (-18, 342, 954), (-18, 360, 954), (-36, 360, 954), (-36, 360, 954), (-36, 342, 972), (-90, 360, 972), (-108, 342, 972), (-54, 324, 972), (18, 396, 972), (-54, 360, 954), (-126, 360, 1080), (-126, 288, 1152), (-198, 342, 1080), (-126, 324, 882), (-72, 378, 954), (-72, 414, 882), (0, 414, 900), (-54, 396, 972), (-90, 414, 1026), (-162, 396, 990), (-108, 396, 936), (-90, 396, 936)]	(9402, 11491, 9926, 11525, 11630, 10662, 6580, 7964, 4794, 6961, 6345, 7799, 4916, 6099, 7146, 7146, 11107, 19700, 15773, 8907, 16117, 13175, 11919, 1979)
