Please hold the phone in your left hand and type with your left thumb
p	1156451	(597, 18)	[(-36, 594, 972), (-54, 666, 972), (36, 576, 954), (72, 522, 900), (108, 486, 864), (90, 540, 954), (36, 576, 1062), (18, 612, 1098), (18, 630, 756), (18, 666, 558), (36, 702, 558), (-36, 738, 684), (0, 756, 666), (-36, 756, 630), (0, 720, 738), (-18, 702, 954), (36, 666, 918), (54, 666, 792), (72, 630, 738), (108, 666, 792), (54, 684, 900), (18, 684, 882), (54, 666, 774), (54, 738, 702), (18, 720, 738)]	(9469, 11453, 9490, 10547, 11675, 9611, 4901, 8042, 6098, 7359, 5971, 6549, 4582, 7355, 8000, 7192, 13915, 20435, 15297, 9209, 17653, 15107, 12787, 2028)
y	1157629	(591, 212)	[(18, 558, 918), (0, 612, 864), (18, 612, 882), (-36, 576, 864), (-18, 594, 882), (-18, 594, 846), (-36, 594, 900), (-36, 612, 972), (-36, 594, 900), (-18, 594, 828), (18, 594, 792), (18, 594, 846), (18, 594, 882), (36, 594, 864), (0, 612, 828), (0, 612, 846), (0, 612, 846), (0, 594, 882), (-36, 612, 864), (-54, 666, 846), (-36, 630, 864), (18, 612, 882), (54, 594, 864), (54, 612, 774), (18, 648, 846)]	(9493, 11499, 9564, 10590, 11681, 9647, 5514, 7109, 5903, 8134, 6290, 6657, 4589, 6770, 9147, 7320, 13620, 20912, 15085, 9187, 17510, 15008, 12937, 2049)
g	1158940	(652, 235)	[(0, 558, 846), (0, 594, 864), (-36, 594, 882), (-36, 594, 900), (-36, 594, 900), (-18, 594, 846), (18, 594, 828), (0, 576, 846), (0, 594, 900), (-36, 594, 882), (0, 594, 882), (-18, 612, 828), (-18, 594, 846), (-18, 612, 846), (-36, 612, 900), (0, 594, 846), (18, 576, 828), (18, 576, 846), (0, 594, 882), (-36, 630, 882), (-18, 612, 900), (18, 594, 918), (18, 576, 846), (36, 558, 810), (36, 576, 828)]	(9472, 11462, 9542, 10565, 11647, 9607, 5615, 6854, 5819, 7806, 6129, 6319, 4530, 6677, 9039, 7298, 13489, 20957, 15029, 9193, 17500, 14991, 12938, 2049)
m	1160118	(724, 103)	[(0, 576, 936), (0, 594, 882), (18, 576, 846), (36, 576, 864), (18, 576, 882), (-36, 594, 864), (0, 612, 864), (-36, 594, 882), (-36, 594, 882), (18, 594, 900), (54, 576, 846), (36, 576, 810), (36, 576, 828), (18, 594, 864), (18, 594, 900), (18, 612, 954), (0, 612, 882), (18, 594, 828), (18, 576, 846), (36, 576, 900), (36, 594, 918), (36, 576, 918), (36, 612, 882), (18, 630, 828)]	(9476, 11480, 9540, 10570, 11628, 9545, 5578, 7014, 5835, 7862, 6052, 6386, 4483, 6578, 9001, 7289, 13459, 20988, 15013, 9182, 17548, 15034, 12987, 2041)
y	1161334	(571, 206)	[(18, 576, 936), (0, 576, 882), (18, 576, 864), (0, 594, 828), (36, 594, 900), (0, 594, 900), (18, 594, 882), (0, 594, 810), (0, 612, 792), (18, 612, 828), (0, 576, 900), (0, 594, 882), (-54, 630, 936), (-36, 630, 972), (0, 612, 882), (18, 594, 774), (18, 612, 810), (18, 630, 882), (0, 612, 900), (0, 612, 918), (36, 594, 846), (36, 576, 792), (72, 558, 792), (54, 594, 828), (18, 648, 936)]	(9470, 11408, 9492, 10559, 11644, 9646, 5739, 7074, 5848, 7988, 6377, 6489, 4568, 6728, 9094, 7400, 13490, 20862, 14992, 9170, 17400, 14895, 12881, 2044)
n	1162567	(736, 161)	[(-18, 648, 846), (0, 630, 882), (0, 612, 864), (0, 612, 846), (18, 630, 864), (0, 612, 900), (0, 630, 864), (18, 612, 864), (18, 612, 846), (18, 594, 828), (18, 612, 864), (18, 594, 864), (36, 576, 846), (36, 576, 810), (0, 612, 810), (0, 630, 918), (-54, 630, 972), (-36, 612, 846), (0, 612, 810), (-36, 612, 810), (0, 612, 774), (0, 630, 828), (0, 648, 918), (18, 612, 936), (36, 576, 828)]	(9481, 11465, 9533, 10591, 11656, 9569, 5520, 6844, 5735, 8020, 6168, 6519, 4529, 6691, 9150, 7330, 13571, 20953, 14965, 9178, 17440, 14985, 12926, 2059)
o	1163678	(593, 88)	[(0, 594, 900), (0, 612, 846), (0, 612, 828), (-36, 594, 846), (-18, 612, 864), (-36, 612, 882), (-36, 630, 918), (-54, 630, 918), (18, 594, 900), (18, 594, 846), (36, 576, 774), (36, 612, 792), (-36, 666, 846), (-54, 684, 900), (-54, 648, 864), (18, 630, 774), (0, 630, 738), (18, 648, 792), (-18, 666, 828), (0, 702, 918), (-54, 684, 954), (0, 648, 882), (36, 612, 792), (54, 648, 630), (0, 684, 738)]	(9482, 11456, 9524, 10579, 11648, 9568, 5651, 7083, 5648, 7936, 6258, 6445, 4519, 6665, 9207, 7335, 13543, 21116, 15115, 9157, 17402, 14968, 13041, 2057)
o	1164746	(594, 73)	[(0, 630, 828), (18, 648, 828), (0, 630, 900), (18, 630, 828), (0, 630, 846), (0, 648, 810), (-18, 630, 846), (0, 648, 846), (-36, 648, 846), (-18, 648, 828), (18, 648, 828), (18, 630, 828), (18, 630, 810), (18, 630, 918), (18, 648, 864), (-18, 648, 882), (-18, 648, 828), (0, 648, 792), (-18, 666, 792), (-54, 702, 828), (-18, 684, 846), (18, 666, 846), (54, 612, 846), (0, 720, 684), (-36, 720, 774)]	(9490, 11492, 9497, 10619, 11645, 9635, 5659, 7172, 5741, 7982, 6353, 6497, 4541, 6649, 9119, 7321, 13485, 21070, 15180, 9158, 17453, 14969, 13010, 2058)
b	1166033	(746, 210)	[(0, 648, 828), (-36, 666, 828), (18, 648, 882), (54, 612, 846), (36, 594, 828), (-54, 666, 792), (-36, 666, 864), (0, 612, 882), (54, 594, 882), (18, 612, 828), (36, 612, 846), (36, 612, 882), (36, 612, 864), (18, 630, 846), (18, 648, 810), (-18, 630, 828), (0, 648, 846), (0, 648, 864), (18, 630, 864), (36, 630, 810), (36, 612, 864), (18, 612, 864), (18, 612, 846), (0, 630, 810), (18, 648, 864)]	(9475, 11448, 9496, 10610, 11638, 9616, 5407, 6843, 5595, 8029, 6319, 6469, 4463, 6727, 9170, 7212, 13490, 20926, 14927, 9150, 17311, 14892, 12903, 2050)
z	1167214	(750, 401)	[(18, 630, 864), (18, 630, 882), (0, 612, 828), (0, 630, 810), (0, 630, 810), (0, 612, 828), (0, 612, 864), (18, 648, 864), (18, 594, 864), (0, 612, 828), (18, 612, 846), (0, 576, 846), (0, 612, 918), (18, 612, 972), (18, 576, 936), (36, 576, 792), (0, 612, 774), (-36, 648, 900), (-54, 630, 972), (0, 612, 936), (18, 576, 846), (36, 576, 738), (18, 612, 828), (-36, 630, 900), (-36, 630, 972)]	(9471, 11420, 9515, 10619, 11632, 9548, 5975, 6874, 5441, 7942, 6324, 6325, 4524, 6726, 9119, 7426, 13543, 20940, 14963, 9162, 17361, 14878, 12914, 2048)
